Index,Raw16,Visual_mV
0,1128,180.6640625
1,1144,183.10546875
2,1128,180.6640625
3,1128,180.6640625
4,1128,180.6640625
5,1144,183.10546875
6,1128,180.6640625
7,1128,180.6640625
8,1128,180.6640625
9,1144,183.10546875
10,1128,180.6640625
11,1128,180.6640625
12,1128,180.6640625
13,1128,180.6640625
14,1128,180.6640625
15,1128,180.6640625
16,1128,180.6640625
17,1144,183.10546875
18,1128,180.6640625
19,1128,180.6640625
20,1128,180.6640625
21,1128,180.6640625
22,1128,180.6640625
23,1128,180.6640625
24,1144,183.10546875
25,1144,183.10546875
26,1128,180.6640625
27,1128,180.6640625
28,1144,183.10546875
29,1128,180.6640625
30,1128,180.6640625
31,1144,183.10546875
32,1128,180.6640625
33,1128,180.6640625
34,1144,183.10546875
35,1144,183.10546875
36,1128,180.6640625
37,1128,180.6640625
38,1128,180.6640625
39,1144,183.10546875
40,1128,180.6640625
41,1144,183.10546875
42,1144,183.10546875
43,1144,183.10546875
44,1144,183.10546875
45,1144,183.10546875
46,1128,180.6640625
47,1128,180.6640625
48,1128,180.6640625
49,1128,180.6640625
50,1128,180.6640625
51,1128,180.6640625
52,1128,180.6640625
53,1128,180.6640625
54,1128,180.6640625
55,1128,180.6640625
56,1128,180.6640625
57,1128,180.6640625
58,1128,180.6640625
59,1128,180.6640625
60,1144,183.10546875
61,1128,180.6640625
62,1128,180.6640625
63,1128,180.6640625
64,1128,180.6640625
65,1128,180.6640625
66,1144,183.10546875
67,1144,183.10546875
68,1128,180.6640625
69,1128,180.6640625
70,1144,183.10546875
71,1128,180.6640625
72,1144,183.10546875
73,1144,183.10546875
74,1144,183.10546875
75,1144,183.10546875
76,1128,180.6640625
77,1144,183.10546875
78,1128,180.6640625
79,1144,183.10546875
80,1128,180.6640625
81,1128,180.6640625
82,1144,183.10546875
83,1144,183.10546875
84,1128,180.6640625
85,1128,180.6640625
86,1128,180.6640625
87,1144,183.10546875
88,1144,183.10546875
89,1128,180.6640625
90,1128,180.6640625
91,1144,183.10546875
92,1144,183.10546875
93,1144,183.10546875
94,1144,183.10546875
95,1128,180.6640625
96,1128,180.6640625
97,1144,183.10546875
98,1128,180.6640625
99,1144,183.10546875
100,1128,180.6640625
101,1128,180.6640625
102,1144,183.10546875
103,1144,183.10546875
104,1128,180.6640625
105,1128,180.6640625
106,1128,180.6640625
107,1128,180.6640625
108,1144,183.10546875
109,1128,180.6640625
110,1128,180.6640625
111,1144,183.10546875
112,1128,180.6640625
113,1144,183.10546875
114,1128,180.6640625
115,1128,180.6640625
116,1128,180.6640625
117,1144,183.10546875
118,1144,183.10546875
119,1144,183.10546875
120,1128,180.6640625
121,1144,183.10546875
122,1128,180.6640625
123,1128,180.6640625
124,1144,183.10546875
125,1128,180.6640625
126,1128,180.6640625
127,1128,180.6640625
128,1128,180.6640625
129,1128,180.6640625
130,1144,183.10546875
131,1144,183.10546875
132,1144,183.10546875
133,1144,183.10546875
134,1128,180.6640625
135,1128,180.6640625
136,1144,183.10546875
137,1144,183.10546875
138,1144,183.10546875
139,1144,183.10546875
140,1144,183.10546875
141,1128,180.6640625
142,1144,183.10546875
143,1128,180.6640625
144,1144,183.10546875
145,1128,180.6640625
146,1144,183.10546875
147,1128,180.6640625
148,1144,183.10546875
149,1128,180.6640625
150,1144,183.10546875
151,1128,180.6640625
152,1144,183.10546875
153,1144,183.10546875
154,1144,183.10546875
155,1128,180.6640625
156,1128,180.6640625
157,1144,183.10546875
158,1144,183.10546875
159,1128,180.6640625
160,1128,180.6640625
161,1144,183.10546875
162,1144,183.10546875
163,1144,183.10546875
164,1144,183.10546875
165,1128,180.6640625
166,1144,183.10546875
167,1128,180.6640625
168,1144,183.10546875
169,1144,183.10546875
170,1128,180.6640625
171,1128,180.6640625
172,1144,183.10546875
173,1128,180.6640625
174,1128,180.6640625
175,1144,183.10546875
176,1128,180.6640625
177,1128,180.6640625
178,1144,183.10546875
179,1144,183.10546875
180,1144,183.10546875
181,1144,183.10546875
182,1128,180.6640625
183,1128,180.6640625
184,1128,180.6640625
185,1128,180.6640625
186,1144,183.10546875
187,1128,180.6640625
188,1144,183.10546875
189,1128,180.6640625
190,1144,183.10546875
191,1128,180.6640625
192,1128,180.6640625
193,1128,180.6640625
194,1128,180.6640625
195,1128,180.6640625
196,1144,183.10546875
197,1128,180.6640625
198,1128,180.6640625
199,1144,183.10546875
200,1144,183.10546875
201,1144,183.10546875
202,1144,183.10546875
203,1144,183.10546875
204,1128,180.6640625
205,1144,183.10546875
206,1144,183.10546875
