Index,Raw16,Visual_mV
99,984,158.69140625
100,984,158.69140625
101,1000,161.1328125
102,1000,161.1328125
103,984,158.69140625
104,1000,161.1328125
105,984,158.69140625
106,1000,161.1328125
107,984,158.69140625
108,984,158.69140625
109,984,158.69140625
110,1000,161.1328125
111,984,158.69140625
112,1000,161.1328125
113,1000,161.1328125
114,984,158.69140625
115,984,158.69140625
116,1000,161.1328125
117,1000,161.1328125
118,984,158.69140625
119,984,158.69140625
120,1000,161.1328125
121,984,158.69140625
122,1000,161.1328125
123,984,158.69140625
124,1000,161.1328125
125,984,158.69140625
126,984,158.69140625
127,1000,161.1328125
128,984,158.69140625
129,1000,161.1328125
130,1000,161.1328125
131,984,158.69140625
132,1000,161.1328125
133,984,158.69140625
134,984,158.69140625
135,984,158.69140625
136,984,158.69140625
137,984,158.69140625
138,1000,161.1328125
139,984,158.69140625
140,984,158.69140625
141,1000,161.1328125
142,1000,161.1328125
143,1000,161.1328125
144,984,158.69140625
145,984,158.69140625
146,984,158.69140625
147,984,158.69140625
148,1000,161.1328125
149,984,158.69140625
150,984,158.69140625
151,1000,161.1328125
152,984,158.69140625
153,984,158.69140625
154,1000,161.1328125
155,984,158.69140625
156,984,158.69140625
157,1000,161.1328125
158,1000,161.1328125
159,1000,161.1328125
160,984,158.69140625
161,984,158.69140625
162,984,158.69140625
163,1000,161.1328125
164,1000,161.1328125
165,1000,161.1328125
166,984,158.69140625
167,984,158.69140625
168,984,158.69140625
169,1000,161.1328125
170,984,158.69140625
171,984,158.69140625
172,984,158.69140625
173,984,158.69140625
174,984,158.69140625
175,1000,161.1328125
176,1000,161.1328125
177,984,158.69140625
178,1000,161.1328125
179,1000,161.1328125
180,984,158.69140625
181,984,158.69140625
182,984,158.69140625
183,1000,161.1328125
184,984,158.69140625
185,1000,161.1328125
186,984,158.69140625
187,1000,161.1328125
188,984,158.69140625
189,984,158.69140625
190,1000,161.1328125
191,1000,161.1328125
192,1000,161.1328125
193,1000,161.1328125
194,984,158.69140625
195,984,158.69140625
196,1000,161.1328125
197,984,158.69140625
198,1000,161.1328125
199,984,158.69140625
200,1000,161.1328125
201,984,158.69140625
202,1000,161.1328125
203,984,158.69140625
204,1000,161.1328125
205,984,158.69140625
206,1000,161.1328125
207,1000,161.1328125
208,1000,161.1328125
209,1000,161.1328125
210,984,158.69140625
211,1000,161.1328125
212,984,158.69140625
213,1000,161.1328125
214,984,158.69140625
215,1000,161.1328125
216,984,158.69140625
217,1000,161.1328125
218,1000,161.1328125
219,1000,161.1328125
220,1000,161.1328125
221,1000,161.1328125
222,984,158.69140625
223,984,158.69140625
224,984,158.69140625
225,1000,161.1328125
226,1000,161.1328125
227,984,158.69140625
228,984,158.69140625
229,984,158.69140625
230,984,158.69140625
231,1000,161.1328125
232,984,158.69140625
233,984,158.69140625
234,1000,161.1328125
235,1000,161.1328125
236,1000,161.1328125
237,1000,161.1328125
238,1000,161.1328125
239,984,158.69140625
240,1000,161.1328125
241,1000,161.1328125
242,1000,161.1328125
243,984,158.69140625
244,1000,161.1328125
245,984,158.69140625
246,984,158.69140625
247,1000,161.1328125
248,984,158.69140625
249,984,158.69140625
250,984,158.69140625
251,1000,161.1328125
252,1000,161.1328125
253,1000,161.1328125
254,1000,161.1328125
255,984,158.69140625
256,1000,161.1328125
257,1000,161.1328125
258,1000,161.1328125
259,984,158.69140625
260,1000,161.1328125
261,1000,161.1328125
262,1000,161.1328125
263,1000,161.1328125
264,1000,161.1328125
265,984,158.69140625
266,1000,161.1328125
267,1000,161.1328125
268,1000,161.1328125
269,1000,161.1328125
270,1000,161.1328125
271,984,158.69140625
272,984,158.69140625
273,1000,161.1328125
274,984,158.69140625
275,984,158.69140625
276,984,158.69140625
277,1000,161.1328125
278,1000,161.1328125
279,1000,161.1328125
280,1000,161.1328125
281,1000,161.1328125
282,1000,161.1328125
283,984,158.69140625
284,984,158.69140625
285,1000,161.1328125
286,1000,161.1328125
287,1000,161.1328125
288,1000,161.1328125
289,1000,161.1328125
290,1000,161.1328125
291,1000,161.1328125
292,984,158.69140625
293,1000,161.1328125
294,1000,161.1328125
295,984,158.69140625
296,1000,161.1328125
297,1000,161.1328125
298,1000,161.1328125
299,984,158.69140625
300,984,158.69140625
301,984,158.69140625
302,1000,161.1328125
303,984,158.69140625
304,1000,161.1328125
305,1000,161.1328125
306,1000,161.1328125
307,1000,161.1328125
308,1000,161.1328125
309,984,158.69140625
310,984,158.69140625
311,984,158.69140625
312,1000,161.1328125
313,984,158.69140625
314,984,158.69140625
315,1000,161.1328125
316,984,158.69140625
317,1000,161.1328125
318,1000,161.1328125
319,984,158.69140625
320,984,158.69140625
321,984,158.69140625
322,1000,161.1328125
323,984,158.69140625
324,1000,161.1328125
325,1000,161.1328125
326,1000,161.1328125
327,1000,161.1328125
328,1000,161.1328125
329,984,158.69140625
330,984,158.69140625
331,1000,161.1328125
332,1000,161.1328125
333,984,158.69140625
334,1000,161.1328125
335,984,158.69140625
336,1000,161.1328125
337,1000,161.1328125
338,1000,161.1328125
339,984,158.69140625
340,984,158.69140625
341,1000,161.1328125
342,1000,161.1328125
343,984,158.69140625
344,1000,161.1328125
345,1000,161.1328125
346,1000,161.1328125
347,1000,161.1328125
348,984,158.69140625
349,1000,161.1328125
350,1000,161.1328125
351,1000,161.1328125
352,1000,161.1328125
353,1000,161.1328125
354,984,158.69140625
355,1000,161.1328125
356,984,158.69140625
357,984,158.69140625
358,984,158.69140625
359,984,158.69140625
360,1000,161.1328125
361,1000,161.1328125
362,984,158.69140625
363,1000,161.1328125
364,1000,161.1328125
365,984,158.69140625
366,1000,161.1328125
367,984,158.69140625
368,984,158.69140625
369,1000,161.1328125
370,984,158.69140625
371,984,158.69140625
372,1000,161.1328125
373,984,158.69140625
374,984,158.69140625
375,984,158.69140625
376,984,158.69140625
377,1000,161.1328125
378,1000,161.1328125
379,984,158.69140625
380,984,158.69140625
381,984,158.69140625
382,1000,161.1328125
383,984,158.69140625
384,984,158.69140625
385,1000,161.1328125
386,1000,161.1328125
387,984,158.69140625
388,984,158.69140625
389,984,158.69140625
390,1000,161.1328125
391,984,158.69140625
392,984,158.69140625
393,984,158.69140625
394,984,158.69140625
395,1000,161.1328125
396,984,158.69140625
397,984,158.69140625
398,1000,161.1328125
399,984,158.69140625
