Index,Raw16,Visual_mV
0,1288,205.078125
1,1288,205.078125
2,1288,205.078125
3,1288,205.078125
4,1288,205.078125
5,1288,205.078125
6,1288,205.078125
7,1288,205.078125
8,1288,205.078125
9,1288,205.078125
10,1304,207.51953125
11,1288,205.078125
12,1288,205.078125
13,1288,205.078125
14,1288,205.078125
15,1288,205.078125
16,1304,207.51953125
17,1288,205.078125
18,1272,202.63671875
19,1288,205.078125
20,1288,205.078125
21,1288,205.078125
22,1288,205.078125
23,1288,205.078125
24,1288,205.078125
25,1288,205.078125
26,1288,205.078125
27,1304,207.51953125
28,1288,205.078125
29,1304,207.51953125
30,1288,205.078125
31,1288,205.078125
32,1288,205.078125
33,1288,205.078125
34,1288,205.078125
35,1288,205.078125
36,1288,205.078125
37,1288,205.078125
38,1288,205.078125
39,1288,205.078125
40,1288,205.078125
41,1288,205.078125
42,1288,205.078125
43,1288,205.078125
44,1288,205.078125
45,1288,205.078125
46,1272,202.63671875
47,1288,205.078125
48,1288,205.078125
49,1288,205.078125
50,1288,205.078125
51,1272,202.63671875
52,1288,205.078125
53,1288,205.078125
54,1288,205.078125
55,1288,205.078125
56,1288,205.078125
57,1288,205.078125
58,1288,205.078125
59,1288,205.078125
60,1288,205.078125
61,1288,205.078125
62,1288,205.078125
63,1288,205.078125
64,1288,205.078125
65,1288,205.078125
66,1304,207.51953125
67,1288,205.078125
68,1288,205.078125
69,1288,205.078125
70,1288,205.078125
71,1288,205.078125
72,1288,205.078125
73,1288,205.078125
74,1288,205.078125
75,1288,205.078125
76,1288,205.078125
77,1304,207.51953125
78,1288,205.078125
79,1288,205.078125
80,1288,205.078125
81,1288,205.078125
82,1288,205.078125
83,1288,205.078125
84,1288,205.078125
85,1288,205.078125
86,1288,205.078125
87,1288,205.078125
88,1288,205.078125
89,1288,205.078125
90,1288,205.078125
91,1288,205.078125
92,1272,202.63671875
93,1288,205.078125
94,1288,205.078125
95,1288,205.078125
96,1288,205.078125
97,1288,205.078125
98,1304,207.51953125
99,1288,205.078125
100,1288,205.078125
101,1288,205.078125
102,1272,202.63671875
103,1288,205.078125
104,1288,205.078125
105,1272,202.63671875
106,1288,205.078125
107,1288,205.078125
108,1304,207.51953125
109,1272,202.63671875
110,1288,205.078125
111,1288,205.078125
112,1288,205.078125
113,1288,205.078125
114,1288,205.078125
115,1288,205.078125
116,1288,205.078125
117,1304,207.51953125
118,1288,205.078125
119,1288,205.078125
120,1288,205.078125
121,1288,205.078125
122,1288,205.078125
123,1288,205.078125
124,1288,205.078125
125,1288,205.078125
126,1288,205.078125
127,1288,205.078125
128,1288,205.078125
129,1288,205.078125
130,1288,205.078125
131,1288,205.078125
132,1272,202.63671875
133,1288,205.078125
134,1288,205.078125
135,1288,205.078125
136,1288,205.078125
137,1288,205.078125
138,1288,205.078125
139,1304,207.51953125
140,1288,205.078125
141,1288,205.078125
142,1288,205.078125
143,1288,205.078125
144,1288,205.078125
145,1288,205.078125
146,1288,205.078125
147,1288,205.078125
148,1272,202.63671875
149,1288,205.078125
150,1288,205.078125
151,1288,205.078125
152,1288,205.078125
153,1288,205.078125
154,1288,205.078125
155,1288,205.078125
156,1288,205.078125
157,1272,202.63671875
158,1288,205.078125
159,1288,205.078125
160,1288,205.078125
161,1288,205.078125
162,1288,205.078125
163,1288,205.078125
164,1288,205.078125
165,1288,205.078125
166,1288,205.078125
167,1288,205.078125
168,1288,205.078125
169,1288,205.078125
170,1288,205.078125
171,1288,205.078125
172,1288,205.078125
173,1288,205.078125
174,1288,205.078125
175,1288,205.078125
176,1288,205.078125
177,1288,205.078125
178,1288,205.078125
179,1288,205.078125
180,1288,205.078125
181,1288,205.078125
182,1288,205.078125
183,1288,205.078125
184,1288,205.078125
185,1288,205.078125
186,1288,205.078125
187,1288,205.078125
188,1288,205.078125
189,1288,205.078125
190,1288,205.078125
191,1288,205.078125
192,1288,205.078125
193,1304,207.51953125
194,1288,205.078125
195,1288,205.078125
196,1272,202.63671875
197,1288,205.078125
198,1288,205.078125
199,1288,205.078125
200,1288,205.078125
201,1288,205.078125
202,1288,205.078125
203,1288,205.078125
204,1288,205.078125
205,1288,205.078125
206,1288,205.078125
207,1288,205.078125
208,1272,202.63671875
209,1288,205.078125
210,1288,205.078125
211,1304,207.51953125
212,1272,202.63671875
213,1288,205.078125
214,1304,207.51953125
215,1288,205.078125
216,1288,205.078125
217,1288,205.078125
218,1288,205.078125
219,1288,205.078125
220,1288,205.078125
221,1288,205.078125
222,1288,205.078125
223,1288,205.078125
224,1288,205.078125
225,1304,207.51953125
226,1288,205.078125
227,1288,205.078125
228,1288,205.078125
229,1304,207.51953125
230,1288,205.078125
231,1288,205.078125
232,1288,205.078125
233,1288,205.078125
234,1288,205.078125
235,1288,205.078125
236,1288,205.078125
237,1288,205.078125
238,1304,207.51953125
239,1288,205.078125
240,1288,205.078125
241,1288,205.078125
242,1272,202.63671875
243,1304,207.51953125
244,1288,205.078125
245,1288,205.078125
246,1272,202.63671875
247,1288,205.078125
248,1288,205.078125
249,1288,205.078125
250,1288,205.078125
251,1288,205.078125
252,1304,207.51953125
253,1288,205.078125
254,1288,205.078125
255,1288,205.078125
256,1288,205.078125
257,1272,202.63671875
258,1288,205.078125
259,1304,207.51953125
260,1288,205.078125
261,1288,205.078125
262,1288,205.078125
263,1288,205.078125
264,1288,205.078125
265,1288,205.078125
266,1288,205.078125
267,1288,205.078125
268,1288,205.078125
269,1288,205.078125
270,1288,205.078125
271,1288,205.078125
272,1272,202.63671875
273,1272,202.63671875
274,1288,205.078125
275,1288,205.078125
276,1288,205.078125
277,1304,207.51953125
278,1288,205.078125
279,1288,205.078125
280,1288,205.078125
281,1288,205.078125
282,1288,205.078125
283,1288,205.078125
