Index,TemperatureRaw16,VGNDRaw16
272,-192,0
273,-186,0
274,-195,2
275,-185,-2
276,-191,-1
277,-186,2
278,-197,-1
279,-182,-1
280,-179,3
281,-187,-1
282,-174,-3
283,-175,0
284,-188,-1
285,-182,0
286,-185,-1
287,-188,-1
288,-189,1
289,-182,-1
290,-195,-1
291,-184,1
292,-186,-3
293,-180,0
294,-192,0
295,-187,0
296,-183,1
297,-184,0
298,-183,-2
299,-184,-2
300,-176,0
301,-192,0
302,-189,-1
303,-178,-2
304,-179,0
305,-180,1
306,-177,0
307,-167,0
308,-195,0
309,-186,1
310,-189,1
311,-186,0
312,-182,-1
313,-187,0
314,-191,1
315,-195,-1
316,-182,-2
317,-184,0
318,-186,0
319,-187,-1
320,-183,0
321,-181,-1
322,-191,0
323,-191,-2
324,-183,2
325,-189,-1
326,-194,-2
327,-193,1
328,-184,0
329,-180,0
330,-184,2
331,-192,1
332,-192,0
333,-182,0
334,-186,1
335,-186,-1
336,-187,0
337,-187,1
338,-182,0
339,-184,1
340,-176,1
341,-187,-1
342,-199,1
343,-191,1
344,-187,-2
345,-190,-1
346,-184,0
347,-192,0
348,-190,0
349,-190,-1
350,-183,0
351,-181,1
352,-190,0
353,-186,-1
354,-179,-1
355,-188,0
356,-190,1
357,-178,-1
358,-195,0
359,-197,2
360,-186,-1
361,-177,1
362,-190,1
363,-182,1
364,-190,0
365,-184,0
366,-192,0
367,-189,0
368,-181,0
369,-196,-1
370,-188,0
371,-191,0
372,-195,0
373,-190,2
374,-192,2
375,-197,-2
376,-181,3
377,-191,-2
378,-191,-1
379,-190,1
380,-176,1
381,-193,-1
382,-191,-1
383,-204,1
384,-184,0
385,-181,-2
386,-188,-2
387,-194,3
388,-187,1
389,-182,-1
390,-185,0
391,-181,0
392,-192,-2
393,-183,0
394,-184,1
395,-185,2
396,-197,0
397,-179,0
398,-186,1
399,-172,1
