Index,Raw16,Visual_mV
167,1976,310.05859375
168,1976,310.05859375
169,1992,312.5
170,1976,310.05859375
171,1976,310.05859375
172,1992,312.5
173,1960,307.6171875
174,1976,310.05859375
175,1992,312.5
176,1960,307.6171875
177,1976,310.05859375
178,1992,312.5
179,1976,310.05859375
180,1976,310.05859375
181,1992,312.5
182,1960,307.6171875
183,1960,307.6171875
184,1992,312.5
185,1960,307.6171875
186,1960,307.6171875
187,1992,312.5
188,1976,310.05859375
189,1976,310.05859375
190,1992,312.5
191,1976,310.05859375
192,1976,310.05859375
193,1992,312.5
194,1960,307.6171875
195,1976,310.05859375
196,1992,312.5
197,1976,310.05859375
198,1960,307.6171875
199,1992,312.5
200,1976,310.05859375
201,1960,307.6171875
202,1992,312.5
203,1976,310.05859375
204,1960,307.6171875
205,1992,312.5
206,1976,310.05859375
207,1960,307.6171875
208,1992,312.5
209,1976,310.05859375
210,1976,310.05859375
211,1992,312.5
212,1960,307.6171875
213,1976,310.05859375
214,1976,310.05859375
215,1976,310.05859375
216,1976,310.05859375
217,1992,312.5
218,1976,310.05859375
219,1960,307.6171875
220,1992,312.5
221,1976,310.05859375
222,1976,310.05859375
223,1992,312.5
224,1976,310.05859375
225,1976,310.05859375
226,1976,310.05859375
227,1976,310.05859375
228,1960,307.6171875
229,1992,312.5
230,1976,310.05859375
231,1960,307.6171875
232,1992,312.5
233,1976,310.05859375
234,1976,310.05859375
235,1992,312.5
236,1976,310.05859375
237,1960,307.6171875
238,1992,312.5
239,1976,310.05859375
240,1976,310.05859375
241,1976,310.05859375
242,1976,310.05859375
243,1960,307.6171875
244,1976,310.05859375
245,1992,312.5
246,1976,310.05859375
247,1992,312.5
248,1976,310.05859375
249,1976,310.05859375
250,1976,310.05859375
251,1976,310.05859375
252,1976,310.05859375
253,1992,312.5
254,1976,310.05859375
255,1960,307.6171875
256,1992,312.5
257,1976,310.05859375
258,1960,307.6171875
259,1992,312.5
260,1960,307.6171875
261,1976,310.05859375
262,1976,310.05859375
263,1976,310.05859375
264,1960,307.6171875
265,1976,310.05859375
266,1976,310.05859375
267,1960,307.6171875
268,1992,312.5
269,1960,307.6171875
270,1960,307.6171875
271,1992,312.5
272,1976,310.05859375
273,1960,307.6171875
274,1992,312.5
275,1976,310.05859375
276,1976,310.05859375
277,1976,310.05859375
278,1976,310.05859375
279,1960,307.6171875
280,1992,312.5
281,1976,310.05859375
282,1960,307.6171875
283,1976,310.05859375
284,1976,310.05859375
285,1976,310.05859375
286,1992,312.5
287,1976,310.05859375
288,1960,307.6171875
289,1992,312.5
290,1976,310.05859375
291,1976,310.05859375
292,1976,310.05859375
293,1976,310.05859375
294,1960,307.6171875
295,1992,312.5
296,1976,310.05859375
297,1960,307.6171875
298,1992,312.5
299,1976,310.05859375
300,1976,310.05859375
301,1976,310.05859375
302,1992,312.5
303,1960,307.6171875
304,1976,310.05859375
305,1976,310.05859375
306,1960,307.6171875
307,1976,310.05859375
308,1976,310.05859375
309,1960,307.6171875
310,1976,310.05859375
311,1992,312.5
312,1960,307.6171875
313,1976,310.05859375
314,1976,310.05859375
315,1960,307.6171875
316,1976,310.05859375
317,1976,310.05859375
318,1960,307.6171875
319,1976,310.05859375
320,1976,310.05859375
321,1960,307.6171875
322,1976,310.05859375
323,1976,310.05859375
324,1960,307.6171875
325,1976,310.05859375
326,1976,310.05859375
327,1976,310.05859375
328,1976,310.05859375
329,1976,310.05859375
330,1960,307.6171875
331,1976,310.05859375
332,1976,310.05859375
333,1960,307.6171875
334,1976,310.05859375
335,1976,310.05859375
336,1960,307.6171875
337,1976,310.05859375
338,1976,310.05859375
339,1960,307.6171875
340,1976,310.05859375
341,1976,310.05859375
342,1960,307.6171875
343,1976,310.05859375
344,1992,312.5
345,1960,307.6171875
346,1976,310.05859375
347,1976,310.05859375
348,1960,307.6171875
349,1976,310.05859375
350,1976,310.05859375
351,1960,307.6171875
352,1976,310.05859375
353,1976,310.05859375
354,1944,305.17578125
355,1976,310.05859375
356,1976,310.05859375
357,1960,307.6171875
358,1976,310.05859375
359,1976,310.05859375
360,1960,307.6171875
361,1976,310.05859375
362,1976,310.05859375
363,1944,305.17578125
364,1976,310.05859375
365,1976,310.05859375
366,1960,307.6171875
367,1976,310.05859375
368,1976,310.05859375
369,1960,307.6171875
370,1976,310.05859375
371,1976,310.05859375
372,1960,307.6171875
373,1976,310.05859375
374,1976,310.05859375
375,1960,307.6171875
376,1976,310.05859375
377,1976,310.05859375
378,1960,307.6171875
379,1976,310.05859375
380,1976,310.05859375
381,1960,307.6171875
382,1976,310.05859375
383,1976,310.05859375
384,1944,305.17578125
385,1960,307.6171875
386,1976,310.05859375
387,1960,307.6171875
388,1976,310.05859375
389,1976,310.05859375
390,1960,307.6171875
391,1960,307.6171875
392,1976,310.05859375
393,1960,307.6171875
394,1976,310.05859375
395,1976,310.05859375
396,1960,307.6171875
397,1976,310.05859375
398,1976,310.05859375
399,1960,307.6171875
400,1976,310.05859375
401,1976,310.05859375
402,1960,307.6171875
403,1960,307.6171875
404,1976,310.05859375
405,1960,307.6171875
406,1976,310.05859375
407,1976,310.05859375
408,1960,307.6171875
409,1976,310.05859375
410,1976,310.05859375
411,1960,307.6171875
412,1976,310.05859375
413,1976,310.05859375
414,1960,307.6171875
415,1960,307.6171875
416,1976,310.05859375
417,1960,307.6171875
418,1976,310.05859375
419,1976,310.05859375
420,1960,307.6171875
421,1976,310.05859375
422,1976,310.05859375
423,1960,307.6171875
424,1976,310.05859375
425,1976,310.05859375
426,1960,307.6171875
427,1960,307.6171875
428,1976,310.05859375
429,1960,307.6171875
430,1960,307.6171875
431,1976,310.05859375
432,1960,307.6171875
433,1960,307.6171875
434,1976,310.05859375
435,1960,307.6171875
436,1960,307.6171875
437,1976,310.05859375
438,1960,307.6171875
439,1960,307.6171875
440,1976,310.05859375
441,1960,307.6171875
442,1976,310.05859375
443,1976,310.05859375
444,1976,310.05859375
445,1960,307.6171875
446,1976,310.05859375
447,1960,307.6171875
448,1960,307.6171875
449,1976,310.05859375
450,1960,307.6171875
451,1960,307.6171875
452,1976,310.05859375
453,1960,307.6171875
454,1960,307.6171875
455,1976,310.05859375
456,1960,307.6171875
457,1976,310.05859375
458,1976,310.05859375
459,1960,307.6171875
460,1960,307.6171875
461,1976,310.05859375
462,1960,307.6171875
463,1960,307.6171875
464,1976,310.05859375
465,1960,307.6171875
466,1960,307.6171875
467,1976,310.05859375
468,1960,307.6171875
469,1960,307.6171875
470,1976,310.05859375
471,1960,307.6171875
472,1976,310.05859375
473,1976,310.05859375
474,1960,307.6171875
475,1976,310.05859375
476,1976,310.05859375
477,1960,307.6171875
478,1960,307.6171875
479,1976,310.05859375
480,1960,307.6171875
481,1976,310.05859375
482,1992,312.5
483,1976,310.05859375
484,1960,307.6171875
485,1976,310.05859375
486,1976,310.05859375
487,1960,307.6171875
488,1976,310.05859375
489,1960,307.6171875
490,1976,310.05859375
491,1976,310.05859375
492,1960,307.6171875
493,1960,307.6171875
494,1976,310.05859375
495,1960,307.6171875
496,1960,307.6171875
497,1960,307.6171875
498,1960,307.6171875
499,1960,307.6171875
500,1976,310.05859375
501,1960,307.6171875
502,1960,307.6171875
503,1992,312.5
504,1976,310.05859375
505,1976,310.05859375
506,1976,310.05859375
507,1960,307.6171875
508,1976,310.05859375
509,1976,310.05859375
510,1960,307.6171875
511,1976,310.05859375
512,1976,310.05859375
513,1960,307.6171875
514,1960,307.6171875
515,1976,310.05859375
516,1960,307.6171875
517,1944,305.17578125
518,1976,310.05859375
519,1960,307.6171875
520,1960,307.6171875
521,1976,310.05859375
522,1960,307.6171875
523,1960,307.6171875
524,1976,310.05859375
525,1960,307.6171875
526,1960,307.6171875
527,1992,312.5
528,1960,307.6171875
529,1960,307.6171875
530,1976,310.05859375
531,1960,307.6171875
532,1960,307.6171875
533,1976,310.05859375
534,1960,307.6171875
535,1960,307.6171875
536,1976,310.05859375
537,1960,307.6171875
538,1976,310.05859375
539,1992,312.5
540,1960,307.6171875
541,1960,307.6171875
542,1976,310.05859375
543,1976,310.05859375
544,1960,307.6171875
545,1976,310.05859375
546,1976,310.05859375
547,1960,307.6171875
548,1976,310.05859375
549,1960,307.6171875
550,1960,307.6171875
551,1976,310.05859375
552,1960,307.6171875
553,1960,307.6171875
554,1976,310.05859375
555,1960,307.6171875
556,1960,307.6171875
557,1976,310.05859375
558,1960,307.6171875
559,1960,307.6171875
560,1976,310.05859375
561,1960,307.6171875
562,1960,307.6171875
563,1976,310.05859375
564,1960,307.6171875
565,1960,307.6171875
566,1976,310.05859375
567,1960,307.6171875
568,1960,307.6171875
569,1976,310.05859375
570,1960,307.6171875
571,1960,307.6171875
572,1976,310.05859375
573,1960,307.6171875
574,1960,307.6171875
575,1976,310.05859375
576,1960,307.6171875
577,1944,305.17578125
578,1976,310.05859375
579,1976,310.05859375
580,1960,307.6171875
581,1976,310.05859375
582,1960,307.6171875
583,1960,307.6171875
584,1960,307.6171875
585,1976,310.05859375
586,1960,307.6171875
587,1976,310.05859375
588,1960,307.6171875
589,1944,305.17578125
590,1976,310.05859375
591,1960,307.6171875
592,1960,307.6171875
593,1976,310.05859375
594,1976,310.05859375
595,1960,307.6171875
596,1976,310.05859375
597,1976,310.05859375
598,1960,307.6171875
599,1976,310.05859375
600,1976,310.05859375
601,1960,307.6171875
602,1960,307.6171875
603,1976,310.05859375
604,1960,307.6171875
605,1976,310.05859375
606,1976,310.05859375
607,1944,305.17578125
608,1976,310.05859375
609,1976,310.05859375
610,1960,307.6171875
611,1960,307.6171875
612,1976,310.05859375
613,1960,307.6171875
614,1976,310.05859375
615,1960,307.6171875
616,1944,305.17578125
617,1976,310.05859375
618,1976,310.05859375
619,1960,307.6171875
620,1976,310.05859375
621,1976,310.05859375
622,1960,307.6171875
623,1960,307.6171875
624,1976,310.05859375
625,1944,305.17578125
626,1960,307.6171875
627,1976,310.05859375
628,1944,305.17578125
629,1976,310.05859375
630,1960,307.6171875
631,1960,307.6171875
632,1976,310.05859375
633,1960,307.6171875
634,1944,305.17578125
635,1976,310.05859375
636,1976,310.05859375
637,1944,305.17578125
638,1976,310.05859375
639,1960,307.6171875
640,1960,307.6171875
641,1976,310.05859375
642,1976,310.05859375
643,1944,305.17578125
644,1976,310.05859375
645,1976,310.05859375
646,1944,305.17578125
647,1976,310.05859375
648,1976,310.05859375
649,1944,305.17578125
650,1960,307.6171875
651,1976,310.05859375
652,1960,307.6171875
653,1960,307.6171875
654,1960,307.6171875
655,1944,305.17578125
656,1960,307.6171875
657,1976,310.05859375
658,1944,305.17578125
659,1976,310.05859375
660,1976,310.05859375
661,1960,307.6171875
662,1960,307.6171875
663,1960,307.6171875
664,1960,307.6171875
665,1976,310.05859375
666,1976,310.05859375
667,1960,307.6171875
668,1976,310.05859375
669,1976,310.05859375
670,1960,307.6171875
671,1976,310.05859375
672,1976,310.05859375
673,1960,307.6171875
674,1976,310.05859375
675,1976,310.05859375
676,1944,305.17578125
677,1976,310.05859375
678,1976,310.05859375
679,1960,307.6171875
680,1960,307.6171875
681,1960,307.6171875
682,1944,305.17578125
683,1976,310.05859375
684,1976,310.05859375
685,1944,305.17578125
686,1960,307.6171875
687,1976,310.05859375
688,1960,307.6171875
689,1960,307.6171875
690,1976,310.05859375
691,1960,307.6171875
692,1960,307.6171875
693,1960,307.6171875
694,1960,307.6171875
695,1960,307.6171875
696,1976,310.05859375
697,1944,305.17578125
698,1976,310.05859375
699,1976,310.05859375
700,1960,307.6171875
701,1976,310.05859375
702,1976,310.05859375
703,1944,305.17578125
704,1960,307.6171875
705,1976,310.05859375
706,1944,305.17578125
707,1960,307.6171875
708,1976,310.05859375
709,1944,305.17578125
710,1960,307.6171875
711,1976,310.05859375
712,1944,305.17578125
713,1960,307.6171875
714,1976,310.05859375
715,1960,307.6171875
716,1960,307.6171875
717,1976,310.05859375
718,1960,307.6171875
719,1960,307.6171875
720,1976,310.05859375
721,1960,307.6171875
722,1960,307.6171875
723,1976,310.05859375
724,1944,305.17578125
725,1960,307.6171875
726,1976,310.05859375
727,1960,307.6171875
728,1960,307.6171875
729,1976,310.05859375
730,1960,307.6171875
731,1960,307.6171875
732,1976,310.05859375
733,1960,307.6171875
734,1960,307.6171875
735,1976,310.05859375
736,1960,307.6171875
737,1944,305.17578125
738,1960,307.6171875
739,1960,307.6171875
740,1960,307.6171875
741,1976,310.05859375
742,1944,305.17578125
743,1960,307.6171875
744,1976,310.05859375
745,1960,307.6171875
746,1960,307.6171875
747,1960,307.6171875
748,1960,307.6171875
749,1960,307.6171875
750,1976,310.05859375
751,1960,307.6171875
752,1960,307.6171875
753,1976,310.05859375
754,1960,307.6171875
755,1960,307.6171875
756,1976,310.05859375
757,1960,307.6171875
758,1960,307.6171875
759,1976,310.05859375
760,1960,307.6171875
761,1960,307.6171875
762,1976,310.05859375
763,1960,307.6171875
764,1960,307.6171875
765,1976,310.05859375
766,1960,307.6171875
767,1960,307.6171875
768,1976,310.05859375
769,1960,307.6171875
770,1960,307.6171875
771,1976,310.05859375
772,1960,307.6171875
773,1944,305.17578125
774,1976,310.05859375
775,1960,307.6171875
776,1960,307.6171875
777,1976,310.05859375
778,1960,307.6171875
779,1960,307.6171875
780,1976,310.05859375
781,1960,307.6171875
782,1960,307.6171875
783,1976,310.05859375
784,1960,307.6171875
785,1960,307.6171875
786,1976,310.05859375
787,1960,307.6171875
788,1960,307.6171875
789,1960,307.6171875
790,1960,307.6171875
791,1960,307.6171875
792,1976,310.05859375
793,1960,307.6171875
794,1960,307.6171875
795,1976,310.05859375
796,1960,307.6171875
797,1960,307.6171875
798,1976,310.05859375
799,1960,307.6171875
800,1960,307.6171875
801,1976,310.05859375
802,1960,307.6171875
803,1960,307.6171875
804,1976,310.05859375
805,1960,307.6171875
806,1960,307.6171875
807,1976,310.05859375
808,1960,307.6171875
809,1960,307.6171875
810,1976,310.05859375
811,1960,307.6171875
812,1960,307.6171875
813,1976,310.05859375
814,1960,307.6171875
815,1960,307.6171875
816,1976,310.05859375
817,1960,307.6171875
818,1960,307.6171875
819,1976,310.05859375
820,1960,307.6171875
821,1960,307.6171875
822,1976,310.05859375
823,1960,307.6171875
824,1944,305.17578125
825,1976,310.05859375
826,1960,307.6171875
827,1960,307.6171875
828,1976,310.05859375
829,1960,307.6171875
830,1960,307.6171875
831,1976,310.05859375
832,1960,307.6171875
833,1960,307.6171875
834,1976,310.05859375
835,1960,307.6171875
836,1960,307.6171875
837,1976,310.05859375
838,1976,310.05859375
839,1960,307.6171875
840,1992,312.5
841,1960,307.6171875
842,1960,307.6171875
843,1976,310.05859375
844,1960,307.6171875
845,1960,307.6171875
846,1976,310.05859375
847,1960,307.6171875
848,1960,307.6171875
849,1976,310.05859375
850,1960,307.6171875
851,1960,307.6171875
852,1976,310.05859375
853,1960,307.6171875
854,1960,307.6171875
855,1960,307.6171875
856,1960,307.6171875
857,1960,307.6171875
858,1976,310.05859375
859,1960,307.6171875
860,1960,307.6171875
861,1976,310.05859375
862,1960,307.6171875
863,1960,307.6171875
864,1976,310.05859375
865,1960,307.6171875
866,1960,307.6171875
867,1976,310.05859375
868,1960,307.6171875
869,1960,307.6171875
870,1976,310.05859375
871,1976,310.05859375
872,1944,305.17578125
873,1976,310.05859375
874,1960,307.6171875
875,1944,305.17578125
876,1976,310.05859375
877,1960,307.6171875
878,1960,307.6171875
879,1960,307.6171875
880,1976,310.05859375
881,1944,305.17578125
882,1976,310.05859375
883,1960,307.6171875
884,1944,305.17578125
885,1976,310.05859375
886,1960,307.6171875
887,1960,307.6171875
888,1976,310.05859375
889,1960,307.6171875
890,1944,305.17578125
891,1960,307.6171875
892,1976,310.05859375
893,1960,307.6171875
894,1976,310.05859375
895,1976,310.05859375
896,1944,305.17578125
897,1960,307.6171875
898,1960,307.6171875
899,1960,307.6171875
900,1960,307.6171875
901,1976,310.05859375
902,1960,307.6171875
903,1960,307.6171875
904,1960,307.6171875
905,1960,307.6171875
906,1976,310.05859375
907,1960,307.6171875
908,1944,305.17578125
909,1960,307.6171875
910,1976,310.05859375
911,1944,305.17578125
912,1960,307.6171875
913,1976,310.05859375
914,1944,305.17578125
915,1960,307.6171875
916,1976,310.05859375
917,1944,305.17578125
918,1960,307.6171875
919,1960,307.6171875
920,1944,305.17578125
921,1976,310.05859375
922,1960,307.6171875
923,1944,305.17578125
924,1960,307.6171875
925,1976,310.05859375
926,1944,305.17578125
927,1960,307.6171875
928,1976,310.05859375
929,1960,307.6171875
930,1960,307.6171875
931,1976,310.05859375
932,1944,305.17578125
933,1960,307.6171875
934,1976,310.05859375
935,1944,305.17578125
936,1960,307.6171875
937,1976,310.05859375
938,1944,305.17578125
939,1976,310.05859375
940,1976,310.05859375
941,1944,305.17578125
942,1960,307.6171875
943,1976,310.05859375
944,1944,305.17578125
945,1960,307.6171875
946,1960,307.6171875
947,1944,305.17578125
948,1960,307.6171875
949,1976,310.05859375
950,1944,305.17578125
951,1960,307.6171875
952,1976,310.05859375
953,1960,307.6171875
954,1960,307.6171875
955,1976,310.05859375
956,1960,307.6171875
957,1960,307.6171875
958,1960,307.6171875
959,1944,305.17578125
960,1960,307.6171875
961,1960,307.6171875
962,1944,305.17578125
963,1960,307.6171875
964,1976,310.05859375
965,1944,305.17578125
966,1960,307.6171875
967,1976,310.05859375
968,1944,305.17578125
969,1960,307.6171875
970,1976,310.05859375
971,1944,305.17578125
972,1960,307.6171875
973,1976,310.05859375
974,1944,305.17578125
975,1960,307.6171875
976,1960,307.6171875
977,1944,305.17578125
978,1960,307.6171875
979,1976,310.05859375
980,1944,305.17578125
981,1960,307.6171875
982,1960,307.6171875
983,1944,305.17578125
984,1960,307.6171875
985,1960,307.6171875
986,1944,305.17578125
987,1960,307.6171875
988,1960,307.6171875
989,1960,307.6171875
990,1976,310.05859375
991,1976,310.05859375
992,1960,307.6171875
993,1976,310.05859375
994,1976,310.05859375
995,1944,305.17578125
996,1960,307.6171875
997,1960,307.6171875
998,1944,305.17578125
999,1960,307.6171875
1000,1976,310.05859375
1001,1944,305.17578125
1002,1960,307.6171875
1003,1976,310.05859375
1004,1944,305.17578125
1005,1960,307.6171875
1006,1960,307.6171875
1007,1944,305.17578125
1008,1960,307.6171875
1009,1960,307.6171875
1010,1960,307.6171875
1011,1960,307.6171875
1012,1976,310.05859375
1013,1960,307.6171875
1014,1944,305.17578125
1015,1960,307.6171875
1016,1944,305.17578125
1017,1960,307.6171875
1018,1960,307.6171875
1019,1944,305.17578125
1020,1960,307.6171875
1021,1976,310.05859375
1022,1960,307.6171875
1023,1960,307.6171875
1024,1976,310.05859375
1025,1944,305.17578125
1026,1960,307.6171875
1027,1976,310.05859375
1028,1960,307.6171875
1029,1960,307.6171875
1030,1960,307.6171875
1031,1944,305.17578125
1032,1960,307.6171875
1033,1976,310.05859375
1034,1960,307.6171875
1035,1944,305.17578125
1036,1976,310.05859375
1037,1944,305.17578125
1038,1960,307.6171875
1039,1960,307.6171875
1040,1944,305.17578125
1041,1960,307.6171875
1042,1960,307.6171875
1043,1944,305.17578125
1044,1960,307.6171875
1045,1960,307.6171875
1046,1944,305.17578125
1047,1960,307.6171875
1048,1960,307.6171875
1049,1960,307.6171875
1050,1960,307.6171875
1051,1960,307.6171875
1052,1944,305.17578125
1053,1960,307.6171875
1054,1976,310.05859375
1055,1944,305.17578125
1056,1960,307.6171875
1057,1976,310.05859375
1058,1944,305.17578125
1059,1960,307.6171875
1060,1976,310.05859375
1061,1960,307.6171875
1062,1960,307.6171875
1063,1976,310.05859375
1064,1944,305.17578125
1065,1960,307.6171875
1066,1976,310.05859375
1067,1944,305.17578125
1068,1960,307.6171875
1069,1976,310.05859375
1070,1944,305.17578125
1071,1960,307.6171875
1072,1976,310.05859375
1073,1960,307.6171875
1074,1960,307.6171875
1075,1976,310.05859375
1076,1960,307.6171875
1077,1960,307.6171875
1078,1976,310.05859375
1079,1944,305.17578125
1080,1960,307.6171875
1081,1976,310.05859375
1082,1944,305.17578125
1083,1960,307.6171875
1084,1976,310.05859375
1085,1960,307.6171875
1086,1944,305.17578125
1087,1960,307.6171875
1088,1960,307.6171875
1089,1944,305.17578125
1090,1976,310.05859375
1091,1944,305.17578125
1092,1944,305.17578125
1093,1976,310.05859375
1094,1944,305.17578125
1095,1960,307.6171875
1096,1976,310.05859375
1097,1960,307.6171875
1098,1944,305.17578125
1099,1976,310.05859375
1100,1944,305.17578125
1101,1960,307.6171875
1102,1976,310.05859375
1103,1960,307.6171875
1104,1960,307.6171875
1105,1976,310.05859375
1106,1960,307.6171875
1107,1944,305.17578125
1108,1960,307.6171875
1109,1960,307.6171875
1110,1944,305.17578125
1111,1976,310.05859375
1112,1944,305.17578125
1113,1944,305.17578125
1114,1976,310.05859375
1115,1960,307.6171875
1116,1960,307.6171875
1117,1976,310.05859375
1118,1960,307.6171875
1119,1960,307.6171875
1120,1960,307.6171875
1121,1960,307.6171875
1122,1960,307.6171875
1123,1976,310.05859375
1124,1960,307.6171875
1125,1960,307.6171875
1126,1976,310.05859375
1127,1960,307.6171875
1128,1960,307.6171875
1129,1976,310.05859375
1130,1960,307.6171875
1131,1960,307.6171875
1132,1976,310.05859375
1133,1960,307.6171875
1134,1960,307.6171875
1135,1960,307.6171875
1136,1960,307.6171875
1137,1960,307.6171875
1138,1976,310.05859375
1139,1944,305.17578125
1140,1960,307.6171875
1141,1976,310.05859375
1142,1944,305.17578125
1143,1944,305.17578125
1144,1976,310.05859375
1145,1960,307.6171875
1146,1960,307.6171875
1147,1976,310.05859375
1148,1960,307.6171875
1149,1960,307.6171875
1150,1976,310.05859375
1151,1960,307.6171875
1152,1944,305.17578125
1153,1976,310.05859375
1154,1960,307.6171875
1155,1960,307.6171875
1156,1976,310.05859375
1157,1960,307.6171875
1158,1960,307.6171875
1159,1960,307.6171875
1160,1976,310.05859375
1161,1944,305.17578125
1162,1976,310.05859375
1163,1960,307.6171875
1164,1960,307.6171875
1165,1960,307.6171875
1166,1976,310.05859375
1167,1944,305.17578125
1168,1976,310.05859375
1169,1960,307.6171875
1170,1960,307.6171875
1171,1976,310.05859375
1172,1976,310.05859375
1173,1960,307.6171875
1174,1976,310.05859375
1175,1976,310.05859375
1176,1960,307.6171875
1177,1976,310.05859375
1178,1976,310.05859375
1179,1944,305.17578125
1180,1960,307.6171875
1181,1960,307.6171875
1182,1960,307.6171875
1183,1976,310.05859375
1184,1960,307.6171875
1185,1960,307.6171875
1186,1976,310.05859375
1187,1960,307.6171875
1188,1960,307.6171875
1189,1976,310.05859375
1190,1960,307.6171875
1191,1944,305.17578125
1192,1976,310.05859375
1193,1960,307.6171875
1194,1960,307.6171875
1195,1960,307.6171875
1196,1960,307.6171875
1197,1944,305.17578125
1198,1960,307.6171875
1199,1960,307.6171875
1200,1944,305.17578125
1201,1960,307.6171875
1202,1976,310.05859375
1203,1960,307.6171875
1204,1976,310.05859375
1205,1960,307.6171875
1206,1944,305.17578125
1207,1976,310.05859375
1208,1960,307.6171875
1209,1944,305.17578125
1210,1960,307.6171875
1211,1976,310.05859375
1212,1944,305.17578125
1213,1960,307.6171875
1214,1960,307.6171875
1215,1944,305.17578125
1216,1960,307.6171875
1217,1960,307.6171875
1218,1944,305.17578125
1219,1960,307.6171875
1220,1960,307.6171875
1221,1944,305.17578125
1222,1960,307.6171875
1223,1960,307.6171875
1224,1944,305.17578125
1225,1960,307.6171875
1226,1960,307.6171875
1227,1944,305.17578125
1228,1960,307.6171875
1229,1960,307.6171875
1230,1944,305.17578125
1231,1960,307.6171875
1232,1960,307.6171875
1233,1944,305.17578125
1234,1960,307.6171875
1235,1960,307.6171875
1236,1944,305.17578125
1237,1960,307.6171875
1238,1960,307.6171875
1239,1944,305.17578125
1240,1960,307.6171875
1241,1960,307.6171875
1242,1944,305.17578125
1243,1960,307.6171875
1244,1960,307.6171875
1245,1944,305.17578125
1246,1960,307.6171875
1247,1960,307.6171875
1248,1960,307.6171875
1249,1960,307.6171875
1250,1976,310.05859375
1251,1960,307.6171875
1252,1960,307.6171875
1253,1960,307.6171875
1254,1944,305.17578125
1255,1960,307.6171875
1256,1976,310.05859375
1257,1944,305.17578125
1258,1960,307.6171875
1259,1960,307.6171875
1260,1944,305.17578125
