Index,Raw16,Visual_mV
347,1448,229.4921875
348,1432,227.05078125
349,1432,227.05078125
350,1448,229.4921875
351,1432,227.05078125
352,1432,227.05078125
353,1448,229.4921875
354,1432,227.05078125
355,1448,229.4921875
356,1448,229.4921875
357,1432,227.05078125
358,1448,229.4921875
359,1448,229.4921875
360,1432,227.05078125
361,1432,227.05078125
362,1448,229.4921875
363,1448,229.4921875
364,1448,229.4921875
365,1432,227.05078125
366,1448,229.4921875
367,1448,229.4921875
368,1432,227.05078125
369,1448,229.4921875
370,1448,229.4921875
371,1448,229.4921875
372,1432,227.05078125
373,1432,227.05078125
374,1432,227.05078125
375,1432,227.05078125
376,1448,229.4921875
377,1448,229.4921875
378,1448,229.4921875
379,1448,229.4921875
380,1432,227.05078125
381,1448,229.4921875
382,1448,229.4921875
383,1448,229.4921875
384,1448,229.4921875
385,1448,229.4921875
386,1448,229.4921875
387,1448,229.4921875
388,1448,229.4921875
389,1448,229.4921875
390,1448,229.4921875
391,1432,227.05078125
392,1432,227.05078125
393,1448,229.4921875
394,1432,227.05078125
395,1432,227.05078125
396,1432,227.05078125
397,1432,227.05078125
398,1448,229.4921875
399,1448,229.4921875
