Time(ms),TactileRaw(16bit),GroundRef(16bit)
960.00,-1030,5
965.00,-1034,2
970.00,-1028,4
975.00,-1032,2
980.00,-1028,5
985.00,-1025,2
990.00,-1029,3
995.00,-1039,3
1000.00,-1031,4
1005.00,-1029,5
1010.00,-1031,5
1015.00,-1032,4
1020.00,-1032,5
1025.00,-1029,3
1030.00,-1029,2
1035.00,-1029,3
1040.00,-1025,3
1045.00,-1028,3
1050.00,-1029,5
1055.00,-1023,3
1060.00,-1026,2
1065.00,-1029,4
1070.00,-1025,4
1075.00,-1026,2
1080.00,-1023,5
1085.00,-1024,4
1090.00,-1026,4
1095.00,-1048,5
1100.00,-1047,2
1105.00,-1044,6
1110.00,-1044,2
1115.00,-1042,2
1120.00,-1042,4
1125.00,-1043,4
1130.00,-1046,2
1135.00,-1041,5
1140.00,-1035,5
1145.00,-1040,5
1150.00,-1038,2
1155.00,-1043,2
1160.00,-1038,0
1165.00,-1045,4
1170.00,-1042,2
1175.00,-1042,5
1180.00,-1039,5
1185.00,-1038,3
1190.00,-1041,4
1195.00,-1043,4
1200.00,-1037,2
1205.00,-1041,2
1210.00,-1044,5
1215.00,-1041,2
1220.00,-1042,3
1225.00,-1045,4
1230.00,-1042,4
1235.00,-1042,4
1240.00,-1047,4
1245.00,-1042,5
1250.00,-1044,2
1255.00,-1042,2
1260.00,-1038,2
1265.00,-1040,5
1270.00,-1040,5
1275.00,-1040,4
1280.00,-1038,2
1285.00,-1041,4
1290.00,-1045,4
1295.00,-1044,5
1300.00,-1039,3
1305.00,-1042,4
1310.00,-1044,4
1315.00,-1045,3
1320.00,-1046,5
1325.00,-1045,5
1330.00,-1045,2
1335.00,-1043,3
1340.00,-1036,4
1345.00,-1038,2
1350.00,-1044,4
1355.00,-1041,2
1360.00,-1042,4
1365.00,-1041,2
1370.00,-1045,4
1375.00,-1047,4
1380.00,-1038,3
1385.00,-1042,2
1390.00,-1041,4
1395.00,-1041,3
1400.00,-1041,5
1405.00,-1041,5
1410.00,-1039,3
1415.00,-1043,2
1420.00,-1043,3
1425.00,-1046,4
1430.00,-1040,3
1435.00,-1039,3
1440.00,-1044,5
1445.00,-1041,3
1450.00,-1045,3
1455.00,-1045,2
1460.00,-1047,4
1465.00,-1050,5
1470.00,-1041,3
1475.00,-1040,2
1480.00,-1042,3
1485.00,-1037,4
1490.00,-1044,4
1495.00,-1040,2
1500.00,-1038,4
1505.00,-1041,3
1510.00,-1039,3
1515.00,-1041,5
1520.00,-1041,2
1525.00,-1041,4
1530.00,-1040,2
1535.00,-1038,4
1540.00,-1042,3
1545.00,-1045,3
1550.00,-1044,4
1555.00,-1042,2
1560.00,-1047,5
1565.00,-1047,5
1570.00,-1046,3
1575.00,-1038,5
1580.00,-1042,5
1585.00,-1041,5
1590.00,-1039,3
1595.00,-1041,4
1600.00,-1040,1
1605.00,-1041,4
1610.00,-1043,4
1615.00,-1047,2
1620.00,-1044,2
1625.00,-1039,3
1630.00,-1045,3
1635.00,-1040,5
1640.00,-1038,5
1645.00,-1041,4
1650.00,-1044,3
1655.00,-1038,3
1660.00,-1038,3
1665.00,-1040,3
1670.00,-1039,3
1675.00,-1038,4
1680.00,-1035,2
1685.00,-1037,2
1690.00,-1038,2
1695.00,-1040,3
1700.00,-1039,5
1705.00,-1038,2
1710.00,-1037,2
1715.00,-1039,5
1720.00,-1036,4
1725.00,-1040,2
1730.00,-1039,2
1735.00,-1044,3
1740.00,-1037,3
1745.00,-1044,2
1750.00,-1037,4
1755.00,-1044,5
1760.00,-1040,4
1765.00,-1043,3
1770.00,-1041,5
1775.00,-1043,5
1780.00,-1039,3
1785.00,-1041,2
1790.00,-1044,3
1795.00,-1035,3
1800.00,-1039,4
1805.00,-1044,4
1810.00,-1044,2
1815.00,-1038,3
1820.00,-1035,3
1825.00,-1041,3
1830.00,-1044,3
1835.00,-1044,3
1840.00,-1040,2
1845.00,-1042,3
1850.00,-1042,2
1855.00,-1041,5
1860.00,-1044,3
1865.00,-1045,3
1870.00,-1047,4
1875.00,-1041,5
1880.00,-1041,2
1885.00,-1031,2
1890.00,-1029,2
1895.00,-1031,2
1900.00,-1031,4
1905.00,-1037,2
1910.00,-1028,4
1915.00,-1038,2
1920.00,-1035,2
1925.00,-1034,3
1930.00,-1034,2
1935.00,-1029,5
1940.00,-1039,4
1945.00,-1032,5
1950.00,-1033,5
1955.00,-1029,3
1960.00,-1026,2
1965.00,-1033,3
1970.00,-1031,2
1975.00,-1029,2
1980.00,-1045,3
1985.00,-1045,2
1990.00,-1047,4
1995.00,-1050,5
2000.00,-1045,4
2005.00,-1047,3
2010.00,-1043,3
2015.00,-1047,5
2020.00,-1042,5
2025.00,-1041,4
2030.00,-1042,3
2035.00,-1045,3
2040.00,-1042,3
2045.00,-1038,5
2050.00,-1041,3
2055.00,-1047,4
2060.00,-1041,2
2065.00,-1043,4
2070.00,-1037,3
2075.00,-1040,3
2080.00,-1040,2
2085.00,-1038,2
2090.00,-1038,2
2095.00,-1041,3
2100.00,-1039,4
2105.00,-1043,5
2110.00,-1041,3
2115.00,-1044,2
2120.00,-1043,3
2125.00,-1045,2
2130.00,-1041,3
2135.00,-1043,1
2140.00,-1044,3
2145.00,-1047,2
2150.00,-1044,2
2155.00,-1039,3
2160.00,-1045,3
2165.00,-1040,5
2170.00,-1038,5
2175.00,-1041,4
2180.00,-1044,3
2185.00,-1038,3
2190.00,-1038,3
2195.00,-1040,3
2200.00,-1039,3
2205.00,-1038,4
2210.00,-1035,2
2215.00,-1037,2
2220.00,-1038,2
2225.00,-1040,3
2230.00,-1039,5
2235.00,-1038,2
2240.00,-1037,2
2245.00,-1039,5
2250.00,-1036,4
2255.00,-1040,2
2260.00,-1039,2
2265.00,-1044,3
2270.00,-1037,3
2275.00,-1044,2
2280.00,-1037,4
2285.00,-1044,5
2290.00,-1040,4
2295.00,-1043,3
2300.00,-1041,5
2305.00,-1043,5
2310.00,-1039,3
2315.00,-1041,2
2320.00,-1044,3
2325.00,-1035,3
2330.00,-1039,4
2335.00,-1044,4
2340.00,-1044,2
2345.00,-1038,3
2350.00,-1035,3
2355.00,-1041,3
2360.00,-1044,3
2365.00,-1044,3
2370.00,-1040,2
2375.00,-1042,3
2380.00,-1042,2
2385.00,-1041,5
2390.00,-1044,3
2395.00,-1045,3
2400.00,-1047,4
2405.00,-1041,5
2410.00,-1041,2
2415.00,-1031,2
2420.00,-1029,2
2425.00,-1031,2
2430.00,-1031,4
2435.00,-1037,2
2440.00,-1028,4
2445.00,-1038,2
2450.00,-1035,2
2455.00,-1034,3
2460.00,-1034,2
2465.00,-1029,5
2470.00,-1039,4
2475.00,-1032,5
2480.00,-1033,5
2485.00,-1029,3
2490.00,-1026,2
2495.00,-1033,3
2500.00,-1031,2
2505.00,-1029,2
2510.00,-1028,3
2515.00,-1029,5
2520.00,-1030,2
2525.00,-1031,2
2530.00,-1032,3
2535.00,-1032,3
2540.00,-1034,3
2545.00,-1032,4
2550.00,-1034,5
2555.00,-1032,2
2560.00,-1035,2
2565.00,-1035,3
2570.00,-1035,3
2575.00,-1035,5
2580.00,-1032,1
2585.00,-1035,3
2590.00,-1032,4
2595.00,-1032,4
2600.00,-1034,2
2605.00,-1038,5
2610.00,-1040,3
2615.00,-1035,5
2620.00,-1038,5
2625.00,-1036,4
2630.00,-1032,4
2635.00,-1034,4
2640.00,-1031,2
2645.00,-1030,3
2650.00,-1035,2
2655.00,-1033,2
2660.00,-1035,4
2665.00,-1032,3
2670.00,-1034,2
2675.00,-1032,2
2680.00,-1035,5
2685.00,-1026,5
2690.00,-1026,2
2695.00,-1025,2
2700.00,-1028,4
2705.00,-1023,3
2710.00,-1029,2
2715.00,-1026,4
2720.00,-1023,5
2725.00,-1020,5
2730.00,-1022,3
2735.00,-1025,3
2740.00,-1023,2
2745.00,-1023,2
2750.00,-1025,3
2755.00,-1022,2
2760.00,-1024,3
2765.00,-1024,2
2770.00,-1020,2
2775.00,-1026,1
2780.00,-1026,5
2785.00,-1022,2
2790.00,-1023,4
2795.00,-1026,4
2800.00,-1025,3
2805.00,-1023,3
2810.00,-1023,2
2815.00,-1026,3
2820.00,-1026,2
2825.00,-1027,3
2830.00,-1027,3
2835.00,-1032,3
2840.00,-1026,4
2845.00,-1026,4
2850.00,-1025,5
2855.00,-1027,2
2860.00,-1028,3
2865.00,-1028,4
2870.00,-1026,2
2875.00,-1023,3
2880.00,-1026,2
2885.00,-1025,2
2890.00,-1025,2
2895.00,-1020,5
2900.00,-1023,3
2905.00,-1023,4
2910.00,-1026,4
2915.00,-1022,3
2920.00,-1023,4
2925.00,-1022,5
2930.00,-1021,3
2935.00,-1022,1
2940.00,-1021,3
2945.00,-1023,3
2950.00,-1024,3
2955.00,-1019,17920
2960.00,-1026,5
2965.00,-1024,5
2970.00,-1024,3
2975.00,-1024,5
2980.00,-1026,3
2985.00,-1028,5
2990.00,-1026,5
2995.00,-1028,3
3000.00,-1023,4
3005.00,-1029,5
3010.00,-1027,4
3015.00,-1034,2
3020.00,-1027,2
3025.00,-1032,2
3030.00,-1029,2
3035.00,-1029,4
3040.00,-1023,3
3045.00,-1027,3
3050.00,-1022,3
3055.00,-1024,2
3060.00,-1026,2
3065.00,-1023,2
3070.00,-1026,2
3075.00,-1028,3
3080.00,-1024,2
3085.00,-1027,4
3090.00,-1027,3
3095.00,-1025,2
3100.00,-1028,5
3105.00,-1029,3
3110.00,-1035,4
3115.00,-1030,1
3120.00,-1036,2
3125.00,-1033,3
3130.00,-1037,3
3135.00,-1023,2
3140.00,-1023,3
3145.00,-1026,3
3150.00,-1024,5
3155.00,-1022,5
3160.00,-1023,4
3165.00,-1028,4
3170.00,-1026,2
3175.00,-1027,2
3180.00,-1026,4
3185.00,-1022,3
3190.00,-1026,4
3195.00,-1026,4
3200.00,-1024,3
3205.00,-1024,2
3210.00,-1028,5
3215.00,-1021,5
3220.00,-1025,5
3225.00,-1027,2
3230.00,-1028,2
3235.00,-1028,2
3240.00,-1027,2
3245.00,-1024,3
3250.00,-1028,3
3255.00,-1029,2
3260.00,-1026,5
3265.00,-1025,2
3270.00,-1026,2
3275.00,-1025,3
3280.00,-1028,5
3285.00,-1024,3
3290.00,-1026,3
3295.00,-1026,3
3300.00,-1018,3
3305.00,-1023,3
3310.00,-1027,5
3315.00,-1025,2
3320.00,-1020,3
3325.00,-1025,3
3330.00,-1023,2
3335.00,-1024,3
3340.00,-1026,1
3345.00,-1026,5
3350.00,-1020,2
3355.00,-1021,2
3360.00,-1023,3
3365.00,-1028,2
3370.00,-1028,4
3375.00,-1024,4
3380.00,-1020,5
3385.00,-1022,2
3390.00,-1025,4
3395.00,-1018,4
3400.00,-1022,4
3405.00,-1022,2
3410.00,-1021,4
3415.00,-1023,2
3420.00,-1021,4
3425.00,-1022,4
3430.00,-1015,4
3435.00,-1015,2
3440.00,-1018,2
3445.00,-1021,2
3450.00,-1027,4
3455.00,-1027,4
3460.00,-1026,5
3465.00,-1023,2
3470.00,-1025,2
3475.00,-1026,2
3480.00,-1023,5
3485.00,-1024,2
3490.00,-1026,2
3495.00,-1023,5
3500.00,-1032,2
3505.00,-1022,3
3510.00,-1023,2
3515.00,-1029,2
3520.00,-1025,3
3525.00,-1023,5
3530.00,-1026,4
3535.00,-1026,3
3540.00,-1023,2
3545.00,-1023,2
3550.00,-1027,2
3555.00,-1024,2
3560.00,-1030,4
3565.00,-1027,2
3570.00,-1026,5
3575.00,-1023,1
3580.00,-1022,5
3585.00,-1023,5
3590.00,-1032,5
3595.00,-1027,5
3600.00,-1025,5
3605.00,-1029,2
3610.00,-1024,3
3615.00,-1029,4
3620.00,-1025,4
3625.00,-1022,3
3630.00,-1018,5
3635.00,-1023,2
3640.00,-1022,3
3645.00,-1020,2
3650.00,-1028,4
3655.00,-1019,4
3660.00,-1022,2
3665.00,-1025,3
3670.00,-1025,3
3675.00,-1022,2
3680.00,-1023,2
3685.00,-1021,3
3690.00,-1023,3
3695.00,-1025,2
3700.00,-1023,5
3705.00,-1023,2
3710.00,-1025,2
3715.00,-1022,2
3720.00,-1023,3
3725.00,-1024,3
3730.00,-1015,3
3735.00,-1016,2
3740.00,-1014,6
3745.00,-1017,2
3750.00,-1020,4
3755.00,-1020,2
3760.00,-1016,2
3765.00,-1016,2
3770.00,-1012,5
3775.00,-1020,5
3780.00,-1020,5
3785.00,-1017,3
3790.00,-1012,4
3795.00,-1018,2
3800.00,-1012,4
3805.00,-1014,3
3810.00,-1020,5
3815.00,-1014,4
3820.00,-1017,3
3825.00,-1017,3
3830.00,-1016,3
3835.00,-1020,4
3840.00,-1020,3
3845.00,-1020,2
3850.00,-1025,1
3855.00,-1018,2
3860.00,-1020,4
3865.00,-1018,2
3870.00,-1023,5
3875.00,-1020,5
3880.00,-1020,2
3885.00,-1022,4
3890.00,-1021,4
3895.00,-1020,2
3900.00,-1022,4
3905.00,-1024,4
3910.00,-1017,4
3915.00,-1021,2
3920.00,-1021,4
3925.00,-1026,5
3930.00,-1019,3
3935.00,-1016,4
3940.00,-1020,4
3945.00,-1018,4
3950.00,-1019,4
3955.00,-1022,3
3960.00,-1024,4
3965.00,-1020,2
3970.00,-1022,3
3975.00,-1021,5
3980.00,-1014,4
3985.00,-1020,3
3990.00,-1022,2
3995.00,-1022,3
4000.00,-1022,4
4005.00,-1021,3
4010.00,-1019,4
4015.00,-1021,4
4020.00,-1021,4
4025.00,-1018,2
4030.00,-1022,2
4035.00,-1021,5
4040.00,-1017,3
4045.00,-1023,3
4050.00,-1019,4
4055.00,-1017,3
4060.00,-1018,5
4065.00,-1022,4
4070.00,-1018,4
4075.00,-1022,4
4080.00,-1021,2
4085.00,-1023,4
4090.00,-1021,3
4095.00,-1015,2
4100.00,-1019,5
4105.00,-1023,3
4110.00,-1019,3
4115.00,-1023,2
4120.00,-1019,5
4125.00,-1023,2
4130.00,-1020,4
4135.00,-1017,4
4140.00,-1020,5
4145.00,-1019,5
4150.00,-1020,2
4155.00,-1020,4
4160.00,-1017,3
4165.00,-1017,3
4170.00,-1018,5
4175.00,-1017,2
4180.00,-1018,5
4185.00,-1023,3
4190.00,-1017,4
4195.00,-1015,4
4200.00,-1015,2
4205.00,-1019,4
4210.00,-1014,3
4215.00,-1020,3
4220.00,-1015,3
4225.00,-1016,2
4230.00,-1017,3
4235.00,-1015,4
4240.00,-1017,5
4245.00,-1017,2
4250.00,-1010,5
4255.00,-1015,3
4260.00,-1022,3
4265.00,-1020,4
4270.00,-1018,2
4275.00,-1021,4
4280.00,-1023,2
4285.00,-1020,5
4290.00,-1023,3
4295.00,-1017,4
4300.00,-1023,2
4305.00,-1023,5
4310.00,-1024,3
4315.00,-1020,2
4320.00,-1024,3
4325.00,-1020,5
4330.00,-1021,5
4335.00,-1024,2
4340.00,-1021,2
4345.00,-1023,2
4350.00,-1022,5
4355.00,-1020,4
4360.00,-1019,4
4365.00,-1025,5
4370.00,-1023,5
4375.00,-1026,5
4380.00,-1024,4
4385.00,-1018,5
4390.00,-1021,1
4395.00,-1020,2
4400.00,-1020,2
4405.00,-1017,4
4410.00,-1019,5
4415.00,-1016,2
4420.00,-1015,3
4425.00,-1022,5
4430.00,-1017,1
4435.00,-1019,5
4440.00,-1021,3
4445.00,-1017,2
4450.00,-1011,4
4455.00,-1016,3
4460.00,-1018,4
4465.00,-1015,4
4470.00,-1015,5
4475.00,-1015,2
4480.00,-1017,3
4485.00,-1014,5
4490.00,-1014,4
4495.00,-1014,3
4500.00,-1020,3
4505.00,-1017,3
4510.00,-1016,4
4515.00,-1021,2
4520.00,-1019,4
4525.00,-1016,4
4530.00,-1018,2
4535.00,-1016,2
4540.00,-1015,4
4545.00,-1016,2
4550.00,-1015,5
4555.00,-1014,2
4560.00,-1018,5
4565.00,-1017,2
4570.00,-1011,2
4575.00,-1014,5
4580.00,-1020,5
4585.00,-1017,2
4590.00,-1014,4
4595.00,-1017,2
4600.00,-1012,2
4605.00,-1017,2
4610.00,-1019,2
4615.00,-1015,4
4620.00,-1013,5
4625.00,-1012,4
4630.00,-1017,2
4635.00,-1014,5
4640.00,-1020,2
4645.00,-1016,4
4650.00,-1020,3
4655.00,-1013,2
4660.00,-1014,5
4665.00,-1017,4
4670.00,-1019,1
4675.00,-1026,4
4680.00,-1022,2
4685.00,-1019,2
4690.00,-1024,4
4695.00,-1016,2
4700.00,-1022,1
4705.00,-1023,3
4710.00,-1017,4
4715.00,-1018,3
4720.00,-1019,6
4725.00,-1018,2
4730.00,-1020,4
4735.00,-1023,4
4740.00,-1019,5
4745.00,-1016,6
4750.00,-1013,3
4755.00,-1020,3
4760.00,-1019,4
4765.00,-1019,3
4770.00,-1017,4
4775.00,-1018,3
4780.00,-1016,3
4785.00,-1017,4
4790.00,-1020,3
4795.00,-1017,4
4800.00,-1020,5
4805.00,-1020,4
4810.00,-1019,2
4815.00,-1017,4
4820.00,-1020,2
4825.00,-1022,2
4830.00,-1020,4
4835.00,-1021,3
4840.00,-1021,5
4845.00,-1020,5
4850.00,-1023,3
4855.00,-1027,5
4860.00,-1020,2
4865.00,-1026,4
4870.00,-1020,2
4875.00,-1022,5
4880.00,-1018,3
4885.00,-1017,4
4890.00,-1020,5
4895.00,-1020,4
4900.00,-1020,3
4905.00,-1020,4
4910.00,-1020,2
4915.00,-1024,5
4920.00,-1020,4
4925.00,-1026,2
4930.00,-1022,5
4935.00,-1025,2
4940.00,-1021,3
4945.00,-1024,4
4950.00,-1026,3
4955.00,-1025,2
4960.00,-1022,4
4965.00,-1021,5
4970.00,-1023,2
4975.00,-1022,3
4980.00,-1026,3
4985.00,-1014,4
4990.00,-1018,5
4995.00,-1022,3
5000.00,-1022,4
5005.00,-1021,4
5010.00,-1024,4
5015.00,-1020,3
5020.00,-1020,5
5025.00,-1019,2
5030.00,-1025,3
5035.00,-1018,5
5040.00,-1022,2
5045.00,-1026,3
5050.00,-1018,4
5055.00,-1022,5
5060.00,-1017,2
5065.00,-1017,1
5070.00,-1019,4
5075.00,-1015,4
5080.00,-1017,3
5085.00,-1019,3
5090.00,-1025,4
5095.00,-1024,6
5100.00,-1020,2
5105.00,-1017,1
5110.00,-1014,5
5115.00,-1017,3
5120.00,-1017,4
5125.00,-1022,3
5130.00,-1018,2
5135.00,-1018,3
5140.00,-1014,4
5145.00,-1016,4
5150.00,-1019,2
5155.00,-1017,4
5160.00,-1020,5
5165.00,-1022,5
5170.00,-1020,3
5175.00,-1019,2
5180.00,-1023,4
5185.00,-1020,3
5190.00,-1020,3
5195.00,-1017,4
5200.00,-1017,2
5205.00,-1020,5
5210.00,-1019,3
5215.00,-1014,4
5220.00,-1017,5
5225.00,-1017,3
5230.00,-1019,3
5235.00,-1020,3
5240.00,-1016,5
5245.00,-1017,2
5250.00,-1022,3
5255.00,-1020,3
5260.00,-1018,2
5265.00,-1017,4
5270.00,-1019,5
5275.00,-1017,3
5280.00,-1018,3
5285.00,-1014,2
5290.00,-1018,3
5295.00,-1020,4
5300.00,-1020,3
5305.00,-1020,5
5310.00,-1020,3
5315.00,-1017,4
5320.00,-1020,5
5325.00,-1020,4
5330.00,-1019,2
5335.00,-1015,4
5340.00,-1015,5
5345.00,-1011,2
5350.00,-1018,2
5355.00,-1018,6
5360.00,-1012,2
5365.00,-1015,2
5370.00,-1017,4
5375.00,-1014,5
5380.00,-1014,3
5385.00,-1014,3
5390.00,-1012,3
5395.00,-1011,5
5400.00,-1014,2
5405.00,-1014,5
5410.00,-1014,3
5415.00,-1015,2
5420.00,-1014,4
5425.00,-1010,3
5430.00,-1020,5
5435.00,-1018,3
5440.00,-1015,3
5445.00,-1017,4
5450.00,-1019,2
5455.00,-1012,2
5460.00,-1020,3
5465.00,-1017,4
5470.00,-1018,3
5475.00,-1019,4
5480.00,-1017,5
5485.00,-1020,3
5490.00,-1022,4
5495.00,-1021,5
5500.00,-1018,3
5505.00,-1022,4
5510.00,-1017,3
5515.00,-1017,5
5520.00,-1016,5
5525.00,-1022,5
5530.00,-1017,2
5535.00,-1018,2
5540.00,-1022,2
5545.00,-1020,2
5550.00,-1023,3
5555.00,-1020,5
5560.00,-1023,5
5565.00,-1027,5
5570.00,-1021,3
5575.00,-1021,2
5580.00,-1024,4
5585.00,-1020,3
5590.00,-1017,2
5595.00,-1020,2
5600.00,-1015,4
5605.00,-1016,3
5610.00,-1021,4
5615.00,-1018,5
5620.00,-1020,4
5625.00,-1016,4
5630.00,-1018,4
5635.00,-1021,4
5640.00,-1020,3
5645.00,-1026,5
5650.00,-1026,4
5655.00,-1025,3
5660.00,-1023,2
5665.00,-1022,2
5670.00,-1027,4
5675.00,-1028,2
5680.00,-1022,4
5685.00,-1020,5
5690.00,-1020,2
5695.00,-1020,2
5700.00,-1021,3
5705.00,-1022,5
5710.00,-1021,5
5715.00,-1025,5
5720.00,-1023,2
5725.00,-1023,3
5730.00,-1020,2
5735.00,-1021,4
5740.00,-1022,2
5745.00,-1021,5
5750.00,-1023,5
5755.00,-1018,2
5760.00,-1020,5
5765.00,-1019,5
5770.00,-1020,2
5775.00,-1023,5
5780.00,-1026,4
5785.00,-1019,5
5790.00,-1020,5
5795.00,-1020,3
5800.00,-1025,3
5805.00,-1022,3
5810.00,-1022,2
5815.00,-1024,4
5820.00,-1018,3
5825.00,-1019,5
5830.00,-1021,4
5835.00,-1014,5
5840.00,-1020,3
5845.00,-1022,4
5850.00,-1024,4
5855.00,-1022,4
5860.00,-1016,3
5865.00,-1023,2
5870.00,-1019,4
5875.00,-1022,2
5880.00,-1014,4
5885.00,-1020,5
5890.00,-1021,3
5895.00,-1019,3
5900.00,-1026,2
5905.00,-1024,3
5910.00,-1024,5
5915.00,-1023,3
5920.00,-1020,1
5925.00,-1022,3
5930.00,-1026,2
5935.00,-1020,4
5940.00,-1026,4
5945.00,-1026,4
5950.00,-1023,2
5955.00,-1021,5
5960.00,-1024,3
5965.00,-1024,5
5970.00,-1026,3
5975.00,-1022,3
5980.00,-1022,5
5985.00,-1022,3
5990.00,-1025,4
5995.00,-1029,2
6000.00,-1022,5
6005.00,-1023,3
6010.00,-1024,2
6015.00,-1023,3
6020.00,-1020,3
6025.00,-1029,3
6030.00,-1023,3
6035.00,-1026,4
6040.00,-1027,3
6045.00,-1025,3
6050.00,-1026,5
6055.00,-1028,4
6060.00,-1027,2
6065.00,-1029,3
6070.00,-1023,2
6075.00,-1024,4
6080.00,-1023,2
6085.00,-18437,15360
6090.00,-1029,5
6095.00,-1023,2
6100.00,-1024,5
6105.00,-1028,2
6110.00,-1028,5
6115.00,-1024,4
6120.00,-1026,2
6125.00,-1022,2
