Time(ms),TactileRaw(16bit),GroundRef(16bit)
490.0,-1102.272136722166,2.236405243031934
495.0,-1099.5606831220214,-1.140191925917194
500.0,-1103.6898594661068,10.697818885100327
505.0,-1101.3140432866057,3.4891279355375446
510.0,-1089.2758002195922,4.413433323869929
515.0,-1097.9224378636488,1.8389394460355852
520.0,-1099.1781765416374,-1.895538259512039
525.0,-1101.0352685061214,-1.5492525390816703
530.0,-1108.9137237413763,-1.1639538134491998
535.0,-1101.2697363984628,10.45536737811097
540.0,-1101.3197195924429,5.377710120004863
545.0,-1103.578830283165,11.669213471863818
550.0,-1095.2296609602465,2.335647533187379
555.0,-1105.4032620912164,4.077268688134356
560.0,-1097.6923280414496,6.624813467970054
565.0,-1098.4279633852059,2.0244174296132256
570.0,-1094.3259328243796,10.839514219703815
575.0,-1100.5222473212134,10.663182974111024
580.0,-1101.1588468299917,-0.4353445261967182
585.0,-1106.766070695324,-8.718073675588318
590.0,-1101.940424597602,6.24130358064798
595.0,-1106.7755403256795,8.095181037539371
600.0,-1097.9887995192294,-1.0963172782065718
605.0,-1101.6274120128003,5.734298469441744
610.0,-1102.410165231038,0.6002253028690122
615.0,-1102.374709563371,0.5654069766938788
620.0,-1109.9951188349264,0.5754369610827638
625.0,-1096.8681480601033,2.7396791513267122
630.0,-1101.8907660757716,3.8263570675540337
635.0,-1101.3536274914488,0.6891638007283337
640.0,-1101.8526436786838,1.8269745594118343
645.0,-1106.5554246760332,2.239843809717663
650.0,-1100.9929508240436,-4.90612093003127
655.0,-1099.3867694428782,4.021800735915543
660.0,-1105.7777045877017,2.5171623928218545
665.0,-1097.6996495259832,5.508305877214681
670.0,-1099.5549256839395,-0.057980498576129046
675.0,-1108.8743455544268,3.960556773154215
680.0,-1097.7768887443788,6.147969204953735
685.0,-1095.9647543933245,5.591088921950142
690.0,-1101.1103030385252,-1.4204470793267754
695.0,-1108.4474885003476,3.2509751153937323
700.0,-1101.8237834704962,7.481680097312132
705.0,-1099.8571687788562,7.833753217282481
710.0,-1112.8227363000663,1.3849730784856735
715.0,-1106.9793000059708,6.02789160322169
720.0,-1106.553001056007,8.474392516327718
725.0,-1100.62312535429,-0.851019102741768
730.0,-1103.7240253075165,-1.4712164038016684
735.0,-1100.5806525243092,9.38551065815116
740.0,-1106.3870444436236,10.286816852136504
745.0,-1108.8834946071872,6.3432524970696855
750.0,-1103.3455942869512,-1.7085472928874996
755.0,-1102.1241239174221,6.659743926201602
760.0,-1106.7547506063418,5.685881773536491
765.0,-1103.2428900276107,0.23310902113172016
770.0,-1106.753881293107,5.96209841010885
775.0,-1100.9449018240118,0.1060396439610581
780.0,-1099.2890088031857,4.2369038283087965
785.0,-1095.6344484809442,-0.5573040282547496
790.0,-1100.4280597648797,4.730831867790503
795.0,-1101.982600596499,-0.6562046519577613
800.0,-1107.1309551533611,7.220348311229894
805.0,-1098.3441194754853,-0.9844331076619146
810.0,-1111.241892311341,3.994239909547863
815.0,-1098.5003167521807,8.061247385081282
820.0,-1103.1262722584534,4.230245058286832
825.0,-1105.736088972783,3.9072707585861273
830.0,-1102.0930471313043,-0.2917509173011332
835.0,-1102.3043528552846,3.101692752075478
840.0,-1097.8572214274297,3.836177213547239
845.0,-1109.3257186410958,7.777005711871939
850.0,-1101.8645743715736,-1.1968009891605094
855.0,-1099.248787266322,5.787029343001575
860.0,-1108.9144344470142,3.0833962030260587
865.0,-1106.5542588676958,3.6260876767444192
870.0,-1108.9994020599493,3.9784183804069393
875.0,-1098.604952723549,15.059690325840743
880.0,-1109.6046976592263,6.614326764426991
885.0,-1099.452876620311,2.7347648745141
890.0,-1103.9767465364903,-0.035419866032578774
895.0,-1104.5660004379354,5.850875552896215
900.0,-1102.4349037030631,-0.9623012812292725
905.0,-1096.1602293040075,0.8933539138337675
910.0,-1107.8120101404959,9.93298745326779
915.0,-1098.4293217402371,2.979051776712067
920.0,-1096.2524626524046,13.097861817927248
925.0,-1094.5359785568892,-1.7188622560027407
930.0,-1110.4887314803714,-0.9671134394406385
935.0,-1098.3707424367246,-1.8834874062614955
940.0,-1097.7049171874248,11.334785716809554
945.0,-1100.0113579735562,3.269545625402236
950.0,-1095.4327850056213,3.78272298939784
955.0,-1104.8937440997408,8.507634499971907
960.0,-1104.8632500620395,5.696155222031123
965.0,-1101.6003132092317,6.984791272863365
970.0,-1104.1739095159273,-5.267359537564577
975.0,-1104.0335269416055,-4.594552604013383
980.0,-1101.8296042310114,-2.4484257450082634
985.0,-1114.3321948692242,1.607779472755241
990.0,-1099.6525528023105,5.557676008983425
995.0,-1101.9210074293462,4.231117498420162
1000.0,-1095.5508611832574,3.6226912171757646
1005.0,-1103.0600671842112,0.4121110790044633
1010.0,-1102.0783816314286,3.6810719949649813
1015.0,-1098.2643770409184,4.260746852657511
1020.0,-1100.7733288722575,3.6358336945113283
1025.0,-1101.9372849731626,11.133271106732503
1030.0,-1107.5460268187496,-2.0969554527707546
1035.0,-1096.1119273894228,0.3618465447649581
1040.0,-1095.2672614490345,6.4378445291564494
1045.0,-1100.1406648168322,9.297891328027509
1050.0,-1100.2937797504865,4.323532828706658
1055.0,-1107.5967432615573,4.146239541709867
1060.0,-1101.8436761871105,6.684035596772467
1065.0,-1088.8672202066969,8.725186058768381
1070.0,-1094.2584040799554,1.4429170774868354
1075.0,-1099.6837508306805,6.936192859016539
1080.0,-1095.2525156220393,7.521021393383673
1085.0,-1104.7824716985915,-0.7788867130942153
1090.0,-1094.2722482162424,1.520094407683929
1095.0,-1097.9510663749963,6.612866336009783
1100.0,-1093.747270161155,4.440170555305728
1105.0,-1093.2988782109967,6.4764309691133475
1110.0,-1105.4931161953361,-2.840901407650435
1115.0,-1099.1788799866947,3.3029859970375655
1120.0,-1107.92147541468,1.3758490498777551
1125.0,-1098.0707778674423,4.116510204644773
1130.0,-1111.177859676671,0.796446033971414
1135.0,-1098.7619590782595,-0.5998813153849633
1140.0,-1104.5970451408964,-1.2556117622808844
1145.0,-1105.0242605683522,-0.5088455547582876
1150.0,-1099.7492695158053,2.9850799173528877
1155.0,-1102.1864399412514,13.119222885921838
1160.0,-1107.7535155500698,9.374264278817185
1165.0,-1105.7424304572246,8.789519621463283
1170.0,-1110.755535274101,0.4303657991970426
1175.0,-1096.4341906857742,2.416341286367984
1180.0,-1097.4456196690528,-0.7083154846972556
1185.0,-1099.1733377353878,5.424844835250688
1190.0,-1098.535189368019,4.441795704477018
1195.0,-1105.5583808868835,0.9000219453982133
1200.0,-1111.6962750764712,-2.1992973607634565
1205.0,-1100.8337071435997,4.392034247571302
1210.0,-1104.391399005712,-5.0082161789942345
1215.0,-1095.487377510162,7.139984946844096
1220.0,-1109.732102769074,-1.4858751795694654
1225.0,-1100.0748572280174,0.053694640717278475
1230.0,-1096.673123027563,10.152731014533922
1235.0,-1104.9322949216494,1.6869897332423953
1240.0,-1096.0663944540422,3.7090501247085492
1245.0,-1096.2762995720325,5.022439007942927
1250.0,-1108.2177344562187,-4.005070805273901
1255.0,-1094.2440459294933,-1.2480719740909605
1260.0,-1094.8835612298692,4.7931759075597595
1265.0,-1105.9302483599756,3.875684512709285
1270.0,-1099.6180414854339,-0.36248270406796507
1275.0,-1096.5360866181593,-7.168656989175311
1280.0,-1106.688904155526,1.8779541686327665
1285.0,-1103.8353180299373,0.1137151984798989
1290.0,-1099.4233593469469,11.684056387505692
1295.0,-1099.2155202741133,14.951631319557322
1300.0,-1104.8286871968687,0.22962146598447708
1305.0,-1108.4395378841743,2.360047018368736
1310.0,-1108.0964495230758,6.197165365213123
1315.0,-1102.5373743575033,-0.9739950706381512
1320.0,-1097.9104764508231,2.445416668478773
1325.0,-1109.8389678467,4.078362737908034
1330.0,-1105.8758599960986,11.996125608838085
1335.0,-1088.7274711587513,5.285974743890941
1340.0,-1100.3047179961875,-0.5851037289220059
1345.0,-1093.6231784397758,4.303588196930247
1350.0,-1098.3663721151772,-0.24801552636445479
1355.0,-1099.786521344336,12.05069487343703
1360.0,-1095.2503759414276,7.887992575003206
1365.0,-1107.8020687547225,6.194796888229182
1370.0,-1104.2233882264252,-2.160385575922521
1375.0,-1096.4024296644902,5.505334061142524
1380.0,-1100.533476983842,1.3095859936003462
1385.0,-1100.5124950381364,3.175028421124597
1390.0,-1094.4972458706345,-1.1372794410443852
1395.0,-1086.6067097001555,8.723548341644682
1400.0,-1106.3812382646468,3.8034785879883355
1405.0,-1095.8902088909547,-0.057938442327441976
1410.0,-1096.0141214128419,-0.8892627939494421
1415.0,-1098.9233869421264,7.585839686917247
1420.0,-1098.0474732207804,2.2867709336968347
1425.0,-1093.0245986375621,1.337251577405156
1430.0,-1105.0669329715479,5.098608841718158
1435.0,-1094.1927040439978,0.3694178283244198
1440.0,-1104.5853323119716,6.001913332395623
1445.0,-1100.9034248772557,2.374087567955509
1450.0,-1103.518299582099,2.0629102643919395
1455.0,-1099.0556326712353,5.52816640032237
1460.0,-1108.386206037498,2.561612388272258
1465.0,-1103.6442040194934,9.222705535179758
1470.0,-1100.3075337360167,3.576747002925055
1475.0,-1097.960650197163,5.927275510249566
1480.0,-1100.836184770361,3.650804393583643
1485.0,-1102.9166291428503,7.69188083702489
1490.0,-1100.5777773191974,2.541462482693642
1495.0,-1098.4184068268105,7.914798653209349
1500.0,-1093.2302218699203,6.365063902613831
1505.0,-1106.385297311383,0.7952297583304112
1510.0,-1100.5676179796976,7.056794067323541
1515.0,-1099.8346360882508,2.6667567931970826
1520.0,-1093.5116815613917,1.3410731678986298
1525.0,-1089.1868165300862,3.044467755187547
1530.0,-1100.1057265732345,2.0868945053597945
1535.0,-1096.0722969198898,-0.29132575416661216
1540.0,-1095.3764973650366,-3.6498593742732752
1545.0,-1096.5813755703984,3.4420238512093455
1550.0,-1100.2744820812086,6.913047096552467
1555.0,-1091.326519523456,2.005506618941807
1560.0,-1090.0631916485272,2.904963272219085
1565.0,-1101.95088694289,4.10676696621788
1570.0,-1105.7981064691555,2.502283800792789
1575.0,-1091.982540366497,9.645928069801043
1580.0,-1099.7837724961555,5.5166063792762
1585.0,-1096.6279085694878,-0.13869627989005448
1590.0,-1103.0442095164474,0.40992884502663607
1595.0,-1102.5828062920389,7.38409676323288
1600.0,-1099.0783852132658,1.6124946358937169
1605.0,-1097.3839258022006,-0.8559888946662243
1610.0,-1084.9780665612595,9.310343611175389
1615.0,-1115.769405449913,6.5197559103655545
1620.0,-1096.9826525290475,6.307927696590242
1625.0,-1102.0013660515697,2.1934861034654514
1630.0,-1096.1047039100042,0.5379381446032744
1635.0,-1103.803610955128,1.6123100617086485
1640.0,-1090.945656230052,3.825002395135867
1645.0,-1104.7634673991522,-3.3104787490104464
1650.0,-1104.1234961006478,2.0969969343263815
1655.0,-1093.7341752979082,12.38050595433883
1660.0,-1098.058363739711,-3.49989359444363
1665.0,-1097.0829561812723,6.51695774568827
1670.0,-1107.1102011901914,3.8633632647844216
1675.0,-1097.4861955024141,-3.188825483854996
1680.0,-1095.7599367206092,6.89916457543072
1685.0,-1097.2550977002268,11.515724815098089
1690.0,-1098.0930108647744,4.286443107756788
1695.0,-1093.7526498392288,-2.1942069375939757
1700.0,-1104.4018793835637,3.1825493940348366
1705.0,-1099.2649316524692,1.9056694865800028
1710.0,-1094.168829586213,11.887422887002801
1715.0,-1099.3428691850147,1.7689840101292968
1720.0,-1101.3932304401894,5.318068599149081
1725.0,-1100.3783297509494,6.832256041420565
1730.0,-1105.1864265847623,4.48777114867379
1735.0,-1099.0911021308636,1.3612852055703533
1740.0,-1105.3774128235284,4.526837058148151
1745.0,-1106.4704480845965,-8.299131675530253
1750.0,-1101.090514955694,6.006215188555514
1755.0,-1104.55423756408,14.92805601066967
1760.0,-1102.3835969637505,2.3696509500889373
1765.0,-1102.2271190152233,4.130750608183745
1770.0,-1104.6098370597504,4.029258367410746
1775.0,-1105.1545236974353,1.4048475630835988
1780.0,-1105.714867155665,4.681372465177788
1785.0,-1103.4165896191478,-1.4787831814857313
1790.0,-1109.435782410306,-0.0833200403317617
1795.0,-1109.4711877876862,8.219420561792214
1800.0,-1098.6700950844938,9.908121317200703
1805.0,-1109.4473132939313,1.3088806629449354
1810.0,-1111.9042091736019,4.902716706722835
1815.0,-1102.5123135080491,4.7882952280557145
1820.0,-1101.2316015940942,2.453534181050067
1825.0,-1098.8423954301686,3.604251992400755
1830.0,-1096.6082938856891,0.2649339333647333
1835.0,-1097.4973192662396,9.985060789242283
1840.0,-1094.3290830628823,5.080157017775464
1845.0,-1097.5372572680938,4.522940084190403
1850.0,-1099.9089616979643,3.4997925341720033
1855.0,-1101.3450547972918,-2.5490167853920744
1860.0,-1109.3705512730432,3.911640566887227
1865.0,-1105.6172703540024,0.4757436388447059
1870.0,-1103.8710078689312,12.156997463675848
1875.0,-1104.6770464476924,-2.6354525701114997
1880.0,-1104.305981035669,7.050999704355533
1885.0,-1107.9214769427283,5.123657017906715
1890.0,-1107.3125431124631,6.971836544259047
1895.0,-1110.996769824902,5.301764676889789
1900.0,-1107.4749052696495,-4.031648035269815
1905.0,-1102.365119035266,0.25395731056876514
1910.0,-1101.999560451624,3.4827068530022163
1915.0,-1103.1770186545402,3.048796243882274
1920.0,-1102.2133109939143,1.1416336400231593
1925.0,-1104.8754058861844,3.7919610593505535
1930.0,-1105.7689824411802,1.562870790782324
1935.0,-1108.5045268634897,-0.665329131023511
1940.0,-1097.6063796413835,-3.5400599046338406
1945.0,-1100.484980342567,5.088450992396503
1950.0,-1108.5060276769134,10.011862564486156
1955.0,-1104.109386992721,4.449533226703848
1960.0,-1097.582912525724,-5.788834683272763
1965.0,-1101.8126192890866,1.5514617182093666
1970.0,-1108.908072009563,1.1010689697527032
1975.0,-1099.7687916642233,1.7378022639996786
1980.0,-1107.5208961509281,0.3353554854432792
1985.0,-1109.6649811542118,3.6607356552808024
1990.0,-1106.661713499934,1.2769085278716688
1995.0,-1110.046849700475,1.0925169822672245
2000.0,-1107.7839587310166,8.302572655996995
2005.0,-1100.0944249164331,1.174766734314087
2010.0,-1098.7221111336946,1.077907923776068
2015.0,-1103.3699978714803,7.004783843022062
2020.0,-1092.2935211136462,9.352616095086082
2025.0,-1094.810602522831,1.819908948688002
2030.0,-1094.2349740281988,1.3242941214850974
2035.0,-1093.7611214596234,11.97767413814389
2040.0,-1102.5018025242114,7.157163840767725
2045.0,-1112.5714846058474,3.3327596835958757
2050.0,-1104.8268971095424,4.502395286037854
2055.0,-1098.1742803556851,2.0597851675819108
2060.0,-1097.9379847653202,8.058228600742646
2065.0,-1094.3320612316572,4.243778969635536
2070.0,-1093.013440895924,6.408284717212962
2075.0,-1103.9980574104852,6.064708913203558
2080.0,-1105.6055790410921,6.9782091967433475
2085.0,-1097.0033747409746,-4.205903130279568
2090.0,-1102.9821598542587,4.47928040741982
2095.0,-1098.1696847430999,3.226591392136442
2100.0,-1092.3567371713407,10.503218975431816
2105.0,-1099.9759526387386,-0.22248278548809353
2110.0,-1100.0095496538252,2.589377325582415
2115.0,-1104.3429176754653,10.061889608697674
2120.0,-1095.7081784498089,0.24001530081294042
2125.0,-1099.87808609536,5.695785220583306
2130.0,-1100.5844928442577,1.4659932290803337
2135.0,-1108.2390475773382,8.409093513491678
2140.0,-1103.5994850689883,-3.685648480924366
2145.0,-1096.685016532627,4.837387882754196
2150.0,-1101.6660147854366,3.1891125857142044
2155.0,-1105.6155578387513,4.874338201049134
2160.0,-1104.5445590363304,9.733019895070996
2165.0,-1100.5602989257231,-0.7910545820337429
2170.0,-1098.2810502510258,10.2777809821105
2175.0,-1113.8074975109546,0.7796697621362497
2180.0,-1106.156894002712,6.139899420759413
2185.0,-1102.4013247689115,4.9748000791815015
2190.0,-1103.993240075985,5.724885872466094
2195.0,-1104.8444001117998,5.943867942560682
2200.0,-1104.9866585212458,1.23056078111014
2205.0,-1106.5779221988216,8.465650092566442
2210.0,-1102.27967363938,11.445308036070976
2215.0,-1109.080342694275,9.99718147612109
2220.0,-1100.3224965122342,3.888626094932088
2225.0,-1098.8570753529311,0.4286691774698235
2230.0,-1097.899865768255,-1.047357156455025
2235.0,-1102.8030431800205,2.407191416786825
2240.0,-1106.7060902996884,0.9811740050428805
2245.0,-1099.820574575435,2.198627941830621
2250.0,-1104.0105958714792,1.5544448317771575
2255.0,-1096.0832556597863,2.2986602844218194
2260.0,-1103.1724124534287,3.052887254569711
2265.0,-1104.109830437423,10.675082609771636
2270.0,-1112.3483102779253,1.7305346905349162
2275.0,-1101.9671471519684,-1.9938008419250366
2280.0,-1095.3766135865114,4.381971776533077
2285.0,-1106.3017407896434,4.834503163447239
2290.0,-1102.5670989150594,3.29474840757627
2295.0,-1093.3661215281209,4.265401616602692
2300.0,-1103.9324291884166,-0.3486926882851904
2305.0,-1102.6728918487152,3.7913036232742585
2310.0,-1092.0099451629856,7.8833675605181535
2315.0,-1102.1355644211023,1.0136884188438693
2320.0,-1104.9290072284346,0.13772642999530368
2325.0,-1099.9519126177693,-0.2501984043162409
2330.0,-1098.3509112824538,5.730025139217834
2335.0,-1101.3266907061566,7.809504965855382
2340.0,-1099.486377332127,3.6734524393849526
2345.0,-1099.799163371851,4.033376005123527
2350.0,-1095.4941084558943,7.44736553371672
2355.0,-1092.2564375751,13.305541926505386
2360.0,-1095.9306801101363,-4.253440886025569
2365.0,-1104.1498286833296,2.3589733627885003
2370.0,-1094.202637300194,6.180820244695188
2375.0,-1097.652520038723,7.11642249042119
2380.0,-1093.8770988400609,4.836054502046632
2385.0,-1098.4518744546247,-0.2606157053155987
2390.0,-1101.3084687174091,7.610699105178033
2395.0,-1099.0302423620685,4.505830165476114
2400.0,-1097.1427566155896,3.933914408616376
2405.0,-1086.6760871055585,-2.606210135144592
2410.0,-1098.9273539965845,1.584522840727861
2415.0,-1097.1509969575018,7.892888843870651
2420.0,-1092.3970677655782,5.425365060055909
2425.0,-1094.7874556111144,-1.8682390640450446
2430.0,-1092.3774563918496,3.4666656557138396
2435.0,-1100.3763883427555,4.6750538774121235
2440.0,-1098.084951261023,7.062075004031037
2445.0,-1099.1000466919363,4.096373096844503
2450.0,-1101.3758206329833,7.31636593441243
2455.0,-1100.300465886716,9.228301565446131
2460.0,-1097.4335489128337,9.77997384414239
2465.0,-1095.9957544040678,-1.8329286272285863
2470.0,-1097.8326313391763,5.576948581978724
2475.0,-1100.6985694209718,7.796783655996079
2480.0,-1099.8549690926666,-0.0284962368413962
2485.0,-1103.812644306213,-2.7329538677387486
2490.0,-1089.6384586176173,4.391885438776793
2495.0,-1100.6392794341837,6.076835463199029
2500.0,-1090.7325265166191,2.7970007441315405
2505.0,-1096.8617412478764,6.954619706330052
2510.0,-1096.9100829962279,5.543503563422167
2515.0,-1103.1277929497317,-1.233129529504388
2520.0,-1100.3864406531086,-4.128852760963312
2525.0,-1101.518846431101,5.899022883190352
2530.0,-1101.2311676335723,6.402717258382133
2535.0,-1097.1449323828672,0.23918959619897207
2540.0,-1102.8198884505264,7.457184867596557
2545.0,-1105.3464960565304,0.00650569028462004
2550.0,-1107.0385562344413,-5.321742351096676
2555.0,-1093.6059073871343,6.466783855941902
2560.0,-1101.331130627789,0.18661941539935714
2565.0,-1093.7918058735024,12.536488507910112
2570.0,-1096.8085461064659,6.189779071742838
2575.0,-1103.62955351318,8.553306459509608
2580.0,-1097.4566548667897,2.006233183520987
2585.0,-1096.3711211916645,1.554364203751165
2590.0,-1112.37039922759,-4.766891485679532
2595.0,-1106.1421062631273,3.139455389867497
2600.0,-1107.7171921399229,3.978754925640884
2605.0,-1099.8274704164203,0.7512219596528468
2610.0,-1100.3257098845497,6.153175073128799
2615.0,-1102.9522507997533,-0.6876792258004643
2620.0,-1101.237574981755,1.390468587049815
2625.0,-1099.0752647475554,2.728003564975167
2630.0,-1105.4538105739368,4.05921259414355
2635.0,-1103.3215571208298,7.052531507438688
2640.0,-1100.8500058106165,-2.1725254840058876
2645.0,-1095.3447787351222,10.894675522311843
2650.0,-1098.3252649726312,6.345472287008081
2655.0,-1096.837717817564,1.5747327503010717
2660.0,-1091.9939380980334,-1.127448388741896
2665.0,-1102.823130473137,1.5096146015874423
2670.0,-1095.8557903085273,-0.4205861546748431
2675.0,-1101.6896438099122,5.564109285462855
2680.0,-1092.108680945896,-5.164337323033677
2685.0,-1092.8533616653858,2.3463381096700378
2690.0,-1100.9183853622096,9.394702189423636
2695.0,-1096.207706463894,2.2620433650541814
2700.0,-1092.290916247551,7.8722003808898675
2705.0,-1105.5172254179527,11.249111294339523
2710.0,-1096.9554148182708,6.776231544309501
2715.0,-1094.0370547965194,8.095492299394374
2720.0,-1091.981274375322,5.744710404477222
2725.0,-1090.715739094394,-0.11656742410584171
2730.0,-1092.668157202708,1.423145355623528
2735.0,-1100.8131269505107,5.099907069667835
2740.0,-1096.7373210703524,7.129408869965704
2745.0,-1098.6485711505702,1.9362711708215654
2750.0,-1092.6776174432666,2.683299548258946
2755.0,-1095.6518464282492,0.12039483932383195
2760.0,-1097.748489111869,0.10801037072136266
2765.0,-1103.9820918850821,10.234136604830319
2770.0,-1095.7393961401506,1.5809075385624964
2775.0,-1098.8673512978223,0.5264524940784118
2780.0,-1097.0981152265106,-0.6424059167891988
2785.0,-1106.760048579058,13.467065565547927
2790.0,-1094.8230439513793,6.8428371030657
2795.0,-1093.612476152642,8.067567253653634
2800.0,-1094.1526910229777,-2.3028431080621674
2805.0,-1097.7386319421914,7.916584604052286
2810.0,-1096.593114320614,6.613925022924751
2815.0,-1098.2366275470067,5.553148368179959
2820.0,-1099.183606437242,7.384597385886873
2825.0,-1094.234748598436,-3.2302675665030907
2830.0,-1104.7194268180765,7.0251792571930025
2835.0,-1095.3707561528824,11.966714562615984
2840.0,-1101.1461618886544,3.204000656878262
2845.0,-1099.22476026581,13.490031937358234
2850.0,-1098.6168678449956,2.5683716839554243
2855.0,-1098.1658784776557,-0.5861222277056677
2860.0,-1100.1662964496916,3.4246725995293112
2865.0,-1101.8543951674078,3.9186412334197747
2870.0,-1103.8987646471917,5.773741876770733
2875.0,-1103.768324710047,10.16847060730201
2880.0,-1096.4388771342335,0.6676668751785243
2885.0,-1107.7477110624325,10.876694861587955
2890.0,-1104.7115051863075,-1.32557040794375
2895.0,-1093.6408659248568,2.515996218239993
2900.0,-1105.9035787524124,-1.9492933257494276
2905.0,-1097.278575804743,-3.7660123347391234
2910.0,-1096.114626097424,12.309472928508072
2915.0,-1097.313599939936,2.959553160952465
2920.0,-1092.9079415911349,-1.980251006419876
2925.0,-1098.783006652696,5.283249282873986
2930.0,-1095.3236729781702,-0.4993761564124384
2935.0,-1102.6104507824373,3.3845013205846386
2940.0,-1100.3378769350354,1.078498716116109
2945.0,-1097.3365319679133,5.19452761389372
2950.0,-1094.2158660122775,10.296083523490585
2955.0,-1104.0445413843297,-1.1138978760130291
2960.0,-1092.4616107147228,10.076614184846445
2965.0,-1096.9517213506517,0.06016637017295364
2970.0,-1100.211195431975,0.4837493185718609
2975.0,-1098.4370805859253,7.250714259799306
2980.0,-1103.459161954083,12.576060093739398
2985.0,-1094.2707825326609,3.828553882742216
2990.0,-1106.4322570967113,3.511289363286121
2995.0,-1104.0751784900292,1.6262668238471782
3000.0,-1094.979858703992,10.331643325799293
3005.0,-1107.8643180303259,1.7214482617446834
3010.0,-1096.8132112730075,9.586787630831084
3015.0,-1100.8681563902537,4.924493770952853
3020.0,-1101.0741277726486,4.806140075161668
