Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235344.bin,1,-185.197917,-496.610417,-973.291667,-1053.818750,-216.141667,-107.841667,-0.235417,-0.377083,1.668750,1.025000,1.650000,1.127083,0.636458,1.287500,-0.083333,-0.054167,-0.735417,-0.716667,-0.595833,-198.464583,-68.077083,-26.518750,-7.531250,-3.554167,-3.416667,0.860417,0.941667,1.310417,-0.147917,-0.622917,-1.110417,0.159375,-0.247917,-0.950000,0.068750,-1.277083,-0.797917,1.197917,1021,155.792236,1651,251.922607,1920,292.968750,2195,334.930420,-28148,-4295.043945,170,25.939941,-27852,-4249.877930,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235344.bin,2,-185.697917,-499.610417,-967.291667,-1054.318750,-217.141667,-106.341667,0.264583,-1.377083,-0.831250,-0.975000,-0.350000,0.627083,-0.863542,-1.212500,0.416667,0.945833,0.264583,1.783333,-0.095833,-198.964583,-68.077083,-27.018750,-8.531250,-3.554167,-4.916667,-0.139583,0.941667,-0.189583,-1.147917,0.377083,0.889583,0.659375,1.252083,1.050000,-0.431250,-0.777083,0.702083,1.197917,1019,155.487061,1647,251.312256,1914,292.053223,2183,333.099365,-28144,-4294.433594,168,25.634766,-27849,-4249.420166,985,150.299072
200ml,VET6_8chips_raw_stream_20260525_235344.bin,3,-184.697917,-496.610417,-972.291667,-1053.818750,-218.141667,-106.841667,0.264583,-1.377083,-0.831250,0.525000,-0.850000,1.127083,-1.113542,-1.712500,0.916667,0.945833,-0.235417,1.783333,0.904167,-197.464583,-67.577083,-26.518750,-8.531250,-3.554167,-1.916667,-1.139583,0.441667,-0.189583,-0.647917,-1.122917,-0.610417,-0.340625,0.252083,-1.450000,0.568750,-0.777083,0.702083,-0.302083,1020,155.639648,1652,252.075195,1922,293.273926,2189,334.014893,-28144,-4294.433594,179,27.313232,-27850,-4249.572754,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,4,-183.697917,-497.110417,-971.791667,-1057.818750,-217.641667,-107.841667,0.764583,0.122917,0.668750,0.025000,1.150000,-1.372917,0.636458,0.287500,1.416667,1.445833,0.764583,0.283333,-1.095833,-201.464583,-67.577083,-27.018750,-8.531250,-4.554167,-4.916667,-0.639583,0.441667,-0.189583,-0.647917,-0.622917,0.389583,-0.090625,-0.247917,1.050000,0.568750,0.222917,-0.297917,-0.302083,1019,155.487061,1655,252.532959,1921,293.121338,2188,333.862305,-28149,-4295.196533,170,25.939941,-27855,-4250.335693,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,5,-187.197917,-499.610417,-966.791667,-1057.818750,-217.141667,-103.841667,0.764583,0.622917,0.668750,-0.475000,0.650000,-0.372917,0.636458,0.287500,-0.083333,0.445833,-0.235417,-0.216667,-0.095833,-199.964583,-68.577083,-27.018750,-8.531250,-3.054167,-2.916667,0.360417,-0.558333,-0.189583,0.852083,0.877083,-0.110417,0.159375,0.752083,0.550000,1.068750,-0.277083,0.702083,0.197917,1015,154.876709,1651,251.922607,1919,292.816162,2194,334.777832,-28152,-4295.654297,180,27.465820,-27856,-4250.488281,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,6,-183.197917,-495.110417,-974.291667,-1056.318750,-216.141667,-106.841667,-0.235417,-0.377083,-0.331250,0.025000,0.650000,0.627083,0.136458,-0.212500,-0.083333,-1.054167,-0.735417,0.283333,-0.095833,-198.464583,-67.077083,-26.018750,-9.031250,-5.554167,-3.416667,-0.639583,-1.058333,-0.189583,-0.147917,1.877083,-0.110417,0.409375,-0.247917,0.050000,-0.931250,-1.777083,0.702083,-1.302083,1025,156.402588,1655,252.532959,1917,292.510986,2183,333.099365,-28145,-4294.586182,170,25.939941,-27852,-4249.877930,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235344.bin,7,-185.697917,-500.110417,-969.291667,-1060.318750,-218.641667,-107.341667,0.264583,-0.377083,-0.331250,0.525000,0.150000,-0.372917,-0.113542,-0.712500,0.416667,-1.054167,1.264583,0.783333,-0.095833,-199.464583,-67.577083,-26.018750,-9.031250,-4.054167,-3.916667,-0.639583,0.441667,0.310417,-0.147917,0.877083,0.389583,0.659375,0.752083,0.550000,-0.931250,-1.277083,0.702083,0.697917,1024,156.250000,1649,251.617432,1925,293.731689,2197,335.235596,-28145,-4294.586182,185,28.228760,-27852,-4249.877930,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235344.bin,8,-184.697917,-501.110417,-973.291667,-1056.318750,-218.641667,-107.341667,-0.235417,0.122917,1.168750,-0.975000,-1.850000,-0.372917,-0.863542,0.287500,-0.583333,-0.054167,-2.235417,1.283333,-1.595833,-198.964583,-67.577083,-27.018750,-7.531250,-4.054167,-2.916667,0.860417,-0.058333,0.310417,-1.147917,-0.622917,-0.110417,-0.340625,-0.747917,0.550000,-1.431250,-1.277083,-0.797917,0.697917,1008,153.808594,1655,252.532959,1913,291.900635,2189,334.014893,-28147,-4294.891357,175,26.702881,-27852,-4249.877930,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,9,-184.697917,-501.110417,-973.291667,-1058.318750,-219.141667,-106.841667,0.264583,-0.877083,1.168750,0.525000,-0.350000,-0.372917,-0.613542,-1.712500,0.416667,0.445833,1.264583,-0.716667,1.404167,-196.964583,-67.577083,-25.018750,-9.531250,-2.554167,-3.416667,-0.139583,0.941667,-0.189583,0.852083,0.377083,0.889583,0.659375,1.252083,1.550000,0.568750,-0.777083,0.702083,0.197917,1012,154.418945,1640,250.244141,1913,291.900635,2192,334.472656,-28144,-4294.433594,176,26.855469,-27850,-4249.572754,982,149.841309
200ml,VET6_8chips_raw_stream_20260525_235344.bin,10,-185.197917,-500.610417,-972.291667,-1057.818750,-218.141667,-107.341667,0.264583,-0.377083,1.168750,0.525000,2.150000,0.627083,0.886458,-0.212500,-0.083333,0.445833,-0.235417,0.783333,-1.095833,-196.964583,-67.077083,-25.518750,-7.531250,-3.054167,-2.416667,-0.639583,-0.058333,-0.189583,-0.647917,0.377083,0.889583,0.159375,-0.247917,0.050000,-1.431250,1.222917,0.702083,1.697917,1026,156.555176,1656,252.685547,1911,291.595459,2194,334.777832,-28147,-4294.891357,173,26.397705,-27851,-4249.725342,1000,152.587891
200ml,VET6_8chips_raw_stream_20260525_235344.bin,11,-185.197917,-501.110417,-966.791667,-1056.818750,-219.141667,-107.841667,0.764583,1.122917,0.168750,-0.975000,-0.350000,-0.372917,0.386458,0.287500,0.916667,0.445833,0.264583,1.783333,-0.095833,-197.464583,-66.577083,-25.518750,-9.531250,-5.054167,-3.416667,-0.139583,-1.558333,-0.689583,-0.147917,0.377083,-0.110417,-0.590625,-0.247917,1.550000,0.568750,-0.277083,1.202083,-0.302083,1012,154.418945,1649,251.617432,1921,293.121338,2184,333.251953,-28143,-4294.281006,174,26.550293,-27849,-4249.420166,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235344.bin,12,-186.197917,-498.110417,-967.291667,-1052.818750,-217.141667,-107.341667,0.264583,0.622917,0.168750,0.525000,1.150000,0.627083,0.886458,0.787500,-0.083333,0.445833,-0.235417,0.783333,-0.095833,-195.464583,-65.577083,-25.518750,-10.031250,-3.054167,-3.916667,-1.639583,0.941667,1.810417,-0.647917,-0.622917,0.889583,0.159375,-0.247917,0.550000,0.568750,0.222917,0.702083,-0.802083,1010,154.113770,1652,252.075195,1913,291.900635,2198,335.388184,-28143,-4294.281006,177,27.008057,-27847,-4249.114990,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235344.bin,13,-184.197917,-498.110417,-966.791667,-1057.818750,-219.141667,-107.341667,-0.235417,-0.377083,1.168750,1.025000,0.650000,-0.372917,0.136458,-0.212500,0.416667,0.445833,0.264583,0.783333,-0.595833,-198.964583,-67.077083,-23.518750,-10.031250,-5.054167,-3.416667,0.860417,-1.058333,1.310417,0.852083,1.877083,0.389583,0.409375,-0.747917,1.050000,-0.931250,-0.777083,0.202083,-1.302083,1018,155.334473,1658,252.990723,1919,292.816162,2189,334.014893,-28147,-4294.891357,177,27.008057,-27852,-4249.877930,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235344.bin,14,-185.697917,-501.610417,-969.291667,-1053.818750,-215.641667,-106.841667,-0.235417,-1.377083,-0.831250,-1.475000,0.150000,0.627083,-0.613542,-0.212500,-0.583333,0.445833,1.264583,0.283333,0.404167,-194.964583,-66.577083,-25.018750,-7.531250,-3.554167,-3.416667,0.360417,-0.058333,-1.189583,0.352083,-0.122917,-0.610417,-0.090625,0.752083,1.050000,-1.431250,0.722917,0.702083,-0.302083,1012,154.418945,1649,251.617432,1915,292.205811,2180,332.641602,-28146,-4294.738770,178,27.160645,-27852,-4249.877930,984,150.146484
200ml,VET6_8chips_raw_stream_20260525_235344.bin,15,-183.697917,-498.610417,-967.791667,-1058.318750,-215.141667,-106.841667,1.764583,-1.377083,-0.331250,0.025000,0.150000,-1.372917,-0.613542,-1.212500,-0.083333,-1.054167,-0.735417,0.283333,-0.595833,-196.464583,-65.577083,-24.518750,-8.031250,-4.054167,-4.416667,-0.639583,0.441667,-1.689583,-0.647917,-0.122917,-1.110417,0.159375,-0.247917,-0.950000,0.068750,0.722917,-0.297917,-0.302083,1014,154.724121,1660,253.295898,1919,292.816162,2192,334.472656,-28146,-4294.738770,170,25.939941,-27850,-4249.572754,984,150.146484
200ml,VET6_8chips_raw_stream_20260525_235344.bin,16,-184.197917,-499.110417,-968.791667,-1052.318750,-217.641667,-106.341667,-0.735417,-0.877083,-0.331250,0.525000,0.150000,0.127083,-0.363542,0.287500,-0.083333,-0.554167,-0.735417,0.283333,-0.595833,-198.464583,-64.577083,-25.518750,-9.531250,-4.554167,-4.916667,-1.139583,1.441667,-1.689583,-2.647917,0.377083,-1.610417,0.909375,-0.247917,-0.950000,0.068750,-0.777083,0.702083,-0.302083,1016,155.029297,1650,251.770020,1919,292.816162,2195,334.930420,-28143,-4294.281006,180,27.465820,-27846,-4248.962402,988,150.756836
200ml,VET6_8chips_raw_stream_20260525_235344.bin,17,-185.197917,-500.610417,-967.791667,-1053.318750,-217.141667,-105.841667,0.764583,0.122917,0.168750,-0.975000,0.650000,0.627083,0.386458,0.287500,-2.083333,-1.554167,0.764583,0.283333,0.404167,-192.964583,-64.577083,-25.018750,-9.031250,-4.554167,-3.416667,-0.139583,0.441667,-0.189583,0.352083,-0.122917,1.389583,0.159375,-0.247917,0.050000,-2.431250,-0.277083,-0.797917,-0.302083,1019,155.487061,1648,251.464844,1913,291.900635,2194,334.777832,-28150,-4295.349121,165,25.177002,-27854,-4250.183105,979,149.383545
200ml,VET6_8chips_raw_stream_20260525_235344.bin,18,-185.197917,-499.110417,-971.791667,-1055.818750,-219.641667,-107.841667,0.264583,1.122917,0.668750,0.025000,0.150000,-0.372917,0.636458,0.287500,-0.583333,-0.054167,0.264583,0.783333,-0.095833,-196.964583,-64.077083,-24.018750,-7.031250,-2.054167,-1.916667,-1.139583,0.941667,-0.189583,-0.147917,0.877083,-0.610417,0.909375,1.252083,1.550000,0.068750,-0.277083,-0.297917,0.197917,1023,156.097412,1654,252.380371,1910,291.442871,2189,334.014893,-28145,-4294.586182,170,25.939941,-27852,-4249.877930,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235344.bin,19,-185.197917,-499.610417,-969.291667,-1054.818750,-217.641667,-107.341667,0.764583,1.122917,1.168750,0.525000,0.650000,0.627083,0.886458,0.287500,-0.583333,-0.554167,0.264583,0.283333,-0.095833,-192.464583,-65.577083,-25.018750,-7.531250,-3.054167,-2.916667,-0.139583,1.441667,-0.189583,0.352083,-0.122917,-0.110417,0.659375,-0.247917,0.050000,-0.931250,-1.277083,-0.297917,0.197917,1013,154.571533,1655,252.532959,1925,293.731689,2192,334.472656,-28147,-4294.891357,179,27.313232,-27852,-4249.877930,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,20,-186.697917,-497.610417,-969.791667,-1055.818750,-218.641667,-106.841667,0.264583,-0.377083,0.668750,-0.975000,1.150000,0.627083,0.386458,0.787500,-1.083333,-0.054167,-0.235417,0.783333,-1.595833,-193.964583,-66.077083,-26.018750,-7.531250,-3.554167,-2.916667,-0.139583,-0.558333,-1.689583,0.852083,-0.122917,-0.610417,-0.340625,0.252083,0.050000,0.568750,-1.277083,0.202083,1.197917,1020,155.639648,1640,250.244141,1912,291.748047,2179,332.489014,-28149,-4295.196533,159,24.261475,-27854,-4250.183105,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235344.bin,21,-184.697917,-499.610417,-972.291667,-1058.818750,-216.641667,-106.841667,0.764583,-0.877083,-0.331250,-1.475000,-0.350000,-0.372917,-0.613542,-1.212500,-1.083333,0.445833,-0.235417,0.283333,1.904167,-195.464583,-65.077083,-25.518750,-9.031250,-4.054167,-2.416667,-0.139583,0.941667,-0.689583,-1.147917,0.877083,0.889583,0.909375,1.252083,1.550000,0.568750,-0.277083,0.702083,1.197917,1014,154.724121,1651,251.922607,1914,292.053223,2195,334.930420,-28145,-4294.586182,184,28.076172,-27851,-4249.725342,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235344.bin,22,-184.697917,-498.610417,-972.791667,-1057.318750,-217.641667,-105.841667,0.764583,0.622917,0.168750,0.025000,-0.350000,-0.372917,0.136458,-0.212500,-1.583333,1.945833,-0.735417,-1.716667,-0.095833,-196.464583,-66.077083,-25.518750,-8.531250,-3.554167,-2.416667,-0.139583,-0.058333,-0.689583,-0.647917,-0.622917,0.389583,-0.340625,-0.747917,-0.450000,-0.931250,0.222917,-0.797917,-1.302083,1021,155.792236,1657,252.838135,1916,292.358398,2183,333.099365,-28142,-4294.128418,168,25.634766,-27849,-4249.420166,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,23,-185.197917,-497.110417,-971.291667,-1052.318750,-217.141667,-107.341667,1.764583,0.622917,-0.331250,0.525000,-0.850000,-0.872917,-0.113542,-0.212500,0.916667,0.445833,-0.735417,-0.716667,1.404167,-195.964583,-67.077083,-25.518750,-8.031250,-4.054167,-4.416667,1.360417,-0.558333,0.810417,-0.647917,0.877083,0.389583,0.159375,0.752083,-0.950000,0.568750,1.222917,1.702083,-0.802083,1021,155.792236,1652,252.075195,1904,290.527344,2195,334.930420,-28146,-4294.738770,176,26.855469,-27852,-4249.877930,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235344.bin,24,-185.197917,-500.610417,-972.291667,-1054.318750,-215.641667,-106.341667,0.264583,-0.377083,0.668750,0.025000,0.150000,0.127083,-0.113542,0.287500,-2.083333,0.445833,-1.735417,-0.216667,-0.095833,-194.964583,-66.077083,-25.018750,-8.031250,-3.554167,-1.916667,-0.139583,0.441667,-1.689583,-0.647917,0.377083,0.389583,0.409375,-0.747917,1.050000,0.568750,1.222917,-0.297917,-0.302083,1021,155.792236,1657,252.838135,1920,292.968750,2189,334.014893,-28146,-4294.738770,179,27.313232,-27852,-4249.877930,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235344.bin,25,-183.197917,-498.110417,-973.291667,-1052.318750,-215.641667,-105.841667,0.764583,-0.377083,0.668750,-0.475000,-0.350000,1.127083,-0.363542,-0.712500,0.416667,0.445833,1.264583,-0.216667,0.904167,-195.964583,-67.077083,-24.518750,-9.031250,-2.554167,-3.416667,-0.139583,0.941667,-1.689583,-0.147917,-0.122917,1.389583,0.409375,1.252083,2.050000,0.568750,0.222917,-0.797917,1.197917,1014,154.724121,1651,251.922607,1917,292.510986,2174,331.726074,-28142,-4294.128418,170,25.939941,-27846,-4248.962402,978,149.230957
