Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212506.bin,1,0.264706,-10.930672,-3.107143,-9.382353,-11.581933,0.691176,-633.321429,-2695.951681,-1380.516807,-723.829832,-1989.546218,-397.804622,-2342.748950,-4685.380252,-134.865546,-6.930672,-7.716387,-11.220588,-74.352941,0.674370,-0.432773,0.565126,0.098739,-0.918067,-5.762605,-1413.493697,-86.497899,-1532.039916,-76.035714,-934.287815,-26.649160,-510.392857,-1021.243697,-2071.680672,-94.863445,-4.277311,-1.598739,0.493697,963,146.942139,1685,257.110596,1866,284.729004,2126,324.401855,-28529,-4353.179932,158,24.108887,-28375,-4329.681396,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212506.bin,2,-1.735294,-11.430672,-3.607143,-8.882353,-12.581933,0.691176,-629.321429,-2699.451681,-1380.516807,-723.829832,-1993.046218,-393.804622,-2346.248950,-4693.380252,-135.365546,-5.430672,-7.216387,-13.220588,-73.852941,0.174370,-0.932773,-0.434874,-1.401261,-0.418067,-4.262605,-1412.493697,-86.497899,-1529.539916,-77.535714,-931.287815,-28.149160,-508.892857,-1018.743697,-2072.680672,-94.863445,-4.777311,-1.598739,0.993697,961,146.636963,1688,257.568359,1869,285.186768,2114,322.570801,-28529,-4353.179932,167,25.482178,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212506.bin,3,-3.735294,-9.430672,-2.607143,-8.882353,-12.581933,-0.308824,-629.821429,-2689.951681,-1377.516807,-723.329832,-1995.046218,-390.804622,-2342.498950,-4683.380252,-134.865546,-5.430672,-8.716387,-12.220588,-73.852941,0.674370,1.067227,1.565126,0.098739,-0.418067,-4.762605,-1413.493697,-86.997899,-1523.039916,-75.535714,-929.287815,-29.649160,-508.142857,-1016.743697,-2073.180672,-92.863445,-3.777311,-1.098739,0.993697,963,146.942139,1688,257.568359,1870,285.339355,2123,323.944092,-28525,-4352.569580,162,24.719238,-28373,-4329.376221,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212506.bin,4,-4.735294,-8.930672,-2.107143,-8.882353,-14.081933,0.691176,-630.821429,-2698.951681,-1375.516807,-724.829832,-1993.046218,-390.804622,-2345.998950,-4691.880252,-132.865546,-6.430672,-7.716387,-13.720588,-73.852941,0.674370,-0.432773,-0.934874,1.098739,-0.418067,-4.262605,-1417.493697,-87.497899,-1523.539916,-76.535714,-928.787815,-27.149160,-508.142857,-1016.743697,-2069.180672,-92.363445,-5.277311,0.901261,-0.506303,958,146.179199,1680,256.347656,1861,283.966064,2109,321.807861,-28522,-4352.111816,155,23.651123,-28372,-4329.223633,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260528_212506.bin,5,-3.735294,-9.430672,-2.607143,-10.382353,-13.581933,-0.808824,-631.821429,-2697.451681,-1371.516807,-728.829832,-1992.546218,-392.304622,-2344.998950,-4689.880252,-132.865546,-6.430672,-7.216387,-12.220588,-74.852941,0.674370,0.567227,0.565126,0.598739,0.081933,-5.262605,-1425.993697,-86.997899,-1524.539916,-76.535714,-928.287815,-28.149160,-507.642857,-1015.743697,-2077.680672,-90.863445,-5.777311,0.401261,0.493697,963,146.942139,1683,256.805420,1863,284.271240,2118,323.181152,-28523,-4352.264404,155,23.651123,-28369,-4328.765869,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212506.bin,6,-3.735294,-9.430672,-3.107143,-7.882353,-14.581933,0.191176,-635.321429,-2700.451681,-1374.016807,-733.329832,-1990.546218,-393.804622,-2345.498950,-4690.380252,-134.865546,-6.430672,-8.216387,-12.220588,-74.852941,1.174370,0.067227,-0.434874,-0.401261,0.081933,-5.762605,-1420.993697,-88.497899,-1524.039916,-76.535714,-929.787815,-27.649160,-509.142857,-1018.243697,-2077.680672,-94.363445,-5.277311,0.401261,-0.506303,965,147.247314,1690,257.873535,1870,285.339355,2119,323.333740,-28529,-4353.179932,165,25.177002,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212506.bin,7,-0.735294,-10.930672,-3.107143,-9.882353,-14.081933,1.191176,-632.821429,-2687.951681,-1374.016807,-724.829832,-1985.546218,-390.804622,-2336.748950,-4672.880252,-133.365546,-6.430672,-7.716387,-11.220588,-72.852941,0.674370,-0.432773,0.565126,0.598739,1.081933,-3.762605,-1422.493697,-87.497899,-1527.539916,-78.035714,-927.287815,-27.149160,-507.392857,-1015.243697,-2072.680672,-92.363445,-4.777311,-0.598739,0.493697,966,147.399902,1685,257.110596,1863,284.271240,2117,323.028564,-28520,-4351.806641,159,24.261475,-28367,-4328.460693,-28437,-4339.141846
200ml,VET6_8chips_raw_stream_20260528_212506.bin,8,-0.235294,-9.930672,-4.607143,-9.382353,-13.081933,-0.308824,-633.821429,-2697.951681,-1379.016807,-730.329832,-1991.546218,-392.804622,-2344.748950,-4690.380252,-133.865546,-6.430672,-8.716387,-11.720588,-74.852941,-2.325630,-0.432773,0.065126,0.098739,-0.918067,-5.762605,-1416.493697,-88.497899,-1530.039916,-79.035714,-926.287815,-28.149160,-507.392857,-1016.243697,-2073.680672,-94.363445,-5.277311,-0.098739,1.493697,968,147.705078,1694,258.483887,1871,285.491943,2126,324.401855,-28530,-4353.332520,156,23.803711,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212506.bin,9,-1.735294,-10.430672,-3.107143,-8.382353,-14.581933,-1.308824,-633.321429,-2694.451681,-1378.016807,-728.829832,-1989.546218,-393.804622,-2341.998950,-4683.880252,-132.865546,-5.930672,-8.216387,-11.720588,-74.352941,-0.825630,1.067227,0.065126,-0.901261,0.081933,-5.262605,-1422.993697,-88.497899,-1530.039916,-78.535714,-929.287815,-27.649160,-508.892857,-1016.743697,-2075.180672,-94.863445,-4.277311,0.401261,-0.006303,961,146.636963,1687,257.415771,1864,284.423828,2113,322.418213,-28520,-4351.806641,153,23.345947,-28367,-4328.460693,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212506.bin,10,-1.735294,-9.430672,-3.107143,-7.882353,-14.581933,-0.308824,-633.321429,-2688.951681,-1379.016807,-729.829832,-1990.546218,-392.804622,-2339.748950,-4678.880252,-134.865546,-5.430672,-7.716387,-11.220588,-73.352941,-0.325630,-0.432773,0.565126,-0.401261,-0.418067,-4.762605,-1415.493697,-86.997899,-1527.539916,-79.535714,-931.287815,-27.649160,-509.142857,-1018.743697,-2075.680672,-93.863445,-5.777311,-1.098739,1.993697,966,147.399902,1692,258.178711,1869,285.186768,2128,324.707031,-28526,-4352.722168,170,25.939941,-28373,-4329.376221,-28442,-4339.904785
