Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235300.bin,1,-10.697917,30.889583,0.708333,13.181250,10.358333,-0.841667,-54.735417,-1379.877083,-499.331250,-1091.975000,-1091.850000,-2423.872917,-1235.863542,-0.712500,-0.583333,0.445833,0.264583,0.783333,-0.095833,0.035417,1.922917,-0.518750,-0.531250,-1.554167,-0.416667,-2124.139583,-948.558333,-1966.689583,-40.147917,-1885.622917,-0.610417,-1417.090625,0.252083,0.550000,0.068750,-1.277083,0.202083,0.197917,1003,153.045654,1658,252.990723,1909,291.290283,2190,334.167480,-28137,-4293.365479,161,24.566650,-27846,-4248.962402,974,148.620605
200ml,VET6_8chips_raw_stream_20260525_235300.bin,2,-12.697917,31.389583,-0.791667,11.681250,9.358333,-0.341667,-67.735417,-1384.377083,-497.331250,-1088.975000,-1086.850000,-2417.872917,-1235.613542,0.787500,0.416667,-0.054167,0.264583,-1.216667,0.404167,0.035417,0.422917,-0.518750,0.468750,0.445833,-0.416667,-2127.139583,-947.058333,-1964.189583,-38.147917,-1884.122917,-0.110417,-1415.590625,-0.247917,0.550000,0.068750,-0.777083,-1.797917,0.197917,1009,153.961182,1653,252.227783,1912,291.748047,2190,334.167480,-28156,-4296.264648,164,25.024414,-27861,-4251.251221,969,147.857666
200ml,VET6_8chips_raw_stream_20260525_235300.bin,3,-12.197917,31.889583,1.208333,11.181250,9.358333,0.158333,-69.735417,-1381.377083,-499.831250,-1089.475000,-1084.350000,-2414.872917,-1232.863542,0.287500,0.416667,-0.054167,-1.235417,0.283333,0.404167,0.535417,1.422917,-0.018750,-0.531250,-1.054167,-0.416667,-2130.139583,-949.058333,-1969.189583,-38.647917,-1892.122917,-1.110417,-1420.590625,-0.247917,0.050000,0.068750,0.222917,1.702083,0.197917,1003,153.045654,1652,252.075195,1912,291.748047,2184,333.251953,-28155,-4296.112061,161,24.566650,-27860,-4251.098633,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235300.bin,4,-11.697917,31.889583,0.708333,12.181250,8.858333,0.658333,-70.735417,-1382.877083,-497.331250,-1095.975000,-1088.350000,-2418.372917,-1235.613542,0.287500,0.916667,0.445833,0.764583,0.783333,-0.095833,0.035417,-1.077083,0.481250,0.468750,-0.054167,0.583333,-2132.139583,-946.058333,-1969.689583,-39.647917,-1892.622917,-0.610417,-1419.340625,0.752083,0.050000,0.068750,-1.277083,-0.297917,0.197917,1005,153.350830,1663,253.753662,1906,290.832520,2195,334.930420,-28152,-4295.654297,169,25.787354,-27858,-4250.793457,982,149.841309
200ml,VET6_8chips_raw_stream_20260525_235300.bin,5,-11.197917,31.889583,0.208333,12.181250,10.858333,-0.341667,-54.235417,-1387.877083,-500.331250,-1096.475000,-1089.350000,-2414.372917,-1238.613542,-1.212500,0.416667,0.445833,0.764583,0.283333,-0.095833,-0.464583,-0.577083,0.481250,-1.031250,-1.054167,0.083333,-2124.639583,-948.558333,-1967.689583,-40.647917,-1886.122917,0.389583,-1417.340625,0.752083,-0.450000,1.068750,0.722917,-0.797917,-0.302083,1015,154.876709,1662,253.601074,1909,291.290283,2193,334.625244,-28160,-4296.875000,165,25.177002,-27865,-4251.861572,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235300.bin,6,-12.197917,31.389583,1.708333,12.681250,8.358333,0.158333,-57.235417,-1385.377083,-498.831250,-1097.475000,-1088.850000,-2418.872917,-1237.113542,-0.712500,-1.583333,-0.054167,-0.235417,1.283333,-1.095833,0.035417,-0.077083,-1.518750,-0.531250,0.445833,0.083333,-2124.639583,-952.558333,-1964.189583,-37.647917,-1884.622917,-0.110417,-1418.590625,-0.747917,0.550000,1.068750,-0.277083,0.202083,0.697917,1000,152.587891,1657,252.838135,1904,290.527344,2188,333.862305,-28150,-4295.349121,173,26.397705,-27854,-4250.183105,971,148.162842
200ml,VET6_8chips_raw_stream_20260525_235300.bin,7,-12.697917,31.889583,0.208333,12.681250,8.858333,-1.341667,-67.735417,-1386.877083,-498.331250,-1094.475000,-1090.850000,-2416.372917,-1238.863542,-1.212500,0.416667,1.945833,1.264583,0.783333,0.904167,0.535417,-0.077083,0.481250,-0.531250,-0.554167,0.583333,-2123.639583,-950.558333,-1965.189583,-37.647917,-1890.622917,-0.110417,-1420.590625,1.252083,0.050000,0.568750,0.222917,0.702083,1.197917,1008,153.808594,1657,252.838135,1908,291.137695,2198,335.388184,-28153,-4295.806885,173,26.397705,-27859,-4250.946045,972,148.315430
200ml,VET6_8chips_raw_stream_20260525_235300.bin,8,-12.197917,30.889583,-0.291667,13.681250,7.358333,-0.341667,-58.235417,-1390.877083,-499.831250,-1093.475000,-1092.850000,-2416.872917,-1241.863542,-2.712500,0.416667,0.445833,0.264583,-1.216667,0.904167,-0.964583,-0.077083,0.481250,-1.031250,0.945833,0.583333,-2129.139583,-949.058333,-1965.689583,-39.147917,-1884.622917,0.889583,-1416.840625,-0.247917,-0.450000,-1.431250,-0.277083,-0.297917,0.697917,1003,153.045654,1656,252.685547,1910,291.442871,2196,335.083008,-28154,-4295.959473,162,24.719238,-27858,-4250.793457,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235300.bin,9,-13.197917,29.389583,0.708333,13.181250,7.858333,1.158333,-54.735417,-1386.377083,-502.331250,-1095.475000,-1085.350000,-2432.372917,-1235.863542,0.287500,-0.083333,-0.054167,0.264583,1.283333,0.904167,1.035417,-0.577083,-0.518750,-0.531250,-1.054167,0.083333,-2123.139583,-952.058333,-1967.689583,-39.647917,-1887.122917,-0.610417,-1419.590625,1.252083,-1.450000,-0.431250,0.222917,0.202083,0.197917,999,152.435303,1657,252.838135,1916,292.358398,2189,334.014893,-28149,-4295.196533,166,25.329590,-27856,-4250.488281,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235300.bin,10,-10.697917,32.389583,-0.291667,13.681250,9.358333,0.158333,-59.235417,-1387.877083,-500.331250,-1092.975000,-1087.850000,-2428.372917,-1237.863542,0.287500,-0.083333,0.445833,-1.735417,0.283333,-0.595833,0.035417,-0.577083,0.981250,-1.031250,-0.554167,0.083333,-2125.639583,-950.558333,-1967.689583,-39.147917,-1886.122917,-1.110417,-1418.340625,-1.247917,-0.450000,-0.431250,0.222917,-0.297917,-0.302083,1002,152.893066,1663,253.753662,1911,291.595459,2200,335.693359,-28158,-4296.569824,170,25.939941,-27866,-4252.014160,979,149.383545
200ml,VET6_8chips_raw_stream_20260525_235300.bin,11,-13.697917,31.889583,-1.291667,11.681250,8.858333,0.658333,-60.235417,-1384.377083,-501.331250,-1097.975000,-1085.350000,-2431.372917,-1234.863542,0.787500,0.916667,0.945833,1.264583,0.783333,0.404167,-0.464583,-0.577083,-0.018750,-0.531250,0.445833,0.083333,-2120.139583,-951.558333,-1967.689583,-40.147917,-1889.622917,-0.110417,-1420.590625,0.752083,-1.450000,0.568750,-0.777083,0.202083,0.197917,1002,152.893066,1649,251.617432,1907,290.985107,2186,333.557129,-28157,-4296.417236,162,24.719238,-27860,-4251.098633,972,148.315430
200ml,VET6_8chips_raw_stream_20260525_235300.bin,12,-11.197917,31.389583,1.208333,11.181250,8.358333,1.158333,-55.235417,-1382.877083,-502.831250,-1095.475000,-1084.350000,-2421.372917,-1233.613542,-0.212500,-0.083333,0.945833,-1.235417,-0.216667,1.404167,-0.964583,-2.077083,-0.518750,0.968750,-0.054167,0.083333,-2122.639583,-952.558333,-1964.189583,-39.147917,-1890.122917,-0.610417,-1421.340625,-0.747917,0.050000,0.568750,-0.277083,0.202083,0.197917,1004,153.198242,1655,252.532959,1912,291.748047,2189,334.014893,-28154,-4295.959473,166,25.329590,-27861,-4251.251221,976,148.925781
200ml,VET6_8chips_raw_stream_20260525_235300.bin,13,-12.697917,31.889583,0.708333,11.181250,9.358333,-0.841667,-58.735417,-1386.877083,-503.331250,-1097.975000,-1084.350000,-2424.872917,-1235.613542,-0.712500,0.416667,-0.054167,-0.735417,-0.716667,-0.095833,-0.464583,-1.077083,-0.018750,-1.031250,0.445833,0.083333,-2125.139583,-953.558333,-1968.689583,-41.647917,-1892.122917,-1.110417,-1422.840625,0.252083,1.050000,1.068750,-0.277083,0.702083,0.197917,999,152.435303,1652,252.075195,1913,291.900635,2190,334.167480,-28154,-4295.959473,164,25.024414,-27861,-4251.251221,969,147.857666
200ml,VET6_8chips_raw_stream_20260525_235300.bin,14,-10.697917,30.389583,0.208333,12.681250,9.358333,1.158333,-52.735417,-1384.377083,-502.831250,-1097.475000,-1091.850000,-2422.872917,-1238.113542,-0.712500,-0.083333,0.445833,1.764583,0.283333,-0.095833,0.035417,-0.577083,-0.018750,-0.031250,-1.554167,-0.916667,-2124.139583,-950.558333,-1967.689583,-38.147917,-1889.622917,-1.110417,-1420.090625,-0.247917,2.050000,1.068750,0.222917,0.702083,1.697917,1002,152.893066,1652,252.075195,1909,291.290283,2188,333.862305,-28152,-4295.654297,167,25.482178,-27857,-4250.640869,966,147.399902
200ml,VET6_8chips_raw_stream_20260525_235300.bin,15,-12.197917,31.889583,-0.291667,12.181250,8.358333,1.158333,-51.235417,-1382.877083,-502.831250,-1097.475000,-1086.350000,-2416.372917,-1234.613542,0.287500,-1.583333,-0.054167,-0.235417,0.283333,0.404167,-0.464583,-1.077083,-0.518750,-1.531250,0.945833,0.083333,-2125.139583,-950.558333,-1965.689583,-39.647917,-1891.622917,-1.110417,-1421.090625,-0.747917,1.050000,-0.931250,-1.277083,-0.297917,0.697917,1003,153.045654,1654,252.380371,1916,292.358398,2186,333.557129,-28155,-4296.112061,162,24.719238,-27859,-4250.946045,973,148.468018
200ml,VET6_8chips_raw_stream_20260525_235300.bin,16,-11.697917,31.889583,0.708333,12.181250,10.358333,-0.341667,-51.235417,-1384.877083,-501.331250,-1098.475000,-1089.850000,-2424.372917,-1237.363542,-1.212500,-1.083333,2.445833,0.264583,0.783333,0.904167,1.035417,1.922917,-0.018750,-0.031250,-1.054167,-0.916667,-2123.139583,-952.558333,-1960.689583,-40.147917,-1891.122917,-1.110417,-1421.840625,0.752083,0.550000,1.568750,-0.777083,1.202083,-0.302083,1011,154.266357,1657,252.838135,1913,291.900635,2189,334.014893,-28156,-4296.264648,162,24.719238,-27862,-4251.403809,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235300.bin,17,-11.697917,30.389583,0.708333,10.181250,9.858333,0.158333,-52.235417,-1379.377083,-499.831250,-1101.475000,-1087.350000,-2432.372917,-1233.363542,1.787500,-0.583333,0.445833,-0.235417,1.283333,-1.095833,-0.964583,0.422917,-0.518750,-0.531250,-0.554167,-0.416667,-2123.139583,-954.558333,-1960.189583,-39.647917,-1888.622917,-0.610417,-1421.590625,-1.747917,-0.450000,1.068750,-1.277083,0.702083,-1.302083,1011,154.266357,1658,252.990723,1910,291.442871,2195,334.930420,-28161,-4297.027588,164,25.024414,-27864,-4251.708984,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235300.bin,18,-11.197917,31.889583,0.208333,11.681250,9.858333,1.158333,-52.235417,-1382.877083,-503.331250,-1098.975000,-1085.850000,-2421.372917,-1234.363542,0.287500,-1.083333,0.445833,0.264583,0.283333,1.404167,1.535417,-0.077083,-0.518750,0.468750,1.445833,-0.416667,-2120.639583,-953.058333,-1966.689583,-40.647917,-1892.122917,-0.110417,-1422.590625,-1.247917,0.550000,0.068750,-0.777083,0.202083,-0.802083,1009,153.961182,1651,251.922607,1904,290.527344,2199,335.540771,-28155,-4296.112061,170,25.939941,-27859,-4250.946045,969,147.857666
200ml,VET6_8chips_raw_stream_20260525_235300.bin,19,-14.697917,32.889583,0.708333,12.181250,9.858333,0.158333,-53.735417,-1384.377083,-503.831250,-1099.975000,-1089.350000,-2424.372917,-1236.863542,-1.712500,0.416667,1.445833,-0.235417,0.283333,-0.595833,-0.464583,-0.577083,-0.018750,-0.531250,0.945833,0.083333,-2123.639583,-951.058333,-1961.189583,-41.647917,-1887.122917,-0.610417,-1419.090625,-1.747917,-0.450000,0.568750,-0.277083,-1.297917,-1.302083,1009,153.961182,1658,252.990723,1914,292.053223,2178,332.336426,-28152,-4295.654297,156,23.803711,-27858,-4250.793457,974,148.620605
