Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235709.bin,1,11.302083,1.389583,-12.791667,-16.818750,4.358333,-0.341667,-36.735417,-1051.377083,-0.331250,-975.475000,-216.350000,-1944.872917,-633.863542,0.787500,-14.083333,-1.054167,-0.235417,-1.216667,-31.095833,-0.464583,-1.077083,-0.518750,0.468750,-1.554167,-0.916667,-946.139583,-126.558333,-402.689583,-469.147917,-132.622917,-976.610417,-129.590625,-104.247917,-1.950000,0.068750,-0.277083,-0.797917,-0.302083,1035,157.928467,1685,257.110596,1939,295.867920,2186,333.557129,-28149,-4295.196533,188,28.686523,-27859,-4250.946045,1044,159.301758
200ml,VET6_8chips_raw_stream_20260525_235709.bin,2,11.302083,-1.610417,-11.291667,-17.318750,5.358333,-0.841667,-38.235417,-1051.377083,0.168750,-975.975000,-218.350000,-1949.372917,-634.863542,0.287500,-13.583333,-0.554167,0.264583,0.283333,-30.595833,-1.464583,-0.077083,-1.018750,-0.531250,-0.054167,-0.416667,-943.139583,-127.058333,-405.189583,-469.647917,-126.122917,-973.110417,-126.590625,-95.747917,-1.950000,0.068750,0.722917,0.702083,-0.302083,1025,156.402588,1679,256.195068,1940,296.020508,2192,334.472656,-28152,-4295.654297,192,29.296875,-27858,-4250.793457,1041,158.843994
200ml,VET6_8chips_raw_stream_20260525_235709.bin,3,11.302083,1.389583,-12.791667,-17.818750,5.358333,0.658333,-34.235417,-1052.877083,0.668750,-975.975000,-213.850000,-1945.372917,-633.363542,0.287500,-12.583333,-0.054167,1.264583,-0.216667,-32.095833,-1.464583,-0.077083,-1.018750,-1.531250,-0.554167,-0.916667,-946.639583,-127.558333,-404.189583,-471.147917,-124.622917,-974.110417,-126.090625,-99.247917,-1.450000,1.068750,0.222917,-0.797917,-1.802083,1031,157.318115,1692,258.178711,1940,296.020508,2201,335.845947,-28152,-4295.654297,195,29.754639,-27859,-4250.946045,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235709.bin,4,10.302083,0.389583,-13.791667,-19.818750,4.858333,0.158333,-34.235417,-1049.877083,0.668750,-973.475000,-213.350000,-1952.872917,-631.613542,-1.712500,-12.083333,-0.554167,-0.735417,-1.216667,-32.095833,-1.964583,0.422917,-0.518750,-0.031250,-0.054167,0.083333,-940.139583,-129.558333,-399.189583,-476.647917,-124.622917,-979.610417,-127.090625,-99.247917,-0.950000,-0.431250,-1.277083,0.702083,0.697917,1029,157.012939,1678,256.042480,1934,295.104980,2187,333.709717,-28161,-4297.027588,190,28.991699,-27869,-4252.471924,1045,159.454346
200ml,VET6_8chips_raw_stream_20260525_235709.bin,5,9.802083,0.389583,-11.791667,-17.818750,4.358333,0.658333,-35.735417,-1057.377083,1.168750,-975.475000,-214.350000,-1945.872917,-635.863542,-0.212500,-12.583333,-0.054167,0.264583,0.283333,-32.595833,0.535417,-0.577083,-1.018750,-1.031250,-0.554167,0.083333,-942.639583,-127.058333,-403.689583,-470.647917,-122.122917,-975.610417,-124.590625,-95.247917,-0.950000,1.568750,-1.277083,-0.297917,1.197917,1026,156.555176,1683,256.805420,1931,294.647217,2192,334.472656,-28155,-4296.112061,197,30.059814,-27863,-4251.556396,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235709.bin,6,10.802083,-0.110417,-13.791667,-18.318750,4.858333,0.658333,-36.235417,-1051.877083,0.168750,-976.475000,-215.350000,-1942.372917,-633.613542,1.287500,-13.583333,-0.554167,-0.235417,-0.216667,-32.595833,-0.464583,-0.577083,-0.018750,0.468750,-1.054167,-0.416667,-940.139583,-128.558333,-399.689583,-470.647917,-124.622917,-974.110417,-126.590625,-98.247917,-0.950000,0.068750,-0.777083,0.702083,-0.302083,1025,156.402588,1682,256.652832,1940,296.020508,2195,334.930420,-28156,-4296.264648,187,28.533936,-27863,-4251.556396,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235709.bin,7,11.302083,1.389583,-11.791667,-17.318750,4.358333,0.158333,-34.235417,-1057.877083,0.668750,-973.975000,-216.850000,-1942.872917,-637.363542,-0.712500,-11.083333,0.445833,0.264583,-0.216667,-30.095833,0.535417,0.422917,-0.518750,-0.531250,-2.554167,-0.416667,-940.639583,-126.558333,-404.689583,-469.147917,-124.122917,-975.610417,-125.340625,-96.247917,-2.450000,0.568750,0.722917,0.202083,0.197917,1028,156.860352,1688,257.568359,1944,296.630859,2194,334.777832,-28155,-4296.112061,189,28.839111,-27862,-4251.403809,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235709.bin,8,11.302083,-1.110417,-13.291667,-20.318750,6.858333,-2.341667,-37.235417,-1057.377083,0.168750,-975.475000,-216.350000,-1935.372917,-636.863542,-0.212500,-11.583333,0.445833,0.764583,-1.216667,-31.595833,1.035417,-0.077083,0.481250,-0.531250,-0.054167,-2.416667,-939.639583,-128.558333,-403.689583,-474.147917,-130.122917,-973.610417,-129.340625,-103.247917,-2.450000,0.568750,0.222917,-0.297917,0.197917,1030,157.165527,1681,256.500244,1934,295.104980,2187,333.709717,-28155,-4296.112061,184,28.076172,-27863,-4251.556396,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235709.bin,9,10.802083,0.889583,-11.791667,-17.318750,5.858333,0.158333,-37.235417,-1052.377083,0.168750,-984.975000,-215.850000,-1935.372917,-634.113542,1.287500,-11.583333,-0.054167,-0.235417,0.783333,-29.595833,0.035417,-0.577083,-0.018750,-0.531250,-0.054167,-0.416667,-941.139583,-128.558333,-405.189583,-475.647917,-124.622917,-974.610417,-126.590625,-99.747917,-1.950000,-1.431250,-1.777083,0.702083,0.197917,1022,155.944824,1676,255.737305,1941,296.173096,2196,335.083008,-28154,-4295.959473,194,29.602051,-27859,-4250.946045,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235709.bin,10,10.302083,0.889583,-13.291667,-18.318750,5.358333,-0.341667,-36.235417,-1054.377083,1.668750,-976.975000,-215.850000,-1938.372917,-635.113542,-0.212500,-12.083333,0.945833,0.264583,-0.216667,-30.595833,-0.464583,-0.077083,0.481250,-0.031250,0.445833,0.083333,-939.139583,-126.558333,-400.189583,-474.147917,-125.622917,-978.110417,-126.090625,-98.747917,-1.450000,-0.931250,-1.277083,0.202083,0.197917,1032,157.470703,1685,257.110596,1937,295.562744,2202,335.998535,-28151,-4295.501709,194,29.602051,-27860,-4251.098633,1050,160.217285
