Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235249.bin,1,-15.197917,31.389583,-0.291667,11.681250,8.858333,-0.841667,-91.235417,-1427.377083,-507.331250,-1091.475000,-1105.350000,-2432.372917,-1266.363542,-1.212500,-1.083333,-0.054167,-0.235417,-0.216667,-0.595833,-1.464583,-0.577083,0.481250,-0.031250,-1.054167,1.083333,-2099.139583,-936.058333,-1948.189583,1.352083,-1871.122917,-0.110417,-1403.590625,1.252083,1.050000,-1.431250,-0.277083,-0.797917,-0.302083,1026,156.555176,1655,252.532959,1915,292.205811,2189,334.014893,-28155,-4296.112061,176,26.855469,-27859,-4250.946045,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235249.bin,2,-16.197917,31.889583,0.208333,12.181250,7.858333,0.158333,-91.735417,-1432.377083,-504.331250,-1092.975000,-1104.350000,-2430.372917,-1268.363542,-1.212500,-0.083333,0.445833,-0.735417,-0.716667,0.404167,0.035417,-0.077083,-0.018750,-0.031250,-1.054167,0.083333,-2102.139583,-938.058333,-1950.689583,-0.647917,-1875.122917,-0.610417,-1406.590625,-0.247917,1.050000,1.068750,-0.277083,1.202083,0.697917,1032,157.470703,1668,254.516602,1916,292.358398,2201,335.845947,-28158,-4296.569824,176,26.855469,-27861,-4251.251221,988,150.756836
200ml,VET6_8chips_raw_stream_20260525_235249.bin,3,-17.697917,32.889583,-1.791667,11.181250,8.358333,-0.341667,-89.735417,-1425.877083,-505.331250,-1088.975000,-1095.350000,-2442.372917,-1260.613542,-0.712500,-1.083333,-0.554167,-1.235417,0.283333,-0.595833,-0.464583,-0.577083,-0.518750,-0.531250,-1.554167,1.083333,-2099.639583,-938.558333,-1948.189583,0.852083,-1869.622917,-0.610417,-1404.090625,-0.747917,1.550000,0.068750,0.222917,0.202083,-1.302083,1031,157.318115,1661,253.448486,1925,293.731689,2197,335.235596,-28161,-4297.027588,183,27.923584,-27865,-4251.861572,995,151.824951
200ml,VET6_8chips_raw_stream_20260525_235249.bin,4,-16.197917,32.389583,0.708333,13.181250,7.358333,-0.841667,-90.735417,-1419.377083,-505.331250,-1088.975000,-1092.850000,-2419.372917,-1256.113542,0.287500,-1.083333,0.445833,0.264583,1.283333,-0.095833,0.035417,-1.077083,0.981250,-0.531250,-0.554167,0.083333,-2101.639583,-938.558333,-1951.189583,-2.147917,-1870.122917,0.889583,-1404.340625,-0.247917,0.050000,0.568750,0.222917,1.202083,-0.802083,1025,156.402588,1662,253.601074,1918,292.663574,2188,333.862305,-28154,-4295.959473,165,25.177002,-27861,-4251.251221,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235249.bin,5,-15.697917,30.889583,0.208333,12.181250,9.358333,-1.841667,-89.735417,-1419.377083,-504.331250,-1088.975000,-1106.850000,-2434.872917,-1263.113542,0.787500,0.416667,1.945833,0.264583,0.283333,-0.095833,0.035417,-0.577083,-0.518750,0.468750,-0.554167,-1.416667,-2104.639583,-939.558333,-1950.689583,-1.147917,-1872.622917,-2.110417,-1406.090625,0.752083,0.050000,1.568750,1.722917,0.202083,0.197917,1023,156.097412,1670,254.821777,1918,292.663574,2198,335.388184,-28155,-4296.112061,189,28.839111,-27860,-4251.098633,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235249.bin,6,-15.697917,31.389583,0.208333,11.681250,8.358333,0.158333,-89.735417,-1421.377083,-503.331250,-1089.975000,-1103.350000,-2438.872917,-1262.363542,0.287500,-0.083333,-0.054167,1.264583,-0.216667,-0.595833,0.035417,0.422917,-1.018750,-0.531250,-0.054167,-0.416667,-2103.139583,-936.058333,-1955.689583,0.352083,-1868.622917,-0.610417,-1402.340625,-0.247917,0.550000,-0.931250,0.222917,0.702083,-0.802083,1025,156.402588,1652,252.075195,1920,292.968750,2186,333.557129,-28153,-4295.806885,173,26.397705,-27860,-4251.098633,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235249.bin,7,-15.697917,31.889583,0.708333,11.181250,6.858333,-0.341667,-90.735417,-1423.877083,-504.831250,-1088.475000,-1104.850000,-2433.872917,-1264.363542,0.787500,-0.083333,0.445833,-0.735417,0.783333,-1.095833,0.535417,-0.077083,-0.518750,-0.531250,-0.054167,-0.416667,-2102.639583,-936.558333,-1955.189583,-0.647917,-1873.622917,0.389583,-1405.090625,-0.247917,0.550000,1.068750,0.722917,0.702083,0.697917,1020,155.639648,1659,253.143311,1918,292.663574,2191,334.320068,-28155,-4296.112061,176,26.855469,-27859,-4250.946045,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235249.bin,8,-15.197917,30.889583,-1.791667,12.181250,9.358333,0.158333,-89.735417,-1429.377083,-502.331250,-1090.475000,-1105.350000,-2438.872917,-1267.363542,-0.712500,-1.083333,-0.554167,-0.735417,1.783333,-1.595833,-0.964583,-1.077083,-0.018750,-0.031250,-0.054167,0.083333,-2100.139583,-943.058333,-1952.689583,-0.147917,-1871.622917,0.389583,-1407.340625,-0.247917,0.550000,-0.431250,-0.777083,0.702083,1.197917,1018,155.334473,1664,253.906250,1921,293.121338,2190,334.167480,-28156,-4296.264648,174,26.550293,-27862,-4251.403809,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235249.bin,9,-14.697917,32.389583,-0.791667,12.681250,6.858333,-1.341667,-90.735417,-1425.877083,-503.331250,-1088.475000,-1098.850000,-2432.372917,-1262.363542,1.287500,-0.083333,-0.554167,0.264583,0.783333,0.404167,-0.464583,-0.577083,-1.018750,-0.531250,-0.554167,0.583333,-2100.639583,-941.058333,-1954.689583,-0.147917,-1871.122917,-0.110417,-1406.090625,-1.247917,0.550000,-1.431250,-0.277083,0.202083,0.197917,1026,156.555176,1658,252.990723,1915,292.205811,2192,334.472656,-28156,-4296.264648,176,26.855469,-27862,-4251.403809,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235249.bin,10,-15.197917,32.889583,-0.791667,13.181250,8.858333,1.158333,-90.235417,-1430.877083,-506.831250,-1088.975000,-1101.850000,-2451.372917,-1266.363542,-0.212500,0.416667,0.945833,-0.735417,-0.716667,-0.595833,-0.464583,0.422917,-0.518750,-0.031250,-0.554167,-0.416667,-2104.139583,-942.558333,-1956.689583,0.352083,-1871.122917,0.889583,-1406.840625,-0.747917,-0.450000,-0.431250,0.722917,-0.297917,-0.302083,1026,156.555176,1667,254.364014,1914,292.053223,2194,334.777832,-28157,-4296.417236,178,27.160645,-27863,-4251.556396,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235249.bin,11,-14.697917,33.389583,-0.291667,12.181250,7.358333,-0.341667,-88.735417,-1428.377083,-510.331250,-1086.475000,-1100.350000,-2435.872917,-1264.363542,0.287500,0.916667,-0.054167,0.764583,-0.216667,-0.095833,-0.464583,-1.577083,-0.518750,0.468750,0.445833,0.083333,-2095.639583,-936.558333,-1954.689583,-0.147917,-1870.622917,-0.110417,-1403.590625,0.752083,0.550000,0.568750,0.222917,0.702083,-0.302083,1021,155.792236,1655,252.532959,1904,290.527344,2189,334.014893,-28150,-4295.349121,170,25.939941,-27855,-4250.335693,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235249.bin,12,-15.697917,33.389583,0.208333,13.181250,7.858333,0.158333,-88.735417,-1421.377083,-510.331250,-1086.975000,-1099.350000,-2436.372917,-1260.363542,-0.712500,0.916667,1.445833,-0.235417,-0.216667,1.904167,0.035417,1.422917,-2.018750,-0.031250,0.445833,-0.416667,-2102.139583,-940.058333,-1957.189583,0.852083,-1871.122917,-0.110417,-1405.590625,0.252083,1.050000,-1.431250,0.222917,2.202083,1.697917,1027,156.707764,1669,254.669189,1918,292.663574,2201,335.845947,-28155,-4296.112061,189,28.839111,-27861,-4251.251221,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235249.bin,13,-14.697917,31.889583,-0.791667,13.681250,8.858333,1.658333,-88.735417,-1423.877083,-507.331250,-1088.975000,-1093.850000,-2421.372917,-1258.863542,-1.212500,-0.083333,1.445833,-0.235417,0.283333,0.904167,-0.964583,-1.077083,-0.018750,-2.031250,-0.054167,-1.416667,-2097.139583,-940.058333,-1957.189583,-2.147917,-1870.622917,-1.110417,-1405.340625,1.252083,0.550000,-0.431250,-0.277083,1.202083,0.197917,1026,156.555176,1667,254.364014,1922,293.273926,2192,334.472656,-28158,-4296.569824,184,28.076172,-27864,-4251.708984,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235249.bin,14,-16.697917,30.889583,-0.291667,10.181250,7.858333,0.158333,-90.235417,-1427.377083,-506.831250,-1090.975000,-1096.850000,-2434.372917,-1262.113542,-0.712500,0.416667,1.445833,-0.235417,1.283333,-1.595833,0.535417,-0.577083,-0.018750,-1.031250,-1.054167,-0.916667,-2101.639583,-941.058333,-1964.189583,-0.647917,-1871.622917,0.889583,-1406.340625,0.252083,0.050000,1.568750,0.222917,1.702083,-0.302083,1024,156.250000,1656,252.685547,1909,291.290283,2189,334.014893,-28158,-4296.569824,177,27.008057,-27861,-4251.251221,993,151.519775
200ml,VET6_8chips_raw_stream_20260525_235249.bin,15,-14.697917,31.889583,1.208333,13.181250,8.858333,-0.841667,-90.235417,-1422.877083,-512.331250,-1092.975000,-1091.350000,-2421.372917,-1257.113542,-0.212500,-0.583333,0.945833,0.764583,1.283333,0.904167,-0.464583,-1.077083,-1.018750,-1.531250,-1.054167,0.583333,-2101.139583,-935.558333,-1962.689583,0.852083,-1871.122917,-0.610417,-1403.340625,1.252083,2.050000,0.568750,-0.777083,0.702083,2.197917,1021,155.792236,1661,253.448486,1912,291.748047,2192,334.472656,-28150,-4295.349121,186,28.381348,-27855,-4250.335693,992,151.367188
200ml,VET6_8chips_raw_stream_20260525_235249.bin,16,-16.197917,31.889583,-0.291667,11.181250,8.358333,0.158333,-90.235417,-1427.377083,-509.831250,-1088.975000,-1092.350000,-2431.872917,-1259.863542,-0.212500,1.416667,0.945833,-0.735417,-0.716667,-1.595833,-0.464583,0.422917,-0.518750,0.968750,0.445833,0.583333,-2098.139583,-941.058333,-1960.189583,-0.647917,-1868.622917,1.889583,-1404.840625,0.252083,-1.950000,0.068750,-0.777083,0.202083,-0.302083,1025,156.402588,1658,252.990723,1915,292.205811,2189,334.014893,-28155,-4296.112061,188,28.686523,-27856,-4250.488281,998,152.282715
