Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212036.bin,1,-7.735294,19.569328,6.392857,-6.882353,-6.081933,-0.308824,2.178571,-0.951681,-0.016807,-0.329832,-1.046218,1.195378,-0.998950,-2.380252,-2.865546,-6.430672,-5.716387,-6.220588,-0.852941,1.174370,0.067227,0.065126,0.598739,-1.418067,-5.762605,-0.993697,0.002101,-0.039916,0.464286,-4.287815,-2.149160,-2.142857,-4.743697,-0.680672,-6.363445,-3.777311,0.901261,0.993697,926,141.296387,1657,252.838135,1884,287.475586,2138,326.232910,-28530,-4353.332520,137,20.904541,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212036.bin,2,-8.235294,17.569328,7.392857,-7.382353,-7.081933,2.191176,1.678571,-0.951681,-0.016807,0.170168,-3.046218,-0.304622,-1.998950,-3.880252,-4.365546,-5.430672,-4.716387,-5.720588,-0.852941,0.174370,-0.432773,-0.934874,0.598739,1.581933,-4.762605,1.006303,0.002101,-0.039916,-0.535714,-4.787815,-0.649160,-2.392857,-4.743697,0.319328,-6.363445,-4.777311,-2.098739,-0.506303,931,142.059326,1657,252.838135,1884,287.475586,2131,325.164795,-28540,-4354.858398,131,19.989014,-28388,-4331.665039,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212036.bin,3,-9.235294,17.069328,7.392857,-8.882353,-7.581933,0.191176,0.678571,-1.451681,1.483193,-0.329832,-2.046218,0.195378,-1.748950,-2.880252,-2.365546,-4.930672,-4.716387,-6.720588,-2.852941,-0.825630,-0.432773,-0.434874,1.098739,0.081933,-5.762605,0.006303,1.002101,-0.039916,-0.035714,-3.787815,-0.149160,-1.392857,-3.743697,-0.180672,-5.863445,-5.277311,-0.598739,0.493697,932,142.211914,1659,253.143311,1872,285.644531,2132,325.317383,-28529,-4353.179932,131,19.989014,-28378,-4330.139160,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212036.bin,4,-8.735294,16.569328,8.392857,-8.882353,-6.081933,0.191176,1.178571,-3.951681,1.483193,0.670168,-1.546218,0.695378,-2.748950,-5.380252,-3.365546,-5.430672,-4.716387,-7.220588,-1.852941,1.674370,0.567227,1.065126,-0.901261,-0.418067,-5.262605,-0.993697,-0.497899,0.960084,0.464286,-3.787815,-0.649160,-2.142857,-4.743697,-1.180672,-5.863445,-6.277311,-0.098739,0.493697,931,142.059326,1655,252.532959,1886,287.780762,2132,325.317383,-28533,-4353.790283,135,20.599365,-28378,-4330.139160,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212036.bin,5,-4.735294,18.069328,6.392857,-7.382353,-5.581933,0.191176,3.178571,-2.951681,0.483193,-0.329832,-2.546218,0.195378,-2.748950,-4.380252,-3.865546,-4.430672,-4.716387,-6.720588,-1.352941,-0.825630,-0.432773,0.565126,0.598739,-1.418067,-5.262605,0.006303,0.502101,-0.539916,-0.535714,-4.287815,-0.649160,-1.892857,-3.243697,-1.680672,-6.363445,-5.277311,-1.098739,-0.506303,923,140.838623,1661,253.448486,1877,286.407471,2129,324.859619,-28538,-4354.553223,130,19.836426,-28387,-4331.512451,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212036.bin,6,-9.735294,19.069328,4.892857,-7.882353,-5.081933,-1.308824,1.678571,-1.451681,0.983193,-0.329832,-1.046218,-0.304622,-1.248950,-2.880252,-3.865546,-6.430672,-4.716387,-7.220588,-3.352941,1.674370,-0.432773,-1.434874,-1.401261,0.081933,-5.762605,-0.493697,-0.497899,-0.039916,-0.035714,-3.787815,-0.649160,-2.142857,-5.743697,-0.680672,-4.863445,-4.277311,-0.098739,0.993697,924,140.991211,1655,252.532959,1867,284.881592,2135,325.775146,-28529,-4353.179932,128,19.531250,-28377,-4329.986572,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212036.bin,7,-8.735294,19.069328,6.392857,-8.882353,-7.581933,-0.308824,2.178571,-1.451681,-0.516807,-1.329832,-1.546218,0.695378,-1.498950,-3.380252,-4.365546,-5.430672,-5.716387,-5.720588,0.647059,1.174370,0.567227,0.565126,0.098739,0.581933,-5.762605,0.506303,1.502101,-0.539916,-0.535714,-3.787815,-1.649160,-1.142857,-3.243697,-0.680672,-4.363445,-5.277311,-0.098739,0.493697,931,142.059326,1660,253.295898,1883,287.322998,2129,324.859619,-28528,-4353.027344,130,19.836426,-28374,-4329.528809,-28446,-4340.515137
200ml,VET6_8chips_raw_stream_20260528_212036.bin,8,-7.235294,18.569328,6.892857,-9.882353,-5.081933,0.191176,1.678571,-0.451681,1.983193,0.670168,-2.546218,0.195378,-1.498950,-2.380252,-5.865546,-6.430672,-5.216387,-5.720588,-2.852941,0.174370,0.067227,0.565126,-0.401261,-0.418067,-5.762605,0.006303,0.002101,0.960084,-0.035714,-5.287815,-0.149160,-2.642857,-5.243697,-0.680672,-5.363445,-4.277311,-1.098739,1.993697,926,141.296387,1655,252.532959,1878,286.560059,2133,325.469971,-28533,-4353.790283,127,19.378662,-28379,-4330.291748,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212036.bin,9,-8.235294,20.069328,6.892857,-7.882353,-4.581933,-1.308824,0.678571,0.548319,-1.016807,1.170168,-1.046218,0.195378,-0.248950,-0.880252,-4.365546,-5.430672,-6.216387,-7.220588,-1.352941,1.174370,0.567227,-1.434874,-0.401261,-0.418067,-4.262605,1.006303,0.502101,0.960084,-1.035714,-4.787815,0.350840,-2.142857,-4.743697,-1.180672,-5.863445,-3.777311,-0.598739,1.493697,925,141.143799,1659,253.143311,1883,287.322998,2132,325.317383,-28536,-4354.248047,132,20.141602,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212036.bin,10,-7.735294,17.569328,7.892857,-8.882353,-6.081933,0.191176,0.178571,-2.951681,-1.016807,0.670168,-1.046218,0.195378,-1.998950,-3.880252,-3.865546,-5.930672,-5.216387,-6.720588,-0.852941,1.174370,0.067227,1.065126,0.598739,1.581933,-5.262605,-0.493697,0.002101,0.960084,-1.035714,-3.787815,-0.649160,-1.892857,-4.243697,0.819328,-7.363445,-4.277311,-0.598739,-0.506303,920,140.380859,1656,252.685547,1888,288.085938,2138,326.232910,-28537,-4354.400635,137,20.904541,-28384,-4331.054688,-28455,-4341.888428
