Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225131.bin,1,-502.322785,-1420.166667,-1663.274262,-1257.616034,-107.329114,1.639241,-0.561181,0.550633,0.550633,2.018987,-0.065401,0.540084,0.242616,0.725738,0.518987,0.217300,0.331224,0.375527,-0.466245,-145.514768,-1022.189873,-1804.010549,-1093.103376,-572.040084,-1145.586498,-0.586498,-0.099156,0.046414,-0.139241,-1.048523,-0.601266,-0.573840,-0.985232,-0.111814,-0.620253,-0.909283,-0.204641,-0.580169,967,147.552490,1707,260.467529,1904,290.527344,2170,331.115723,-28516,-4351.196289,179,27.313232,-28271,-4313.812256,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225131.bin,2,-500.822785,-1420.166667,-1672.274262,-1261.116034,-106.329114,0.639241,-1.061181,0.550633,-0.949367,-0.481013,0.934599,-0.459916,0.742616,0.725738,1.018987,1.217300,1.331224,-0.124473,-0.966245,-146.014768,-1016.689873,-1803.510549,-1095.103376,-571.540084,-1138.586498,0.913502,0.900844,0.046414,0.860759,0.951477,0.898734,0.926160,1.014768,-0.611814,-0.120253,0.090717,0.295359,-0.080169,964,147.094727,1703,259.857178,1912,291.748047,2163,330.047607,-28512,-4350.585938,175,26.702881,-28264,-4312.744141,-28426,-4337.463379
200ml,VET6_8chips_raw_stream_20260527_225131.bin,3,-502.822785,-1421.666667,-1677.774262,-1255.616034,-105.329114,0.639241,0.438819,0.550633,-0.449367,-0.481013,0.434599,0.040084,0.492616,0.225738,0.518987,-0.782700,-0.668776,1.375527,-1.466245,-148.014768,-1029.689873,-1801.510549,-1100.603376,-571.540084,-1140.586498,0.413502,1.400844,0.046414,-0.639241,-0.548523,-0.601266,0.426160,-0.985232,-1.111814,1.379747,0.590717,0.795359,-0.580169,973,148.468018,1702,259.704590,1915,292.205811,2169,330.963135,-28504,-4349.365234,165,25.177002,-28260,-4312.133789,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225131.bin,4,-502.822785,-1422.666667,-1675.774262,-1257.616034,-106.329114,1.639241,-0.061181,1.050633,-0.949367,0.518987,-0.565401,0.540084,0.242616,0.725738,-0.481013,-0.782700,-0.668776,-0.624473,1.533755,-147.014768,-1028.189873,-1802.510549,-1098.603376,-572.540084,-1140.586498,-1.586498,-1.099156,-0.953586,-0.139241,0.451477,-0.101266,-0.323840,-0.985232,0.388186,0.379747,0.090717,-0.204641,0.919831,955,145.721436,1711,261.077881,1907,290.985107,2169,330.963135,-28522,-4352.111816,175,26.702881,-28280,-4315.185547,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225131.bin,5,-505.822785,-1431.666667,-1669.774262,-1261.116034,-105.829114,0.639241,-0.561181,-0.449367,1.550633,0.518987,-0.565401,-0.459916,-0.507384,-0.274262,0.518987,-1.282700,-0.668776,-0.624473,1.033755,-143.014768,-1004.189873,-1810.510549,-1097.103376,-573.040084,-1144.086498,-0.586498,0.900844,1.046414,0.360759,-0.048523,0.398734,0.426160,0.014768,0.388186,-0.120253,0.090717,0.295359,-0.580169,968,147.705078,1708,260.620117,1913,291.900635,2171,331.268311,-28511,-4350.433350,173,26.397705,-28261,-4312.286377,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225131.bin,6,-509.822785,-1429.166667,-1677.274262,-1262.116034,-105.329114,0.639241,-0.061181,-0.949367,-1.449367,0.018987,-0.065401,-0.459916,-0.507384,-0.774262,-0.981013,-0.782700,-0.668776,-1.124473,-0.466245,-143.014768,-1022.689873,-1807.010549,-1101.603376,-575.040084,-1146.086498,-0.586498,0.400844,-0.953586,0.360759,-1.048523,0.898734,-0.323840,-0.485232,1.388186,1.379747,-0.409283,-0.204641,1.419831,969,147.857666,1696,258.789062,1901,290.069580,2156,328.979492,-28516,-4351.196289,161,24.566650,-28268,-4313.354492,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225131.bin,7,-503.322785,-1426.166667,-1677.774262,-1260.616034,-107.329114,-0.860759,0.438819,1.050633,0.050633,0.018987,1.434599,0.040084,1.242616,1.225738,0.018987,1.217300,-0.168776,-0.624473,0.033755,-142.014768,-1018.689873,-1806.010549,-1099.103376,-571.540084,-1147.586498,-1.086498,-0.099156,0.046414,-0.139241,0.451477,-0.101266,0.176160,0.014768,-0.111814,-0.120253,1.590717,1.295359,-0.580169,965,147.247314,1709,260.772705,1909,291.290283,2172,331.420898,-28510,-4350.280762,164,25.024414,-28263,-4312.591553,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225131.bin,8,-505.822785,-1431.666667,-1674.774262,-1256.616034,-106.829114,1.639241,-0.561181,0.550633,-0.949367,0.518987,-0.065401,0.540084,0.242616,0.225738,-0.981013,-0.282700,-1.168776,-0.624473,-0.466245,-146.514768,-1024.689873,-1807.010549,-1094.103376,-572.040084,-1141.586498,0.413502,0.400844,0.046414,-0.639241,-0.048523,0.898734,0.176160,0.014768,-0.111814,-1.620253,0.090717,-1.204641,1.419831,955,145.721436,1702,259.704590,1910,291.442871,2159,329.437256,-28507,-4349.822998,170,25.939941,-28263,-4312.591553,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225131.bin,9,-505.822785,-1429.166667,-1685.774262,-1262.116034,-108.829114,0.639241,-0.061181,0.550633,0.550633,-0.481013,0.434599,-0.459916,0.492616,0.225738,-1.481013,-0.782700,-0.168776,0.875527,0.533755,-145.514768,-1016.189873,-1809.010549,-1096.603376,-572.540084,-1145.086498,-0.586498,1.400844,1.546414,-0.139241,0.951477,-0.101266,1.176160,1.514768,1.388186,0.379747,2.090717,-1.204641,-1.080169,976,148.925781,1699,259.246826,1896,289.306641,2176,332.031250,-28504,-4349.365234,178,27.160645,-28255,-4311.370850,-28419,-4336.395264
200ml,VET6_8chips_raw_stream_20260527_225131.bin,10,-507.822785,-1427.166667,-1683.774262,-1264.616034,-108.829114,-0.360759,-0.061181,1.050633,1.050633,0.518987,0.434599,0.540084,0.742616,0.725738,1.018987,-0.282700,-1.668776,1.375527,-0.966245,-145.514768,-1020.189873,-1806.010549,-1101.103376,-573.540084,-1142.586498,0.413502,-0.599156,0.046414,0.360759,0.451477,2.398734,-0.073840,1.014768,-0.111814,-0.620253,0.090717,-0.204641,-0.080169,958,146.179199,1704,260.009766,1906,290.832520,2165,330.352783,-28498,-4348.449707,164,25.024414,-28251,-4310.760498,-28415,-4335.784912
