Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225059.bin,1,28.677215,33.833333,-415.774262,-490.116034,-124.329114,-272.360759,0.938819,0.550633,-0.949367,0.518987,-0.565401,0.540084,-0.007384,0.725738,-0.481013,-0.282700,-1.168776,0.375527,0.033755,-1739.014768,-1480.189873,-1043.510549,-354.603376,-335.040084,-236.086498,-0.086498,0.900844,-0.453586,-1.639241,-0.048523,0.898734,0.426160,0.514768,-0.111814,-0.120253,-0.409283,0.795359,0.419831,959,146.331787,1711,261.077881,1906,290.832520,2181,332.794189,-28526,-4352.722168,174,26.550293,-28281,-4315.338135,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225059.bin,2,29.677215,34.833333,-416.274262,-484.616034,-123.829114,-273.360759,0.438819,0.050633,0.550633,1.018987,-0.565401,-0.459916,-0.257384,-0.274262,-0.481013,0.717300,-1.168776,-0.124473,1.033755,-1736.014768,-1475.689873,-1047.010549,-356.603376,-335.040084,-238.086498,0.413502,-0.099156,0.546414,-0.139241,-1.548523,-0.601266,-0.823840,0.014768,1.388186,0.879747,2.090717,0.295359,-0.080169,961,146.636963,1704,260.009766,1913,291.900635,2162,329.895020,-28520,-4351.806641,164,25.024414,-28271,-4313.812256,-28434,-4338.684082
200ml,VET6_8chips_raw_stream_20260527_225059.bin,3,29.177215,34.833333,-417.274262,-488.116034,-126.329114,-270.860759,0.438819,0.550633,-0.449367,0.518987,-0.565401,0.540084,-0.007384,0.225738,0.018987,0.717300,-0.668776,-1.124473,1.033755,-1733.514768,-1472.689873,-1042.010549,-358.103376,-336.540084,-236.586498,-0.586498,-0.099156,0.546414,-0.139241,0.951477,-0.101266,0.426160,0.014768,-1.111814,-0.120253,1.090717,1.295359,1.419831,958,146.179199,1708,260.620117,1913,291.900635,2180,332.641602,-28523,-4352.264404,182,27.770996,-28277,-4314.727783,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260527_225059.bin,4,29.177215,34.333333,-419.274262,-493.616034,-125.329114,-272.360759,-0.061181,-0.949367,0.550633,-0.481013,-1.065401,-0.959916,-1.007384,-1.774262,-0.981013,0.717300,-0.668776,0.375527,1.033755,-1731.514768,-1473.189873,-1041.510549,-358.103376,-336.540084,-236.586498,-0.586498,0.900844,1.546414,-0.139241,-0.548523,-0.601266,0.176160,0.014768,0.388186,1.379747,0.090717,-1.204641,0.919831,961,146.636963,1705,260.162354,1917,292.510986,2173,331.573486,-28526,-4352.722168,170,25.939941,-28277,-4314.727783,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260527_225059.bin,5,28.177215,34.333333,-420.274262,-493.616034,-125.329114,-271.860759,0.938819,1.050633,1.050633,-0.481013,126.934599,1.540084,63.992616,127.725738,381.518987,252.217300,1403.831224,766.375527,511.533755,-1730.514768,-1474.689873,-1043.010549,-357.603376,-338.040084,-234.086498,0.913502,0.400844,-1.453586,-1.139241,0.951477,-0.601266,0.676160,1.014768,-0.111814,-1.120253,-0.409283,-0.704641,-0.580169,958,146.179199,1714,261.535645,1913,291.900635,2175,331.878662,-28523,-4352.264404,172,26.245117,-111,-16.937256,-31600,-4821.777344
200ml,VET6_8chips_raw_stream_20260527_225059.bin,6,29.677215,34.833333,-416.274262,-489.616034,-124.329114,-271.860759,0.438819,0.050633,-0.449367,-0.981013,-1.065401,-1.959916,-0.507384,-0.274262,-0.481013,-0.282700,0.331224,-0.124473,-0.466245,-1730.014768,-1479.689873,-1045.510549,-356.103376,-338.040084,-232.086498,-0.086498,-0.099156,0.546414,-0.639241,1.951477,-0.101266,0.926160,1.014768,-0.111814,-0.620253,0.590717,-0.204641,-0.580169,959,146.331787,1709,260.772705,1912,291.748047,2172,331.420898,-28522,-4352.111816,176,26.855469,-28275,-4314.422607,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225059.bin,7,29.677215,36.333333,-422.274262,-489.116034,-124.829114,-272.860759,-1.061181,-0.949367,1.050633,0.518987,-1.565401,0.540084,-1.257384,-1.274262,1.018987,-0.282700,0.831224,0.375527,1.033755,-1738.514768,-1476.689873,-1043.010549,-353.603376,-338.040084,-231.586498,-0.086498,-0.099156,0.046414,-0.639241,0.951477,-0.601266,0.426160,1.014768,0.388186,-1.120253,1.590717,-0.204641,0.419831,957,146.026611,1713,261.383057,1911,291.595459,2180,332.641602,-28520,-4351.806641,173,26.397705,-28275,-4314.422607,-28437,-4339.141846
200ml,VET6_8chips_raw_stream_20260527_225059.bin,8,27.177215,34.833333,-418.774262,-491.616034,-127.329114,-270.860759,1.438819,0.550633,-0.449367,0.518987,0.934599,-0.959916,0.742616,0.225738,0.018987,-0.282700,-1.168776,-0.124473,0.033755,-1728.514768,-1471.689873,-1044.010549,-356.603376,-337.540084,-234.586498,0.913502,-0.099156,1.046414,0.360759,-0.048523,-0.101266,-0.073840,0.014768,-1.111814,-0.120253,-0.409283,-0.704641,-0.080169,958,146.179199,1716,261.840820,1907,290.985107,2169,330.963135,-28516,-4351.196289,167,25.482178,-28267,-4313.201904,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225059.bin,9,29.677215,35.333333,-415.774262,-487.116034,-124.829114,-271.860759,-0.061181,0.550633,1.550633,-0.481013,-0.565401,-0.459916,-0.007384,0.225738,-1.481013,-0.282700,-0.168776,0.375527,-0.466245,-1727.514768,-1479.189873,-1041.510549,-354.103376,-334.540084,-237.086498,1.913502,-0.099156,0.046414,-0.139241,-0.048523,0.398734,-0.073840,0.514768,-0.111814,0.879747,-1.409283,1.795359,-0.580169,958,146.179199,1709,260.772705,1917,292.510986,2172,331.420898,-28522,-4352.111816,169,25.787354,-28274,-4314.270020,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225059.bin,10,28.677215,34.833333,-415.774262,-488.116034,-124.329114,-271.360759,-0.061181,-0.949367,0.550633,1.018987,0.434599,0.040084,-0.257384,-0.774262,0.018987,-0.282700,-0.168776,-0.124473,0.033755,-1730.514768,-1480.689873,-1045.510549,-354.603376,-337.040084,-235.086498,-0.086498,0.400844,2.046414,-0.139241,1.951477,0.398734,1.176160,0.014768,1.388186,0.379747,0.090717,1.295359,-0.080169,958,146.179199,1714,261.535645,1916,292.358398,2173,331.573486,-28522,-4352.111816,170,25.939941,-28276,-4314.575195,-28440,-4339.599609
