Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212337.bin,1,-6.735294,15.069328,3.892857,-26.882353,1.918067,0.191176,-0.321429,-116.951681,-5.516807,-25.829832,-15.546218,-169.304622,-66.248950,-2.380252,-5.365546,-5.430672,-6.216387,-6.220588,-2.852941,1.674370,0.067227,0.565126,-0.901261,0.081933,-5.262605,-35.993697,-270.997899,-68.539916,-97.535714,-153.787815,-22.649160,-212.392857,-4.243697,-0.180672,-6.363445,-4.277311,-2.598739,-0.506303,949,144.805908,1683,256.805420,1898,289.611816,2130,325.012207,-28529,-4353.179932,145,22.125244,-28376,-4329.833984,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212337.bin,2,-3.235294,11.569328,3.392857,-47.382353,1.418067,-1.308824,1.678571,-116.951681,-5.016807,-24.329832,-17.546218,-169.304622,-67.248950,-4.880252,-4.365546,-5.930672,-5.716387,-6.720588,-1.352941,-0.325630,1.567227,0.065126,0.098739,0.581933,-3.762605,-34.493697,-268.497899,-69.039916,-99.535714,-153.287815,-22.649160,-210.892857,-3.243697,-0.680672,-6.363445,-4.277311,-0.598739,-1.006303,949,144.805908,1680,256.347656,1886,287.780762,2130,325.012207,-28532,-4353.637695,146,22.277832,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212337.bin,3,-5.735294,14.569328,2.892857,-31.382353,1.918067,-0.308824,1.178571,-111.951681,-3.516807,-25.329832,-14.046218,-169.804622,-62.998950,-0.880252,-3.365546,-5.930672,-5.716387,-7.220588,-0.852941,0.674370,1.067227,-0.434874,1.098739,-0.418067,-5.262605,-35.493697,-269.497899,-67.539916,-99.035714,-150.287815,-21.649160,-209.892857,-1.743697,-0.680672,-6.363445,-5.777311,-1.098739,2.493697,950,144.958496,1680,256.347656,1878,286.560059,2129,324.859619,-28526,-4352.722168,141,21.514893,-28374,-4329.528809,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212337.bin,4,-3.235294,10.569328,5.392857,-29.382353,-0.081933,-0.808824,-0.321429,-110.951681,-3.516807,-25.329832,-16.546218,-169.804622,-63.748950,-3.380252,-3.865546,-5.930672,-7.216387,-5.220588,-0.352941,-0.325630,0.067227,0.565126,0.098739,0.081933,-2.262605,-34.493697,-266.997899,-68.039916,-98.035714,-153.287815,-22.149160,-210.142857,-5.243697,-1.180672,-5.863445,-4.277311,-1.098739,0.993697,953,145.416260,1672,255.126953,1878,286.560059,2129,324.859619,-28528,-4353.027344,153,23.345947,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212337.bin,5,-5.235294,11.569328,3.892857,-28.382353,0.418067,-0.808824,0.178571,-113.951681,-4.016807,-25.329832,-18.046218,-169.804622,-65.998950,-2.880252,-4.365546,-5.930672,-6.216387,-6.220588,-0.352941,0.174370,-0.432773,-0.934874,1.098739,0.081933,-5.262605,-33.493697,-271.497899,-67.539916,-98.535714,-154.287815,-21.149160,-212.892857,-4.743697,-1.180672,-6.363445,-4.277311,-1.598739,0.993697,952,145.263672,1690,257.873535,1884,287.475586,2129,324.859619,-28538,-4354.553223,158,24.108887,-28386,-4331.359863,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212337.bin,6,-4.735294,11.569328,1.892857,-44.382353,1.418067,-0.808824,1.678571,-114.951681,-4.516807,-24.829832,-16.546218,-168.804622,-65.748950,-3.380252,-2.865546,-5.430672,-5.216387,-4.720588,-1.852941,-0.325630,0.567227,0.065126,0.098739,0.081933,-4.762605,-34.493697,-271.997899,-66.039916,-97.535714,-152.787815,-22.149160,-212.392857,-3.243697,-1.680672,-3.863445,-4.777311,-0.598739,0.993697,955,145.721436,1679,256.195068,1888,288.085938,2135,325.775146,-28536,-4354.248047,147,22.430420,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212337.bin,7,-5.235294,12.569328,2.392857,-27.382353,-0.081933,-1.808824,1.178571,-114.451681,-5.516807,-22.829832,-16.546218,-171.804622,-65.498950,-3.880252,-4.865546,-5.930672,-6.216387,-7.220588,-0.852941,1.174370,-0.432773,1.065126,0.098739,0.081933,-5.762605,-35.493697,-271.497899,-66.039916,-97.535714,-153.787815,-22.649160,-212.642857,-2.743697,-0.180672,-5.363445,-4.777311,-1.098739,0.993697,958,146.179199,1685,257.110596,1894,289.001465,2141,326.690674,-28527,-4352.874756,153,23.345947,-28374,-4329.528809,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212337.bin,8,-5.235294,11.569328,2.892857,-27.882353,1.418067,-0.808824,-0.821429,-117.451681,-5.516807,-24.329832,-18.546218,-171.804622,-67.998950,-3.880252,-5.365546,-5.930672,-6.216387,-6.220588,-2.352941,0.174370,0.067227,1.565126,-0.401261,0.081933,-4.762605,-33.993697,-270.497899,-66.539916,-99.035714,-152.287815,-23.649160,-211.392857,-6.243697,-0.180672,-5.863445,-4.777311,0.401261,0.493697,949,144.805908,1682,256.652832,1889,288.238525,2129,324.859619,-28532,-4353.637695,135,20.599365,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212337.bin,9,-5.735294,10.569328,3.392857,-28.882353,-0.581933,0.191176,0.178571,-117.451681,-4.516807,-24.329832,-16.546218,-169.804622,-66.998950,-3.880252,-3.365546,-4.430672,-5.216387,-5.220588,1.147059,1.174370,-0.432773,0.565126,-0.401261,0.081933,-5.762605,-33.493697,-272.497899,-68.539916,-97.535714,-153.287815,-21.649160,-212.892857,-3.243697,0.319328,-4.863445,-5.277311,-0.098739,0.993697,946,144.348145,1686,257.263184,1892,288.696289,2134,325.622559,-28542,-4355.163574,151,23.040771,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212337.bin,10,-7.235294,13.069328,3.892857,-24.382353,1.918067,-0.808824,2.178571,-118.451681,-4.016807,-25.829832,-17.546218,-169.804622,-67.998950,-2.880252,-4.365546,-5.930672,-6.216387,-5.720588,-2.352941,0.674370,1.067227,-0.934874,-0.901261,1.581933,-5.262605,-33.993697,-272.997899,-66.539916,-99.535714,-152.787815,-21.649160,-212.892857,-4.743697,-1.680672,-5.363445,-4.777311,-1.598739,-0.006303,949,144.805908,1671,254.974365,1887,287.933350,2131,325.164795,-28535,-4354.095459,149,22.735596,-28382,-4330.749512,-28457,-4342.193604
