Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221558.bin,1,-73.822785,-837.666667,-1668.774262,-2128.616034,-1261.829114,-1447.360759,0.438819,-0.449367,0.550633,0.518987,-0.565401,0.040084,-0.507384,0.225738,0.518987,-1.282700,-0.668776,-1.624473,-0.966245,-1070.514768,-995.689873,-1078.010549,-619.103376,-529.040084,-1817.586498,-0.086498,-1.099156,0.046414,-1.139241,-1.548523,0.398734,-1.323840,-1.485232,0.388186,-0.120253,0.090717,-1.204641,-1.080169,955,145.721436,1686,257.263184,1915,292.205811,2183,333.099365,-28492,-4347.534180,158,24.108887,-28183,-4300.384521,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221558.bin,2,-74.322785,-835.166667,-1662.774262,-2122.616034,-1259.329114,-1436.860759,-0.061181,1.050633,-0.449367,1.018987,-2.065401,1.040084,-0.507384,-0.774262,-0.481013,-0.282700,-2.168776,-0.624473,-0.466245,-1066.514768,-994.689873,-1081.010549,-618.603376,-533.040084,-1813.086498,-0.086498,1.400844,1.046414,0.360759,0.451477,1.898734,0.926160,1.014768,-0.611814,0.879747,0.090717,0.795359,0.919831,955,145.721436,1687,257.415771,1919,292.816162,2177,332.183838,-28485,-4346.466064,160,24.414062,-28178,-4299.621582,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221558.bin,3,-72.822785,-836.166667,-1663.774262,-2126.116034,-1255.329114,-1434.360759,-1.061181,0.550633,0.050633,0.018987,0.434599,0.540084,0.492616,0.225738,0.518987,0.717300,-0.668776,-0.124473,0.033755,-1068.514768,-994.189873,-1079.010549,-616.603376,-532.540084,-1814.586498,-0.086498,0.400844,-0.453586,-0.139241,-0.048523,-0.101266,0.176160,0.514768,-0.111814,1.379747,-1.409283,-0.204641,1.419831,967,147.552490,1692,258.178711,1909,291.290283,2183,333.099365,-28482,-4346.008301,167,25.482178,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221558.bin,4,-73.322785,-833.166667,-1665.774262,-2124.116034,-1256.829114,-1435.360759,-0.561181,0.050633,0.050633,-0.981013,-0.065401,0.540084,-0.007384,0.225738,-1.481013,0.217300,-0.168776,0.375527,0.033755,-1069.014768,-993.189873,-1077.510549,-614.103376,-531.540084,-1818.586498,0.413502,-0.099156,-0.453586,-1.139241,-0.048523,-1.101266,-0.073840,0.014768,-1.611814,-0.620253,1.090717,0.295359,-1.080169,961,146.636963,1690,257.873535,1914,292.053223,2178,332.336426,-28483,-4346.160889,162,24.719238,-28172,-4298.706055,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221558.bin,5,-73.822785,-834.166667,-1666.774262,-2125.116034,-1263.829114,-1431.360759,0.438819,1.550633,0.550633,-0.481013,-0.565401,-0.459916,0.492616,0.225738,1.018987,-0.282700,-0.668776,0.875527,0.533755,-1071.514768,-992.189873,-1079.010549,-614.103376,-530.540084,-1817.586498,-0.586498,0.400844,0.546414,0.360759,-0.048523,-2.101266,0.176160,0.514768,1.388186,-1.120253,0.090717,0.295359,-0.080169,953,145.416260,1694,258.483887,1920,292.968750,2182,332.946777,-28485,-4346.466064,161,24.566650,-28173,-4298.858643,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221558.bin,6,-72.822785,-836.166667,-1669.774262,-2127.116034,-1260.329114,-1439.360759,0.438819,-0.949367,-0.449367,0.518987,-0.565401,0.540084,-0.757384,-0.274262,0.518987,0.217300,1.331224,-0.624473,-0.966245,-1069.514768,-992.689873,-1082.510549,-618.603376,-532.040084,-1819.086498,0.413502,-0.599156,0.046414,1.860759,-0.548523,-1.601266,-0.573840,-0.985232,-0.111814,-0.620253,0.590717,-0.704641,-0.080169,964,147.094727,1690,257.873535,1922,293.273926,2193,334.625244,-28488,-4346.923828,165,25.177002,-28176,-4299.316406,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221558.bin,7,-72.322785,-839.166667,-1664.274262,-2124.116034,-1262.829114,-1431.860759,-0.061181,0.550633,1.550633,0.518987,0.434599,1.540084,0.492616,0.225738,0.018987,-0.282700,0.331224,-1.124473,0.533755,-1071.514768,-991.189873,-1076.510549,-617.103376,-532.040084,-1826.086498,0.413502,0.400844,0.046414,0.860759,-0.048523,0.898734,0.176160,1.014768,-0.111814,-0.620253,0.090717,-1.204641,0.919831,964,147.094727,1690,257.873535,1910,291.442871,2184,333.251953,-28481,-4345.855713,176,26.855469,-28175,-4299.163818,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221558.bin,8,-75.822785,-837.166667,-1673.274262,-2119.116034,-1263.829114,-1435.860759,-0.061181,-0.949367,0.550633,0.018987,-0.065401,0.040084,-0.507384,-0.774262,0.518987,1.217300,-1.168776,-0.124473,0.033755,-1071.514768,-991.689873,-1079.010549,-613.603376,-530.040084,-1821.586498,-0.586498,-0.099156,-0.953586,-0.639241,-0.548523,0.398734,-0.323840,0.014768,1.388186,0.879747,-1.409283,-1.204641,-0.580169,962,146.789551,1680,256.347656,1911,291.595459,2177,332.183838,-28482,-4346.008301,159,24.261475,-28173,-4298.858643,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221558.bin,9,-74.822785,-839.166667,-1668.274262,-2117.116034,-1264.329114,-1434.860759,0.938819,0.550633,0.050633,1.518987,-0.565401,0.540084,-0.007384,0.725738,0.518987,-0.782700,-0.168776,-0.624473,0.533755,-1070.014768,-990.689873,-1074.010549,-615.603376,-532.540084,-1817.086498,0.913502,-0.599156,0.546414,0.360759,-0.048523,0.398734,-0.323840,-0.985232,-0.111814,0.379747,0.590717,0.295359,-1.080169,969,147.857666,1684,256.958008,1910,291.442871,2191,334.320068,-28489,-4347.076416,170,25.939941,-28175,-4299.163818,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221558.bin,10,-72.822785,-833.666667,-1668.274262,-2126.116034,-1263.829114,-1434.360759,-0.561181,1.550633,0.050633,0.018987,-1.065401,0.540084,0.242616,-0.774262,0.018987,-0.282700,0.831224,-1.124473,-0.466245,-1068.014768,-992.689873,-1078.510549,-611.603376,-531.540084,-1824.086498,-0.086498,-0.099156,-0.453586,0.860759,-0.548523,0.898734,-0.323840,-0.485232,-0.111814,-0.120253,-0.409283,-1.204641,-1.080169,967,147.552490,1689,257.720947,1911,291.595459,2184,333.251953,-28492,-4347.534180,160,24.414062,-28178,-4299.621582,-28406,-4334.411621
