Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212101.bin,1,-1787.735294,-2682.930672,-2360.107143,-1691.382353,-390.581933,-85.808824,2.178571,-1.451681,-0.016807,0.170168,-1.546218,0.195378,-1.498950,-3.880252,-2.865546,-5.430672,-5.216387,-5.220588,-0.852941,-14.325630,-307.432773,-384.934874,-915.401261,-2298.918067,-2649.762605,0.006303,0.502101,0.960084,-0.535714,-3.287815,-0.649160,-1.392857,-3.243697,-1.680672,-5.363445,-3.277311,-1.098739,0.993697,929,141.754150,1653,252.227783,1874,285.949707,2126,324.401855,-28525,-4352.569580,126,19.226074,-28373,-4329.376221,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212101.bin,2,-1786.235294,-2679.430672,-2353.607143,-1693.882353,-389.581933,-88.808824,2.178571,-1.451681,-1.016807,-0.329832,-2.046218,0.695378,-1.748950,-3.880252,-5.865546,-5.930672,-4.716387,-6.220588,-0.852941,-15.325630,-308.432773,-380.434874,-917.401261,-2297.918067,-2644.262605,-1.493697,-0.497899,-0.539916,0.464286,-3.287815,-1.649160,-1.892857,-3.743697,-1.680672,-4.863445,-4.777311,-2.098739,0.493697,935,142.669678,1659,253.143311,1882,287.170410,2123,323.944092,-28531,-4353.485107,125,19.073486,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212101.bin,3,-1782.235294,-2680.430672,-2361.107143,-1689.382353,-394.581933,-87.808824,0.178571,-2.451681,0.483193,0.670168,-1.046218,-0.304622,-1.748950,-3.380252,-2.865546,-6.930672,-4.716387,-7.220588,-0.352941,-13.825630,-311.432773,-381.434874,-913.401261,-2289.918067,-2641.762605,-0.493697,-0.997899,-1.039916,-0.035714,-4.787815,-1.149160,-2.892857,-6.243697,-1.180672,-3.863445,-5.277311,0.401261,0.993697,931,142.059326,1658,252.990723,1878,286.560059,2132,325.317383,-28532,-4353.637695,121,18.463135,-28377,-4329.986572,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212101.bin,4,-1782.735294,-2678.930672,-2361.107143,-1694.882353,-393.581933,-86.308824,1.678571,-1.451681,-0.016807,1.170168,-1.546218,1.695378,-1.498950,-3.880252,-3.365546,-5.930672,-5.216387,-7.720588,-1.852941,-14.825630,-308.932773,-380.934874,-912.901261,-2295.918067,-2661.262605,-0.493697,0.002101,1.460084,-0.035714,-4.287815,-1.649160,-2.142857,-4.743697,-0.180672,-5.863445,-4.777311,0.401261,-0.006303,928,141.601562,1664,253.906250,1882,287.170410,2130,325.012207,-28535,-4354.095459,123,18.768311,-28382,-4330.749512,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212101.bin,5,-1777.735294,-2685.930672,-2355.107143,-1693.382353,-391.581933,-86.308824,0.678571,-1.451681,-0.016807,0.170168,-1.546218,0.195378,-1.498950,-3.380252,-4.365546,-4.430672,-5.716387,-6.220588,-1.852941,-13.325630,-312.932773,-385.434874,-917.901261,-2296.918067,-2656.262605,0.006303,0.002101,0.460084,-2.035714,-4.287815,-1.149160,-2.142857,-4.243697,1.319328,-5.363445,-5.777311,-1.098739,-0.006303,932,142.211914,1667,254.364014,1884,287.475586,2136,325.927734,-28532,-4353.637695,131,19.989014,-28379,-4330.291748,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212101.bin,6,-1785.235294,-2687.430672,-2356.607143,-1698.382353,-389.581933,-89.808824,2.178571,-1.451681,0.983193,-1.329832,-2.046218,0.195378,-1.748950,-3.880252,-4.865546,-5.930672,-6.216387,-7.220588,-1.852941,-13.825630,-332.932773,-383.934874,-915.401261,-2299.918067,-2651.262605,0.506303,0.002101,-0.539916,0.964286,-3.787815,-0.649160,-1.892857,-4.243697,0.319328,-6.363445,-4.777311,0.401261,-0.506303,930,141.906738,1663,253.753662,1893,288.848877,2131,325.164795,-28541,-4355.010986,133,20.294189,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212101.bin,7,-1783.235294,-2681.930672,-2362.107143,-1699.882353,-392.581933,-86.308824,2.678571,-1.451681,-1.016807,0.670168,-0.546218,0.695378,-0.998950,-3.380252,-2.365546,-5.430672,-5.216387,-6.720588,-1.352941,-13.825630,-333.432773,-387.434874,-915.401261,-2295.418067,-2647.262605,1.006303,0.502101,0.960084,-0.035714,-2.287815,-2.149160,-0.892857,-3.743697,-1.180672,-5.363445,-4.777311,-0.598739,-0.506303,933,142.364502,1654,252.380371,1876,286.254883,2123,323.944092,-28532,-4353.637695,124,18.920898,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212101.bin,8,-1783.235294,-2685.930672,-2361.607143,-1694.382353,-390.581933,-87.808824,2.178571,0.048319,-0.016807,0.170168,-2.046218,0.695378,-0.998950,-1.880252,-4.365546,-6.430672,-5.216387,-5.720588,-1.352941,-14.825630,-334.432773,-387.934874,-920.401261,-2296.418067,-2651.762605,0.006303,1.002101,0.460084,0.464286,-3.287815,-0.649160,-1.142857,-4.243697,-1.180672,-6.363445,-5.777311,-0.598739,0.493697,931,142.059326,1669,254.669189,1882,287.170410,2138,326.232910,-28533,-4353.790283,134,20.446777,-28381,-4330.596924,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212101.bin,9,-1783.735294,-2688.430672,-2354.607143,-1704.882353,-391.581933,-91.808824,1.178571,-1.951681,-0.516807,1.170168,-1.546218,0.695378,-1.748950,-3.380252,-2.865546,-5.430672,-5.216387,-5.220588,-0.852941,-15.325630,-333.932773,-387.934874,-915.401261,-2295.918067,-2641.762605,-0.993697,0.502101,-0.039916,-0.535714,-3.787815,-0.149160,-1.642857,-3.743697,-0.680672,-5.863445,-4.777311,-0.598739,1.993697,931,142.059326,1667,254.364014,1874,285.949707,2132,325.317383,-28540,-4354.858398,124,18.920898,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_212101.bin,10,-1782.235294,-2688.930672,-2354.607143,-1696.882353,-392.581933,-88.808824,2.178571,-2.951681,-1.516807,1.170168,-2.546218,1.195378,-2.748950,-5.380252,-5.365546,-6.930672,-6.216387,-6.720588,-1.352941,-15.325630,-336.432773,-393.934874,-917.401261,-2296.418067,-2646.762605,1.006303,1.002101,0.960084,0.464286,-4.287815,-2.149160,-1.642857,-4.243697,-0.180672,-4.863445,-5.277311,-1.598739,0.993697,925,141.143799,1658,252.990723,1882,287.170410,2123,323.944092,-28534,-4353.942871,127,19.378662,-28380,-4330.444336,-28451,-4341.278076
