Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_211942.bin,1,-4.735294,-6.430672,-110.107143,-215.382353,-73.081933,-46.308824,0.178571,-1.951681,-0.016807,-0.329832,-2.546218,-0.304622,-2.248950,-4.380252,-3.865546,-4.930672,-5.716387,-6.220588,-2.352941,0.674370,0.067227,2.065126,1.098739,0.081933,-4.762605,0.006303,0.002101,0.460084,0.964286,-4.287815,-0.649160,-2.142857,-4.743697,-2.180672,-6.363445,-4.277311,-1.098739,0.493697,923,140.838623,1655,252.532959,1870,285.339355,2120,323.486328,-28532,-4353.637695,131,19.989014,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211942.bin,2,-3.735294,-8.930672,-110.607143,-217.882353,-71.581933,-45.308824,2.178571,-1.451681,-0.016807,0.170168,-2.046218,0.195378,-1.748950,-3.380252,-3.865546,-5.430672,-6.216387,-6.720588,-0.852941,0.674370,1.067227,0.565126,0.598739,0.081933,-5.262605,1.006303,-0.497899,0.960084,0.464286,-4.287815,-0.649160,-2.392857,-4.243697,0.319328,-5.363445,-4.777311,-0.598739,0.993697,922,140.686035,1649,251.617432,1880,286.865234,2114,322.570801,-28536,-4354.248047,127,19.378662,-28381,-4330.596924,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_211942.bin,3,-3.735294,-7.430672,-109.607143,-216.882353,-73.581933,-46.808824,1.178571,-0.951681,-0.016807,-0.329832,-1.546218,-0.304622,-1.248950,-2.880252,-4.365546,-5.930672,-5.716387,-5.220588,-1.852941,0.174370,0.567227,1.065126,0.598739,0.581933,-2.762605,2.506303,0.502101,-0.539916,0.464286,-4.787815,-0.649160,-2.142857,-4.743697,-2.180672,-6.363445,-3.277311,0.401261,0.993697,924,140.991211,1661,253.448486,1883,287.322998,2123,323.944092,-28541,-4355.010986,127,19.378662,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_211942.bin,4,-2.735294,-7.430672,-110.607143,-216.382353,-73.081933,-47.308824,1.178571,-1.951681,-1.016807,0.670168,-1.546218,0.695378,-1.748950,-2.880252,-2.865546,-5.930672,-4.716387,-6.220588,-0.852941,0.674370,-1.932773,1.065126,-0.401261,0.081933,-5.262605,0.506303,0.502101,-0.039916,-0.035714,-4.287815,-1.149160,-1.892857,-3.743697,0.319328,-5.863445,-5.277311,-1.098739,0.493697,925,141.143799,1650,251.770020,1885,287.628174,2118,323.181152,-28540,-4354.858398,125,19.073486,-28384,-4331.054688,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211942.bin,5,-4.735294,-8.430672,-111.107143,-218.382353,-72.581933,-45.808824,1.678571,0.048319,0.983193,1.170168,-1.046218,-0.304622,-0.498950,-1.880252,-4.365546,-2.930672,-5.716387,-5.220588,-0.852941,0.674370,-0.432773,0.565126,-0.401261,-0.418067,-4.762605,-0.493697,0.002101,0.460084,-1.035714,-4.287815,-2.649160,-2.142857,-4.243697,-1.180672,-6.363445,-4.777311,-0.098739,0.493697,926,141.296387,1656,252.685547,1878,286.560059,2130,325.012207,-28530,-4353.332520,144,21.972656,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_211942.bin,6,-4.735294,-7.930672,-111.107143,-217.382353,-73.081933,-45.808824,2.178571,-1.451681,-0.016807,0.670168,-0.546218,-0.304622,-0.998950,-3.380252,-2.865546,-5.930672,-5.716387,-7.220588,-0.852941,0.674370,-0.432773,0.065126,0.098739,0.581933,-5.762605,1.006303,0.502101,-0.539916,-1.035714,-3.787815,-1.149160,-1.642857,-3.243697,-0.680672,-6.863445,-5.277311,-0.598739,-0.506303,920,140.380859,1646,251.159668,1872,285.644531,2111,322.113037,-28536,-4354.248047,121,18.463135,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_211942.bin,7,-6.735294,-8.430672,-111.607143,-216.882353,-73.581933,-46.308824,0.678571,-0.951681,0.983193,-0.329832,-1.046218,0.695378,-0.998950,-2.880252,-2.865546,-6.430672,-4.716387,-6.720588,-0.352941,1.674370,0.067227,-0.934874,1.598739,0.081933,-6.262605,-0.493697,1.002101,0.460084,0.464286,-3.287815,-0.649160,-1.142857,-3.243697,0.819328,-5.863445,-4.277311,-0.598739,0.493697,919,140.228271,1655,252.532959,1877,286.407471,2123,323.944092,-28537,-4354.400635,131,19.989014,-28384,-4331.054688,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_211942.bin,8,-6.735294,-8.430672,-114.107143,-217.882353,-74.081933,-44.808824,2.178571,-1.951681,0.483193,0.170168,-2.046218,0.695378,-1.998950,-4.380252,-3.865546,-5.430672,-5.716387,-6.720588,-2.352941,-0.325630,-0.432773,0.565126,1.098739,0.081933,-4.262605,1.006303,0.502101,-0.539916,-0.535714,-4.287815,-0.649160,-1.892857,-3.743697,-1.680672,-6.863445,-4.277311,-2.098739,-0.506303,920,140.380859,1649,251.617432,1888,288.085938,2119,323.333740,-28534,-4353.942871,123,18.768311,-28382,-4330.749512,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_211942.bin,9,-4.235294,-8.430672,-111.107143,-216.382353,-73.581933,-46.308824,2.178571,-1.951681,-0.016807,-0.829832,-1.546218,0.195378,-1.748950,-3.380252,-1.865546,-5.930672,-6.716387,-6.220588,-0.352941,-0.325630,-0.432773,1.065126,1.098739,0.081933,-4.762605,0.506303,0.502101,-0.539916,-0.035714,-3.287815,-0.649160,-1.392857,-3.243697,-0.180672,-5.863445,-5.277311,-0.098739,1.993697,919,140.228271,1646,251.159668,1877,286.407471,2115,322.723389,-28541,-4355.010986,122,18.615723,-28388,-4331.665039,-28462,-4342.956543
200ml,VET6_8chips_raw_stream_20260528_211942.bin,10,-3.235294,-10.930672,-110.107143,-215.882353,-72.581933,-45.808824,2.178571,-2.451681,-1.516807,0.170168,-1.046218,-0.304622,-1.748950,-3.380252,-3.365546,-6.430672,-5.216387,-8.220588,-1.852941,0.674370,0.567227,0.065126,-0.401261,0.081933,-4.262605,-0.493697,1.002101,-0.039916,-1.035714,-4.287815,-2.149160,-1.642857,-4.243697,-0.680672,-5.863445,-4.277311,-2.098739,-0.006303,926,141.296387,1650,251.770020,1888,288.085938,2117,323.028564,-28528,-4353.027344,124,18.920898,-28375,-4329.681396,-28450,-4341.125488
