Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221425.bin,1,-179.322785,-1137.166667,-1647.774262,-1861.116034,-1277.329114,-1341.360759,1.938819,0.050633,1.050633,-0.481013,-0.565401,-0.459916,-0.257384,-0.274262,-0.481013,0.717300,-0.668776,-1.624473,0.533755,-1657.014768,-1813.689873,-2092.010549,-1585.103376,-1141.540084,-2583.086498,-0.086498,-0.599156,0.046414,-0.139241,-0.048523,1.398734,-0.323840,0.514768,0.388186,0.379747,0.090717,0.795359,0.419831,934,142.517090,1669,254.669189,1919,292.816162,2190,334.167480,-28482,-4346.008301,141,21.514893,-28171,-4298.553467,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221425.bin,2,-179.322785,-1137.166667,-1639.774262,-1859.616034,-1278.829114,-1345.360759,-0.561181,0.050633,-0.949367,0.518987,0.434599,1.040084,0.242616,-0.274262,0.518987,-0.782700,0.331224,-0.124473,0.033755,-1660.514768,-1817.189873,-2102.010549,-1580.603376,-1141.540084,-2583.086498,1.913502,-0.099156,0.046414,0.360759,-0.048523,0.398734,-0.073840,-0.985232,0.388186,0.879747,0.090717,-0.704641,0.419831,941,143.585205,1673,255.279541,1918,292.663574,2195,334.930420,-28479,-4345.550537,158,24.108887,-28169,-4298.248291,-28392,-4332.275391
200ml,VET6_8chips_raw_stream_20260527_221425.bin,3,-180.322785,-1133.666667,-1636.274262,-1854.116034,-1278.329114,-1344.860759,-1.061181,0.050633,-0.449367,0.518987,0.434599,-0.459916,0.242616,0.725738,-0.481013,-0.282700,-1.668776,-1.124473,-1.466245,-1654.014768,-1818.689873,-2098.510549,-1577.103376,-1144.540084,-2586.086498,-1.086498,-0.099156,0.046414,0.360759,-2.048523,0.398734,-1.073840,-0.985232,1.888186,-1.120253,2.090717,1.295359,-1.080169,937,142.974854,1675,255.584717,1913,291.900635,2194,334.777832,-28483,-4346.160889,150,22.888184,-28170,-4298.400879,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221425.bin,4,-177.822785,-1140.666667,-1629.774262,-1864.116034,-1283.329114,-1345.860759,0.438819,0.550633,1.050633,-0.481013,-0.065401,-0.959916,0.242616,0.225738,-0.481013,-0.282700,0.331224,0.375527,-1.466245,-1651.014768,-1817.689873,-2095.010549,-1583.103376,-1142.540084,-2580.086498,-0.586498,1.400844,0.046414,1.860759,0.451477,0.398734,0.926160,1.014768,-0.111814,-1.120253,0.090717,0.295359,0.919831,941,143.585205,1668,254.516602,1912,291.748047,2186,333.557129,-28477,-4345.245361,144,21.972656,-28166,-4297.790527,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221425.bin,5,-179.322785,-1131.666667,-1641.774262,-1860.616034,-1282.829114,-1336.860759,-0.561181,0.050633,0.050633,0.518987,-1.565401,0.040084,-0.757384,0.225738,1.018987,0.217300,0.331224,-1.624473,-0.466245,-1655.014768,-1816.689873,-2101.010549,-1583.103376,-1138.040084,-2581.086498,-1.086498,-0.599156,0.046414,-0.139241,-0.548523,-1.101266,-0.573840,-0.485232,-0.111814,-0.620253,-0.909283,0.295359,-0.080169,931,142.059326,1678,256.042480,1914,292.053223,2192,334.472656,-28484,-4346.313477,153,23.345947,-28174,-4299.011230,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221425.bin,6,-179.822785,-1136.666667,-1639.274262,-1867.116034,-1277.329114,-1337.860759,0.438819,-0.449367,1.050633,-0.481013,0.434599,1.040084,-0.007384,0.225738,-1.481013,-0.282700,-0.168776,-1.624473,2.033755,-1657.014768,-1813.689873,-2101.010549,-1586.103376,-1142.040084,-2577.586498,0.913502,0.400844,1.046414,-0.639241,-2.048523,-0.601266,-0.823840,-0.485232,0.888186,-0.120253,-0.409283,-0.204641,0.419831,929,141.754150,1680,256.347656,1910,291.442871,2195,334.930420,-28481,-4345.855713,156,23.803711,-28169,-4298.248291,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221425.bin,7,-178.822785,-1138.666667,-1642.274262,-1868.616034,-1280.829114,-1335.360759,0.438819,-0.949367,0.050633,-0.981013,-1.065401,0.040084,-1.007384,-1.274262,0.018987,-0.282700,-0.168776,-0.124473,0.533755,-1659.014768,-1823.189873,-2098.510549,-1582.103376,-1139.540084,-2578.586498,0.413502,-2.099156,-0.453586,1.860759,-0.048523,1.398734,-1.073840,-0.485232,0.888186,-0.120253,-0.909283,-1.204641,-1.080169,943,143.890381,1674,255.432129,1906,290.832520,2186,333.557129,-28477,-4345.245361,155,23.651123,-28164,-4297.485352,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221425.bin,8,-177.822785,-1135.166667,-1642.774262,-1866.616034,-1281.829114,-1344.860759,-0.061181,-0.449367,1.050633,0.518987,0.434599,1.040084,-0.007384,0.225738,0.518987,0.217300,-1.168776,-0.124473,-0.466245,-1663.014768,-1817.189873,-2096.010549,-1584.103376,-1140.540084,-2582.586498,-2.086498,-0.599156,-1.953586,0.360759,0.951477,-0.101266,0.176160,0.514768,2.388186,-0.120253,0.590717,-0.204641,-1.080169,940,143.432617,1684,256.958008,1910,291.442871,2203,336.151123,-28481,-4345.855713,149,22.735596,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221425.bin,9,-179.322785,-1135.166667,-1637.274262,-1868.116034,-1279.829114,-1339.360759,0.438819,0.050633,-0.449367,-1.981013,-0.565401,0.540084,-0.257384,0.725738,-0.481013,-0.782700,0.331224,-0.624473,-0.966245,-1661.014768,-1820.189873,-2095.010549,-1582.603376,-1147.040084,-2586.586498,-0.086498,1.900844,-0.453586,0.860759,0.951477,-1.101266,1.426160,2.514768,-0.611814,-1.620253,-0.409283,0.795359,0.419831,932,142.211914,1671,254.974365,1908,291.137695,2198,335.388184,-28477,-4345.245361,152,23.193359,-28168,-4298.095703,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221425.bin,10,-178.822785,-1132.166667,-1640.274262,-1866.116034,-1278.829114,-1341.860759,1.938819,-0.449367,-0.449367,-0.981013,0.434599,-0.459916,-0.007384,0.225738,2.018987,-0.282700,0.331224,1.875527,0.533755,-1659.014768,-1815.689873,-2102.010549,-1578.603376,-1143.540084,-2592.586498,1.413502,-0.099156,0.046414,-0.639241,-0.048523,-0.101266,-0.073840,-1.485232,-0.111814,0.379747,1.090717,1.295359,-0.080169,935,142.669678,1679,256.195068,1917,292.510986,2186,333.557129,-28484,-4346.313477,148,22.583008,-28174,-4299.011230,-28401,-4333.648682
