Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235711.bin,1,11.802083,2.889583,-12.791667,-18.818750,3.858333,0.658333,-34.735417,-1068.377083,1.168750,-977.475000,-231.850000,-1925.372917,-650.113542,1.287500,-14.083333,0.445833,0.264583,0.283333,-32.095833,0.535417,0.422917,0.481250,0.468750,-0.054167,0.583333,-925.139583,-132.558333,-399.689583,-474.147917,-132.122917,-974.110417,-132.340625,-92.247917,0.550000,1.068750,0.222917,0.702083,0.197917,1029,157.012939,1696,258.789062,1927,294.036865,2192,334.472656,-28157,-4296.417236,190,28.991699,-27864,-4251.708984,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235711.bin,2,11.802083,0.889583,-12.791667,-18.318750,4.358333,-0.341667,-35.235417,-1072.377083,-0.831250,-978.475000,-233.850000,-1924.372917,-653.113542,0.287500,-13.583333,-0.554167,0.764583,0.283333,-33.595833,-1.464583,-0.577083,0.481250,-0.031250,1.945833,1.083333,-928.139583,-134.058333,-401.689583,-473.647917,-137.622917,-974.110417,-135.840625,-99.247917,-0.950000,0.068750,-1.277083,-0.297917,-1.802083,1027,156.707764,1693,258.331299,1941,296.173096,2192,334.472656,-28159,-4296.722412,182,27.770996,-27867,-4252.166748,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235711.bin,3,12.802083,1.389583,-12.791667,-18.818750,4.358333,-0.341667,-34.735417,-1071.877083,0.168750,-982.475000,-234.350000,-1923.872917,-653.113542,-1.212500,-12.583333,0.945833,-0.235417,1.283333,-32.095833,-1.464583,-2.077083,-0.018750,-0.531250,0.945833,1.083333,-928.639583,-130.558333,-403.189583,-471.647917,-138.122917,-970.610417,-134.340625,-98.747917,-0.950000,1.568750,0.222917,0.202083,0.197917,1035,157.928467,1688,257.568359,1928,294.189453,2186,333.557129,-28152,-4295.654297,197,30.059814,-27860,-4251.098633,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235711.bin,4,10.802083,2.889583,-12.291667,-17.818750,2.858333,0.658333,-35.735417,-1080.877083,0.668750,-988.475000,-230.850000,-1917.372917,-655.863542,-0.712500,-13.083333,-0.554167,0.764583,1.783333,-33.595833,0.035417,0.922917,-0.518750,0.468750,-0.554167,0.083333,-921.639583,-131.558333,-399.689583,-469.647917,-144.622917,-972.110417,-138.090625,-102.747917,-0.450000,-0.931250,-0.277083,0.202083,-0.802083,1021,155.792236,1689,257.720947,1930,294.494629,2187,333.709717,-28155,-4296.112061,188,28.686523,-27864,-4251.708984,1045,159.454346
200ml,VET6_8chips_raw_stream_20260525_235711.bin,5,12.302083,2.889583,-11.791667,-19.818750,3.358333,0.658333,-35.735417,-1080.877083,0.668750,-987.475000,-229.850000,-1918.872917,-655.363542,-1.212500,-12.083333,-0.554167,-0.235417,1.283333,-31.095833,0.035417,0.922917,-1.018750,-0.531250,0.445833,0.083333,-920.639583,-130.558333,-403.689583,-472.147917,-136.122917,-970.610417,-133.340625,-94.747917,0.050000,-0.431250,2.222917,1.202083,1.197917,1021,155.792236,1688,257.568359,1934,295.104980,2195,334.930420,-28158,-4296.569824,191,29.144287,-27864,-4251.708984,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235711.bin,6,13.302083,-0.610417,-13.291667,-19.318750,5.858333,0.158333,-36.735417,-1076.377083,0.668750,-976.975000,-230.850000,-1917.872917,-653.613542,-0.212500,-13.083333,-0.554167,-0.735417,-0.216667,-32.095833,1.535417,-1.077083,-0.518750,0.468750,-0.554167,-0.916667,-918.639583,-130.558333,-397.689583,-470.647917,-137.122917,-968.110417,-133.840625,-94.247917,-1.950000,-0.431250,0.222917,-0.297917,-0.302083,1035,157.928467,1686,257.263184,1931,294.647217,2183,333.099365,-28154,-4295.959473,187,28.533936,-27861,-4251.251221,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235711.bin,7,12.802083,0.889583,-14.291667,-18.818750,3.858333,-0.841667,-35.235417,-1072.877083,0.168750,-980.475000,-231.850000,-1916.872917,-652.363542,0.287500,-13.583333,-0.054167,-0.235417,1.283333,-31.595833,0.035417,1.422917,-0.518750,-0.531250,-0.054167,0.583333,-925.639583,-130.058333,-401.189583,-472.147917,-136.622917,-967.610417,-133.340625,-91.747917,-1.450000,-0.431250,-0.277083,-0.297917,1.197917,1031,157.318115,1680,256.347656,1930,294.494629,2180,332.641602,-28149,-4295.196533,187,28.533936,-27860,-4251.098633,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235711.bin,8,13.802083,-0.110417,-11.791667,-18.818750,4.358333,-0.341667,-33.735417,-1069.377083,1.668750,-978.475000,-234.850000,-1914.372917,-652.113542,-2.712500,-12.083333,0.945833,-0.735417,-0.716667,-32.595833,1.035417,0.422917,-0.018750,0.468750,-1.054167,-0.916667,-922.639583,-131.058333,-401.689583,-471.147917,-133.622917,-973.610417,-132.340625,-90.247917,-0.950000,1.068750,0.222917,-0.297917,1.197917,1038,158.386230,1685,257.110596,1934,295.104980,2189,334.014893,-28151,-4295.501709,188,28.686523,-27858,-4250.793457,1047,159.759521
200ml,VET6_8chips_raw_stream_20260525_235711.bin,9,12.802083,-3.110417,-12.791667,-18.818750,4.858333,-0.341667,-42.235417,-1068.877083,0.668750,-974.975000,-231.350000,-1909.872917,-650.113542,-0.212500,-13.583333,-0.554167,-0.235417,-0.216667,-31.595833,-0.464583,0.422917,0.981250,-0.031250,0.445833,0.083333,-921.639583,-130.058333,-401.189583,-469.647917,-138.622917,-971.110417,-134.340625,-95.247917,0.550000,-0.431250,0.222917,1.202083,-0.302083,1028,156.860352,1684,256.958008,1934,295.104980,2201,335.845947,-28152,-4295.654297,192,29.296875,-27861,-4251.251221,1047,159.759521
200ml,VET6_8chips_raw_stream_20260525_235711.bin,10,14.302083,-4.110417,-12.791667,-14.318750,8.358333,-0.341667,-40.235417,-1065.877083,0.668750,-974.975000,-225.850000,-1916.872917,-645.863542,-1.712500,-13.583333,0.445833,0.764583,-0.216667,-31.595833,0.035417,-0.577083,0.481250,-0.031250,-1.054167,0.083333,-925.139583,-132.058333,-402.189583,-471.647917,-136.122917,-971.610417,-134.090625,-93.247917,0.550000,1.068750,-0.277083,-1.297917,0.197917,1029,157.012939,1679,256.195068,1933,294.952393,2189,334.014893,-28155,-4296.112061,187,28.533936,-27864,-4251.708984,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235711.bin,11,14.802083,-4.610417,-10.791667,-15.818750,5.858333,2.658333,-41.235417,-1067.877083,1.168750,-971.475000,-223.850000,-1917.872917,-645.863542,1.287500,-11.583333,-0.054167,-0.735417,-0.216667,-31.595833,-0.464583,-0.577083,-0.518750,-0.531250,1.445833,-0.416667,-922.639583,-131.558333,-394.689583,-473.147917,-134.622917,-970.110417,-133.090625,-91.747917,-0.950000,0.068750,1.222917,-0.297917,0.697917,1029,157.012939,1691,258.026123,1937,295.562744,2186,333.557129,-28154,-4295.959473,194,29.602051,-27859,-4250.946045,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235711.bin,12,14.802083,-4.610417,-10.291667,-12.318750,6.358333,0.158333,-40.235417,-1069.877083,1.668750,-978.475000,-225.350000,-1910.372917,-647.613542,0.787500,-13.583333,-1.054167,-1.235417,-0.216667,-34.595833,-0.964583,0.422917,0.481250,0.468750,-0.554167,-0.416667,-923.139583,-132.058333,-397.689583,-467.147917,-137.122917,-964.610417,-134.590625,-93.747917,0.050000,-0.931250,-1.777083,-0.797917,-1.302083,1034,157.775879,1682,256.652832,1931,294.647217,2190,334.167480,-28155,-4296.112061,193,29.449463,-27860,-4251.098633,1047,159.759521
200ml,VET6_8chips_raw_stream_20260525_235711.bin,13,14.302083,-5.610417,-11.291667,-12.318750,6.358333,1.158333,-39.735417,-1067.877083,1.168750,-981.475000,-226.350000,-1915.872917,-647.113542,0.287500,-13.583333,0.945833,-0.735417,0.783333,-32.595833,-0.464583,-0.577083,0.481250,-0.531250,-1.554167,0.083333,-925.639583,-131.558333,-399.189583,-470.147917,-132.622917,-969.110417,-132.090625,-89.747917,0.550000,1.568750,-1.777083,-0.797917,0.197917,1032,157.470703,1690,257.873535,1943,296.478271,2188,333.862305,-28156,-4296.264648,190,28.991699,-27863,-4251.556396,1041,158.843994
200ml,VET6_8chips_raw_stream_20260525_235711.bin,14,16.802083,-1.610417,-9.291667,-10.818750,6.858333,0.658333,-38.235417,-1072.377083,0.168750,-978.975000,-226.350000,-1920.372917,-649.363542,0.287500,-14.083333,-0.554167,0.264583,0.783333,-33.095833,-0.964583,-0.077083,-0.518750,0.468750,0.445833,0.083333,-925.639583,-133.058333,-399.189583,-468.147917,-138.122917,-966.610417,-135.590625,-94.747917,0.050000,-1.931250,-0.277083,-0.297917,-1.302083,1028,156.860352,1696,258.789062,1937,295.562744,2202,335.998535,-28156,-4296.264648,197,30.059814,-27864,-4251.708984,1052,160.522461
200ml,VET6_8chips_raw_stream_20260525_235711.bin,15,15.802083,-5.110417,-9.791667,-12.318750,6.858333,0.658333,-38.735417,-1075.877083,1.668750,-981.975000,-225.850000,-1918.372917,-650.863542,-0.212500,-13.083333,-0.554167,-0.735417,0.783333,-32.595833,0.035417,-0.577083,0.981250,-2.031250,-0.554167,0.583333,-923.139583,-133.058333,-399.189583,-469.147917,-133.622917,-969.610417,-133.340625,-90.747917,-0.950000,0.068750,-0.277083,0.202083,0.697917,1036,158.081055,1676,255.737305,1932,294.799805,2196,335.083008,-28152,-4295.654297,193,29.449463,-27861,-4251.251221,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235711.bin,16,15.802083,-5.610417,-10.291667,-15.318750,8.858333,0.658333,-41.235417,-1073.877083,-0.331250,-981.475000,-229.350000,-1925.372917,-651.613542,0.287500,-11.583333,-1.054167,0.764583,0.783333,-32.095833,-0.464583,-0.577083,-2.018750,-0.031250,-0.054167,-0.416667,-921.139583,-131.058333,-395.189583,-468.647917,-133.122917,-965.610417,-132.090625,-90.247917,-0.950000,0.068750,-0.277083,0.202083,0.697917,1039,158.538818,1693,258.331299,1934,295.104980,2189,334.014893,-28155,-4296.112061,202,30.822754,-27861,-4251.251221,1047,159.759521
200ml,VET6_8chips_raw_stream_20260525_235711.bin,17,14.802083,-4.110417,-10.791667,-14.318750,6.858333,-0.341667,-39.735417,-1071.877083,-0.331250,-980.475000,-229.350000,-1920.372917,-650.613542,0.287500,-13.083333,-0.054167,0.264583,-0.216667,-33.095833,-1.464583,-0.077083,0.981250,1.968750,-0.054167,-0.916667,-921.639583,-134.058333,-396.689583,-474.147917,-136.122917,-968.110417,-135.090625,-94.247917,-0.450000,0.068750,0.722917,0.702083,-0.302083,1032,157.470703,1682,256.652832,1931,294.647217,2183,333.099365,-28158,-4296.569824,185,28.228760,-27867,-4252.166748,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235711.bin,18,16.802083,-5.610417,-9.291667,-14.818750,7.358333,1.658333,-40.735417,-1073.377083,0.168750,-977.975000,-231.850000,-1917.372917,-652.613542,0.287500,-13.583333,-0.054167,0.764583,0.783333,-31.095833,0.535417,0.422917,-1.018750,-0.031250,-2.054167,1.083333,-925.139583,-132.558333,-396.689583,-470.647917,-131.622917,-967.110417,-132.090625,-89.247917,-0.450000,0.568750,0.722917,-0.797917,1.697917,1037,158.233643,1688,257.568359,1940,296.020508,2192,334.472656,-28153,-4295.806885,200,30.517578,-27862,-4251.403809,1051,160.369873
