Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221515.bin,1,-235.322785,-857.666667,-1639.774262,-1752.116034,-817.329114,-844.360759,-0.061181,0.550633,0.050633,-2.481013,-0.565401,0.540084,-0.007384,-0.774262,-0.481013,0.717300,-0.668776,-0.124473,-0.466245,-1535.514768,-1877.689873,-2284.010549,-1531.103376,-1177.040084,-3283.586498,-0.086498,1.900844,-0.953586,-1.639241,0.951477,1.398734,1.426160,1.514768,-0.111814,-0.120253,-0.409283,-0.704641,0.419831,948,144.653320,1679,256.195068,1913,291.900635,2183,333.099365,-28476,-4345.092773,150,22.888184,-28164,-4297.485352,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221515.bin,2,-236.322785,-861.666667,-1644.774262,-1747.616034,-821.329114,-846.360759,-0.561181,0.550633,0.550633,1.018987,0.434599,-0.459916,0.492616,0.225738,1.518987,-0.282700,-1.668776,-0.124473,-0.466245,-1534.014768,-1871.189873,-2288.510549,-1524.603376,-1179.540084,-3285.086498,-0.086498,0.900844,0.046414,2.360759,-1.048523,0.398734,-0.073840,0.014768,-1.111814,0.379747,0.090717,0.295359,-0.580169,948,144.653320,1685,257.110596,1915,292.205811,2191,334.320068,-28484,-4346.313477,161,24.566650,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221515.bin,3,-236.322785,-862.166667,-1645.774262,-1754.616034,-817.829114,-844.360759,-0.061181,0.550633,-2.449367,-1.981013,0.934599,-0.459916,0.742616,0.725738,-0.481013,1.217300,0.831224,1.375527,-0.466245,-1535.514768,-1876.689873,-2287.010549,-1522.603376,-1178.040084,-3283.586498,-0.086498,0.900844,0.046414,0.360759,0.451477,0.898734,0.676160,0.514768,0.388186,0.379747,0.090717,1.295359,0.919831,944,144.042969,1686,257.263184,1916,292.358398,2191,334.320068,-28486,-4346.618652,153,23.345947,-28177,-4299.468994,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221515.bin,4,-236.822785,-863.166667,-1638.774262,-1749.116034,-818.329114,-844.360759,-1.061181,0.050633,1.050633,0.518987,0.934599,0.040084,0.492616,0.225738,1.018987,-0.282700,0.831224,-0.124473,-1.466245,-1537.514768,-1884.689873,-2284.010549,-1525.603376,-1177.040084,-3295.086498,1.913502,1.900844,0.546414,0.360759,-0.548523,0.398734,0.676160,1.014768,-0.611814,-0.120253,1.090717,-0.704641,0.919831,948,144.653320,1687,257.415771,1918,292.663574,2191,334.320068,-28482,-4346.008301,162,24.719238,-28172,-4298.706055,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221515.bin,5,-243.822785,-862.166667,-1643.774262,-1751.116034,-821.329114,-844.360759,-0.561181,0.550633,-0.449367,1.018987,-0.065401,-0.459916,0.242616,-0.274262,-0.481013,1.717300,0.831224,-0.624473,-0.966245,-1539.014768,-1876.189873,-2275.010549,-1519.103376,-1181.040084,-3293.086498,0.913502,-0.599156,-0.453586,-1.139241,-1.048523,0.898734,-0.823840,-1.485232,-0.611814,0.879747,-1.409283,0.795359,0.419831,952,145.263672,1688,257.568359,1915,292.205811,2195,334.930420,-28483,-4346.160889,162,24.719238,-28174,-4299.011230,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221515.bin,6,-244.822785,-862.166667,-1641.274262,-1748.116034,-817.829114,-844.360759,-0.061181,-0.449367,-0.449367,0.518987,0.434599,-0.459916,-0.007384,0.225738,-1.481013,0.217300,-0.668776,-1.124473,-0.966245,-1534.514768,-1879.189873,-2269.510549,-1519.603376,-1181.540084,-3293.086498,-0.086498,-0.099156,-0.453586,0.360759,-1.048523,0.398734,-0.573840,0.014768,-0.611814,-0.620253,-0.909283,0.295359,-0.080169,946,144.348145,1678,256.042480,1914,292.053223,2192,334.472656,-28488,-4346.923828,159,24.261475,-28180,-4299.926758,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221515.bin,7,-241.822785,-861.666667,-1645.274262,-1747.116034,-819.329114,-844.860759,-0.061181,0.550633,-0.449367,0.018987,-0.565401,0.540084,-0.007384,1.225738,0.018987,0.217300,-1.668776,-0.624473,-0.466245,-1533.014768,-1879.689873,-2274.010549,-1525.603376,-1181.040084,-3296.586498,-0.586498,0.400844,1.046414,0.360759,-0.548523,0.398734,-0.073840,-0.985232,-0.611814,0.879747,-0.409283,0.295359,0.419831,943,143.890381,1688,257.568359,1930,294.494629,2197,335.235596,-28486,-4346.618652,165,25.177002,-28173,-4298.858643,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221515.bin,8,-238.822785,-862.166667,-1649.274262,-1752.116034,-821.329114,-841.860759,0.438819,-0.449367,0.550633,-0.481013,-0.065401,0.040084,-0.257384,0.225738,-0.481013,0.217300,-0.668776,0.375527,0.033755,-1533.014768,-1879.689873,-2274.010549,-1526.603376,-1176.540084,-3293.586498,1.913502,-1.099156,1.046414,-0.139241,-1.548523,1.398734,-1.323840,-0.985232,-0.611814,0.879747,0.090717,-1.204641,0.419831,937,142.974854,1688,257.568359,1921,293.121338,2186,333.557129,-28486,-4346.618652,151,23.040771,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221515.bin,9,-235.322785,-868.166667,-1639.774262,-1752.116034,-821.829114,-842.860759,0.438819,2.050633,0.050633,0.518987,-1.065401,-0.459916,0.492616,1.225738,0.018987,1.217300,1.331224,-0.624473,-0.466245,-1534.514768,-1882.689873,-2271.510549,-1525.603376,-1177.040084,-3300.086498,-1.086498,0.900844,-0.953586,0.360759,-0.548523,1.398734,0.176160,0.514768,0.388186,-0.620253,-1.409283,0.295359,0.419831,946,144.348145,1685,257.110596,1919,292.816162,2195,334.930420,-28477,-4345.245361,160,24.414062,-28166,-4297.790527,-28391,-4332.122803
200ml,VET6_8chips_raw_stream_20260527_221515.bin,10,-236.322785,-861.166667,-1643.274262,-1758.116034,-816.829114,-840.360759,-0.561181,-0.449367,1.050633,0.518987,-2.065401,-0.459916,-1.257384,-1.274262,0.518987,-2.282700,-0.668776,0.375527,-1.466245,-1536.014768,-1878.189873,-2274.010549,-1523.103376,-1181.540084,-3296.586498,0.913502,0.400844,1.046414,-0.639241,-0.548523,1.398734,-0.073840,-0.485232,-1.111814,1.879747,1.590717,-0.204641,-0.580169,952,145.263672,1689,257.720947,1922,293.273926,2195,334.930420,-28486,-4346.618652,155,23.651123,-28174,-4299.011230,-28401,-4333.648682
