Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235624.bin,1,25.302083,-6.110417,-14.791667,-6.818750,12.858333,-7.841667,-307.735417,-1338.377083,-960.331250,-959.975000,-1560.350000,-1294.872917,-1449.363542,1.287500,-0.583333,0.945833,-0.235417,1.283333,-0.095833,-0.964583,-0.577083,-0.518750,-2.031250,-0.054167,0.083333,-1306.639583,-1614.558333,-1472.689583,-1080.147917,-1706.622917,-988.110417,-1660.590625,-0.247917,-0.950000,-0.931250,1.222917,-0.297917,0.197917,1027,156.707764,1689,257.720947,1954,298.156738,2189,334.014893,-28151,-4295.501709,198,30.212402,-27858,-4250.793457,1152,175.781250
200ml,VET6_8chips_raw_stream_20260525_235624.bin,2,26.302083,-6.610417,-15.291667,-7.318750,12.358333,-6.841667,-308.735417,-1343.877083,-962.331250,-956.475000,-1556.850000,-1294.872917,-1450.363542,0.287500,-0.583333,0.445833,0.264583,0.783333,0.904167,-0.464583,0.922917,1.481250,-1.031250,-0.554167,-0.916667,-1310.639583,-1610.058333,-1473.189583,-1081.147917,-1708.622917,-987.110417,-1659.340625,0.252083,0.550000,-1.931250,0.222917,-0.797917,0.197917,1018,155.334473,1695,258.636475,1955,298.309326,2192,334.472656,-28156,-4296.264648,182,27.770996,-27863,-4251.556396,1149,175.323486
200ml,VET6_8chips_raw_stream_20260525_235624.bin,3,24.802083,-6.110417,-15.291667,-6.318750,12.358333,-7.341667,-308.735417,-1343.877083,-965.831250,-935.475000,-1560.350000,-1291.372917,-1452.113542,0.787500,-0.083333,-0.554167,-0.735417,1.783333,-1.595833,1.535417,-0.077083,-1.018750,-0.531250,0.945833,0.083333,-1307.139583,-1608.558333,-1465.689583,-1084.647917,-1709.622917,-991.110417,-1659.090625,0.752083,-0.450000,0.068750,-0.277083,0.702083,1.697917,1024,156.250000,1690,257.873535,1949,297.393799,2188,333.862305,-28149,-4295.196533,191,29.144287,-27857,-4250.640869,1144,174.560547
200ml,VET6_8chips_raw_stream_20260525_235624.bin,4,26.302083,-5.110417,-15.291667,-10.318750,13.858333,-7.341667,-307.735417,-1340.877083,-961.831250,-934.475000,-1561.850000,-1292.372917,-1451.363542,-1.212500,0.916667,0.445833,0.764583,-1.216667,-0.595833,0.035417,0.922917,-0.518750,-0.031250,1.445833,-0.916667,-1307.639583,-1610.058333,-1470.689583,-1082.147917,-1709.122917,-989.610417,-1659.590625,0.252083,0.550000,0.568750,-0.777083,0.702083,0.197917,1027,156.707764,1685,257.110596,1955,298.309326,2199,335.540771,-28154,-4295.959473,191,29.144287,-27863,-4251.556396,1145,174.713135
200ml,VET6_8chips_raw_stream_20260525_235624.bin,5,25.802083,-5.110417,-13.291667,-7.818750,13.358333,-7.841667,-306.235417,-1339.877083,-969.831250,-935.475000,-1559.850000,-1292.372917,-1449.863542,-0.212500,-0.083333,1.445833,-1.735417,0.783333,-1.095833,0.035417,-0.577083,1.481250,-0.031250,-0.554167,1.083333,-1309.639583,-1609.058333,-1473.189583,-1083.647917,-1710.622917,-988.110417,-1659.840625,-0.247917,1.550000,-0.931250,0.722917,0.702083,0.697917,1024,156.250000,1679,256.195068,1955,298.309326,2186,333.557129,-28156,-4296.264648,178,27.160645,-27863,-4251.556396,1139,173.797607
200ml,VET6_8chips_raw_stream_20260525_235624.bin,6,24.302083,-6.110417,-15.291667,-3.818750,12.858333,-6.341667,-309.235417,-1337.877083,-964.331250,-935.475000,-1562.850000,-1292.372917,-1450.363542,0.287500,-0.083333,0.445833,-0.235417,1.283333,-0.095833,-0.464583,-0.577083,-0.518750,0.468750,-0.054167,-0.416667,-1313.139583,-1610.058333,-1474.689583,-1084.647917,-1710.622917,-988.110417,-1660.340625,-0.247917,-0.950000,1.068750,-0.777083,2.702083,0.697917,1020,155.639648,1695,258.636475,1950,297.546387,2198,335.388184,-28155,-4296.112061,200,30.517578,-27862,-4251.403809,1148,175.170898
200ml,VET6_8chips_raw_stream_20260525_235624.bin,7,25.802083,-6.110417,-14.291667,-4.318750,13.358333,-6.841667,-312.235417,-1335.877083,-970.331250,-932.475000,-1557.350000,-1292.372917,-1446.613542,1.287500,-1.083333,0.445833,-0.235417,0.283333,-0.095833,-0.464583,-0.077083,0.481250,-1.031250,-0.554167,0.083333,-1309.139583,-1611.058333,-1470.689583,-1080.647917,-1706.122917,-985.610417,-1658.590625,-0.247917,-0.450000,0.068750,0.222917,-1.297917,0.697917,1026,156.555176,1681,256.500244,1953,298.004150,2192,334.472656,-28151,-4295.501709,188,28.686523,-27858,-4250.793457,1142,174.255371
200ml,VET6_8chips_raw_stream_20260525_235624.bin,8,26.302083,-5.610417,-14.791667,-5.318750,12.858333,-7.841667,-307.235417,-1337.877083,-966.831250,-935.975000,-1561.350000,-1297.372917,-1449.613542,0.787500,-0.583333,-0.054167,0.764583,0.283333,-0.095833,0.535417,0.922917,-0.018750,-0.031250,-0.554167,0.583333,-1313.139583,-1606.558333,-1473.189583,-1087.647917,-1707.122917,-986.110417,-1656.840625,0.252083,0.050000,0.568750,-1.277083,1.202083,-0.302083,1020,155.639648,1682,256.652832,1943,296.478271,2187,333.709717,-28155,-4296.112061,188,28.686523,-27860,-4251.098633,1141,174.102783
200ml,VET6_8chips_raw_stream_20260525_235624.bin,9,26.802083,-4.610417,-14.291667,-5.818750,13.858333,-7.841667,-306.735417,-1337.377083,-965.831250,-935.975000,-1561.850000,-1296.372917,-1449.613542,-0.712500,-0.583333,0.445833,-0.235417,0.783333,-0.095833,0.535417,-0.577083,-0.018750,0.968750,-0.554167,0.083333,-1317.639583,-1610.058333,-1472.689583,-1086.147917,-1711.622917,-991.610417,-1660.840625,0.752083,-0.950000,0.568750,-1.277083,0.202083,0.697917,1036,158.081055,1685,257.110596,1956,298.461914,2189,334.014893,-28152,-4295.654297,192,29.296875,-27860,-4251.098633,1153,175.933838
200ml,VET6_8chips_raw_stream_20260525_235624.bin,10,25.802083,-5.610417,-15.791667,-5.818750,13.858333,-5.341667,-308.235417,-1339.377083,-970.831250,-934.975000,-1561.850000,-1296.872917,-1450.613542,0.287500,0.916667,0.945833,-0.235417,0.283333,0.404167,-0.464583,-2.077083,-1.018750,1.468750,-2.054167,0.083333,-1318.139583,-1610.058333,-1474.689583,-1087.147917,-1708.122917,-989.610417,-1659.090625,-1.247917,0.550000,0.068750,-0.777083,1.202083,-0.302083,1032,157.470703,1685,257.110596,1949,297.393799,2183,333.099365,-28149,-4295.196533,189,28.839111,-27858,-4250.793457,1141,174.102783
