Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235622.bin,1,25.802083,-5.610417,-17.291667,-4.318750,10.858333,-8.341667,-308.735417,-1337.377083,-973.831250,-976.475000,-1557.850000,-1302.872917,-1447.613542,-1.212500,0.916667,0.945833,0.764583,0.283333,-0.095833,0.035417,-1.077083,-0.518750,-0.031250,0.445833,0.083333,-1308.639583,-1599.558333,-1475.689583,-1081.647917,-1717.622917,-982.610417,-1658.590625,-0.247917,2.050000,1.568750,0.222917,1.202083,1.197917,1024,156.250000,1682,256.652832,1955,298.309326,2197,335.235596,-28156,-4296.264648,189,28.839111,-27861,-4251.251221,1170,178.527832
200ml,VET6_8chips_raw_stream_20260525_235622.bin,2,24.302083,-4.610417,-13.791667,-5.818750,13.358333,-6.841667,-310.735417,-1334.877083,-973.331250,-970.475000,-1560.850000,-1302.372917,-1447.863542,-0.212500,0.416667,-0.054167,-0.235417,0.283333,-0.595833,-0.964583,-0.077083,1.481250,0.468750,0.945833,-0.416667,-1308.139583,-1602.058333,-1479.189583,-1075.647917,-1713.622917,-986.610417,-1657.840625,-0.247917,0.050000,-0.431250,-0.777083,0.202083,0.197917,1034,157.775879,1693,258.331299,1958,298.767090,2194,334.777832,-28153,-4295.806885,203,30.975342,-27857,-4250.640869,1171,178.680420
200ml,VET6_8chips_raw_stream_20260525_235622.bin,3,26.302083,-7.110417,-15.291667,-5.318750,10.358333,-7.341667,-309.235417,-1336.377083,-975.331250,-974.475000,-1556.850000,-1297.372917,-1446.613542,0.787500,-0.583333,0.945833,-0.735417,1.783333,-0.095833,-1.464583,0.422917,0.481250,-1.031250,-1.554167,1.583333,-1307.639583,-1595.558333,-1479.189583,-1075.147917,-1717.622917,-982.610417,-1656.590625,-0.247917,0.050000,-0.931250,-1.277083,-0.297917,0.197917,1029,157.012939,1673,255.279541,1953,298.004150,2185,333.404541,-28156,-4296.264648,184,28.076172,-27864,-4251.708984,1165,177.764893
200ml,VET6_8chips_raw_stream_20260525_235622.bin,4,26.802083,-5.610417,-15.291667,-3.818750,12.358333,-5.841667,-311.735417,-1334.377083,-971.331250,-974.975000,-1556.850000,-1299.372917,-1445.613542,-1.212500,-0.583333,-0.054167,0.264583,1.283333,-0.595833,0.035417,-1.077083,-0.018750,-0.531250,-1.054167,-1.916667,-1311.139583,-1599.558333,-1479.189583,-1076.647917,-1709.122917,-984.610417,-1654.340625,1.252083,-0.450000,-0.431250,-0.777083,-0.797917,0.197917,1026,156.555176,1685,257.110596,1957,298.614502,2194,334.777832,-28149,-4295.196533,197,30.059814,-27856,-4250.488281,1166,177.917480
200ml,VET6_8chips_raw_stream_20260525_235622.bin,5,26.802083,-6.610417,-14.791667,-5.318750,12.858333,-6.841667,-310.735417,-1332.877083,-970.831250,-971.475000,-1555.350000,-1303.872917,-1444.113542,0.287500,-0.583333,-1.054167,-0.735417,-1.216667,-0.095833,1.035417,0.922917,-0.518750,0.468750,-0.054167,-0.416667,-1311.139583,-1595.558333,-1479.189583,-1072.147917,-1710.622917,-988.610417,-1653.090625,0.252083,0.550000,0.068750,0.222917,-0.797917,0.197917,1020,155.639648,1683,256.805420,1960,299.072266,2186,333.557129,-28153,-4295.806885,198,30.212402,-27859,-4250.946045,1165,177.764893
200ml,VET6_8chips_raw_stream_20260525_235622.bin,6,25.802083,-7.110417,-15.291667,-3.818750,11.858333,-7.841667,-312.235417,-1330.877083,-971.331250,-975.975000,-1554.350000,-1299.872917,-1442.613542,0.287500,0.416667,0.945833,0.764583,0.783333,-0.095833,0.035417,0.422917,-0.518750,-0.031250,-0.054167,0.083333,-1304.639583,-1599.058333,-1475.689583,-1076.147917,-1709.122917,-984.610417,-1654.090625,0.752083,0.050000,2.568750,-0.777083,-0.797917,0.697917,1029,157.012939,1679,256.195068,1949,297.393799,2194,334.777832,-28151,-4295.501709,200,30.517578,-27859,-4250.946045,1164,177.612305
200ml,VET6_8chips_raw_stream_20260525_235622.bin,7,25.302083,-6.110417,-15.291667,-5.318750,11.358333,-8.341667,-310.735417,-1331.877083,-972.831250,-976.475000,-1550.350000,-1299.872917,-1441.113542,0.787500,-0.083333,0.445833,0.264583,-0.216667,-1.595833,-0.464583,-0.077083,-0.518750,0.968750,-0.554167,0.083333,-1306.639583,-1597.058333,-1475.189583,-1074.147917,-1712.622917,-982.610417,-1654.840625,-0.747917,0.050000,0.568750,-1.277083,-0.297917,0.197917,1026,156.555176,1682,256.652832,1956,298.461914,2186,333.557129,-28148,-4295.043945,190,28.991699,-27855,-4250.335693,1162,177.307129
200ml,VET6_8chips_raw_stream_20260525_235622.bin,8,26.302083,-5.110417,-16.791667,-4.318750,11.358333,-6.341667,-310.235417,-1338.877083,-970.831250,-977.975000,-1552.350000,-1299.372917,-1445.613542,-0.212500,0.916667,1.945833,-1.735417,0.283333,0.904167,-0.464583,0.422917,1.481250,-0.531250,-0.554167,0.583333,-1303.639583,-1592.558333,-1478.189583,-1080.647917,-1710.622917,-980.110417,-1651.590625,0.252083,0.550000,0.568750,0.222917,-1.797917,-0.302083,1027,156.707764,1682,256.652832,1956,298.461914,2193,334.625244,-28154,-4295.959473,191,29.144287,-27861,-4251.251221,1162,177.307129
200ml,VET6_8chips_raw_stream_20260525_235622.bin,9,25.302083,-5.610417,-16.791667,-5.818750,11.858333,-5.841667,-311.735417,-1339.377083,-967.831250,-972.475000,-1551.350000,-1303.372917,-1445.363542,-0.712500,0.416667,-0.054167,-1.235417,-0.216667,0.404167,-0.464583,0.922917,-0.518750,0.968750,-0.054167,0.083333,-1308.139583,-1604.058333,-1479.689583,-1074.647917,-1708.622917,-987.610417,-1656.340625,-1.747917,-0.450000,-0.431250,-1.277083,-1.297917,-0.302083,1034,157.775879,1688,257.568359,1967,300.140381,2188,333.862305,-28154,-4295.959473,185,28.228760,-27864,-4251.708984,1160,177.001953
200ml,VET6_8chips_raw_stream_20260525_235622.bin,10,25.802083,-4.610417,-19.791667,-4.818750,12.358333,-7.841667,-310.235417,-1329.377083,-969.331250,-972.975000,-1550.850000,-1298.372917,-1440.113542,0.287500,0.416667,0.445833,1.264583,-0.716667,-1.095833,0.535417,0.422917,0.481250,0.968750,-0.554167,0.583333,-1305.139583,-1600.058333,-1475.189583,-1075.647917,-1711.622917,-988.110417,-1655.840625,0.252083,-1.450000,1.068750,-0.777083,0.202083,0.697917,1024,156.250000,1688,257.568359,1961,299.224854,2199,335.540771,-28153,-4295.806885,181,27.618408,-27860,-4251.098633,1165,177.764893
