Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225039.bin,1,29.177215,48.333333,-435.274262,-543.116034,-174.829114,-288.360759,-1.061181,-0.449367,-0.949367,0.518987,0.934599,0.540084,0.242616,0.725738,-1.481013,-1.782700,0.331224,0.875527,1.533755,-1706.514768,-1383.189873,-937.510549,-239.603376,-302.540084,-135.086498,-0.586498,-1.599156,0.546414,1.360759,0.951477,-0.101266,-0.323840,-0.485232,0.388186,-0.120253,0.590717,-0.204641,-0.580169,958,146.179199,1701,259.552002,1920,292.968750,2190,334.167480,-28519,-4351.654053,165,25.177002,-28266,-4313.049316,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225039.bin,2,29.177215,48.833333,-410.774262,-1473.116034,-176.329114,-292.360759,125.938819,1.550633,0.550633,0.018987,-384.565401,382.040084,-191.507384,0.725738,0.018987,-0.282700,1.331224,-0.124473,0.033755,-1705.514768,-1380.189873,-930.510549,1408.396624,-304.040084,-138.086498,1147.913502,637.400844,-1.953586,-0.639241,-0.048523,-0.601266,318.676160,-0.985232,0.388186,-0.620253,1.090717,-0.204641,0.919831,952,145.263672,1705,260.162354,1913,291.900635,2189,334.014893,-28513,-4350.738525,182,27.770996,-28263,-4312.591553,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225039.bin,3,29.177215,47.833333,-419.774262,-540.616034,-177.829114,-289.860759,0.438819,-0.949367,0.050633,1.518987,0.434599,0.040084,-0.257384,-0.774262,-1.481013,0.717300,0.831224,-0.124473,-0.466245,-1712.514768,-1379.689873,-932.010549,-241.103376,-301.040084,-135.086498,-0.586498,-0.599156,0.046414,-1.139241,1.951477,-1.601266,0.676160,0.514768,0.388186,-0.120253,-1.409283,-0.704641,-1.580169,959,146.331787,1699,259.246826,1914,292.053223,2179,332.489014,-28519,-4351.654053,170,25.939941,-28270,-4313.659668,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260527_225039.bin,4,30.177215,47.833333,-429.774262,-548.616034,-189.829114,-305.360759,-1.061181,0.050633,-1.949367,1.018987,-0.565401,0.040084,-0.257384,-0.274262,1.518987,-0.782700,0.831224,1.375527,0.533755,-1706.014768,-1383.189873,-934.010549,-243.103376,-298.540084,-136.086498,-0.086498,0.400844,0.046414,-1.139241,0.451477,-1.601266,0.426160,0.014768,-0.111814,0.379747,0.590717,-0.704641,1.419831,966,147.399902,1706,260.314941,1910,291.442871,2177,332.183838,-28524,-4352.416992,169,25.787354,-28274,-4314.270020,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225039.bin,5,30.177215,46.333333,-428.274262,-547.616034,-191.829114,-303.860759,-0.561181,0.050633,-0.449367,-0.981013,-0.565401,0.040084,-0.257384,0.225738,-1.981013,-0.282700,0.331224,-0.124473,-1.466245,-1713.514768,-1386.189873,-938.010549,-247.603376,-302.040084,-138.586498,0.413502,1.900844,-0.953586,-0.139241,0.951477,1.398734,1.426160,1.014768,-0.111814,-0.120253,0.090717,0.295359,-0.580169,959,146.331787,1711,261.077881,1914,292.053223,2175,331.878662,-28525,-4352.569580,174,26.550293,-28278,-4314.880371,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260527_225039.bin,6,29.677215,45.333333,-433.274262,-547.116034,-191.329114,-307.360759,0.438819,0.550633,0.050633,1.018987,0.434599,-0.459916,0.492616,0.725738,0.018987,-0.282700,-0.668776,0.375527,-1.466245,-1716.014768,-1378.689873,-934.510549,-247.603376,-301.040084,-139.586498,-0.586498,-0.599156,-1.453586,-0.639241,-0.048523,-0.101266,-0.323840,0.014768,-1.111814,-0.120253,0.590717,0.295359,-0.580169,954,145.568848,1708,260.620117,1922,293.273926,2192,334.472656,-28525,-4352.569580,169,25.787354,-28275,-4314.422607,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260527_225039.bin,7,28.677215,48.833333,-427.774262,-549.616034,-176.829114,-307.860759,-0.061181,-0.949367,1.050633,0.018987,-0.565401,-0.459916,-0.757384,-2.274262,-0.481013,0.217300,-0.668776,1.375527,-0.966245,-1713.014768,-1382.189873,-932.510549,-244.603376,-296.540084,-138.586498,-1.086498,-0.099156,0.046414,-0.639241,-0.548523,-0.601266,-0.323840,-0.985232,0.388186,1.879747,-0.409283,0.295359,-2.080169,956,145.874023,1701,259.552002,1917,292.510986,2177,332.183838,-28519,-4351.654053,167,25.482178,-28268,-4313.354492,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225039.bin,8,29.177215,48.333333,-432.274262,-539.116034,-185.329114,-296.360759,-0.061181,-0.449367,0.550633,0.018987,0.434599,0.040084,-0.007384,1.225738,-1.481013,-0.282700,0.331224,-0.124473,0.033755,-1719.014768,-1386.689873,-937.010549,-250.603376,-308.040084,-157.086498,0.413502,-1.099156,0.046414,-0.139241,-0.048523,-0.601266,-0.573840,0.014768,0.388186,-0.120253,1.590717,0.295359,-0.580169,948,144.653320,1704,260.009766,1926,293.884277,2189,334.014893,-28522,-4352.111816,174,26.550293,-28272,-4313.964844,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260527_225039.bin,9,28.677215,41.833333,-426.274262,-546.616034,-188.829114,-308.360759,-0.061181,1.050633,-0.449367,-0.481013,-0.065401,-0.459916,0.492616,0.225738,-0.481013,-1.282700,-1.168776,-1.624473,-0.466245,-1722.514768,-1387.189873,-934.510549,-251.103376,-310.040084,-158.586498,1.413502,-0.099156,-0.453586,-1.139241,0.451477,0.898734,0.176160,-1.485232,-0.611814,-0.120253,-0.409283,-0.204641,-0.580169,960,146.484375,1700,259.399414,1925,293.731689,2183,333.099365,-28538,-4354.553223,169,25.787354,-28289,-4316.558838,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260527_225039.bin,10,27.177215,47.833333,-422.774262,-543.116034,-183.329114,-302.360759,-1.561181,0.050633,0.550633,0.518987,-0.065401,0.540084,-0.007384,0.225738,0.018987,0.217300,-0.168776,-0.124473,1.033755,-1718.014768,-1381.689873,-934.510549,-255.103376,-317.540084,-160.086498,-0.086498,-0.599156,-0.953586,-0.139241,-0.548523,0.898734,-0.573840,-1.485232,-1.111814,0.879747,-0.409283,0.295359,0.419831,956,145.874023,1701,259.552002,1910,291.442871,2185,333.404541,-28520,-4351.806641,172,26.245117,-28274,-4314.270020,-28438,-4339.294434
