Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_211953.bin,1,-2.735294,-7.930672,-119.107143,-228.882353,-72.581933,-46.808824,1.178571,-1.951681,-0.016807,0.670168,-2.046218,0.695378,-1.998950,-2.880252,-3.865546,-5.430672,-5.216387,-7.720588,-0.852941,0.674370,-0.432773,-0.434874,1.098739,0.581933,-5.762605,-0.993697,1.002101,0.460084,-0.035714,-3.787815,-1.649160,-1.392857,-3.243697,0.319328,-6.863445,-4.777311,-1.598739,0.493697,923,140.838623,1646,251.159668,1880,286.865234,2120,323.486328,-28526,-4352.722168,129,19.683838,-28373,-4329.376221,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_211953.bin,2,-2.235294,-8.930672,-120.607143,-229.382353,-73.081933,-47.308824,1.178571,-1.951681,0.483193,-0.829832,-1.046218,-0.304622,-1.498950,-2.380252,-4.365546,-6.430672,-6.716387,-7.720588,-1.852941,1.174370,0.067227,0.565126,-1.401261,1.081933,-3.262605,-0.993697,-0.497899,0.960084,-0.035714,-5.287815,-2.149160,-2.892857,-5.243697,-0.680672,-6.363445,-4.777311,0.901261,1.493697,925,141.143799,1648,251.464844,1873,285.797119,2127,324.554443,-28536,-4354.248047,134,20.446777,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211953.bin,3,-2.735294,-9.930672,-117.607143,-229.382353,-72.581933,-46.808824,1.678571,-2.451681,-0.016807,0.670168,-2.046218,-0.304622,-2.248950,-3.380252,-3.865546,-6.430672,-6.216387,-6.720588,-1.852941,0.674370,-0.432773,-0.434874,2.098739,0.081933,-5.262605,1.006303,0.502101,0.460084,-0.535714,-3.287815,-0.149160,-1.392857,-3.243697,-0.680672,-7.363445,-6.277311,-0.598739,1.493697,924,140.991211,1653,252.227783,1876,286.254883,2123,323.944092,-28535,-4354.095459,132,20.141602,-28381,-4330.596924,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211953.bin,4,-3.235294,-8.430672,-115.107143,-228.382353,-72.081933,-47.808824,2.178571,-1.451681,-0.516807,0.670168,-0.546218,-0.304622,-0.998950,-2.880252,-2.865546,-5.930672,-4.216387,-6.720588,-1.852941,2.174370,0.067227,-0.934874,-0.401261,1.081933,-6.262605,0.506303,-0.497899,1.460084,-1.535714,-3.787815,-1.649160,-2.142857,-5.243697,-0.180672,-6.863445,-4.277311,-1.098739,1.993697,921,140.533447,1653,252.227783,1874,285.949707,2129,324.859619,-28540,-4354.858398,141,21.514893,-28382,-4330.749512,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211953.bin,5,-0.735294,-7.430672,-118.107143,-227.882353,-74.081933,-47.808824,1.678571,-2.451681,1.483193,-0.329832,-4.046218,-0.304622,-3.248950,-4.880252,-4.365546,-7.930672,-6.716387,-7.720588,-1.352941,1.174370,-1.432773,0.065126,0.598739,-1.418067,-4.262605,1.006303,0.502101,0.460084,1.464286,-3.787815,-0.149160,-1.642857,-3.743697,-0.680672,-5.863445,-3.277311,-1.598739,0.493697,922,140.686035,1651,251.922607,1883,287.322998,2126,324.401855,-28532,-4353.637695,129,19.683838,-28376,-4329.833984,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211953.bin,6,-2.735294,-7.430672,-118.607143,-228.382353,-73.581933,-47.308824,2.178571,-0.951681,-1.016807,0.670168,-1.046218,-0.804622,-0.998950,-2.880252,-3.865546,-5.930672,-5.216387,-6.720588,0.147059,-0.325630,0.567227,-1.434874,0.098739,-0.418067,-6.762605,1.006303,-0.497899,-1.039916,0.964286,-3.787815,-1.149160,-2.142857,-4.243697,-0.180672,-5.363445,-5.777311,-0.098739,-0.006303,928,141.601562,1654,252.380371,1876,286.254883,2127,324.554443,-28537,-4354.400635,128,19.531250,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211953.bin,7,-1.235294,-7.930672,-121.107143,-226.382353,-73.081933,-47.808824,1.678571,-0.451681,0.983193,-0.329832,-1.046218,-0.304622,-0.748950,-2.380252,-5.365546,-5.430672,-5.716387,-7.720588,-2.352941,2.174370,-0.432773,-1.934874,1.098739,-0.418067,-5.762605,1.506303,1.502101,-1.039916,0.464286,-3.287815,-0.649160,-0.892857,-2.743697,0.819328,-5.863445,-5.277311,-1.098739,-0.006303,920,140.380859,1652,252.075195,1872,285.644531,2122,323.791504,-28540,-4354.858398,140,21.362305,-28388,-4331.665039,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211953.bin,8,-2.235294,1.069328,-119.607143,-228.382353,-73.081933,-46.808824,0.678571,-1.951681,-0.016807,0.670168,-1.546218,-0.304622,-1.748950,-2.880252,-3.865546,-4.930672,-6.216387,-7.720588,0.147059,1.174370,1.067227,0.065126,1.098739,0.581933,-5.262605,-1.493697,0.502101,-0.539916,-0.535714,-3.287815,-0.649160,-1.392857,-3.743697,-0.680672,-6.363445,-4.777311,-2.098739,1.493697,936,142.822266,1657,252.838135,1872,285.644531,2126,324.401855,-28540,-4354.858398,124,18.920898,-28385,-4331.207275,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_211953.bin,9,-3.235294,-2.430672,-120.607143,-228.882353,-74.081933,-45.808824,2.678571,-1.951681,-0.516807,0.670168,-2.046218,-0.804622,-1.998950,-3.880252,-3.365546,-6.430672,-5.716387,-6.220588,-1.852941,0.174370,1.067227,0.565126,1.098739,0.581933,-4.762605,1.006303,0.502101,0.960084,0.464286,-4.287815,-0.649160,-1.892857,-3.743697,-0.180672,-5.863445,-4.777311,-0.598739,0.993697,934,142.517090,1659,253.143311,1880,286.865234,2136,325.927734,-28537,-4354.400635,132,20.141602,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211953.bin,10,-3.235294,2.569328,-116.607143,-225.382353,-72.581933,-44.808824,3.178571,-1.451681,-1.016807,0.170168,-1.546218,-1.304622,-1.498950,-3.880252,-2.865546,-5.430672,-6.216387,-6.220588,-0.852941,0.174370,0.567227,-0.934874,-0.401261,-0.418067,-4.262605,0.506303,0.502101,0.460084,-0.535714,-4.787815,0.350840,-2.142857,-4.743697,-0.180672,-5.863445,-4.777311,-0.098739,1.993697,931,142.059326,1664,253.906250,1880,286.865234,2135,325.775146,-28534,-4353.942871,136,20.751953,-28379,-4330.291748,-28453,-4341.583252
