Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212114.bin,1,-1722.735294,-2745.930672,-2422.607143,-1768.382353,-427.081933,-214.308824,1.678571,-1.451681,-0.516807,-0.329832,-2.046218,-0.304622,-1.748950,-3.380252,-4.365546,-4.930672,-5.216387,-7.220588,-0.852941,-30.825630,-315.432773,-413.934874,-917.901261,-2315.418067,-2665.262605,0.506303,0.502101,-0.039916,-0.535714,-4.287815,-1.149160,-1.892857,-4.243697,-1.180672,-5.863445,-5.777311,-1.098739,0.993697,929,141.754150,1661,253.448486,1875,286.102295,2128,324.707031,-28532,-4353.637695,131,19.989014,-28382,-4330.749512,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212114.bin,2,-1731.235294,-2747.930672,-2419.607143,-1768.882353,-430.081933,-220.808824,1.678571,-2.451681,1.483193,0.170168,-2.046218,0.695378,-2.248950,-3.880252,-5.365546,-5.930672,-7.216387,-7.720588,-1.352941,-29.825630,-312.432773,-415.434874,-911.401261,-2317.418067,-2667.262605,0.006303,1.502101,-0.539916,0.464286,-3.287815,-0.649160,-0.892857,-3.743697,-0.680672,-5.863445,-4.777311,-1.598739,-1.006303,937,142.974854,1664,253.906250,1877,286.407471,2132,325.317383,-28534,-4353.942871,127,19.378662,-28378,-4330.139160,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212114.bin,3,-1728.235294,-2746.430672,-2427.107143,-1769.382353,-430.581933,-215.808824,1.678571,-1.451681,-0.016807,-0.329832,-1.046218,0.695378,-1.248950,-2.380252,-4.865546,-6.430672,-5.716387,-6.720588,-0.352941,-30.325630,-316.432773,-418.434874,-917.401261,-2313.918067,-2676.262605,0.006303,1.002101,-0.039916,-1.035714,-4.287815,-0.649160,-1.642857,-3.243697,-1.680672,-6.363445,-4.777311,-2.098739,0.993697,929,141.754150,1664,253.906250,1873,285.797119,2141,326.690674,-28534,-4353.942871,128,19.531250,-28382,-4330.749512,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212114.bin,4,-1733.735294,-2742.430672,-2426.607143,-1764.382353,-429.081933,-212.308824,1.178571,-0.951681,-0.016807,0.670168,-1.546218,0.695378,-1.248950,-2.880252,-4.365546,-5.430672,-5.716387,-6.220588,-1.352941,-30.825630,-319.432773,-420.434874,-923.901261,-2311.418067,-2682.262605,0.006303,0.002101,-0.039916,-0.035714,-3.287815,-0.649160,-1.642857,-3.243697,-0.680672,-5.863445,-4.277311,-1.598739,-0.006303,933,142.364502,1664,253.906250,1887,287.933350,2135,325.775146,-28539,-4354.705811,126,19.226074,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212114.bin,5,-1728.235294,-2746.930672,-2425.607143,-1765.382353,-427.081933,-211.308824,0.678571,-0.951681,0.483193,1.670168,-2.046218,0.195378,-1.498950,-2.880252,-2.865546,-5.930672,-5.716387,-5.220588,0.647059,-29.825630,-319.932773,-420.434874,-923.401261,-2317.918067,-2678.262605,0.506303,0.502101,-0.539916,0.464286,-5.287815,-0.649160,-2.392857,-3.743697,-0.680672,-5.363445,-4.777311,-2.598739,0.993697,926,141.296387,1661,253.448486,1883,287.322998,2124,324.096680,-28536,-4354.248047,136,20.751953,-28379,-4330.291748,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212114.bin,6,-1736.735294,-2750.430672,-2430.607143,-1765.882353,-431.081933,-215.308824,2.178571,-2.951681,-0.016807,-0.329832,-2.046218,-0.804622,-2.498950,-3.380252,-2.865546,-6.430672,-4.216387,-7.220588,-2.852941,-31.325630,-321.432773,-416.934874,-920.901261,-2309.918067,-2680.762605,0.506303,-0.497899,1.460084,-0.535714,-3.787815,-1.649160,-2.142857,-4.243697,-0.180672,-6.863445,-5.777311,-1.098739,0.493697,932,142.211914,1663,253.753662,1870,285.339355,2133,325.469971,-28537,-4354.400635,126,19.226074,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212114.bin,7,-1735.235294,-2741.430672,-2426.107143,-1769.382353,-430.081933,-226.808824,2.678571,-2.451681,0.483193,0.170168,-2.046218,-0.304622,-2.248950,-4.380252,-3.365546,-5.430672,-6.216387,-6.720588,-2.352941,-30.325630,-318.932773,-419.934874,-921.401261,-2311.418067,-2686.262605,0.006303,-0.497899,-1.539916,-0.035714,-4.287815,-1.149160,-2.392857,-4.243697,-1.680672,-4.863445,-4.277311,-0.598739,0.993697,929,141.754150,1659,253.143311,1875,286.102295,2132,325.317383,-28537,-4354.400635,126,19.226074,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212114.bin,8,-1732.735294,-2752.930672,-2423.107143,-1771.882353,-429.581933,-213.808824,3.678571,-1.951681,0.483193,-0.829832,-2.046218,0.195378,-1.998950,-2.880252,-3.865546,-6.430672,-6.216387,-6.720588,-0.852941,-29.325630,-317.432773,-419.934874,-918.901261,-2311.918067,-2697.262605,-0.493697,-0.497899,-0.539916,-1.035714,-3.787815,-0.649160,-2.142857,-5.243697,-2.180672,-6.363445,-5.777311,-0.598739,-0.006303,929,141.754150,1662,253.601074,1874,285.949707,2127,324.554443,-28536,-4354.248047,128,19.531250,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212114.bin,9,-1729.735294,-2752.930672,-2424.107143,-1766.382353,-427.581933,-216.308824,2.678571,-0.951681,-1.016807,0.670168,-1.046218,0.695378,-0.998950,-2.880252,-3.865546,-6.430672,-5.216387,-4.720588,-0.852941,-33.325630,-321.432773,-418.434874,-920.901261,-2312.918067,-2696.762605,-0.493697,-0.497899,0.460084,-0.035714,-4.287815,-0.649160,-2.392857,-4.243697,-1.180672,-5.363445,-5.777311,-2.098739,-0.506303,922,140.686035,1655,252.532959,1881,287.017822,2130,325.012207,-28532,-4353.637695,125,19.073486,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212114.bin,10,-1726.235294,-2743.930672,-2428.607143,-1763.882353,-430.581933,-218.808824,2.678571,-2.951681,0.983193,0.670168,-1.546218,-0.304622,-2.248950,-4.380252,-3.865546,-6.430672,-5.216387,-5.720588,-1.352941,-31.825630,-321.432773,-418.434874,-919.401261,-2311.918067,-2704.262605,0.006303,-0.497899,-0.539916,0.464286,-4.787815,-1.149160,-2.642857,-6.243697,-1.680672,-3.863445,-4.777311,-0.098739,-0.006303,934,142.517090,1667,254.364014,1879,286.712646,2136,325.927734,-28539,-4354.705811,134,20.446777,-28386,-4331.359863,-28462,-4342.956543
