Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221520.bin,1,-229.322785,-880.666667,-1647.274262,-1726.116034,-832.329114,-849.860759,-1.561181,0.050633,1.550633,1.018987,0.934599,-0.459916,0.492616,-0.274262,0.518987,0.217300,-0.168776,0.375527,0.533755,-1552.514768,-1885.689873,-2315.010549,-1515.603376,-1187.040084,-3291.586498,-0.086498,0.400844,-0.453586,0.360759,1.451477,-0.101266,0.926160,1.014768,0.388186,-0.120253,-0.909283,0.295359,0.919831,950,144.958496,1685,257.110596,1913,291.900635,2190,334.167480,-28484,-4346.313477,160,24.414062,-28175,-4299.163818,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221520.bin,2,-228.822785,-882.166667,-1646.274262,-1732.116034,-833.329114,-851.860759,0.438819,-0.449367,1.550633,0.518987,-0.565401,1.040084,-0.507384,-0.774262,1.018987,-0.782700,-0.168776,-0.124473,-1.466245,-1552.514768,-1890.689873,-2309.510549,-1517.603376,-1188.540084,-3295.086498,-1.086498,0.900844,-1.953586,0.360759,-2.048523,0.898734,-0.573840,0.014768,0.888186,-0.120253,-0.909283,-1.704641,0.419831,942,143.737793,1681,256.500244,1925,293.731689,2192,334.472656,-28491,-4347.381592,160,24.414062,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221520.bin,3,-228.822785,-879.666667,-1646.274262,-1731.116034,-832.329114,-846.360759,0.438819,0.050633,-0.449367,0.518987,-0.065401,0.040084,-0.007384,-0.274262,0.518987,0.217300,-0.668776,-0.124473,-0.966245,-1555.514768,-1887.189873,-2309.510549,-1521.603376,-1191.540084,-3295.586498,0.913502,0.900844,0.046414,-1.139241,-0.048523,0.898734,0.426160,1.014768,-0.111814,-0.620253,0.090717,0.795359,-0.580169,944,144.042969,1690,257.873535,1925,293.731689,2192,334.472656,-28494,-4347.839355,142,21.667480,-28182,-4300.231934,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221520.bin,4,-228.822785,-886.666667,-1642.274262,-1722.616034,-830.329114,-844.860759,-1.561181,0.050633,0.050633,-0.481013,1.434599,0.540084,0.742616,1.725738,1.518987,-0.282700,-0.668776,-1.124473,0.533755,-1549.014768,-1886.189873,-2314.510549,-1524.103376,-1189.540084,-3288.586498,-0.586498,-0.599156,-1.453586,0.360759,-0.548523,0.898734,-0.573840,0.014768,-0.611814,0.879747,0.590717,0.795359,0.419831,946,144.348145,1679,256.195068,1917,292.510986,2187,333.709717,-28490,-4347.229004,159,24.261475,-28182,-4300.231934,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221520.bin,5,-229.822785,-883.666667,-1644.774262,-1718.116034,-827.829114,-847.860759,0.938819,0.050633,0.050633,0.518987,-0.065401,-0.459916,-0.007384,-0.274262,-1.481013,-0.782700,-0.168776,-1.124473,0.533755,-1558.014768,-1889.689873,-2317.010549,-1519.603376,-1183.540084,-3294.086498,-1.086498,0.400844,0.046414,-0.639241,-0.048523,0.398734,0.176160,0.014768,0.388186,0.379747,0.090717,-0.704641,-1.580169,949,144.805908,1682,256.652832,1920,292.968750,2191,334.320068,-28486,-4346.618652,161,24.566650,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221520.bin,6,-227.822785,-883.166667,-1644.774262,-1725.116034,-830.829114,-846.860759,0.438819,-1.449367,0.050633,-0.481013,0.934599,-0.959916,-0.257384,-0.274262,0.018987,-0.282700,0.831224,-0.124473,-0.966245,-1554.514768,-1884.689873,-2317.510549,-1521.603376,-1188.040084,-3291.086498,-0.586498,-1.099156,0.046414,-0.139241,-0.548523,1.398734,-0.823840,-0.485232,-0.111814,-1.120253,0.590717,-1.204641,0.419831,951,145.111084,1679,256.195068,1921,293.121338,2187,333.709717,-28480,-4345.703125,152,23.193359,-28171,-4298.553467,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221520.bin,7,-227.822785,-886.666667,-1647.774262,-1721.616034,-830.829114,-845.360759,-0.061181,1.050633,-0.949367,0.518987,0.434599,-1.459916,0.742616,0.725738,-0.481013,0.217300,-0.668776,-2.124473,0.033755,-1552.514768,-1884.689873,-2327.010549,-1522.103376,-1191.040084,-3288.086498,0.913502,0.400844,-0.953586,-1.139241,0.951477,-0.101266,0.676160,0.514768,0.388186,0.379747,0.090717,0.795359,0.919831,943,143.890381,1692,258.178711,1919,292.816162,2197,335.235596,-28489,-4347.076416,154,23.498535,-28176,-4299.316406,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221520.bin,8,-226.322785,-884.666667,-1645.774262,-1731.116034,-829.329114,-847.860759,-0.061181,-0.949367,-0.949367,-0.981013,0.934599,-0.959916,-0.007384,0.725738,1.018987,-0.282700,-1.168776,-1.124473,-0.966245,-1555.014768,-1890.189873,-2321.010549,-1522.103376,-1186.040084,-3287.086498,0.913502,-0.099156,0.046414,-0.639241,-1.548523,-0.601266,-0.823840,-1.485232,-0.611814,-0.620253,-1.409283,-0.704641,0.419831,945,144.195557,1682,256.652832,1917,292.510986,2192,334.472656,-28486,-4346.618652,154,23.498535,-28176,-4299.316406,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221520.bin,9,-227.322785,-880.166667,-1645.774262,-1720.116034,-826.329114,-848.860759,-0.061181,-0.449367,-0.449367,1.018987,0.434599,0.540084,-0.007384,0.225738,0.518987,1.217300,0.831224,0.875527,-0.466245,-1552.014768,-1892.689873,-2320.510549,-1521.103376,-1187.540084,-3289.586498,0.913502,0.900844,0.546414,-0.139241,-0.548523,-0.101266,0.176160,0.014768,-0.111814,0.379747,0.090717,-0.204641,0.919831,952,145.263672,1688,257.568359,1919,292.816162,2195,334.930420,-28486,-4346.618652,161,24.566650,-28175,-4299.163818,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221520.bin,10,-229.322785,-882.166667,-1642.274262,-1719.616034,-834.329114,-852.860759,-0.061181,0.550633,-0.949367,1.018987,-0.565401,-0.459916,-0.007384,0.225738,0.518987,-0.782700,-0.668776,-0.124473,-1.966245,-1552.014768,-1886.689873,-2318.010549,-1515.603376,-1185.040084,-3280.086498,-0.586498,-0.099156,-0.453586,-0.139241,1.951477,-0.101266,0.926160,0.514768,-0.611814,0.879747,-0.909283,0.795359,-1.080169,940,143.432617,1691,258.026123,1918,292.663574,2186,333.557129,-28495,-4347.991943,151,23.040771,-28184,-4300.537109,-28409,-4334.869385
