Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235703.bin,1,9.802083,-3.110417,-12.791667,-12.818750,8.358333,-0.841667,-29.235417,-1006.877083,0.668750,-948.475000,-178.850000,-1898.872917,-592.863542,-0.212500,-10.583333,-0.554167,-0.735417,-0.216667,-25.595833,1.035417,0.922917,0.481250,0.468750,1.445833,-0.416667,-952.139583,-115.058333,-388.189583,-465.647917,-108.122917,-997.610417,-111.590625,-99.247917,-1.450000,-0.431250,-1.777083,0.702083,-1.302083,1021,155.792236,1690,257.873535,1937,295.562744,2196,335.083008,-28149,-4295.196533,185,28.228760,-27857,-4250.640869,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235703.bin,2,11.302083,-2.610417,-14.291667,-15.318750,8.858333,1.658333,-29.235417,-1013.377083,0.168750,-948.975000,-180.350000,-1896.372917,-596.863542,-1.212500,-11.083333,1.445833,0.264583,0.783333,-25.595833,0.535417,-1.077083,-0.518750,0.468750,0.445833,-0.416667,-952.139583,-117.058333,-387.689583,-464.147917,-111.622917,-1006.610417,-114.340625,-103.747917,-2.450000,-1.431250,-0.277083,0.202083,0.197917,1034,157.775879,1690,257.873535,1934,295.104980,2186,333.557129,-28150,-4295.349121,203,30.975342,-27861,-4251.251221,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235703.bin,3,10.802083,-3.610417,-11.791667,-12.818750,6.858333,1.158333,-28.735417,-1009.877083,0.168750,-949.475000,-181.350000,-1902.872917,-595.613542,0.787500,-11.083333,-0.554167,-0.735417,-0.716667,-27.595833,0.035417,-1.577083,-0.018750,0.468750,0.445833,1.083333,-954.139583,-117.558333,-389.189583,-464.147917,-112.122917,-1003.110417,-114.840625,-102.247917,-1.950000,0.568750,0.222917,1.202083,-0.302083,1030,157.165527,1685,257.110596,1939,295.867920,2183,333.099365,-28152,-4295.654297,189,28.839111,-27859,-4250.946045,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235703.bin,4,10.302083,-4.610417,-14.291667,-13.318750,8.858333,0.158333,-28.735417,-1011.877083,-0.331250,-946.475000,-179.850000,-1909.372917,-595.863542,-1.712500,-11.083333,0.445833,-0.735417,1.283333,-25.595833,-0.464583,0.922917,0.981250,-0.531250,-0.554167,-0.416667,-954.639583,-116.558333,-386.189583,-468.147917,-109.622917,-998.610417,-113.090625,-100.247917,-2.950000,0.068750,-0.277083,-0.797917,0.197917,1036,158.081055,1685,257.110596,1945,296.783447,2192,334.472656,-28150,-4295.349121,196,29.907227,-27857,-4250.640869,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235703.bin,5,11.802083,-5.110417,-12.791667,-14.318750,7.858333,0.158333,-26.735417,-1012.377083,-0.831250,-949.975000,-179.350000,-1913.372917,-595.863542,-1.212500,-11.083333,-0.054167,-0.735417,-0.716667,-26.095833,-1.964583,-2.077083,-1.518750,-0.531250,-1.054167,0.083333,-956.639583,-119.058333,-389.689583,-468.647917,-110.622917,-1000.610417,-114.840625,-102.747917,-2.450000,1.068750,-0.777083,0.702083,-1.302083,1031,157.318115,1688,257.568359,1939,295.867920,2198,335.388184,-28154,-4295.959473,190,28.991699,-27860,-4251.098633,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235703.bin,6,11.802083,-5.110417,-12.791667,-15.318750,7.358333,-0.841667,-31.735417,-1006.877083,1.168750,-945.975000,-178.850000,-1913.372917,-592.863542,0.287500,-10.583333,-0.054167,-0.235417,0.283333,-26.095833,0.535417,0.922917,-1.518750,1.468750,-0.554167,0.083333,-954.639583,-118.558333,-388.189583,-468.647917,-112.622917,-1002.610417,-115.590625,-104.247917,-1.450000,0.568750,0.222917,1.702083,0.697917,1032,157.470703,1676,255.737305,1936,295.410156,2192,334.472656,-28151,-4295.501709,194,29.602051,-27859,-4250.946045,1051,160.369873
200ml,VET6_8chips_raw_stream_20260525_235703.bin,7,11.302083,-3.110417,-13.791667,-13.318750,7.858333,1.158333,-29.735417,-1013.877083,0.668750,-946.475000,-179.350000,-1915.872917,-596.613542,0.787500,-11.083333,0.445833,-0.235417,-0.216667,-26.095833,-0.964583,-1.077083,-0.518750,-0.531250,-1.554167,-0.916667,-952.639583,-117.558333,-384.689583,-470.147917,-116.122917,-1005.110417,-116.840625,-107.247917,-2.450000,0.568750,0.722917,0.202083,-0.302083,1029,157.012939,1687,257.415771,1936,295.410156,2191,334.320068,-28150,-4295.349121,185,28.228760,-27858,-4250.793457,1048,159.912109
200ml,VET6_8chips_raw_stream_20260525_235703.bin,8,10.802083,-1.610417,-12.791667,-12.818750,9.358333,0.658333,-31.235417,-1010.377083,0.668750,-945.475000,-181.350000,-1918.872917,-595.863542,0.787500,-11.083333,-0.054167,1.264583,-0.716667,-27.595833,0.035417,-2.077083,-0.018750,1.468750,-0.054167,0.083333,-950.639583,-118.058333,-386.189583,-469.647917,-109.622917,-1000.610417,-113.840625,-100.747917,-1.450000,0.568750,0.222917,0.202083,-1.302083,1032,157.470703,1697,258.941650,1943,296.478271,2195,334.930420,-28152,-4295.654297,189,28.839111,-27863,-4251.556396,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235703.bin,9,10.302083,-4.610417,-13.791667,-13.318750,7.358333,-0.341667,382.264583,-1004.877083,-0.331250,-945.975000,-181.350000,-1918.372917,-593.113542,0.287500,-11.083333,0.445833,0.264583,0.783333,-28.095833,-0.964583,-0.577083,-0.018750,-0.031250,-0.554167,-0.416667,-951.139583,-115.558333,-388.189583,-467.647917,-110.622917,-998.610417,-113.090625,-102.247917,-0.950000,0.568750,0.222917,-1.297917,-0.302083,1026,156.555176,1696,258.789062,1940,296.020508,2200,335.693359,-28151,-4295.501709,197,30.059814,-27862,-4251.403809,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235703.bin,10,9.802083,-4.110417,-12.791667,-14.318750,7.358333,-0.841667,-26.735417,-1014.377083,-0.331250,-943.975000,-180.850000,-1919.872917,-597.613542,0.287500,-12.583333,-0.054167,1.264583,-0.216667,-29.595833,-0.464583,-0.077083,-0.018750,-1.031250,-0.054167,0.583333,-950.639583,-118.558333,-387.689583,-470.647917,-113.122917,-1004.110417,-115.840625,-104.747917,-1.950000,1.068750,-0.777083,0.702083,0.197917,1033,157.623291,1688,257.568359,1934,295.104980,2186,333.557129,-28155,-4296.112061,185,28.228760,-27862,-4251.403809,1047,159.759521
