Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235430.bin,1,-457.197917,-1991.610417,-2342.791667,-2898.318750,-1419.641667,-981.341667,0.264583,0.622917,-0.331250,0.025000,-0.350000,0.127083,0.136458,0.787500,-0.083333,-0.054167,1.264583,0.283333,-0.595833,-757.464583,-773.577083,-677.018750,-620.531250,-999.554167,-1066.416667,1.360417,0.941667,0.310417,-0.147917,0.377083,-0.610417,0.659375,0.252083,1.550000,-0.431250,0.222917,-0.797917,-0.802083,1018,155.334473,1667,254.364014,1916,292.358398,2195,334.930420,-28152,-4295.654297,176,26.855469,-27858,-4250.793457,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235430.bin,2,-460.197917,-1991.110417,-2348.791667,-2903.318750,-1420.641667,-980.341667,0.264583,0.622917,-0.331250,0.025000,-0.350000,0.627083,0.136458,-0.212500,0.916667,-0.054167,-0.735417,-0.216667,-0.095833,-753.464583,-775.577083,-677.018750,-617.031250,-997.554167,-1064.916667,0.860417,-1.558333,-0.189583,-0.147917,0.377083,0.889583,-0.590625,-0.747917,0.550000,-0.431250,0.222917,0.202083,1.197917,1015,154.876709,1668,254.516602,1924,293.579102,2189,334.014893,-28152,-4295.654297,179,27.313232,-27857,-4250.640869,995,151.824951
200ml,VET6_8chips_raw_stream_20260525_235430.bin,3,-456.697917,-1993.110417,-2351.791667,-2903.818750,-1423.141667,-969.841667,-0.235417,0.122917,0.668750,0.525000,-0.350000,-0.372917,-0.113542,0.287500,-0.583333,-1.554167,0.264583,-0.216667,-0.095833,-756.964583,-775.077083,-675.018750,-617.531250,-997.554167,-1064.916667,-2.139583,0.441667,-0.689583,-1.647917,-0.622917,-1.110417,-0.090625,0.252083,0.550000,0.068750,0.222917,-1.297917,0.697917,1018,155.334473,1670,254.821777,1917,292.510986,2191,334.320068,-28152,-4295.654297,188,28.686523,-27858,-4250.793457,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235430.bin,4,-456.697917,-1997.610417,-2346.791667,-2904.318750,-1425.141667,-967.841667,0.764583,-0.877083,-0.331250,-0.475000,-0.350000,0.127083,-0.613542,0.287500,-1.583333,1.445833,-0.235417,-1.716667,-0.095833,-756.964583,-774.577083,-677.018750,-618.531250,-1002.054167,-1066.916667,-0.139583,-1.058333,1.310417,0.852083,-1.122917,0.889583,-1.090625,-2.247917,1.550000,0.068750,0.722917,0.702083,0.197917,1019,155.487061,1668,254.516602,1916,292.358398,2186,333.557129,-28151,-4295.501709,174,26.550293,-27860,-4251.098633,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235430.bin,5,-457.197917,-2000.110417,-2353.291667,-2909.818750,-1419.141667,-973.841667,0.264583,0.122917,0.168750,0.025000,0.650000,-0.372917,0.386458,0.287500,-0.083333,0.445833,-1.735417,-0.216667,-0.595833,-754.964583,-772.077083,-677.518750,-619.531250,-997.554167,-1065.916667,-1.639583,0.441667,-0.189583,2.352083,-0.622917,0.889583,-0.090625,1.252083,-0.450000,-0.431250,0.222917,2.702083,1.197917,1022,155.944824,1674,255.432129,1919,292.816162,2198,335.388184,-28150,-4295.349121,193,29.449463,-27857,-4250.640869,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235430.bin,6,-454.197917,-2000.610417,-2354.291667,-2895.318750,-1420.641667,-975.341667,0.764583,-1.377083,0.168750,0.025000,0.650000,0.627083,-0.363542,-1.212500,-0.583333,-0.554167,-1.235417,0.283333,1.404167,-750.964583,-776.577083,-676.018750,-619.031250,-994.554167,-1066.416667,-0.639583,0.941667,-0.689583,0.852083,-0.122917,0.389583,0.409375,-0.247917,-0.950000,0.068750,0.222917,0.702083,1.197917,1023,156.097412,1661,253.448486,1916,292.358398,2194,334.777832,-28151,-4295.501709,179,27.313232,-27855,-4250.335693,985,150.299072
200ml,VET6_8chips_raw_stream_20260525_235430.bin,7,-454.697917,-2002.610417,-2348.791667,-2900.818750,-1421.141667,-970.341667,0.264583,-1.377083,0.168750,0.025000,1.150000,0.627083,-0.113542,-1.212500,-2.083333,0.945833,0.264583,-0.216667,-1.095833,-754.464583,-775.577083,-679.018750,-618.031250,-995.554167,-1065.916667,-0.639583,0.441667,-0.689583,0.352083,0.377083,-2.110417,0.409375,0.752083,0.550000,0.068750,0.222917,0.702083,0.197917,1022,155.944824,1663,253.753662,1917,292.510986,2192,334.472656,-28154,-4295.959473,186,28.381348,-27861,-4251.251221,991,151.214600
200ml,VET6_8chips_raw_stream_20260525_235430.bin,8,-455.197917,-1999.110417,-2352.291667,-2894.818750,-1423.141667,-969.841667,0.264583,0.622917,0.668750,-0.475000,-0.350000,0.627083,0.136458,-0.712500,0.416667,0.945833,-0.735417,0.283333,-0.095833,-754.964583,-775.077083,-675.018750,-618.531250,-999.554167,-1069.916667,-0.139583,0.441667,-0.689583,-0.647917,0.377083,0.889583,0.409375,1.252083,-0.950000,0.068750,-0.277083,0.702083,-0.302083,1025,156.402588,1664,253.906250,1913,291.900635,2186,333.557129,-28152,-4295.654297,177,27.008057,-27859,-4250.946045,991,151.214600
200ml,VET6_8chips_raw_stream_20260525_235430.bin,9,-457.697917,-1998.610417,-2353.791667,-2897.318750,-1421.641667,-981.841667,0.264583,0.622917,-1.331250,-0.475000,0.150000,-1.872917,0.386458,0.287500,-0.583333,-0.054167,-1.735417,1.283333,1.404167,-754.964583,-774.577083,-679.018750,-624.031250,-999.554167,-1072.916667,-0.639583,-0.558333,0.310417,0.352083,0.877083,1.389583,0.159375,-1.247917,-0.450000,0.068750,0.722917,0.202083,1.697917,1021,155.792236,1675,255.584717,1926,293.884277,2186,333.557129,-28157,-4296.417236,172,26.245117,-27862,-4251.403809,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235430.bin,10,-453.697917,-2001.110417,-2350.791667,-2917.318750,-1422.641667,-971.341667,0.764583,0.122917,0.668750,0.025000,-0.350000,0.127083,-0.113542,-0.212500,0.416667,0.945833,0.764583,0.283333,-0.595833,-754.964583,-775.077083,-672.518750,-618.531250,-998.054167,-1072.416667,1.360417,0.441667,0.310417,-0.147917,0.877083,1.389583,0.659375,0.752083,0.050000,0.068750,1.722917,-0.797917,2.197917,1023,156.097412,1663,253.753662,1924,293.579102,2198,335.388184,-28154,-4295.959473,185,28.228760,-27858,-4250.793457,988,150.756836
