Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212402.bin,1,-0.235294,11.569328,6.392857,-7.382353,-3.081933,-0.808824,-15.321429,-482.451681,-324.016807,-98.329832,-548.546218,-59.304622,-515.498950,-3.880252,-3.365546,-6.930672,-5.716387,-5.720588,-0.852941,1.174370,0.567227,-0.934874,-0.401261,1.581933,-5.262605,-760.493697,-302.497899,-787.539916,-196.535714,-589.287815,-122.149160,-445.892857,-2.243697,-0.180672,-6.363445,-4.277311,-1.098739,-0.006303,955,145.721436,1676,255.737305,1889,288.238525,2131,325.164795,-28530,-4353.332520,146,22.277832,-28378,-4330.139160,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212402.bin,2,0.764706,11.569328,7.392857,-7.382353,-2.581933,0.191176,-16.321429,-481.951681,-315.516807,-99.829832,-556.046218,-61.804622,-518.998950,-4.380252,-4.365546,-6.930672,-6.216387,-5.220588,0.147059,0.174370,-0.432773,0.565126,0.598739,0.081933,-4.762605,-758.993697,-301.997899,-783.039916,-196.535714,-591.287815,-122.149160,-446.642857,-4.243697,-0.680672,-6.363445,-5.777311,-1.098739,0.993697,958,146.179199,1676,255.737305,1889,288.238525,2132,325.317383,-28531,-4353.485107,147,22.430420,-28379,-4330.291748,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212402.bin,3,0.764706,10.569328,6.392857,-7.382353,-4.081933,0.191176,-14.821429,-482.951681,-321.016807,-101.829832,-555.546218,-63.804622,-519.248950,-2.880252,-3.365546,-7.430672,-5.716387,-5.720588,-0.852941,1.174370,1.067227,-0.934874,1.598739,0.581933,-5.262605,-761.493697,-300.997899,-789.039916,-195.535714,-592.287815,-122.149160,-446.642857,-1.743697,-0.680672,-5.863445,-5.277311,-0.598739,-0.006303,952,145.263672,1685,257.110596,1875,286.102295,2129,324.859619,-28533,-4353.790283,154,23.498535,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212402.bin,4,0.764706,12.569328,5.892857,-7.882353,-1.081933,-0.808824,-15.821429,-484.951681,-321.516807,-101.329832,-547.046218,-62.804622,-515.998950,-3.380252,-2.865546,-4.930672,-6.216387,-5.220588,-0.852941,-0.325630,0.067227,-1.434874,-0.401261,0.581933,-5.262605,-749.493697,-302.497899,-801.539916,-194.535714,-586.287815,-121.649160,-444.392857,-3.243697,-0.680672,-5.863445,-6.277311,-1.098739,-0.006303,958,146.179199,1677,255.889893,1892,288.696289,2134,325.622559,-28531,-4353.485107,147,22.430420,-28378,-4330.139160,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212402.bin,5,-0.235294,11.569328,7.392857,-6.882353,-3.581933,-1.808824,-15.821429,-482.951681,-320.516807,-100.829832,-564.546218,-61.304622,-523.748950,-3.880252,-4.365546,-6.930672,-6.716387,-6.720588,-1.352941,0.674370,0.567227,-0.434874,-0.401261,0.581933,-5.262605,-757.493697,-303.497899,-785.539916,-196.035714,-590.287815,-122.149160,-446.892857,-5.743697,-1.180672,-5.363445,-4.777311,-2.598739,-1.006303,952,145.263672,1670,254.821777,1889,288.238525,2129,324.859619,-28535,-4354.095459,145,22.125244,-28383,-4330.902100,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212402.bin,6,-1.735294,12.069328,8.392857,-7.882353,-2.581933,-1.808824,-14.821429,-480.451681,-319.016807,-101.329832,-556.546218,-61.304622,-518.498950,-2.880252,-3.865546,-6.930672,-5.716387,-7.720588,-0.852941,1.174370,-1.432773,-0.434874,0.098739,1.081933,-3.762605,-760.493697,-300.997899,-791.539916,-198.035714,-591.287815,-122.649160,-446.142857,-4.243697,-0.680672,-4.863445,-4.777311,-0.598739,0.993697,964,147.094727,1684,256.958008,1878,286.560059,2138,326.232910,-28529,-4353.179932,161,24.566650,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212402.bin,7,-0.235294,11.569328,6.392857,-7.382353,-4.081933,-0.808824,-14.321429,-480.451681,-319.516807,-96.829832,-558.046218,-60.304622,-519.248950,-3.880252,-4.365546,-5.430672,-5.716387,-6.720588,-0.852941,0.674370,0.567227,-0.434874,0.098739,0.581933,-6.262605,-761.493697,-304.497899,-792.539916,-197.035714,-588.787815,-122.149160,-446.642857,-4.243697,-0.180672,-6.863445,-4.277311,-0.598739,0.493697,949,144.805908,1673,255.279541,1878,286.560059,2124,324.096680,-28526,-4352.722168,144,21.972656,-28373,-4329.376221,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212402.bin,8,-0.735294,11.069328,7.392857,-5.882353,-4.081933,-0.808824,-14.821429,-484.451681,-318.516807,-100.829832,-559.546218,-61.804622,-521.998950,-2.880252,-3.365546,-6.430672,-5.716387,-6.220588,-2.352941,-0.825630,0.567227,0.065126,0.598739,0.081933,-3.762605,-761.993697,-304.497899,-792.539916,-198.035714,-588.787815,-122.649160,-446.642857,-5.743697,-0.680672,-6.363445,-5.277311,-0.598739,0.493697,967,147.552490,1678,256.042480,1893,288.848877,2132,325.317383,-28531,-4353.485107,145,22.125244,-28377,-4329.986572,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212402.bin,9,-0.235294,13.569328,8.392857,-5.882353,-3.581933,-2.308824,-14.821429,-484.951681,-321.516807,-100.329832,-560.046218,-61.804622,-522.498950,-2.380252,-3.365546,-5.430672,-6.716387,-4.720588,-0.852941,0.174370,-0.432773,-0.434874,-0.401261,0.581933,-5.262605,-756.993697,-307.497899,-794.039916,-197.535714,-589.787815,-122.649160,-448.642857,-4.743697,-0.180672,-6.863445,-5.277311,-1.098739,0.993697,961,146.636963,1679,256.195068,1884,287.475586,2129,324.859619,-28531,-4353.485107,146,22.277832,-28377,-4329.986572,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212402.bin,10,-0.235294,12.569328,6.892857,-4.882353,-3.581933,-0.808824,-15.821429,-484.451681,-322.516807,-101.829832,-560.546218,-62.804622,-522.498950,-2.880252,-3.865546,-6.930672,-5.716387,-6.720588,-1.852941,1.174370,0.567227,-0.434874,0.598739,-0.418067,-6.262605,-760.493697,-303.997899,-792.539916,-197.035714,-588.287815,-122.649160,-446.142857,-4.243697,-1.180672,-4.863445,-6.277311,-0.598739,-0.006303,955,145.721436,1672,255.126953,1884,287.475586,2130,325.012207,-28531,-4353.485107,156,23.803711,-28380,-4330.444336,-28453,-4341.583252
