Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212108.bin,1,-1756.235294,-2725.430672,-2405.607143,-1743.882353,-410.581933,-197.308824,2.678571,-1.451681,-0.016807,-0.329832,-1.046218,-0.304622,-1.248950,-2.380252,-2.365546,-5.430672,-4.716387,-6.220588,-0.352941,-27.825630,-312.432773,-400.934874,-909.401261,-2289.418067,-2656.762605,-0.493697,0.002101,-0.039916,1.964286,-4.787815,-0.649160,-2.392857,-4.743697,-1.680672,-6.363445,-5.277311,-1.098739,0.493697,923,140.838623,1671,254.974365,1878,286.560059,2129,324.859619,-28537,-4354.400635,121,18.463135,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212108.bin,2,-1753.235294,-2727.930672,-2404.107143,-1741.882353,-409.081933,-202.308824,2.178571,-1.951681,0.483193,-0.329832,-1.046218,-0.304622,-1.498950,-3.380252,-3.865546,-5.430672,-6.216387,-5.720588,-1.352941,-29.325630,-316.432773,-399.934874,-905.901261,-2282.418067,-2663.762605,0.006303,0.002101,-1.039916,-0.035714,-3.787815,-0.649160,-1.892857,-3.743697,-1.180672,-5.863445,-5.277311,-0.598739,0.993697,927,141.448975,1669,254.669189,1877,286.407471,2132,325.317383,-28540,-4354.858398,130,19.836426,-28388,-4331.665039,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_212108.bin,3,-1753.735294,-2731.430672,-2403.607143,-1743.882353,-400.581933,-205.808824,1.678571,-2.451681,0.983193,-0.329832,-2.546218,-0.804622,-2.498950,-4.880252,-3.865546,-5.930672,-4.216387,-6.220588,-1.352941,-27.325630,-309.432773,-398.934874,-907.901261,-2297.918067,-2668.762605,1.006303,0.002101,-0.039916,0.964286,-4.787815,-1.649160,-2.392857,-3.743697,-0.680672,-6.363445,-5.277311,-2.098739,0.493697,920,140.380859,1655,252.532959,1869,285.186768,2118,323.181152,-28540,-4354.858398,123,18.768311,-28388,-4331.665039,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212108.bin,4,-1754.235294,-2728.930672,-2406.607143,-1745.382353,-408.081933,-203.308824,1.678571,-1.951681,1.483193,-0.829832,-0.546218,0.695378,-1.248950,-1.880252,-2.365546,-5.430672,-5.216387,-6.220588,-1.352941,-27.825630,-312.432773,-397.934874,-912.901261,-2301.918067,-2662.262605,0.506303,-0.497899,-1.039916,0.964286,-5.287815,-0.649160,-2.892857,-4.743697,-0.180672,-4.863445,-5.277311,-1.098739,-0.006303,930,141.906738,1664,253.906250,1874,285.949707,2134,325.622559,-28539,-4354.705811,135,20.599365,-28383,-4330.902100,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212108.bin,5,-1748.735294,-2728.430672,-2397.107143,-1741.382353,-408.081933,-201.808824,1.678571,-0.951681,-0.516807,1.170168,-0.546218,1.195378,-0.748950,-2.380252,-3.865546,-3.930672,-5.716387,-7.720588,-1.352941,-26.325630,-315.432773,-399.934874,-913.401261,-2306.918067,-2662.262605,1.006303,1.002101,-0.539916,0.464286,-3.287815,-0.649160,-1.142857,-3.743697,-1.680672,-5.363445,-4.777311,-1.598739,-0.006303,934,142.517090,1659,253.143311,1883,287.322998,2114,322.570801,-28540,-4354.858398,118,18.005371,-28385,-4331.207275,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_212108.bin,6,-1753.235294,-2729.930672,-2399.107143,-1748.882353,-412.581933,-201.308824,1.178571,-0.951681,-1.016807,-0.829832,-0.546218,0.695378,-0.748950,-2.380252,-4.365546,-4.930672,-5.216387,-5.220588,-0.352941,-27.825630,-309.932773,-399.434874,-911.901261,-2304.918067,-2669.262605,-1.493697,0.502101,-0.039916,-0.035714,-5.287815,-0.149160,-2.392857,-3.743697,0.319328,-5.863445,-4.777311,-0.098739,-0.006303,936,142.822266,1661,253.448486,1875,286.102295,2143,326.995850,-28543,-4355.316162,135,20.599365,-28388,-4331.665039,-28464,-4343.261719
200ml,VET6_8chips_raw_stream_20260528_212108.bin,7,-1757.735294,-2729.930672,-2406.607143,-1752.382353,-409.581933,-202.308824,1.178571,-2.951681,1.483193,-0.329832,-2.046218,0.195378,-2.498950,-5.380252,-4.865546,-6.430672,-5.716387,-7.220588,-2.852941,-25.825630,-310.432773,-400.434874,-912.401261,-2304.418067,-2665.262605,0.506303,-0.997899,0.460084,0.464286,-4.787815,0.350840,-2.892857,-6.243697,-2.680672,-5.863445,-4.277311,-1.598739,-0.506303,928,141.601562,1655,252.532959,1884,287.475586,2123,323.944092,-28534,-4353.942871,126,19.226074,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212108.bin,8,-1746.235294,-2724.930672,-2404.107143,-1743.882353,-407.581933,-201.808824,1.178571,-2.951681,0.483193,-0.329832,-2.046218,0.695378,-2.498950,-3.880252,-4.365546,-5.930672,-5.716387,-5.720588,-0.352941,-27.325630,-311.932773,-401.934874,-915.401261,-2298.918067,-2647.762605,0.506303,0.002101,-1.039916,0.464286,-3.287815,-0.149160,-1.642857,-3.243697,0.819328,-5.863445,-5.277311,-1.098739,-0.006303,937,142.974854,1661,253.448486,1881,287.017822,2127,324.554443,-28538,-4354.553223,132,20.141602,-28385,-4331.207275,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212108.bin,9,-1749.235294,-2727.930672,-2405.107143,-1746.882353,-411.581933,-205.308824,2.678571,-1.451681,-0.516807,0.170168,-2.546218,0.195378,-1.998950,-2.880252,-4.865546,-7.430672,-6.216387,-5.720588,-1.352941,-26.825630,-312.932773,-403.434874,-910.901261,-2306.918067,-2644.262605,-0.493697,1.002101,0.460084,0.464286,-4.287815,0.850840,-1.642857,-4.743697,-1.680672,-7.363445,-5.277311,-1.598739,-0.006303,932,142.211914,1667,254.364014,1883,287.322998,2131,325.164795,-28537,-4354.400635,124,18.920898,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212108.bin,10,-1727.735294,-2727.930672,-2400.107143,-1738.382353,-411.581933,-201.808824,2.178571,-0.451681,-1.516807,-0.829832,-1.046218,-0.804622,-0.748950,-2.380252,-4.365546,-4.930672,-5.216387,-6.220588,-1.852941,-27.325630,-332.432773,-392.934874,-901.401261,-2301.918067,-2631.762605,-0.993697,0.502101,1.460084,-1.535714,-2.787815,-1.149160,-1.142857,-3.743697,-1.180672,-5.363445,-4.777311,-0.598739,0.493697,929,141.754150,1656,252.685547,1874,285.949707,2131,325.164795,-28528,-4353.027344,132,20.141602,-28373,-4329.376221,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212108.bin,11,-1740.735294,-2725.430672,-2397.607143,-1743.882353,-408.581933,-204.308824,0.678571,-0.951681,0.983193,1.170168,-0.546218,-0.304622,-0.748950,-1.880252,-4.365546,-5.930672,-5.216387,-7.220588,-2.352941,-27.325630,-306.432773,-397.934874,-898.901261,-2298.918067,-2623.762605,1.006303,0.502101,-0.039916,0.464286,-3.787815,-0.149160,-1.642857,-3.243697,-0.180672,-5.863445,-3.777311,-1.598739,-0.506303,917,139.923096,1660,253.295898,1876,286.254883,2119,323.333740,-28536,-4354.248047,124,18.920898,-28379,-4330.291748,-28453,-4341.583252
