Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221427.bin,1,-185.822785,-1123.166667,-1625.774262,-1874.116034,-1265.829114,-1348.360759,-0.061181,0.550633,0.050633,0.518987,-1.065401,-0.459916,-0.257384,-0.274262,0.018987,1.217300,-1.168776,-0.124473,-0.466245,-1714.514768,-1817.689873,-2126.510549,-1575.103376,-1128.040084,-2579.086498,0.413502,1.400844,-1.453586,0.360759,-0.548523,-1.101266,0.426160,0.014768,-0.111814,-0.120253,-0.409283,0.795359,-0.580169,944,144.042969,1674,255.432129,1924,293.579102,2190,334.167480,-28483,-4346.160889,157,23.956299,-28172,-4298.706055,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221427.bin,2,-185.822785,-1127.166667,-1636.274262,-1880.616034,-1268.329114,-1348.860759,-0.061181,1.550633,0.050633,0.018987,-0.565401,0.040084,0.492616,1.225738,-0.981013,0.217300,-0.668776,-0.124473,0.033755,-1711.014768,-1816.689873,-2126.010549,-1582.103376,-1126.040084,-2571.586498,0.413502,-0.599156,0.546414,0.360759,0.951477,-0.101266,0.176160,0.514768,-0.111814,1.379747,-0.909283,-0.704641,-0.080169,938,143.127441,1664,253.906250,1913,291.900635,2183,333.099365,-28480,-4345.703125,142,21.667480,-28168,-4298.095703,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221427.bin,3,-186.322785,-1127.666667,-1634.774262,-1868.616034,-1269.329114,-1351.360759,-0.061181,-0.949367,-0.449367,-0.481013,1.434599,0.540084,0.242616,0.725738,1.518987,1.217300,-0.168776,-0.124473,-1.966245,-1718.014768,-1818.189873,-2123.010549,-1570.103376,-1131.040084,-2580.086498,0.413502,-1.599156,0.046414,0.360759,-0.548523,0.398734,-1.073840,-0.485232,-0.111814,-0.120253,-0.909283,1.295359,0.419831,944,144.042969,1676,255.737305,1908,291.137695,2194,334.777832,-28492,-4347.534180,153,23.345947,-28181,-4300.079346,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221427.bin,4,-182.822785,-1124.666667,-1632.274262,-1876.616034,-1263.829114,-1347.860759,-0.561181,0.050633,-0.949367,0.018987,0.934599,-0.459916,0.492616,1.225738,-0.981013,-0.782700,0.331224,0.875527,-0.966245,-1711.514768,-1821.189873,-2118.510549,-1568.103376,-1128.040084,-2575.086498,-0.586498,-0.099156,0.546414,0.360759,-0.548523,0.398734,-0.323840,0.014768,-0.611814,-2.120253,0.090717,-1.204641,-0.080169,946,144.348145,1666,254.211426,1917,292.510986,2190,334.167480,-28477,-4345.245361,151,23.040771,-28167,-4297.943115,-28391,-4332.122803
200ml,VET6_8chips_raw_stream_20260527_221427.bin,5,-186.322785,-1126.166667,-1632.774262,-1870.116034,-1268.829114,-1349.360759,-0.061181,-0.449367,-0.449367,0.018987,-0.565401,0.040084,-0.507384,0.225738,0.518987,0.717300,0.331224,-0.124473,1.033755,-1715.514768,-1819.189873,-2117.510549,-1568.603376,-1125.040084,-2582.086498,-0.586498,-0.599156,-0.453586,-1.139241,-0.048523,0.398734,-0.323840,-0.485232,0.388186,-1.120253,-1.409283,1.295359,0.419831,935,142.669678,1669,254.669189,1917,292.510986,2191,334.320068,-28480,-4345.703125,148,22.583008,-28168,-4298.095703,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221427.bin,6,-185.822785,-1124.666667,-1627.274262,-1866.616034,-1266.829114,-1345.360759,-1.561181,0.050633,0.050633,0.518987,0.434599,2.040084,0.242616,0.225738,0.518987,-0.282700,-0.668776,-0.624473,-0.966245,-1712.014768,-1819.689873,-2117.510549,-1569.603376,-1130.540084,-2573.586498,0.413502,-0.599156,-0.953586,0.360759,-0.548523,0.398734,-0.573840,-1.985232,0.888186,-0.120253,-0.909283,0.295359,-0.580169,938,143.127441,1676,255.737305,1924,293.579102,2181,332.794189,-28479,-4345.550537,146,22.277832,-28170,-4298.400879,-28394,-4332.580566
200ml,VET6_8chips_raw_stream_20260527_221427.bin,7,-187.822785,-1125.166667,-1628.274262,-1867.116034,-1269.829114,-1344.360759,0.438819,-0.949367,0.050633,-1.481013,-0.065401,-0.959916,-0.507384,-0.774262,1.018987,-1.282700,-0.168776,-1.624473,-0.466245,-1714.514768,-1826.189873,-2128.010549,-1571.603376,-1126.040084,-2588.586498,-0.586498,0.400844,-0.453586,-0.639241,-0.548523,-0.101266,-0.073840,0.014768,-0.611814,-1.120253,-0.409283,0.295359,-0.080169,937,142.974854,1676,255.737305,1914,292.053223,2193,334.625244,-28485,-4346.466064,147,22.430420,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221427.bin,8,-185.822785,-1126.166667,-1628.774262,-1865.116034,-1270.329114,-1343.360759,-0.061181,-0.949367,0.550633,-1.481013,-1.065401,-0.459916,-1.007384,-1.274262,0.518987,1.217300,-1.168776,0.375527,1.533755,-1718.514768,-1817.189873,-2125.510549,-1570.103376,-1129.540084,-2577.586498,0.413502,-0.099156,0.046414,0.360759,-0.048523,-0.601266,-0.073840,0.014768,0.388186,0.879747,0.090717,0.295359,-0.080169,940,143.432617,1673,255.279541,1913,291.900635,2201,335.845947,-28480,-4345.703125,159,24.261475,-28171,-4298.553467,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221427.bin,9,-184.822785,-1129.666667,-1628.274262,-1869.116034,-1274.329114,-1351.860759,0.438819,-1.949367,-0.449367,0.518987,-0.565401,0.540084,-1.257384,-1.274262,-1.981013,1.717300,-0.668776,-1.124473,-0.966245,-1717.014768,-1822.689873,-2131.010549,-1569.103376,-1133.040084,-2582.586498,-0.586498,0.400844,0.546414,-1.639241,-0.048523,0.398734,0.176160,0.014768,-1.111814,0.379747,0.090717,0.295359,-1.080169,944,144.042969,1685,257.110596,1925,293.731689,2201,335.845947,-28480,-4345.703125,159,24.261475,-28171,-4298.553467,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221427.bin,10,-184.322785,-1128.166667,-1622.774262,-1865.116034,-1275.329114,-1351.360759,0.438819,0.550633,0.050633,-0.481013,-0.565401,-0.459916,-0.007384,-0.774262,-1.981013,0.717300,-1.168776,-0.624473,1.033755,-1721.014768,-1818.189873,-2128.010549,-1568.103376,-1133.040084,-2580.086498,-2.086498,-0.599156,1.046414,-1.139241,0.451477,0.898734,-0.073840,0.014768,-0.611814,-0.620253,-0.909283,0.295359,0.919831,941,143.585205,1673,255.279541,1922,293.273926,2189,334.014893,-28486,-4346.618652,149,22.735596,-28172,-4298.706055,-28400,-4333.496094
