Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212458.bin,1,-3.735294,-8.930672,-1.607143,-9.882353,-12.081933,-0.808824,-631.321429,-2696.451681,-1373.516807,-732.329832,-1975.046218,-385.304622,-2335.748950,-4672.380252,-134.865546,-3.930672,-7.216387,-13.220588,-79.352941,-0.325630,-1.432773,0.565126,0.098739,0.581933,-5.762605,-1446.493697,-89.497899,-1562.039916,-76.535714,-946.787815,-28.649160,-518.142857,-1036.243697,-2053.180672,-89.863445,-5.277311,-0.098739,-0.006303,961,146.636963,1695,258.636475,1868,285.034180,2116,322.875977,-28521,-4351.959229,164,25.024414,-28364,-4328.002930,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260528_212458.bin,2,-3.735294,-8.930672,-2.107143,-9.882353,-14.581933,0.191176,-630.321429,-2695.951681,-1371.016807,-733.329832,-1974.546218,-382.304622,-2335.248950,-4670.380252,-133.865546,-4.430672,-7.716387,-12.720588,-78.352941,1.174370,-0.432773,0.065126,-0.401261,0.081933,-5.262605,-1444.493697,-88.497899,-1561.539916,-77.035714,-942.787815,-24.149160,-515.642857,-1032.243697,-2044.180672,-90.363445,-4.777311,-0.598739,0.493697,963,146.942139,1689,257.720947,1872,285.644531,2116,322.875977,-28529,-4353.179932,159,24.261475,-28376,-4329.833984,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212458.bin,3,-2.735294,-7.930672,-2.607143,-9.382353,-12.581933,0.691176,-629.821429,-2696.451681,-1373.016807,-734.329832,-1974.546218,-382.304622,-2335.498950,-4670.380252,-133.865546,-5.430672,-7.716387,-12.720588,-78.352941,-0.325630,1.067227,0.565126,-0.401261,0.581933,-5.762605,-1451.493697,-87.997899,-1563.039916,-77.535714,-944.787815,-26.649160,-516.392857,-1034.243697,-2050.680672,-90.363445,-4.777311,-2.098739,-0.506303,958,146.179199,1680,256.347656,1869,285.186768,2114,322.570801,-28533,-4353.790283,154,23.498535,-28377,-4329.986572,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212458.bin,4,-2.735294,-7.930672,-2.107143,-9.382353,-13.081933,0.691176,-635.321429,-2701.451681,-1371.016807,-736.329832,-1972.046218,-382.304622,-2336.748950,-4672.880252,-135.365546,-5.930672,-7.716387,-11.720588,-77.852941,0.174370,0.067227,1.065126,-0.901261,-0.418067,-4.262605,-1460.493697,-91.997899,-1562.539916,-78.035714,-943.787815,-25.649160,-517.892857,-1035.243697,-2048.680672,-89.363445,-6.277311,-0.598739,-0.006303,969,147.857666,1692,258.178711,1872,285.644531,2120,323.486328,-28525,-4352.569580,161,24.566650,-28372,-4329.223633,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212458.bin,5,-3.235294,-8.930672,-3.107143,-9.882353,-11.581933,0.191176,-632.321429,-2699.451681,-1374.016807,-737.329832,-1974.046218,-382.804622,-2336.748950,-4672.880252,-135.865546,-4.430672,-6.716387,-12.720588,-77.352941,-1.325630,1.067227,0.065126,0.098739,0.081933,-5.262605,-1457.493697,-89.997899,-1563.039916,-75.535714,-944.787815,-25.149160,-517.392857,-1035.243697,-2049.180672,-88.863445,-4.277311,-0.098739,0.993697,972,148.315430,1694,258.483887,1869,285.186768,2124,324.096680,-28522,-4352.111816,168,25.634766,-28370,-4328.918457,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212458.bin,6,-2.235294,-7.930672,-0.607143,-9.382353,-14.581933,0.691176,-630.821429,-2695.451681,-1375.016807,-739.329832,-1970.546218,-386.304622,-2332.998950,-4665.880252,-136.865546,-6.430672,-7.716387,-13.720588,-78.852941,-1.325630,-0.932773,0.565126,0.098739,0.581933,-6.762605,-1453.993697,-88.497899,-1563.039916,-78.035714,-941.287815,-30.649160,-514.892857,-1031.743697,-2051.180672,-88.863445,-5.277311,-1.098739,0.993697,959,146.331787,1682,256.652832,1869,285.186768,2114,322.570801,-28526,-4352.722168,156,23.803711,-28376,-4329.833984,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212458.bin,7,-3.235294,-8.930672,-0.607143,-10.382353,-14.081933,1.191176,-630.321429,-2701.451681,-1374.016807,-732.829832,-1972.546218,-383.304622,-2336.998950,-4673.380252,-134.365546,-4.930672,-6.216387,-12.720588,-78.852941,1.174370,0.067227,0.065126,-0.901261,0.081933,-4.762605,-1454.493697,-88.497899,-1557.539916,-75.035714,-944.287815,-30.149160,-516.392857,-1032.743697,-2050.680672,-89.363445,-5.777311,0.401261,0.993697,961,146.636963,1697,258.941650,1877,286.407471,2130,325.012207,-28527,-4352.874756,170,25.939941,-28376,-4329.833984,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212458.bin,8,-2.735294,-8.930672,-2.107143,-7.882353,-15.081933,0.691176,-631.321429,-2700.951681,-1372.516807,-734.329832,-1975.046218,-383.304622,-2337.998950,-4676.880252,-135.365546,-5.930672,-7.216387,-12.220588,-79.352941,0.174370,-0.432773,0.565126,0.598739,1.081933,-4.762605,-1457.493697,-90.997899,-1560.539916,-78.535714,-945.287815,-30.149160,-518.142857,-1036.243697,-2049.680672,-91.363445,-5.777311,-0.598739,-0.006303,977,149.078369,1691,258.026123,1864,284.423828,2124,324.096680,-28526,-4352.722168,159,24.261475,-28373,-4329.376221,-28442,-4339.904785
200ml,VET6_8chips_raw_stream_20260528_212458.bin,9,-1.735294,-8.430672,-1.607143,-9.382353,-14.081933,-0.308824,-632.321429,-2696.451681,-1372.016807,-729.829832,-1978.546218,-384.304622,-2337.498950,-4675.380252,-135.365546,-5.930672,-8.216387,-12.720588,-77.852941,0.674370,-0.432773,-0.434874,0.598739,-0.418067,-6.762605,-1466.993697,-89.997899,-1553.539916,-77.035714,-946.787815,-25.649160,-518.392857,-1036.743697,-2044.180672,-89.863445,-3.777311,-1.098739,0.993697,960,146.484375,1688,257.568359,1872,285.644531,2132,325.317383,-28525,-4352.569580,164,25.024414,-28370,-4328.918457,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260528_212458.bin,10,-1.735294,-9.930672,-1.607143,-10.382353,-14.081933,0.691176,-632.321429,-2696.451681,-1374.516807,-731.829832,-1975.546218,-387.804622,-2335.998950,-4671.880252,-135.865546,-5.430672,-8.716387,-12.720588,-77.852941,-0.325630,0.067227,-0.434874,0.598739,-0.918067,-5.262605,-1456.493697,-88.997899,-1552.039916,-78.035714,-942.287815,-27.149160,-515.642857,-1032.743697,-2047.680672,-89.363445,-5.277311,-1.598739,-1.506303,969,147.857666,1682,256.652832,1866,284.729004,2122,323.791504,-28524,-4352.416992,163,24.871826,-28368,-4328.613281,-28441,-4339.752197
200ml,VET6_8chips_raw_stream_20260528_212458.bin,11,-3.735294,-8.430672,-2.107143,-9.882353,-13.581933,-0.808824,-632.321429,-2701.951681,-1378.516807,-741.829832,-1977.546218,-383.304622,-2339.748950,-4678.880252,-133.865546,-5.430672,-8.216387,-11.720588,-77.852941,0.174370,-1.432773,-0.434874,0.098739,0.581933,-5.762605,-1464.493697,-87.497899,-1555.539916,-78.035714,-946.287815,-25.649160,-516.892857,-1034.743697,-2050.680672,-89.863445,-4.277311,-1.598739,0.993697,970,148.010254,1687,257.415771,1872,285.644531,2126,324.401855,-28521,-4351.959229,165,25.177002,-28367,-4328.460693,-28440,-4339.599609
