Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221349.bin,1,9.677215,33.833333,-2.774262,-8.616034,-8.329114,-2.860759,-0.561181,-0.949367,-0.449367,0.018987,-0.065401,1.040084,-0.507384,-0.274262,0.518987,-0.282700,0.331224,-2.124473,0.033755,0.485232,0.810127,1.489451,-0.603376,-0.540084,0.913502,0.913502,-0.099156,2.546414,-0.139241,0.451477,0.398734,0.176160,0.514768,1.388186,-0.620253,0.090717,0.795359,-0.580169,930,141.906738,1677,255.889893,1913,291.900635,2147,327.606201,-28495,-4347.991943,135,20.599365,-28179,-4299.774170,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221349.bin,2,8.177215,32.833333,-2.774262,-7.616034,-9.329114,-4.360759,-0.061181,0.050633,0.050633,1.018987,-0.565401,-0.959916,-0.257384,0.225738,0.518987,-1.282700,-0.168776,-0.124473,-1.466245,-0.514768,-0.689873,-0.010549,1.896624,-0.040084,-0.586498,-1.086498,0.400844,0.046414,0.360759,0.451477,-1.101266,0.426160,0.014768,-1.111814,1.379747,0.090717,-0.704641,-1.080169,930,141.906738,1686,257.263184,1921,293.121338,2153,328.521729,-28489,-4347.076416,140,21.362305,-28176,-4299.316406,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221349.bin,3,11.177215,33.833333,-0.774262,-6.616034,-7.329114,-3.860759,-0.061181,0.550633,1.050633,1.018987,-0.065401,0.040084,0.242616,0.225738,1.518987,-0.282700,-1.668776,-0.624473,0.033755,1.485232,0.810127,1.489451,2.396624,-0.040084,0.913502,-0.586498,0.400844,0.546414,-0.639241,-0.048523,2.398734,0.176160,0.014768,0.388186,-1.120253,1.090717,-0.704641,-0.080169,928,141.601562,1679,256.195068,1908,291.137695,2144,327.148438,-28493,-4347.686768,132,20.141602,-28175,-4299.163818,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221349.bin,4,8.177215,28.833333,-1.274262,-7.616034,-8.329114,-2.860759,0.438819,-0.449367,0.550633,0.018987,-0.065401,0.040084,-0.257384,-0.274262,0.518987,0.217300,-0.168776,-1.624473,0.033755,0.985232,0.310127,-0.010549,-0.603376,-0.040084,0.413502,0.413502,-1.099156,0.046414,0.860759,0.451477,0.398734,-0.323840,-0.485232,-0.611814,1.379747,-0.909283,0.795359,0.419831,930,141.906738,1676,255.737305,1901,290.069580,2144,327.148438,-28482,-4346.008301,132,20.141602,-28167,-4297.943115,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221349.bin,5,8.177215,29.833333,-1.774262,-8.616034,-10.329114,-3.860759,-1.061181,0.550633,0.050633,0.518987,-0.565401,0.040084,-0.007384,-0.274262,0.518987,0.217300,-0.168776,-0.124473,0.533755,-0.014768,0.810127,-1.010549,1.396624,-0.540084,1.913502,0.413502,0.900844,-0.953586,-0.639241,-0.548523,0.398734,0.176160,0.014768,0.388186,-0.120253,1.590717,0.295359,1.419831,931,142.059326,1689,257.720947,1917,292.510986,2155,328.826904,-28490,-4347.229004,153,23.345947,-28176,-4299.316406,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221349.bin,6,7.677215,29.833333,-1.774262,-8.616034,-8.829114,-3.360759,-0.061181,-0.449367,0.550633,-0.981013,0.434599,0.540084,-0.007384,0.725738,0.518987,-1.282700,-1.168776,0.375527,-0.466245,1.485232,-0.689873,0.989451,-0.103376,1.959916,-0.086498,0.913502,-0.099156,2.046414,0.360759,0.451477,-0.101266,0.176160,-0.485232,-0.111814,-0.120253,1.090717,0.295359,0.419831,929,141.754150,1673,255.279541,1915,292.205811,2144,327.148438,-28492,-4347.534180,140,21.362305,-28174,-4299.011230,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221349.bin,7,6.677215,31.833333,-2.774262,-7.616034,-8.829114,-4.860759,-0.061181,0.550633,0.050633,0.518987,-0.065401,-1.459916,0.242616,-0.274262,-1.981013,-0.282700,0.331224,-1.124473,0.033755,0.485232,-0.189873,0.989451,0.396624,-0.040084,0.413502,-1.086498,-1.099156,0.046414,0.360759,-0.048523,0.898734,-0.573840,0.014768,-2.111814,0.379747,2.090717,0.295359,-0.080169,929,141.754150,1682,256.652832,1916,292.358398,2146,327.453613,-28493,-4347.686768,137,20.904541,-28176,-4299.316406,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221349.bin,8,7.677215,30.833333,-0.774262,-7.116034,-7.829114,-3.860759,-0.561181,-0.449367,-0.449367,0.018987,-0.065401,0.540084,-0.257384,0.225738,-0.481013,1.217300,-1.168776,-0.124473,0.533755,1.485232,-0.189873,0.489451,0.396624,1.959916,1.913502,0.413502,1.400844,-0.953586,-1.639241,-0.548523,0.398734,0.426160,-0.485232,0.888186,0.379747,-0.409283,-0.704641,-0.580169,929,141.754150,1687,257.415771,1913,291.900635,2155,328.826904,-28496,-4348.144531,143,21.820068,-28180,-4299.926758,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221349.bin,9,7.177215,33.833333,-0.774262,-7.116034,-5.829114,-4.360759,-1.061181,-0.449367,0.050633,-0.481013,-0.065401,0.540084,-0.257384,-0.274262,2.518987,0.217300,-1.668776,0.875527,0.033755,0.985232,-0.689873,-0.510549,0.396624,-0.040084,-0.086498,0.413502,-0.599156,1.046414,0.860759,-0.548523,0.398734,-0.573840,-0.485232,-0.611814,-0.620253,0.090717,1.295359,-0.580169,925,141.143799,1673,255.279541,1913,291.900635,2147,327.606201,-28492,-4347.534180,136,20.751953,-28174,-4299.011230,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221349.bin,10,6.677215,29.333333,-2.774262,-7.116034,-5.329114,-2.860759,-0.061181,-0.449367,-0.449367,-0.981013,-1.065401,-0.459916,-0.757384,0.225738,-1.981013,-0.782700,-0.668776,-1.624473,0.533755,-0.514768,0.810127,-0.510549,1.396624,0.459916,-0.086498,0.913502,0.400844,0.046414,-0.139241,-0.548523,0.398734,-0.073840,-0.485232,-0.611814,0.879747,-0.909283,-1.704641,-0.580169,929,141.754150,1682,256.652832,1910,291.442871,2153,328.521729,-28492,-4347.534180,139,21.209717,-28176,-4299.316406,-28408,-4334.716797
