Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221607.bin,1,24.177215,-494.166667,-1084.774262,-1717.116034,-976.329114,-1364.860759,-1.061181,1.050633,1.050633,-0.481013,-0.065401,0.040084,0.492616,0.225738,1.018987,0.217300,-0.168776,1.375527,-0.466245,-40.514768,-63.689873,-182.010549,-268.103376,-364.540084,-1583.586498,-0.086498,-1.099156,0.546414,-0.139241,0.951477,0.398734,-0.073840,-0.985232,1.388186,-0.620253,0.090717,-0.204641,0.419831,966,147.399902,1690,257.873535,1908,291.137695,2180,332.641602,-28487,-4346.771240,168,25.634766,-28176,-4299.316406,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221607.bin,2,18.177215,-493.666667,-1094.274262,-1748.116034,-978.329114,-1377.360759,-0.561181,0.050633,0.550633,0.018987,-0.065401,0.040084,-0.007384,0.225738,0.518987,-0.282700,-1.168776,0.375527,-1.466245,-38.014768,-64.189873,-228.510549,-273.603376,-365.040084,-1583.086498,0.413502,-0.599156,0.046414,-2.639241,0.951477,-0.601266,0.176160,0.014768,-0.111814,-1.120253,0.590717,0.295359,-1.080169,966,147.399902,1690,257.873535,1922,293.273926,2172,331.420898,-28483,-4346.160889,157,23.956299,-28176,-4299.316406,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221607.bin,3,19.177215,-494.166667,-1090.774262,-1745.616034,-984.329114,-1367.360759,-0.561181,1.550633,-0.949367,-0.981013,-1.065401,-0.459916,0.242616,0.725738,0.518987,0.217300,-0.168776,0.875527,0.033755,-45.014768,-83.189873,-230.010549,-274.103376,-369.540084,-1596.086498,-1.586498,-0.599156,-1.953586,-0.139241,-0.048523,0.398734,-0.323840,0.014768,-0.111814,0.879747,0.590717,0.295359,1.419831,969,147.857666,1696,258.789062,1908,291.137695,2183,333.099365,-28484,-4346.313477,164,25.024414,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221607.bin,4,18.177215,-495.166667,-1088.774262,-1748.116034,-985.829114,-1365.360759,-0.561181,0.550633,0.550633,0.518987,-0.065401,0.540084,0.242616,-0.274262,0.518987,-1.282700,0.331224,-1.124473,0.033755,-58.014768,-81.689873,-230.510549,-273.103376,-365.540084,-1598.086498,-0.586498,0.900844,0.546414,2.360759,0.951477,0.398734,0.926160,0.014768,-0.611814,0.879747,-1.909283,0.295359,-0.080169,961,146.636963,1690,257.873535,1902,290.222168,2180,332.641602,-28486,-4346.618652,170,25.939941,-28174,-4299.011230,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221607.bin,5,17.177215,-493.166667,-1087.774262,-1763.616034,-992.329114,-1364.860759,-0.561181,-1.449367,0.550633,-0.481013,-0.565401,0.540084,-1.007384,-0.774262,-1.481013,0.217300,0.831224,-0.624473,-1.466245,-57.514768,-83.689873,-236.010549,-278.103376,-372.040084,-1602.086498,-0.086498,0.400844,-0.453586,0.360759,0.951477,0.398734,0.676160,1.014768,0.388186,0.879747,-0.409283,0.295359,1.419831,970,148.010254,1690,257.873535,1915,292.205811,2171,331.268311,-28484,-4346.313477,163,24.871826,-28175,-4299.163818,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221607.bin,6,16.177215,-493.666667,-1093.774262,-1775.616034,-991.329114,-1446.360759,-0.561181,0.550633,1.550633,1.018987,-0.065401,0.540084,0.242616,-0.274262,-0.981013,-0.782700,-0.168776,-1.124473,0.033755,-58.514768,-85.189873,-246.010549,-276.603376,-372.540084,-1608.586498,-0.086498,-0.099156,1.546414,1.360759,-0.548523,0.898734,-0.323840,0.014768,-1.111814,-0.620253,-0.409283,0.295359,0.919831,967,147.552490,1692,258.178711,1913,291.900635,2190,334.167480,-28488,-4346.923828,170,25.939941,-28176,-4299.316406,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221607.bin,7,15.177215,-491.166667,-1091.774262,-1781.116034,-1001.829114,-1440.360759,-0.061181,0.050633,-0.949367,0.018987,-0.565401,0.040084,-0.257384,-0.774262,-0.981013,0.717300,0.331224,-0.624473,-0.466245,-67.014768,-99.689873,-267.010549,-286.603376,-377.540084,-1614.586498,1.413502,0.400844,0.046414,-0.139241,0.951477,0.898734,0.676160,1.514768,0.388186,-0.620253,0.090717,-0.204641,-0.580169,967,147.552490,1694,258.483887,1907,290.985107,2179,332.489014,-28484,-4346.313477,157,23.956299,-28174,-4299.011230,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221607.bin,8,3.677215,-505.166667,-1091.274262,-1794.116034,-1008.329114,-1453.860759,-0.061181,1.550633,0.550633,0.518987,1.934599,0.040084,1.742616,1.225738,0.018987,0.717300,-1.668776,-0.124473,-1.966245,-71.014768,-105.189873,-267.510549,-291.103376,-376.540084,-1613.086498,-0.086498,0.900844,0.046414,-0.139241,-2.048523,-0.101266,-0.573840,1.014768,0.888186,0.879747,1.090717,0.295359,-0.080169,967,147.552490,1699,259.246826,1906,290.832520,2177,332.183838,-28482,-4346.008301,166,25.329590,-28171,-4298.553467,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221607.bin,9,-0.822785,-515.166667,-1088.774262,-1792.116034,-1011.329114,-1442.860759,0.438819,0.050633,0.550633,0.518987,0.934599,0.540084,0.492616,0.225738,-0.981013,-1.782700,0.831224,-1.124473,-0.966245,-71.514768,-106.189873,-269.510549,-290.103376,-377.040084,-1616.586498,-0.086498,-0.599156,0.046414,-1.139241,0.951477,-0.101266,0.176160,0.014768,-0.611814,-1.620253,2.090717,0.295359,0.419831,956,145.874023,1685,257.110596,1914,292.053223,2171,331.268311,-28492,-4347.534180,154,23.498535,-28180,-4299.926758,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221607.bin,10,-2.322785,-514.166667,-1089.774262,-1791.616034,-1012.829114,-1462.860759,-0.561181,0.050633,-0.449367,-0.481013,-1.065401,-0.459916,-0.507384,-0.274262,0.518987,-0.782700,0.331224,-0.124473,-0.466245,-72.514768,-106.689873,-271.510549,-289.603376,-380.040084,-1609.086498,-1.586498,0.400844,0.046414,1.860759,1.451477,1.398734,0.926160,0.014768,0.388186,-0.120253,0.590717,-1.204641,-0.580169,962,146.789551,1690,257.873535,1919,292.816162,2177,332.183838,-28484,-4346.313477,169,25.787354,-28174,-4299.011230,-28403,-4333.953857
