Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212345.bin,1,-8.735294,12.069328,5.892857,-46.382353,-0.081933,-0.808824,0.678571,-109.951681,-5.016807,-22.829832,-17.046218,-160.804622,-63.498950,-4.380252,-3.865546,-6.930672,-4.716387,-7.720588,-1.852941,-1.325630,1.567227,-0.434874,0.098739,-0.418067,-5.762605,-31.993697,-261.997899,-63.039916,-105.035714,-147.787815,-21.149160,-204.892857,-5.243697,-0.180672,-7.363445,-4.777311,-2.098739,-0.006303,952,145.263672,1686,257.263184,1875,286.102295,2132,325.317383,-28530,-4353.332520,149,22.735596,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212345.bin,2,-8.235294,12.069328,3.892857,-29.382353,2.918067,-0.308824,0.678571,-108.951681,-5.516807,-23.829832,-16.546218,-162.304622,-62.748950,-2.880252,-4.865546,-5.930672,-5.216387,-7.220588,-0.852941,1.674370,-0.432773,1.565126,-1.401261,-1.418067,-5.262605,-31.493697,-259.497899,-63.539916,-106.535714,-147.287815,-24.649160,-203.392857,-3.743697,-1.180672,-4.363445,-4.777311,-0.598739,1.493697,958,146.179199,1684,256.958008,1883,287.322998,2137,326.080322,-28534,-4353.942871,151,23.040771,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212345.bin,3,-9.735294,12.569328,3.392857,-42.382353,1.418067,0.191176,-1.321429,-112.451681,-4.516807,-24.329832,-16.546218,-161.804622,-64.498950,-4.380252,-3.365546,-5.930672,-6.216387,-7.720588,-0.852941,0.674370,0.067227,0.065126,0.598739,0.081933,-6.262605,-30.493697,-261.497899,-63.539916,-106.535714,-146.287815,-24.149160,-203.892857,-4.243697,-1.680672,-4.863445,-3.777311,-1.098739,-0.006303,945,144.195557,1678,256.042480,1882,287.170410,2132,325.317383,-28526,-4352.722168,142,21.667480,-28373,-4329.376221,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212345.bin,4,-10.735294,11.569328,4.392857,-31.382353,1.418067,-0.808824,1.178571,-112.951681,-4.516807,-22.829832,-16.546218,-161.804622,-64.748950,-2.380252,-3.865546,-5.930672,-4.716387,-7.220588,1.647059,1.174370,2.067227,0.565126,0.598739,-1.418067,-4.762605,-31.493697,-260.997899,-64.039916,-105.035714,-146.287815,-24.149160,-203.642857,-2.743697,-0.180672,-5.863445,-5.277311,-1.598739,1.493697,949,144.805908,1678,256.042480,1879,286.712646,2132,325.317383,-28530,-4353.332520,143,21.820068,-28375,-4329.681396,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212345.bin,5,-10.235294,10.569328,1.892857,-29.882353,0.918067,-0.808824,1.178571,-108.951681,-4.516807,-23.829832,-18.046218,-160.804622,-63.498950,-4.380252,-3.365546,-5.430672,-4.716387,-6.720588,-3.352941,0.174370,-0.432773,-0.434874,0.598739,-0.418067,-5.762605,-33.493697,-261.497899,-64.539916,-106.535714,-147.787815,-22.649160,-204.642857,-4.243697,-0.680672,-4.363445,-3.777311,-2.098739,1.493697,958,146.179199,1687,257.415771,1883,287.322998,2150,328.063965,-28531,-4353.485107,152,23.193359,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212345.bin,6,-9.235294,11.569328,4.392857,-32.882353,1.418067,-0.308824,0.678571,-114.451681,-5.016807,-24.829832,-16.046218,-161.304622,-65.248950,-3.380252,-4.365546,-6.930672,-4.716387,-7.220588,-0.852941,-0.325630,-0.432773,-0.434874,1.098739,-0.918067,-5.262605,-32.493697,-261.997899,-65.039916,-104.035714,-147.287815,-23.649160,-204.642857,-3.743697,-0.680672,-5.863445,-4.777311,-0.098739,-0.006303,948,144.653320,1682,256.652832,1882,287.170410,2126,324.401855,-28538,-4354.553223,145,22.125244,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212345.bin,7,-9.735294,13.069328,4.892857,-29.382353,1.418067,-0.308824,-0.821429,-112.451681,-4.516807,-22.829832,-17.046218,-162.304622,-64.748950,-2.880252,-5.865546,-5.930672,-7.216387,-7.720588,-0.352941,0.174370,-0.432773,1.065126,0.598739,1.581933,-4.262605,-31.993697,-264.997899,-62.539916,-108.035714,-148.287815,-24.149160,-206.642857,-3.743697,-0.680672,-7.363445,-4.777311,-1.098739,0.493697,951,145.111084,1680,256.347656,1882,287.170410,2129,324.859619,-28532,-4353.637695,150,22.888184,-28376,-4329.833984,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212345.bin,8,-9.235294,11.569328,4.392857,-45.382353,-0.081933,-1.808824,0.678571,-114.451681,-3.516807,-24.329832,-17.046218,-161.804622,-65.748950,-3.880252,-4.365546,-5.430672,-5.216387,-5.720588,0.147059,-0.325630,-0.932773,0.065126,-0.401261,0.581933,-6.262605,-31.493697,-267.997899,-63.539916,-104.535714,-149.787815,-22.149160,-208.892857,-3.243697,-0.180672,-4.863445,-5.277311,0.401261,0.993697,944,144.042969,1676,255.737305,1885,287.628174,2141,326.690674,-28533,-4353.790283,151,23.040771,-28381,-4330.596924,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212345.bin,9,-7.235294,12.069328,4.392857,-42.382353,0.418067,1.691176,0.678571,-115.951681,-5.016807,-24.329832,-16.546218,-158.804622,-66.248950,-3.380252,-4.865546,-5.930672,-4.716387,-7.720588,-0.852941,1.674370,2.067227,0.565126,-0.401261,-0.418067,-3.762605,-30.493697,-266.997899,-63.539916,-108.035714,-150.787815,-22.649160,-208.892857,-4.243697,-1.180672,-6.363445,-4.277311,-1.598739,0.993697,945,144.195557,1677,255.889893,1874,285.949707,2135,325.775146,-28537,-4354.400635,144,21.972656,-28379,-4330.291748,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212345.bin,10,-7.735294,14.569328,3.892857,-29.882353,1.918067,-0.308824,-0.321429,-111.451681,-4.016807,-23.329832,-17.046218,-161.304622,-64.248950,-2.380252,-3.365546,-6.430672,-5.716387,-5.220588,0.147059,0.174370,0.567227,-0.434874,0.598739,1.081933,-3.762605,-30.493697,-260.997899,-63.039916,-106.535714,-148.787815,-24.149160,-204.892857,-3.743697,-1.180672,-5.363445,-3.277311,-0.098739,0.493697,967,147.552490,1682,256.652832,1888,288.085938,2146,327.453613,-28528,-4353.027344,144,21.972656,-28374,-4329.528809,-28447,-4340.667725
