Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_211952.bin,1,-3.735294,2.069328,-119.607143,-227.882353,-72.081933,-45.808824,1.178571,-1.951681,0.483193,2.170168,-1.046218,-0.304622,-1.498950,-3.880252,-4.365546,-5.430672,-6.216387,-5.720588,-1.352941,1.174370,-1.432773,0.565126,1.098739,0.081933,-6.762605,1.006303,1.002101,0.460084,-0.535714,-4.287815,-2.149160,-1.642857,-3.743697,-1.680672,-5.863445,-4.777311,-1.098739,1.493697,930,141.906738,1660,253.295898,1880,286.865234,2132,325.317383,-28539,-4354.705811,144,21.972656,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211952.bin,2,-4.235294,3.569328,-117.607143,-227.382353,-72.081933,-44.808824,1.178571,-0.951681,0.983193,1.170168,-2.046218,-0.304622,-1.498950,-2.880252,-2.865546,-6.430672,-4.716387,-6.220588,-0.852941,-0.825630,-0.932773,1.065126,1.598739,1.081933,-4.762605,0.506303,0.502101,0.460084,1.464286,-3.287815,-1.649160,-1.392857,-3.243697,-1.180672,-7.863445,-5.777311,-1.098739,1.993697,918,140.075684,1652,252.075195,1882,287.170410,2124,324.096680,-28540,-4354.858398,130,19.836426,-28387,-4331.512451,-28461,-4342.803955
200ml,VET6_8chips_raw_stream_20260528_211952.bin,3,-7.735294,2.069328,-121.607143,-224.882353,-72.581933,-46.308824,0.678571,-1.951681,0.983193,0.170168,-2.546218,0.695378,-2.248950,-3.380252,-3.365546,-4.930672,-5.716387,-6.220588,-1.352941,-0.325630,-1.432773,-0.934874,0.598739,-0.918067,-5.762605,0.006303,0.002101,-0.039916,0.464286,-3.287815,-2.149160,-1.642857,-5.243697,-1.680672,-6.363445,-4.277311,0.401261,0.493697,923,140.838623,1653,252.227783,1875,286.102295,2120,323.486328,-28538,-4354.553223,135,20.599365,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211952.bin,4,-5.235294,4.569328,-120.607143,-229.382353,-72.581933,-46.308824,1.178571,-2.451681,0.483193,-0.829832,-1.046218,0.195378,-1.748950,-3.880252,-2.865546,-5.930672,-6.216387,-7.220588,-2.852941,0.174370,-0.932773,-0.434874,1.098739,-0.418067,-6.262605,1.006303,0.002101,-0.539916,-0.535714,-5.787815,-1.649160,-2.892857,-4.743697,-0.680672,-6.363445,-4.777311,-1.098739,-0.506303,925,141.143799,1651,251.922607,1871,285.491943,2120,323.486328,-28534,-4353.942871,121,18.463135,-28378,-4330.139160,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_211952.bin,5,-2.235294,3.569328,-119.607143,-228.882353,-70.581933,-46.308824,0.678571,-1.951681,-0.016807,0.670168,-2.046218,0.695378,-1.998950,-3.380252,-3.365546,-5.430672,-4.216387,-5.220588,-0.852941,0.674370,0.567227,-0.434874,-0.901261,0.081933,-6.762605,0.006303,0.502101,-0.539916,0.464286,-3.787815,-1.149160,-1.642857,-3.743697,-1.180672,-5.863445,-4.277311,-0.598739,0.993697,929,141.754150,1658,252.990723,1887,287.933350,2129,324.859619,-28543,-4355.316162,144,21.972656,-28391,-4332.122803,-28464,-4343.261719
200ml,VET6_8chips_raw_stream_20260528_211952.bin,6,-4.235294,4.569328,-120.607143,-228.382353,-70.081933,-45.808824,0.678571,-2.451681,-0.516807,0.170168,-1.546218,0.695378,-1.998950,-2.880252,-3.865546,-6.930672,-5.716387,-5.220588,-1.352941,0.674370,1.067227,1.565126,-0.901261,1.081933,-5.762605,0.006303,0.502101,-0.539916,0.464286,-4.787815,-1.149160,-2.142857,-4.243697,0.319328,-5.863445,-5.777311,-1.598739,0.993697,926,141.296387,1652,252.075195,1864,284.423828,2126,324.401855,-28528,-4353.027344,134,20.446777,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_211952.bin,7,-2.235294,4.569328,-119.607143,-229.382353,-72.081933,-48.308824,1.678571,-1.951681,-1.016807,-0.329832,-0.546218,0.695378,-1.248950,-3.380252,-3.865546,-5.930672,-5.716387,-7.220588,-0.352941,0.174370,-0.932773,1.565126,0.098739,0.581933,-4.262605,-0.993697,0.502101,0.460084,0.464286,-4.787815,-1.649160,-2.142857,-4.243697,0.319328,-6.363445,-4.277311,-2.098739,-0.006303,917,139.923096,1652,252.075195,1884,287.475586,2120,323.486328,-28537,-4354.400635,138,21.057129,-28383,-4330.902100,-28457,-4342.193604
200ml,VET6_8chips_raw_stream_20260528_211952.bin,8,-2.235294,3.069328,-117.607143,-229.882353,-72.081933,-44.808824,2.178571,-0.951681,0.483193,-0.329832,-2.046218,0.195378,-1.498950,-2.880252,-2.865546,-6.430672,-5.716387,-6.720588,0.147059,1.174370,1.067227,-0.934874,0.098739,0.081933,-6.262605,1.006303,0.502101,-0.539916,0.464286,-4.787815,-2.649160,-2.142857,-4.743697,-1.180672,-6.363445,-3.277311,-2.098739,0.993697,922,140.686035,1649,251.617432,1880,286.865234,2124,324.096680,-28536,-4354.248047,130,19.836426,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_211952.bin,9,-3.735294,5.069328,-120.107143,-226.382353,-71.581933,-46.308824,0.678571,-0.951681,-0.516807,-0.329832,-2.046218,-1.304622,-1.498950,-3.380252,-3.865546,-5.930672,-5.216387,-7.220588,-1.352941,0.174370,-1.432773,-0.434874,1.598739,0.581933,-5.262605,1.006303,0.502101,0.960084,-1.035714,-5.287815,0.350840,-2.392857,-5.243697,0.319328,-6.363445,-5.777311,0.401261,0.493697,927,141.448975,1649,251.617432,1878,286.560059,2120,323.486328,-28535,-4354.095459,129,19.683838,-28379,-4330.291748,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_211952.bin,10,-4.735294,3.569328,-120.607143,-227.882353,-71.581933,-47.808824,1.678571,-0.951681,-0.016807,1.670168,-2.546218,-0.304622,-1.748950,-3.880252,-3.365546,-5.930672,-4.716387,-6.720588,-0.852941,-0.325630,1.067227,-0.434874,-0.401261,0.081933,-5.262605,2.006303,0.002101,0.460084,0.464286,-3.787815,0.350840,-1.892857,-3.743697,-1.680672,-6.363445,-5.777311,-0.598739,0.993697,923,140.838623,1646,251.159668,1877,286.407471,2121,323.638916,-28528,-4353.027344,132,20.141602,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_211952.bin,11,-4.235294,3.069328,-119.607143,-229.382353,-72.581933,-46.308824,1.678571,-1.451681,-0.016807,-0.829832,-1.546218,0.195378,-1.498950,-2.880252,-3.365546,-5.930672,-6.716387,-8.220588,1.647059,-1.825630,0.567227,1.065126,-0.901261,1.081933,-4.262605,-0.493697,0.502101,1.460084,-0.535714,-4.287815,-1.649160,-1.892857,-5.243697,-1.180672,-5.863445,-5.777311,-2.098739,1.493697,926,141.296387,1649,251.617432,1875,286.102295,2129,324.859619,-28536,-4354.248047,132,20.141602,-28386,-4331.359863,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_211952.bin,12,-4.735294,4.569328,-119.107143,-228.382353,-71.581933,-45.308824,1.678571,-2.451681,-0.016807,-0.329832,-1.546218,-0.304622,-1.998950,-3.880252,-4.365546,-6.430672,-5.716387,-5.720588,-1.352941,1.174370,0.567227,-0.434874,-0.901261,1.081933,-5.262605,2.506303,0.502101,0.960084,0.964286,-4.287815,-2.649160,-1.892857,-5.243697,-1.180672,-4.863445,-5.277311,-0.598739,0.993697,926,141.296387,1658,252.990723,1879,286.712646,2121,323.638916,-28539,-4354.705811,129,19.683838,-28384,-4331.054688,-28460,-4342.651367
200ml,VET6_8chips_raw_stream_20260528_211952.bin,13,-3.735294,4.069328,-117.607143,-227.382353,-71.081933,-45.808824,0.178571,-1.451681,0.483193,2.170168,-2.546218,0.195378,-1.998950,-3.380252,-3.865546,-4.430672,-5.216387,-6.220588,0.147059,0.174370,-1.432773,0.065126,0.598739,0.081933,-4.262605,-1.493697,0.002101,-0.539916,0.464286,-3.787815,-0.649160,-1.892857,-3.743697,-1.180672,-4.863445,-5.777311,0.901261,1.993697,927,141.448975,1658,252.990723,1884,287.475586,2132,325.317383,-28535,-4354.095459,132,20.141602,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211952.bin,14,-3.735294,5.069328,-118.607143,-228.882353,-71.081933,-46.808824,1.178571,-0.951681,0.483193,-1.329832,-2.046218,-0.804622,-1.498950,-4.380252,-3.865546,-4.430672,-6.216387,-6.220588,-1.852941,1.674370,-0.432773,0.565126,0.098739,0.081933,-5.262605,0.006303,1.002101,-0.539916,-0.535714,-4.787815,-1.149160,-1.892857,-4.743697,-0.680672,-5.863445,-5.277311,-0.598739,0.493697,920,140.380859,1652,252.075195,1877,286.407471,2121,323.638916,-28536,-4354.248047,116,17.700195,-28385,-4331.207275,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_211952.bin,15,-4.235294,3.569328,-118.607143,-228.382353,-72.081933,-45.808824,0.678571,-1.451681,1.483193,0.170168,-3.046218,0.695378,-2.248950,-3.880252,-2.865546,-6.430672,-5.216387,-7.720588,0.147059,0.674370,-0.932773,0.565126,2.098739,0.081933,-5.262605,-1.493697,1.002101,-0.539916,0.964286,-4.787815,-2.649160,-1.892857,-4.243697,-1.180672,-5.863445,-5.277311,-1.598739,0.993697,927,141.448975,1660,253.295898,1877,286.407471,2119,323.333740,-28532,-4353.637695,137,20.904541,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_211952.bin,16,0.264706,1.069328,-119.107143,-228.382353,-71.081933,-45.308824,2.178571,-1.451681,0.483193,-0.829832,-2.046218,0.195378,-1.748950,-3.380252,-4.365546,-6.430672,-5.216387,-6.220588,-1.352941,-0.325630,0.067227,0.065126,-0.401261,1.581933,-4.262605,0.506303,0.002101,-0.539916,-0.535714,-4.287815,-0.649160,-2.142857,-3.743697,-0.180672,-6.363445,-5.277311,-2.098739,-0.506303,917,139.923096,1655,252.532959,1875,286.102295,2121,323.638916,-28534,-4353.942871,126,19.226074,-28382,-4330.749512,-28455,-4341.888428
