Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225205.bin,1,-296.822785,-1400.666667,-2054.774262,-2044.116034,-1269.829114,-1009.860759,-0.061181,0.550633,0.050633,1.018987,-0.565401,0.540084,-0.007384,-0.274262,1.018987,-0.282700,-0.668776,-0.124473,-0.966245,-1458.014768,-1788.189873,-1205.510549,-1468.103376,-3520.540084,-2481.586498,-0.586498,-1.099156,0.546414,0.360759,0.451477,0.898734,-0.323840,0.014768,-0.111814,-0.120253,-0.909283,-0.704641,-0.080169,985,150.299072,1713,261.383057,1912,291.748047,2174,331.726074,-28513,-4350.738525,188,28.686523,-28272,-4313.964844,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225205.bin,2,-293.822785,-1399.666667,-2055.274262,-2044.616034,-1267.329114,-1004.360759,-0.061181,-1.449367,0.050633,-1.481013,-0.065401,0.040084,-0.757384,-1.274262,0.018987,0.717300,-0.168776,0.375527,-0.466245,-1459.514768,-1791.189873,-1206.010549,-1469.603376,-3531.540084,-2465.086498,-1.086498,-0.599156,0.546414,-0.639241,0.951477,-0.601266,0.176160,0.014768,1.388186,-0.120253,1.090717,0.795359,0.919831,978,149.230957,1706,260.314941,1910,291.442871,2159,329.437256,-28516,-4351.196289,176,26.855469,-28276,-4314.575195,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225205.bin,3,-295.822785,-1399.166667,-2055.274262,-2035.116034,-1277.829114,-1001.360759,-0.061181,0.550633,-0.449367,0.518987,0.934599,0.540084,0.742616,0.725738,1.018987,1.217300,-0.168776,-0.624473,1.033755,-1462.514768,-1791.189873,-1209.010549,-1481.103376,-3537.540084,-2470.586498,0.413502,0.900844,0.046414,-0.639241,-0.048523,-1.101266,0.426160,0.514768,-0.111814,0.379747,0.590717,-0.204641,0.419831,980,149.536133,1713,261.383057,1915,292.205811,2175,331.878662,-28516,-4351.196289,181,27.618408,-28275,-4314.422607,-28431,-4338.226318
200ml,VET6_8chips_raw_stream_20260527_225205.bin,4,-295.322785,-1402.166667,-2055.774262,-2042.116034,-1272.829114,-1005.360759,0.438819,-0.449367,1.550633,0.518987,1.434599,0.540084,0.492616,0.725738,1.018987,-0.782700,0.831224,-1.124473,-0.966245,-1462.514768,-1802.189873,-1211.010549,-1475.603376,-3541.540084,-2476.086498,-0.586498,0.400844,0.046414,0.360759,-0.048523,-0.101266,0.176160,0.014768,0.388186,1.879747,-0.909283,-0.204641,-1.080169,968,147.705078,1708,260.620117,1906,290.832520,2158,329.284668,-28516,-4351.196289,167,25.482178,-28274,-4314.270020,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225205.bin,5,-292.822785,-1402.166667,-2063.774262,-2043.616034,-1273.829114,-1007.360759,-0.061181,0.550633,0.550633,0.018987,-0.065401,-0.459916,0.242616,0.225738,1.018987,1.717300,-0.668776,1.375527,-0.966245,-1465.514768,-1799.689873,-1220.010549,-1483.603376,-3540.040084,-2474.586498,0.413502,-0.099156,0.046414,0.860759,-1.048523,-0.101266,-0.573840,0.514768,0.388186,0.379747,0.090717,0.795359,1.419831,976,148.925781,1709,260.772705,1912,291.748047,2174,331.726074,-28516,-4351.196289,179,27.313232,-28276,-4314.575195,-28430,-4338.073730
200ml,VET6_8chips_raw_stream_20260527_225205.bin,6,-293.322785,-1403.166667,-2066.274262,-2048.616034,-1275.829114,-1008.360759,0.438819,0.050633,0.550633,0.518987,0.434599,0.040084,0.242616,-0.274262,-0.981013,-1.282700,-0.168776,-0.124473,-0.466245,-1472.514768,-1804.689873,-1222.510549,-1481.103376,-3538.040084,-2480.086498,0.413502,1.400844,1.046414,-0.139241,-0.548523,-0.601266,0.426160,0.014768,1.388186,-0.620253,-0.909283,0.295359,-0.580169,980,149.536133,1705,260.162354,1908,291.137695,2174,331.726074,-28509,-4350.128174,179,27.313232,-28268,-4313.354492,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225205.bin,7,-292.822785,-1404.166667,-2075.274262,-2051.116034,-1279.329114,-1012.860759,0.438819,0.550633,0.550633,1.518987,-0.565401,0.540084,-0.007384,0.225738,-0.481013,-0.282700,-0.168776,-0.624473,-0.466245,-1465.514768,-1793.689873,-1224.010549,-1477.103376,-3544.540084,-2481.586498,-0.086498,0.400844,-0.453586,-0.639241,-1.048523,0.398734,-0.323840,0.514768,-1.111814,-1.120253,-0.409283,0.795359,-0.080169,970,148.010254,1701,259.552002,1912,291.748047,2175,331.878662,-28514,-4350.891113,179,27.313232,-28269,-4313.507080,-28429,-4337.921143
200ml,VET6_8chips_raw_stream_20260527_225205.bin,8,-293.322785,-1406.166667,-2070.274262,-2058.616034,-1284.829114,-1013.860759,-0.061181,-0.449367,1.050633,1.018987,-0.565401,-1.959916,-0.507384,-0.774262,1.018987,-0.282700,-0.668776,-0.124473,-0.466245,-1471.514768,-1797.689873,-1220.510549,-1479.103376,-3543.040084,-2485.086498,-0.586498,-0.599156,0.546414,-2.639241,1.451477,-0.601266,0.426160,0.014768,0.888186,0.379747,0.090717,0.795359,-1.080169,983,149.993896,1711,261.077881,1914,292.053223,2168,330.810547,-28517,-4351.348877,179,27.313232,-28278,-4314.880371,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260527_225205.bin,9,-291.822785,-1406.166667,-2075.274262,-2054.616034,-1281.329114,-1013.360759,-1.061181,0.550633,-0.449367,0.518987,-0.565401,2.040084,-0.007384,0.225738,0.518987,-0.282700,-0.668776,-0.124473,0.033755,-1476.514768,-1797.189873,-1215.010549,-1482.103376,-3548.540084,-2487.086498,0.913502,-0.599156,1.046414,0.360759,0.451477,-0.101266,-0.073840,-1.985232,0.388186,0.879747,-0.409283,0.295359,-0.080169,979,149.383545,1715,261.688232,1913,291.900635,2177,332.183838,-28518,-4351.501465,180,27.465820,-28278,-4314.880371,-28436,-4338.989258
200ml,VET6_8chips_raw_stream_20260527_225205.bin,10,-294.822785,-1410.666667,-2085.274262,-2058.116034,-1282.329114,-1023.860759,0.438819,0.050633,-0.449367,0.518987,-0.065401,1.040084,-0.007384,-0.274262,1.018987,1.217300,1.331224,-0.624473,-0.466245,-1473.014768,-1806.689873,-1221.010549,-1484.603376,-3556.040084,-2483.586498,-0.586498,1.400844,-0.953586,1.360759,0.451477,0.398734,0.926160,1.014768,0.388186,-0.120253,-1.409283,0.295359,-1.080169,979,149.383545,1708,260.620117,1910,291.442871,2180,332.641602,-28519,-4351.654053,189,28.839111,-28279,-4315.032959,-28438,-4339.294434
200ml,VET6_8chips_raw_stream_20260527_225205.bin,11,-295.822785,-1411.166667,-2084.774262,-2053.116034,-1285.829114,-1024.360759,0.438819,0.050633,0.550633,0.518987,-0.565401,0.540084,-0.257384,0.225738,1.018987,0.217300,-0.668776,-0.624473,0.033755,-1477.514768,-1814.189873,-1227.510549,-1493.103376,-3561.040084,-2495.086498,0.413502,0.400844,-0.453586,0.360759,-1.048523,0.398734,-0.323840,-1.485232,-0.611814,-0.120253,1.090717,-0.204641,1.419831,974,148.620605,1719,262.298584,1916,292.358398,2177,332.183838,-28517,-4351.348877,188,28.686523,-28277,-4314.727783,-28435,-4338.836670
