Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221536.bin,1,-200.822785,-1060.666667,-1452.774262,-1572.116034,-750.329114,-553.860759,0.438819,-0.449367,-0.449367,0.518987,0.434599,0.540084,-0.007384,-0.274262,-0.981013,-0.282700,-1.168776,0.875527,-0.466245,-1022.514768,-1374.189873,-779.010549,-962.103376,-2850.040084,-2275.586498,-0.586498,-0.099156,0.046414,0.360759,0.951477,-0.101266,0.426160,0.514768,-0.111814,-0.120253,1.090717,-0.204641,0.419831,974,148.620605,1685,257.110596,1928,294.189453,2174,331.726074,-28492,-4347.534180,174,26.550293,-28180,-4299.926758,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221536.bin,2,-202.322785,-1061.166667,-1452.274262,-1569.116034,-750.329114,-553.360759,-0.061181,-0.949367,0.550633,-0.981013,-0.565401,0.540084,-0.757384,-1.774262,-0.481013,-0.282700,1.331224,0.875527,-0.466245,-1024.514768,-1371.689873,-775.010549,-960.103376,-2855.540084,-2277.086498,-1.086498,1.900844,-1.453586,0.360759,-0.548523,-0.101266,0.676160,-0.485232,-0.111814,0.879747,1.090717,-0.204641,-0.580169,976,148.925781,1688,257.568359,1925,293.731689,2195,334.930420,-28486,-4346.618652,185,28.228760,-28173,-4298.858643,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221536.bin,3,-202.822785,-1058.666667,-1449.774262,-1571.616034,-751.829114,-551.360759,-0.561181,-0.449367,-0.949367,-1.481013,0.434599,0.540084,-0.007384,-0.274262,-0.981013,-0.782700,0.331224,-0.124473,0.533755,-1022.514768,-1371.189873,-775.010549,-960.103376,-2856.540084,-2284.586498,0.913502,0.400844,0.046414,-0.139241,-1.048523,-0.101266,-0.323840,-0.485232,-0.111814,0.879747,-1.409283,0.795359,0.419831,973,148.468018,1683,256.805420,1932,294.799805,2183,333.099365,-28485,-4346.466064,163,24.871826,-28173,-4298.858643,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221536.bin,4,-204.822785,-1063.666667,-1448.274262,-1576.616034,-753.329114,-555.860759,-0.061181,0.550633,-0.949367,-0.481013,-0.065401,0.540084,0.242616,0.725738,1.018987,-1.282700,-0.168776,-1.124473,-1.966245,-1022.014768,-1372.689873,-780.010549,-962.103376,-2853.540084,-2264.586498,-0.586498,-1.099156,1.046414,0.860759,1.451477,0.398734,0.176160,1.014768,-0.111814,-0.620253,-1.409283,0.295359,-0.580169,977,149.078369,1683,256.805420,1925,293.731689,2192,334.472656,-28489,-4347.076416,174,26.550293,-28172,-4298.706055,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221536.bin,5,-201.322785,-1059.166667,-1448.274262,-1577.616034,-754.329114,-555.360759,-0.061181,2.050633,1.050633,0.018987,0.934599,1.040084,1.492616,2.225738,-0.481013,-0.282700,-0.668776,-0.124473,0.033755,-1021.514768,-1368.689873,-782.510549,-961.603376,-2856.540084,-2278.586498,-0.086498,-0.099156,0.546414,0.360759,-1.048523,0.398734,-0.573840,-0.985232,-0.611814,-0.120253,1.090717,-0.704641,-0.080169,978,149.230957,1693,258.331299,1924,293.579102,2187,333.709717,-28492,-4347.534180,174,26.550293,-28178,-4299.621582,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221536.bin,6,-201.822785,-1059.666667,-1451.774262,-1577.616034,-749.829114,-555.360759,0.438819,0.050633,0.050633,0.518987,0.434599,0.040084,0.242616,0.725738,1.018987,-0.782700,0.331224,-0.124473,0.033755,-1019.014768,-1373.689873,-778.010549,-963.103376,-2855.040084,-2277.586498,1.413502,0.400844,-0.453586,-0.139241,-0.048523,-0.101266,0.176160,0.014768,0.388186,-1.120253,-0.909283,-1.204641,-0.580169,975,148.773193,1679,256.195068,1922,293.273926,2186,333.557129,-28488,-4346.923828,166,25.329590,-28174,-4299.011230,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221536.bin,7,-202.822785,-1056.166667,-1446.774262,-1573.616034,-750.829114,-556.860759,0.438819,0.550633,-0.949367,-0.481013,-2.065401,0.540084,-0.757384,-0.774262,1.518987,0.217300,-0.668776,-0.624473,-1.466245,-1023.014768,-1374.189873,-776.510549,-959.103376,-2847.040084,-2277.586498,0.413502,0.400844,-1.953586,0.360759,-0.048523,-0.601266,0.176160,0.014768,0.388186,-0.620253,1.090717,0.295359,1.419831,967,147.552490,1676,255.737305,1931,294.647217,2189,334.014893,-28480,-4345.703125,175,26.702881,-28168,-4298.095703,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221536.bin,8,-202.322785,-1057.666667,-1443.774262,-1572.116034,-750.329114,-556.360759,-1.061181,-0.449367,-0.449367,1.018987,-0.565401,0.540084,-0.507384,-0.774262,0.518987,1.717300,-0.668776,-0.624473,0.533755,-1024.514768,-1371.689873,-777.510549,-961.603376,-2848.540084,-2277.586498,-0.586498,0.400844,0.046414,-0.139241,-0.048523,0.398734,0.176160,-0.485232,1.388186,-0.120253,0.090717,-0.204641,-1.080169,976,148.925781,1685,257.110596,1928,294.189453,2192,334.472656,-28487,-4346.771240,173,26.397705,-28172,-4298.706055,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221536.bin,9,-200.322785,-1059.166667,-1448.274262,-1572.116034,-754.829114,-556.860759,-1.061181,-0.449367,-0.449367,1.018987,0.434599,0.040084,-0.007384,0.225738,-0.481013,-0.782700,-0.668776,-1.124473,2.033755,-1025.514768,-1372.689873,-775.510549,-961.603376,-2855.040084,-2281.586498,-1.086498,0.400844,0.046414,-0.639241,-1.548523,0.398734,-0.573840,0.014768,-0.611814,1.379747,1.090717,0.795359,0.419831,977,149.078369,1685,257.110596,1924,293.579102,2195,334.930420,-28492,-4347.534180,163,24.871826,-28179,-4299.774170,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221536.bin,10,-200.822785,-1060.166667,-1445.274262,-1572.116034,-752.329114,-557.860759,-0.561181,0.050633,0.050633,0.018987,0.434599,1.540084,0.242616,0.725738,0.518987,-0.782700,-1.668776,-0.624473,-0.466245,-1024.014768,-1373.189873,-772.510549,-960.103376,-2848.040084,-2278.586498,0.413502,-1.099156,-0.453586,0.360759,-1.048523,-0.601266,-1.073840,0.014768,-0.111814,0.379747,1.090717,-0.204641,-0.080169,976,148.925781,1679,256.195068,1936,295.410156,2185,333.404541,-28488,-4346.923828,178,27.160645,-28172,-4298.706055,-28402,-4333.801270
