Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235352.bin,1,-186.197917,-491.110417,-960.791667,-1031.318750,-219.641667,-105.341667,0.764583,-0.877083,-0.831250,-0.475000,0.150000,0.627083,-0.363542,-0.712500,-0.083333,-0.054167,-0.235417,-0.216667,0.904167,-195.964583,-65.577083,-26.018750,-9.531250,-4.554167,-4.416667,0.860417,0.441667,0.310417,0.852083,0.877083,-1.610417,0.659375,0.252083,-0.950000,-0.431250,0.722917,1.202083,-1.802083,1025,156.402588,1646,251.159668,1919,292.816162,2178,332.336426,-28141,-4293.975830,173,26.397705,-27847,-4249.114990,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235352.bin,2,-186.697917,-490.110417,-958.291667,-1030.318750,-219.141667,-103.841667,0.764583,-0.877083,0.668750,-0.975000,0.650000,-0.372917,-0.113542,-0.212500,0.916667,0.445833,0.764583,0.283333,-1.095833,-198.964583,-66.577083,-25.018750,-8.031250,-3.054167,-1.916667,-0.639583,0.441667,-0.189583,0.852083,-1.122917,-0.110417,-0.340625,-0.747917,0.050000,1.568750,0.222917,-0.297917,-0.802083,1018,155.334473,1651,251.922607,1916,292.358398,2189,334.014893,-28142,-4294.128418,179,27.313232,-27850,-4249.572754,982,149.841309
200ml,VET6_8chips_raw_stream_20260525_235352.bin,3,-185.697917,-492.610417,-956.291667,-1030.818750,-219.141667,-104.841667,-0.735417,0.122917,0.168750,-0.475000,-0.350000,0.127083,-0.113542,0.287500,-0.583333,0.445833,0.764583,-0.716667,-0.095833,-196.964583,-65.577083,-24.518750,-10.031250,-4.054167,-2.916667,0.860417,0.441667,-1.189583,1.352083,-0.122917,0.389583,0.159375,-0.747917,-0.450000,-1.431250,-1.777083,0.702083,0.197917,1023,156.097412,1652,252.075195,1913,291.900635,2185,333.404541,-28147,-4294.891357,170,25.939941,-27854,-4250.183105,988,150.756836
200ml,VET6_8chips_raw_stream_20260525_235352.bin,4,-186.697917,-487.110417,-960.291667,-1029.818750,-219.141667,-105.841667,0.264583,0.122917,0.168750,-0.475000,0.650000,-1.872917,0.386458,0.287500,0.416667,0.445833,0.764583,0.283333,-0.095833,-196.964583,-63.577083,-24.018750,-8.531250,-5.554167,-2.916667,-0.139583,0.441667,0.310417,1.352083,0.377083,1.389583,0.409375,0.752083,0.050000,0.068750,-1.277083,-1.797917,-0.302083,1026,156.555176,1660,253.295898,1916,292.358398,2189,334.014893,-28145,-4294.586182,182,27.770996,-27852,-4249.877930,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235352.bin,5,-187.697917,-489.610417,-960.791667,-1034.318750,-219.641667,-103.341667,0.264583,-0.377083,-0.831250,0.025000,0.650000,0.127083,0.136458,0.287500,-0.083333,-0.054167,-0.235417,0.283333,-0.595833,-199.964583,-67.077083,-25.018750,-7.531250,-3.054167,-3.416667,-0.639583,-1.058333,-0.189583,-0.647917,-1.622917,0.889583,-1.340625,-0.747917,0.550000,-0.431250,-0.277083,-0.297917,-1.302083,1011,154.266357,1652,252.075195,1909,291.290283,2193,334.625244,-28147,-4294.891357,166,25.329590,-27852,-4249.877930,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235352.bin,6,-186.697917,-488.610417,-959.291667,-1034.318750,-219.141667,-106.341667,0.764583,0.122917,-0.331250,-1.975000,0.650000,0.127083,0.386458,-0.212500,0.916667,-0.054167,-0.235417,1.283333,-0.095833,-196.964583,-66.577083,-24.518750,-8.031250,-4.054167,-3.416667,1.360417,0.441667,0.310417,-0.647917,1.377083,-0.110417,0.909375,1.752083,-0.450000,0.568750,-0.277083,0.702083,1.697917,1016,155.029297,1653,252.227783,1915,292.205811,2192,334.472656,-28145,-4294.586182,179,27.313232,-27850,-4249.572754,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235352.bin,7,-188.197917,-490.610417,-961.791667,-1028.818750,-216.141667,-103.341667,-1.735417,0.622917,-0.331250,-1.975000,-0.350000,0.627083,0.136458,0.287500,-0.583333,-0.554167,-1.735417,2.283333,0.904167,-197.964583,-67.077083,-26.018750,-8.031250,-4.054167,-3.416667,-1.639583,-0.058333,1.310417,-1.647917,0.377083,0.389583,0.159375,-0.247917,-0.950000,-0.931250,1.222917,-0.797917,0.197917,1020,155.639648,1649,251.617432,1912,291.748047,2183,333.099365,-28148,-4295.043945,170,25.939941,-27855,-4250.335693,987,150.604248
200ml,VET6_8chips_raw_stream_20260525_235352.bin,8,-186.697917,-491.110417,-958.791667,-1030.818750,-218.641667,-104.841667,0.264583,-1.377083,-1.331250,-0.475000,0.650000,0.627083,-0.363542,-0.712500,1.416667,-1.054167,-1.735417,1.283333,0.904167,-196.964583,-69.077083,-24.518750,-9.531250,-3.054167,-3.416667,1.360417,-0.558333,-0.189583,-1.147917,0.377083,-0.610417,-0.090625,0.252083,0.550000,1.068750,0.722917,-0.297917,0.197917,1018,155.334473,1647,251.312256,1906,290.832520,2185,333.404541,-28140,-4293.823242,174,26.550293,-27846,-4248.962402,983,149.993896
200ml,VET6_8chips_raw_stream_20260525_235352.bin,9,-188.197917,-488.610417,-964.291667,-1031.818750,-219.641667,-105.341667,2.264583,0.622917,1.168750,-0.475000,-0.350000,-0.872917,0.136458,-0.712500,-1.083333,0.445833,-0.235417,0.283333,-1.595833,-198.464583,-67.577083,-26.518750,-9.531250,-3.554167,-3.916667,-0.139583,-0.058333,0.810417,-0.147917,-1.122917,-0.110417,-0.590625,-0.747917,-0.950000,1.568750,0.722917,-1.297917,1.197917,1029,157.012939,1653,252.227783,1917,292.510986,2192,334.472656,-28146,-4294.738770,182,27.770996,-27852,-4249.877930,990,151.062012
200ml,VET6_8chips_raw_stream_20260525_235352.bin,10,-185.697917,-490.110417,-960.291667,-1030.318750,-220.141667,-105.341667,0.264583,0.122917,-0.331250,0.525000,-1.350000,0.627083,-0.613542,-0.212500,-1.583333,-1.054167,-1.735417,0.283333,-1.095833,-198.464583,-67.077083,-27.018750,-8.031250,-3.554167,-2.916667,-0.639583,0.941667,0.810417,0.852083,0.877083,-0.610417,0.909375,0.752083,-1.450000,-0.431250,0.222917,-0.797917,-1.302083,1018,155.334473,1648,251.464844,1917,292.510986,2179,332.489014,-28146,-4294.738770,169,25.787354,-27850,-4249.572754,981,149.688721
