Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212027.bin,1,-6.735294,15.569328,7.892857,-7.382353,-5.081933,0.691176,2.678571,-1.951681,0.483193,0.670168,-1.046218,0.195378,-1.498950,-2.880252,-3.865546,-6.430672,-6.216387,-7.220588,-0.852941,1.174370,0.067227,-0.434874,0.098739,1.581933,-5.762605,2.006303,-0.497899,0.460084,0.464286,-4.787815,0.350840,-2.642857,-4.743697,-2.180672,-3.863445,-3.777311,-1.598739,-0.006303,940,143.432617,1659,253.143311,1874,285.949707,2128,324.707031,-28530,-4353.332520,141,21.514893,-28379,-4330.291748,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212027.bin,2,-9.735294,15.069328,7.392857,-7.382353,-6.081933,1.191176,1.678571,-0.951681,0.483193,0.670168,-1.046218,0.695378,-0.998950,-2.880252,-2.865546,-4.430672,-4.216387,-6.220588,-1.352941,0.674370,1.067227,-0.434874,1.598739,0.581933,-3.762605,1.506303,0.502101,0.960084,0.964286,-3.287815,-0.649160,-1.392857,-2.743697,-2.180672,-7.363445,-4.777311,-1.098739,1.493697,923,140.838623,1661,253.448486,1878,286.560059,2133,325.469971,-28537,-4354.400635,132,20.141602,-28383,-4330.902100,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212027.bin,3,-5.235294,17.069328,7.392857,-7.882353,-5.081933,-0.308824,1.678571,-1.951681,0.983193,0.170168,-1.046218,0.695378,-1.498950,-2.880252,-5.865546,-4.930672,-5.716387,-6.720588,0.147059,1.174370,-0.432773,-0.434874,0.598739,-0.418067,-4.262605,2.006303,-0.497899,0.960084,-1.535714,-2.787815,-0.149160,-1.642857,-3.743697,-1.680672,-7.363445,-4.277311,-1.598739,1.993697,933,142.364502,1660,253.295898,1882,287.170410,2136,325.927734,-28537,-4354.400635,138,21.057129,-28382,-4330.749512,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212027.bin,4,-8.235294,17.069328,5.892857,-8.382353,-5.081933,-0.808824,2.178571,-2.451681,0.483193,-0.829832,-1.546218,0.695378,-1.998950,-3.880252,-2.865546,-4.430672,-5.216387,-6.220588,-1.352941,0.674370,0.067227,1.065126,1.098739,0.081933,-5.262605,0.006303,0.502101,-0.539916,0.464286,-5.787815,-0.649160,-2.642857,-4.743697,-1.180672,-5.863445,-5.777311,-1.098739,-0.006303,923,140.838623,1655,252.532959,1882,287.170410,2120,323.486328,-28534,-4353.942871,126,19.226074,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212027.bin,5,-7.735294,17.569328,5.892857,-8.882353,-5.081933,1.191176,1.678571,-0.951681,-0.516807,-0.829832,-1.046218,0.195378,-0.998950,-2.380252,-2.365546,-6.430672,-5.716387,-6.220588,-0.852941,1.674370,0.567227,-0.434874,0.098739,0.581933,-5.762605,0.006303,0.502101,-0.539916,0.464286,-4.287815,-0.649160,-1.892857,-3.743697,0.319328,-5.863445,-5.777311,0.901261,-0.506303,923,140.838623,1664,253.906250,1883,287.322998,2126,324.401855,-28537,-4354.400635,135,20.599365,-28384,-4331.054688,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212027.bin,6,-6.235294,15.569328,6.892857,-8.382353,-4.581933,0.691176,2.178571,-1.451681,-1.016807,-1.329832,-2.046218,0.695378,-1.748950,-2.880252,-3.365546,-6.930672,-6.716387,-7.720588,-1.852941,-0.825630,0.567227,0.565126,-0.401261,1.081933,-4.762605,0.506303,1.502101,-1.039916,0.464286,-4.787815,-0.649160,-1.642857,-3.743697,-0.180672,-4.363445,-6.277311,-1.098739,-0.006303,935,142.669678,1649,251.617432,1867,284.881592,2123,323.944092,-28530,-4353.332520,130,19.836426,-28376,-4329.833984,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212027.bin,7,-7.235294,18.069328,5.892857,-8.882353,-6.081933,1.691176,2.178571,-1.951681,-1.016807,0.670168,-1.046218,-1.304622,-1.498950,-3.380252,-4.365546,-4.930672,-5.716387,-6.220588,-1.352941,0.174370,-1.432773,0.065126,0.098739,-0.418067,-4.262605,-0.493697,2.002101,0.460084,0.964286,-5.287815,-0.149160,-1.642857,-4.243697,-0.680672,-5.363445,-4.777311,-0.598739,0.993697,932,142.211914,1656,252.685547,1871,285.491943,2130,325.012207,-28536,-4354.248047,134,20.446777,-28381,-4330.596924,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212027.bin,8,-6.235294,17.069328,7.392857,-7.882353,-6.081933,1.191176,1.178571,-2.451681,1.483193,0.670168,-2.046218,1.195378,-2.248950,-2.880252,-5.865546,-4.430672,-6.216387,-5.720588,0.147059,0.174370,0.067227,-0.934874,-0.401261,-0.418067,-4.762605,0.506303,0.002101,-0.039916,0.964286,-3.287815,-1.149160,-1.642857,-3.243697,-1.680672,-6.863445,-3.777311,-1.098739,-0.006303,934,142.517090,1662,253.601074,1881,287.017822,2127,324.554443,-28528,-4353.027344,129,19.683838,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212027.bin,9,-6.735294,15.569328,6.392857,-7.382353,-4.581933,0.691176,2.178571,-2.451681,0.483193,-0.329832,-3.546218,0.195378,-2.998950,-4.880252,-3.365546,-4.430672,-6.216387,-7.220588,-1.352941,0.174370,1.067227,2.065126,0.598739,1.581933,-5.762605,1.506303,1.002101,1.460084,0.464286,-3.787815,-0.649160,-1.392857,-3.243697,0.319328,-5.863445,-4.277311,-0.098739,0.993697,925,141.143799,1661,253.448486,1891,288.543701,2126,324.401855,-28531,-4353.485107,132,20.141602,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212027.bin,10,-7.235294,16.569328,5.392857,-7.882353,-6.081933,0.191176,2.178571,-0.451681,-0.516807,0.670168,-1.046218,0.695378,-0.748950,-2.380252,-3.865546,-4.930672,-6.716387,-8.220588,-2.852941,0.674370,0.067227,0.065126,-0.401261,0.081933,-4.762605,0.006303,1.002101,0.460084,-1.035714,-3.787815,-0.149160,-1.392857,-4.743697,0.319328,-5.363445,-6.277311,-1.598739,-0.006303,929,141.754150,1654,252.380371,1880,286.865234,2129,324.859619,-28538,-4354.553223,125,19.073486,-28383,-4330.902100,-28456,-4342.041016
