Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212039.bin,1,-10.235294,7.569328,4.892857,-13.382353,-19.081933,1.691176,2.678571,-0.951681,0.483193,0.170168,-1.546218,-0.804622,-1.248950,-2.880252,-4.365546,-5.930672,-4.716387,-7.220588,-1.352941,1.174370,0.567227,0.065126,-1.401261,0.081933,-4.262605,0.006303,0.502101,0.960084,-1.035714,-3.287815,1.350840,-1.392857,-3.243697,0.819328,-6.863445,-6.277311,-1.598739,0.993697,934,142.517090,1654,252.380371,1872,285.644531,2130,325.012207,-28530,-4353.332520,132,20.141602,-28374,-4329.528809,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212039.bin,2,-10.235294,9.569328,4.392857,-15.882353,-19.581933,0.191176,1.678571,-2.451681,-1.016807,-0.329832,-2.046218,-0.304622,-2.248950,-3.380252,-2.865546,-5.930672,-6.216387,-6.220588,-1.352941,1.174370,1.067227,-0.934874,-0.401261,0.581933,-5.762605,1.506303,-0.497899,0.960084,0.464286,-2.787815,-0.649160,-1.642857,-3.243697,-0.680672,-6.363445,-4.777311,-0.598739,-0.006303,932,142.211914,1655,252.532959,1875,286.102295,2134,325.622559,-28535,-4354.095459,129,19.683838,-28380,-4330.444336,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212039.bin,3,-10.235294,7.569328,5.392857,-13.382353,-19.081933,1.191176,2.678571,-0.951681,-0.016807,0.670168,-2.546218,-0.804622,-1.748950,-2.880252,-4.365546,-5.930672,-3.716387,-7.720588,-1.352941,0.674370,-0.432773,-0.934874,0.098739,0.081933,-4.262605,0.506303,0.002101,0.960084,-0.035714,-4.287815,0.350840,-2.142857,-5.243697,0.319328,-6.363445,-5.277311,-0.598739,0.493697,936,142.822266,1659,253.143311,1878,286.560059,2131,325.164795,-28528,-4353.027344,130,19.836426,-28378,-4330.139160,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212039.bin,4,-9.235294,8.069328,4.392857,-12.882353,-18.081933,0.191176,0.178571,-0.451681,0.983193,-0.329832,-1.546218,-0.804622,-0.998950,-2.380252,-2.365546,-5.430672,-5.716387,-5.720588,-2.852941,0.174370,-0.432773,-0.934874,1.598739,-0.418067,-5.762605,-0.993697,-1.497899,0.460084,0.464286,-4.787815,-1.649160,-3.142857,-5.743697,0.819328,-6.863445,-3.777311,-1.598739,0.493697,917,139.923096,1664,253.906250,1880,286.865234,2140,326.538086,-28528,-4353.027344,133,20.294189,-28376,-4329.833984,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212039.bin,5,-10.235294,9.069328,6.392857,-14.882353,-20.581933,0.691176,2.178571,-2.451681,-0.516807,1.170168,-1.046218,-0.304622,-1.748950,-3.380252,-4.365546,-5.430672,-5.216387,-5.220588,0.647059,-1.325630,-0.432773,-0.434874,-0.401261,0.581933,-6.262605,0.506303,0.002101,0.460084,0.964286,-4.787815,-0.649160,-2.392857,-4.243697,-1.680672,-7.363445,-3.277311,-0.098739,-0.006303,932,142.211914,1658,252.990723,1883,287.322998,2126,324.401855,-28531,-4353.485107,127,19.378662,-28377,-4329.986572,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212039.bin,6,-8.235294,9.069328,4.392857,-14.382353,-19.081933,-0.308824,1.178571,-0.451681,0.483193,-0.829832,-1.046218,-0.304622,-0.748950,-1.880252,-4.865546,-6.430672,-4.716387,-5.720588,-2.352941,0.174370,0.067227,-0.934874,0.098739,-2.418067,-5.262605,1.006303,1.002101,0.460084,-0.035714,-3.787815,-1.149160,-1.392857,-3.243697,-1.180672,-4.863445,-5.777311,-2.098739,0.993697,932,142.211914,1658,252.990723,1885,287.628174,2129,324.859619,-28528,-4353.027344,138,21.057129,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212039.bin,7,-11.235294,5.569328,4.392857,-13.882353,-18.581933,-0.308824,0.678571,-2.451681,0.483193,1.670168,-1.546218,-1.304622,-1.998950,-4.380252,-4.365546,-6.430672,-6.216387,-7.220588,-0.352941,0.174370,-0.932773,1.565126,1.098739,1.581933,-5.262605,-0.493697,-0.997899,-1.039916,0.964286,-4.787815,-2.649160,-2.892857,-3.743697,-0.680672,-5.363445,-4.777311,-0.598739,-0.006303,929,141.754150,1654,252.380371,1879,286.712646,2123,323.944092,-28537,-4354.400635,129,19.683838,-28384,-4331.054688,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212039.bin,8,-11.235294,6.569328,5.392857,-14.882353,-19.081933,0.191176,1.178571,-1.951681,-0.016807,1.170168,-1.546218,-0.304622,-1.748950,-3.380252,-3.365546,-5.930672,-4.216387,-6.720588,-1.352941,0.174370,0.567227,1.065126,-0.401261,0.581933,-5.262605,-1.493697,-0.997899,0.460084,0.964286,-3.287815,-2.649160,-2.142857,-4.743697,-0.180672,-5.863445,-4.777311,-1.098739,-0.006303,930,141.906738,1661,253.448486,1886,287.780762,2127,324.554443,-28537,-4354.400635,137,20.904541,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212039.bin,9,-9.735294,8.069328,6.392857,-13.882353,-19.081933,-0.308824,0.678571,-2.451681,-1.016807,1.170168,-1.046218,0.195378,-1.748950,-3.880252,-3.365546,-5.930672,-5.716387,-6.720588,-2.852941,-0.325630,0.067227,0.065126,-0.401261,0.581933,-3.762605,0.006303,1.002101,-0.039916,0.464286,-5.287815,-0.149160,-2.142857,-4.743697,-1.680672,-6.363445,-3.777311,-0.098739,0.493697,931,142.059326,1657,252.838135,1878,286.560059,2124,324.096680,-28531,-4353.485107,126,19.226074,-28379,-4330.291748,-28449,-4340.972900
200ml,VET6_8chips_raw_stream_20260528_212039.bin,10,-10.235294,5.569328,7.392857,-13.382353,-19.081933,-0.808824,2.678571,-0.951681,0.483193,-1.329832,-1.046218,0.195378,-0.998950,-2.380252,-3.365546,-6.430672,-6.216387,-6.220588,-0.352941,0.674370,0.567227,1.065126,1.598739,0.581933,-6.762605,1.006303,1.002101,0.960084,0.464286,-3.787815,-1.649160,-1.392857,-3.243697,-2.180672,-5.363445,-5.277311,-1.598739,0.493697,931,142.059326,1656,252.685547,1879,286.712646,2134,325.622559,-28532,-4353.637695,136,20.751953,-28382,-4330.749512,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212039.bin,11,-9.235294,7.569328,5.392857,-12.382353,-19.081933,0.691176,0.678571,-1.951681,0.483193,-0.829832,-1.546218,0.695378,-1.748950,-3.380252,-2.865546,-4.930672,-5.216387,-6.220588,-1.352941,-1.325630,0.567227,0.565126,1.098739,1.081933,-5.262605,-0.493697,0.502101,-0.039916,-0.035714,-5.287815,-1.649160,-2.392857,-4.243697,-0.180672,-5.863445,-4.777311,-1.598739,0.493697,927,141.448975,1663,253.753662,1883,287.322998,2135,325.775146,-28532,-4353.637695,125,19.073486,-28379,-4330.291748,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212039.bin,12,-10.735294,6.569328,3.892857,-13.882353,-18.081933,0.691176,0.678571,-0.951681,-0.016807,-0.329832,-2.046218,1.195378,-1.498950,-2.880252,-4.865546,-4.430672,-6.716387,-4.720588,-1.352941,-0.325630,-0.432773,1.065126,-0.901261,1.081933,-5.762605,1.006303,0.502101,0.460084,-0.035714,-4.787815,-1.149160,-2.142857,-4.743697,-1.680672,-5.863445,-5.277311,-2.098739,-0.506303,934,142.517090,1661,253.448486,1888,288.085938,2131,325.164795,-28527,-4352.874756,131,19.989014,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212039.bin,13,-10.235294,6.069328,6.392857,-12.382353,-20.081933,0.191176,1.178571,-2.951681,0.483193,-0.829832,-0.546218,-0.304622,-1.748950,-3.880252,-2.865546,-4.430672,-6.216387,-5.220588,-1.352941,-0.325630,0.067227,0.565126,-0.401261,0.081933,-4.762605,1.506303,1.502101,0.460084,-1.035714,-3.787815,-0.649160,-1.142857,-3.243697,-1.180672,-4.363445,-4.277311,-0.598739,1.493697,936,142.822266,1655,252.532959,1876,286.254883,2124,324.096680,-28527,-4352.874756,138,21.057129,-28370,-4328.918457,-28443,-4340.057373
200ml,VET6_8chips_raw_stream_20260528_212039.bin,14,-10.235294,8.069328,6.392857,-13.882353,-17.081933,0.691176,1.678571,-1.451681,0.483193,0.670168,-2.546218,0.195378,-1.998950,-3.880252,-3.865546,-7.430672,-4.716387,-5.720588,-2.852941,1.174370,-1.432773,1.065126,1.098739,-0.918067,-4.262605,0.006303,-0.497899,-0.039916,-0.035714,-4.787815,-1.149160,-2.642857,-4.743697,-1.180672,-5.363445,-3.777311,-0.598739,-0.006303,928,141.601562,1658,252.990723,1886,287.780762,2132,325.317383,-28530,-4353.332520,138,21.057129,-28375,-4329.681396,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212039.bin,15,-9.235294,4.569328,6.892857,-13.882353,-19.081933,0.691176,0.678571,-1.951681,-0.016807,0.670168,-2.046218,0.695378,-1.998950,-3.380252,-3.865546,-5.930672,-5.216387,-6.720588,-0.352941,-0.825630,0.567227,0.565126,1.598739,1.081933,-3.262605,0.006303,-1.497899,-0.539916,1.464286,-2.787815,-1.649160,-2.142857,-5.743697,-1.180672,-5.363445,-5.277311,0.901261,0.493697,940,143.432617,1653,252.227783,1871,285.491943,2123,323.944092,-28531,-4353.485107,118,18.005371,-28375,-4329.681396,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212039.bin,16,-9.735294,7.069328,5.892857,-14.382353,-19.581933,0.691176,2.678571,-1.951681,-0.016807,0.670168,-2.046218,0.695378,-1.998950,-2.880252,-5.365546,-5.430672,-5.716387,-5.720588,0.647059,-0.325630,1.067227,0.565126,-0.401261,-0.418067,-4.762605,0.506303,-0.497899,-0.539916,-0.035714,-3.787815,0.350840,-2.142857,-4.743697,0.319328,-6.363445,-5.777311,-1.098739,0.493697,931,142.059326,1660,253.295898,1880,286.865234,2141,326.690674,-28527,-4352.874756,143,21.820068,-28374,-4329.528809,-28445,-4340.362549
