Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235751.bin,1,-5.697917,-3.610417,-22.291667,-14.318750,-9.141667,0.158333,-23.235417,-2626.377083,-639.831250,-1031.975000,-1407.850000,-347.372917,-2017.113542,-4033.712500,-690.083333,-0.554167,-13.235417,-35.216667,-84.595833,-0.464583,-0.577083,0.981250,-0.531250,0.945833,-1.916667,-122.639583,-1.058333,-163.189583,0.352083,-135.622917,-0.610417,-68.340625,-135.747917,-2152.950000,-314.931250,-0.777083,2.702083,0.197917,1046,159.606934,1704,260.009766,1943,296.478271,2213,337.677002,-28140,-4293.823242,201,30.670166,-27846,-4248.962402,152,23.193359
200ml,VET6_8chips_raw_stream_20260525_235751.bin,2,-3.197917,-3.610417,-22.791667,-14.318750,-8.641667,-0.341667,-20.235417,-2622.877083,-641.831250,-1024.475000,-1404.850000,-338.372917,-2013.863542,-4028.712500,-696.083333,1.945833,-15.235417,-36.216667,-87.095833,-0.964583,1.422917,-0.518750,-0.531250,0.945833,0.083333,-122.139583,-0.058333,-162.189583,-1.147917,-138.122917,0.389583,-69.090625,-137.247917,-2156.450000,-313.431250,0.222917,0.202083,0.197917,1052,160.522461,1692,258.178711,1944,296.630859,2209,337.066650,-28143,-4294.281006,200,30.517578,-27852,-4249.877930,389,59.356689
200ml,VET6_8chips_raw_stream_20260525_235751.bin,3,-4.697917,-3.610417,-20.791667,-15.818750,-9.141667,-0.341667,-18.235417,-2622.377083,-639.331250,-1025.975000,-1405.350000,-341.872917,-2013.863542,-4028.712500,-687.583333,0.445833,-13.735417,-36.216667,-85.095833,0.535417,-0.577083,-1.018750,-1.031250,0.445833,-1.416667,-123.139583,-1.058333,-163.189583,0.352083,-136.622917,0.889583,-68.840625,-137.747917,-2157.450000,-312.931250,0.222917,-1.297917,0.197917,1040,158.691406,1682,256.652832,1949,297.393799,2206,336.608887,-28145,-4294.586182,205,31.280518,-27850,-4249.572754,134,20.446777
200ml,VET6_8chips_raw_stream_20260525_235751.bin,4,-4.197917,-4.610417,-22.291667,-15.818750,-8.641667,-1.341667,-24.735417,-2622.877083,-643.831250,-1037.475000,-1410.850000,-355.872917,-2016.863542,-4034.212500,-693.583333,-0.054167,-14.735417,-36.716667,-85.595833,0.035417,-0.577083,0.981250,0.968750,0.445833,0.083333,-124.139583,-1.558333,-163.189583,0.852083,-137.122917,-0.610417,-69.340625,-137.747917,-2154.950000,-314.931250,-0.777083,0.702083,0.697917,1044,159.301758,1685,257.110596,1946,296.936035,2201,335.845947,-28141,-4293.975830,194,29.602051,-27849,-4249.420166,609,92.926025
200ml,VET6_8chips_raw_stream_20260525_235751.bin,5,-3.697917,-6.610417,-22.791667,-15.318750,-8.641667,-0.841667,-28.235417,-2615.877083,-642.831250,-1027.475000,-1408.850000,-341.872917,-2012.363542,-4026.212500,-690.583333,-0.054167,-12.735417,-37.716667,-86.095833,-0.964583,-0.077083,-0.518750,-0.531250,0.945833,1.083333,-123.139583,-2.058333,-161.189583,-1.147917,-134.622917,1.389583,-68.340625,-136.247917,-2151.950000,-313.931250,0.222917,1.702083,0.197917,1044,159.301758,1693,258.331299,1955,298.309326,2213,337.677002,-28143,-4294.281006,200,30.517578,-27849,-4249.420166,325,49.591064
200ml,VET6_8chips_raw_stream_20260525_235751.bin,6,-4.197917,-5.110417,-22.291667,-15.818750,-6.641667,-1.341667,-29.735417,-2618.877083,-645.331250,-1024.975000,-1407.850000,-339.372917,-2013.363542,-4028.212500,-693.583333,0.945833,-14.235417,-36.216667,-86.095833,0.535417,-0.577083,-0.018750,-0.531250,-0.554167,0.583333,-122.139583,-0.558333,-161.689583,-0.647917,-136.622917,1.389583,-68.590625,-136.747917,-2156.950000,-316.931250,0.222917,-0.297917,-0.802083,1044,159.301758,1690,257.873535,1949,297.393799,2204,336.303711,-28139,-4293.670654,204,31.127930,-27850,-4249.572754,561,85.601807
200ml,VET6_8chips_raw_stream_20260525_235751.bin,7,-4.197917,-3.110417,-22.291667,-14.818750,-9.141667,0.158333,-22.235417,-2619.877083,-643.331250,-1028.475000,-1408.350000,-339.372917,-2014.113542,-4027.712500,-691.583333,0.445833,-11.735417,-36.716667,-86.595833,2.035417,1.422917,0.981250,-1.031250,-1.554167,0.583333,-122.639583,-1.558333,-163.689583,-0.647917,-136.122917,-0.110417,-68.840625,-136.747917,-2157.450000,-313.431250,-1.277083,2.202083,0.197917,1046,159.606934,1694,258.483887,1948,297.241211,2215,337.982178,-28146,-4294.738770,206,31.433105,-27855,-4250.335693,754,115.051270
200ml,VET6_8chips_raw_stream_20260525_235751.bin,8,-4.697917,-2.610417,-22.291667,-13.318750,-9.641667,-0.341667,-19.235417,-2623.877083,-644.331250,-1021.975000,-1409.850000,-340.372917,-2016.863542,-4032.712500,-692.083333,0.945833,-13.735417,-36.716667,-86.595833,-0.464583,-0.077083,-1.018750,-0.031250,-0.554167,-0.416667,-123.139583,-0.558333,-161.689583,-1.647917,-136.622917,0.889583,-68.590625,-137.247917,-2152.450000,-314.931250,1.222917,-1.297917,-2.302083,1050,160.217285,1691,258.026123,1950,297.546387,2206,336.608887,-28140,-4293.823242,201,30.670166,-27852,-4249.877930,439,66.986084
200ml,VET6_8chips_raw_stream_20260525_235751.bin,9,-4.697917,-5.110417,-23.791667,-14.818750,-8.141667,-0.341667,-20.235417,-2638.877083,-643.331250,-1027.475000,-1408.850000,-346.872917,-2023.863542,-4046.712500,-694.083333,-0.554167,-14.235417,-36.716667,-85.595833,-0.464583,-1.077083,0.981250,-0.031250,-0.054167,0.583333,-124.139583,0.441667,-160.689583,-0.147917,-135.122917,-1.110417,-67.340625,-135.747917,-2152.450000,-313.431250,-1.277083,-0.297917,0.197917,1043,159.149170,1688,257.568359,1952,297.851562,2216,338.134766,-28141,-4293.975830,202,30.822754,-27847,-4249.114990,671,102.386475
200ml,VET6_8chips_raw_stream_20260525_235751.bin,10,-5.197917,-5.610417,-21.791667,-14.818750,-10.141667,0.158333,-19.735417,-2617.377083,-646.331250,-1047.475000,-1409.850000,-357.872917,-2013.613542,-4027.712500,-689.583333,0.945833,-13.235417,-36.216667,-87.095833,0.035417,-0.577083,-0.518750,0.468750,0.445833,1.083333,-125.139583,0.941667,-165.189583,-2.147917,-137.122917,0.389583,-68.090625,-135.747917,-2156.950000,-312.931250,0.722917,0.202083,1.197917,1038,158.386230,1693,258.331299,1944,296.630859,2207,336.761475,-28141,-4293.975830,209,31.890869,-27851,-4249.725342,862,131.530762
200ml,VET6_8chips_raw_stream_20260525_235751.bin,11,-4.697917,-4.110417,-22.791667,-15.818750,-9.141667,-1.841667,-18.735417,-2626.377083,-640.831250,-1023.975000,-1403.850000,-341.372917,-2015.113542,-4029.712500,-691.583333,0.445833,-13.735417,-36.216667,-85.095833,-0.464583,0.422917,-1.018750,-0.531250,-1.554167,-0.416667,-124.639583,-1.558333,-163.189583,-0.147917,-136.622917,-1.110417,-69.090625,-138.247917,-2162.950000,-313.431250,0.222917,0.702083,0.197917,1047,159.759521,1692,258.178711,1943,296.478271,2201,335.845947,-28140,-4293.823242,199,30.364990,-27846,-4248.962402,561,85.601807
200ml,VET6_8chips_raw_stream_20260525_235751.bin,12,-5.197917,-5.110417,-22.291667,-12.318750,-8.141667,0.158333,-21.735417,-2619.377083,-642.331250,-1035.475000,-1405.350000,-352.372917,-2012.363542,-4024.712500,-696.083333,0.445833,-13.235417,-36.716667,-85.095833,0.035417,-2.077083,0.481250,-0.031250,-0.554167,1.583333,-125.639583,-2.058333,-162.189583,0.852083,-136.122917,0.889583,-69.090625,-137.747917,-2156.950000,-313.931250,0.222917,-0.297917,1.197917,1058,161.437988,1687,257.415771,1946,296.936035,2210,337.219238,-28140,-4293.823242,205,31.280518,-27851,-4249.725342,783,119.476318
200ml,VET6_8chips_raw_stream_20260525_235751.bin,13,-5.197917,-4.110417,-22.791667,-13.318750,-8.641667,-0.341667,-20.235417,-2619.877083,-641.831250,-1032.975000,-1400.850000,-351.872917,-2010.363542,-4021.712500,-688.583333,0.445833,-13.735417,-36.716667,-86.095833,-0.964583,-1.577083,-0.018750,0.468750,0.445833,0.083333,-125.639583,0.441667,-164.689583,-0.147917,-137.122917,-1.110417,-68.340625,-137.247917,-2163.450000,-313.931250,-0.777083,0.702083,0.697917,1040,158.691406,1693,258.331299,1946,296.936035,2204,336.303711,-28144,-4294.433594,195,29.754639,-27852,-4249.877930,968,147.705078
200ml,VET6_8chips_raw_stream_20260525_235751.bin,14,-3.197917,-6.110417,-23.791667,-13.818750,-8.141667,-1.341667,-23.735417,-2622.377083,-645.331250,-1038.975000,-1407.350000,-352.872917,-2014.863542,-4029.712500,-691.583333,2.945833,-13.235417,-36.716667,-85.595833,-0.464583,-0.077083,-1.018750,0.468750,-0.054167,1.083333,-127.139583,-1.058333,-165.189583,-0.647917,-137.622917,0.389583,-69.340625,-138.247917,-2162.450000,-313.931250,-0.277083,0.202083,0.697917,1050,160.217285,1698,259.094238,1943,296.478271,2210,337.219238,-28144,-4294.433594,209,31.890869,-27852,-4249.877930,667,101.776123
200ml,VET6_8chips_raw_stream_20260525_235751.bin,15,-3.697917,-3.610417,-22.791667,-15.818750,-8.141667,-0.841667,-23.235417,-2618.377083,-643.331250,-1036.975000,-1404.350000,-351.872917,-2011.363542,-4021.712500,-695.583333,0.445833,-13.735417,-36.216667,-86.595833,0.035417,-0.077083,-0.018750,0.468750,-1.054167,0.583333,-125.639583,-0.558333,-164.189583,-0.147917,-137.622917,0.889583,-69.090625,-137.747917,-2165.450000,-315.431250,-0.777083,-0.797917,-0.302083,1052,160.522461,1693,258.331299,1944,296.630859,2207,336.761475,-28149,-4295.196533,204,31.127930,-27856,-4250.488281,885,135.040283
200ml,VET6_8chips_raw_stream_20260525_235751.bin,16,-4.197917,-3.110417,-22.291667,-14.318750,-8.141667,0.658333,-24.235417,-2618.877083,-642.831250,-1039.475000,-1404.350000,-352.372917,-2011.613542,-4023.212500,-691.083333,0.445833,-13.235417,-35.716667,-86.595833,-0.464583,0.422917,-0.518750,0.468750,-0.054167,-0.416667,-124.639583,0.441667,-164.689583,0.352083,-138.622917,-0.110417,-69.090625,-137.747917,-2158.450000,-312.431250,-0.777083,0.702083,-0.302083,1045,159.454346,1696,258.789062,1937,295.562744,2213,337.677002,-28141,-4293.975830,212,32.348633,-27852,-4249.877930,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235751.bin,17,-4.697917,-4.110417,-21.791667,-14.818750,-7.641667,-0.841667,-22.735417,-2620.377083,-643.831250,-1029.975000,-1402.850000,-339.872917,-2011.613542,-4022.712500,-693.083333,-0.554167,-14.235417,-36.216667,-85.095833,-0.464583,-1.577083,0.981250,-0.531250,-0.054167,0.083333,-123.139583,-0.558333,-163.189583,-0.147917,-135.622917,1.389583,-68.090625,-136.747917,-2160.450000,-316.431250,0.222917,1.202083,-0.302083,1050,160.217285,1692,258.178711,1949,297.393799,2206,336.608887,-28144,-4294.433594,209,31.890869,-27851,-4249.725342,748,114.135742
200ml,VET6_8chips_raw_stream_20260525_235751.bin,18,-3.697917,-3.610417,-22.291667,-15.318750,-7.141667,0.158333,-23.735417,-2620.377083,-641.831250,-1029.975000,-1402.350000,-340.872917,-2011.363542,-4022.712500,-697.083333,0.945833,-12.735417,-35.716667,-86.595833,-0.464583,-1.577083,-0.018750,-0.031250,-0.054167,0.583333,-126.139583,-0.558333,-164.689583,-0.147917,-139.122917,0.889583,-69.840625,-139.247917,-2167.950000,-315.431250,-0.777083,1.702083,0.697917,1044,159.301758,1695,258.636475,1945,296.783447,2201,335.845947,-28142,-4294.128418,201,30.670166,-27849,-4249.420166,959,146.331787
200ml,VET6_8chips_raw_stream_20260525_235751.bin,19,-5.197917,-4.610417,-22.791667,-14.818750,-8.141667,0.658333,-23.235417,-2624.877083,-646.831250,-1035.475000,-1404.350000,-343.872917,-2014.613542,-4029.712500,-691.083333,0.945833,-13.235417,-36.216667,-85.095833,0.535417,-0.577083,-0.018750,-0.531250,0.445833,1.083333,-126.639583,-1.558333,-165.189583,-0.147917,-138.122917,-0.110417,-69.840625,-138.747917,-2161.950000,-314.431250,0.222917,1.202083,0.197917,1047,159.759521,1693,258.331299,1949,297.393799,2213,337.677002,-28143,-4294.281006,210,32.043457,-27851,-4249.725342,1129,172.271729
200ml,VET6_8chips_raw_stream_20260525_235751.bin,20,-3.697917,-6.110417,-20.791667,-14.318750,-6.641667,-0.341667,-22.735417,-2618.877083,-642.831250,-1032.975000,-1400.850000,-344.372917,-2009.863542,-4020.212500,-696.583333,0.445833,-14.735417,-35.716667,-86.595833,0.035417,-1.577083,-0.518750,1.468750,-0.054167,2.583333,-124.139583,0.941667,-163.689583,0.352083,-138.122917,0.889583,-68.590625,-136.747917,-2161.950000,-317.431250,0.722917,-0.297917,0.697917,1058,161.437988,1696,258.789062,1946,296.936035,2207,336.761475,-28143,-4294.281006,200,30.517578,-27852,-4249.877930,792,120.849609
200ml,VET6_8chips_raw_stream_20260525_235751.bin,21,-5.697917,-3.610417,-21.291667,-13.318750,-7.141667,-0.341667,-21.735417,-2624.377083,-642.331250,-1029.475000,-1401.350000,-344.872917,-2012.863542,-4024.712500,-692.583333,-0.054167,-14.235417,-35.216667,-85.095833,-1.464583,-0.077083,-0.518750,0.468750,-0.554167,0.083333,-125.639583,-0.058333,-166.689583,0.852083,-138.622917,0.889583,-69.340625,-139.247917,-2164.450000,-314.931250,-0.277083,-0.297917,-0.302083,1047,159.759521,1697,258.941650,1944,296.630859,2211,337.371826,-28141,-4293.975830,199,30.364990,-27851,-4249.725342,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235751.bin,22,-4.197917,-3.610417,-21.791667,-14.818750,-8.641667,0.658333,-25.735417,-2612.377083,-643.331250,-1034.475000,-1406.850000,-343.872917,-2009.613542,-4018.712500,-694.583333,1.445833,-13.735417,-36.716667,-86.595833,0.535417,0.922917,-0.518750,0.968750,-0.554167,0.583333,-125.639583,-1.058333,-167.189583,-1.147917,-137.122917,1.389583,-69.090625,-138.247917,-2155.450000,-313.931250,1.222917,-0.797917,-1.802083,1048,159.912109,1691,258.026123,1948,297.241211,2207,336.761475,-28140,-4293.823242,201,30.670166,-27849,-4249.420166,1144,174.560547
200ml,VET6_8chips_raw_stream_20260525_235751.bin,23,-5.697917,-3.610417,-20.791667,-13.318750,-8.141667,-0.841667,-21.735417,-2618.377083,-642.331250,-1027.975000,-1407.850000,-337.372917,-2013.113542,-4025.712500,-694.083333,1.945833,-13.735417,-34.716667,-85.595833,-0.464583,0.922917,0.481250,-0.031250,-0.554167,-0.916667,-123.139583,-0.058333,-164.689583,-1.147917,-138.122917,-0.610417,-69.090625,-137.747917,-2162.950000,-314.931250,-1.277083,0.202083,0.697917,1045,159.454346,1699,259.246826,1944,296.630859,2207,336.761475,-28152,-4295.654297,209,31.890869,-27860,-4251.098633,790,120.544434
200ml,VET6_8chips_raw_stream_20260525_235751.bin,24,-4.697917,-2.610417,-21.291667,-13.818750,-8.641667,-0.841667,-21.235417,-2611.377083,-645.831250,-1027.975000,-1401.350000,-341.372917,-2006.363542,-4013.712500,-696.583333,0.445833,-13.235417,-36.716667,-85.595833,-0.464583,-0.577083,-0.518750,-0.031250,-0.554167,-1.416667,-126.639583,-0.558333,-165.189583,0.852083,-137.622917,-0.110417,-69.090625,-137.747917,-2166.450000,-314.931250,-0.277083,0.202083,0.697917,1040,158.691406,1684,256.958008,1940,296.020508,2201,335.845947,-28138,-4293.518066,207,31.585693,-27849,-4249.420166,973,148.468018
