Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221509.bin,1,-214.322785,-845.666667,-1619.774262,-1719.116034,-764.829114,-809.360759,1.438819,-1.949367,0.050633,0.518987,0.434599,-0.459916,-0.757384,-1.774262,-0.481013,0.217300,-2.168776,-1.624473,0.033755,-1441.014768,-1808.189873,-2181.510549,-1486.603376,-1161.040084,-3246.586498,-0.086498,-0.099156,0.546414,0.360759,0.951477,0.898734,0.426160,1.014768,-1.111814,-0.620253,-1.409283,-0.704641,-1.080169,940,143.432617,1682,256.652832,1908,291.137695,2180,332.641602,-28477,-4345.245361,141,21.514893,-28168,-4298.095703,-28391,-4332.122803
200ml,VET6_8chips_raw_stream_20260527_221509.bin,2,-218.322785,-840.166667,-1614.774262,-1717.116034,-761.329114,-809.860759,0.938819,-0.449367,0.550633,-0.981013,0.434599,3.040084,-0.007384,0.225738,1.018987,0.717300,-0.168776,0.375527,0.533755,-1431.514768,-1802.689873,-2177.510549,-1486.103376,-1165.540084,-3253.586498,-0.086498,-1.099156,0.546414,-1.139241,-0.048523,0.398734,-0.573840,0.014768,0.388186,0.379747,-0.409283,0.295359,0.419831,944,144.042969,1679,256.195068,1907,290.985107,2198,335.388184,-28488,-4346.923828,150,22.888184,-28180,-4299.926758,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221509.bin,3,-220.822785,-846.166667,-1617.774262,-1710.616034,-767.829114,-810.360759,0.938819,0.050633,-0.449367,0.018987,-0.565401,-0.459916,-0.257384,-0.774262,1.018987,-1.282700,-0.168776,-0.124473,-0.966245,-1425.014768,-1806.189873,-2178.010549,-1488.603376,-1163.040084,-3255.086498,1.913502,0.400844,-0.453586,0.360759,-0.548523,-0.101266,-0.073840,0.014768,-0.611814,-0.620253,-1.409283,0.295359,0.419831,943,143.890381,1687,257.415771,1916,292.358398,2201,335.845947,-28482,-4346.008301,142,21.667480,-28172,-4298.706055,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221509.bin,4,-222.822785,-849.666667,-1620.274262,-1710.616034,-766.829114,-811.860759,-1.061181,1.050633,-0.949367,-1.981013,-0.065401,1.040084,0.492616,0.725738,0.518987,0.217300,1.331224,-0.624473,0.033755,-1434.014768,-1803.189873,-2183.510549,-1484.603376,-1166.540084,-3249.086498,-1.086498,-1.099156,0.546414,0.860759,0.951477,-0.101266,-0.073840,-0.485232,0.888186,-0.120253,-0.909283,-0.704641,0.419831,943,143.890381,1686,257.263184,1918,292.663574,2186,333.557129,-28485,-4346.466064,142,21.667480,-28176,-4299.316406,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221509.bin,5,-225.822785,-853.166667,-1617.774262,-1716.116034,-777.829114,-812.360759,-2.061181,0.550633,-0.449367,-0.481013,1.934599,0.040084,1.242616,0.225738,-0.481013,-0.282700,0.831224,-0.624473,0.033755,-1432.514768,-1816.189873,-2180.010549,-1487.103376,-1163.040084,-3261.086498,0.413502,0.400844,-0.953586,0.860759,0.451477,0.898734,0.426160,0.514768,0.388186,-0.120253,-0.409283,-0.204641,1.419831,932,142.211914,1692,258.178711,1914,292.053223,2200,335.693359,-28487,-4346.771240,153,23.345947,-28178,-4299.621582,-28402,-4333.801270
200ml,VET6_8chips_raw_stream_20260527_221509.bin,6,-227.822785,-841.166667,-1623.774262,-1718.116034,-776.329114,-809.360759,-0.561181,0.550633,0.050633,0.018987,-0.065401,-0.959916,0.242616,0.725738,0.018987,0.217300,-0.168776,-1.124473,-0.966245,-1437.014768,-1818.689873,-2185.010549,-1485.103376,-1164.540084,-3250.086498,0.413502,-1.099156,0.046414,0.860759,-0.548523,0.398734,-0.823840,0.014768,-0.611814,-1.120253,0.090717,0.795359,-0.080169,946,144.348145,1675,255.584717,1914,292.053223,2198,335.388184,-28483,-4346.160889,132,20.141602,-28171,-4298.553467,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221509.bin,7,-223.822785,-844.666667,-1619.274262,-1716.616034,-774.329114,-813.360759,-0.561181,0.550633,0.050633,0.518987,0.934599,1.040084,0.742616,0.725738,0.018987,-0.782700,-0.668776,-0.124473,0.533755,-1444.014768,-1820.689873,-2202.010549,-1496.603376,-1170.540084,-3253.586498,0.413502,0.400844,0.046414,-0.139241,0.451477,0.398734,0.426160,0.514768,0.888186,-1.120253,-0.409283,-0.204641,-0.080169,942,143.737793,1687,257.415771,1917,292.510986,2185,333.404541,-28487,-4346.771240,146,22.277832,-28177,-4299.468994,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221509.bin,8,-228.822785,-841.166667,-1620.274262,-1708.616034,-778.829114,-823.860759,-0.061181,0.050633,0.050633,1.018987,0.434599,0.540084,0.242616,0.225738,-0.981013,2.217300,0.331224,0.375527,0.033755,-1448.514768,-1825.689873,-2199.510549,-1492.103376,-1169.040084,-3246.086498,0.913502,-0.099156,-1.453586,0.360759,-0.048523,-0.601266,-0.073840,0.014768,0.388186,0.379747,0.090717,0.295359,1.919831,943,143.890381,1691,258.026123,1913,291.900635,2195,334.930420,-28481,-4345.855713,156,23.803711,-28171,-4298.553467,-28399,-4333.343506
200ml,VET6_8chips_raw_stream_20260527_221509.bin,9,-228.822785,-847.666667,-1617.774262,-1719.616034,-774.329114,-819.360759,-0.561181,-0.949367,-0.449367,-0.481013,-0.565401,0.040084,-0.757384,-1.774262,-0.981013,0.217300,-2.168776,-0.624473,-1.466245,-1451.014768,-1827.689873,-2196.010549,-1494.103376,-1169.540084,-3241.086498,-1.086498,-1.599156,-0.953586,0.860759,-0.048523,-0.601266,-0.823840,-0.485232,-1.111814,-0.620253,0.090717,0.795359,-0.080169,943,143.890381,1690,257.873535,1905,290.679932,2196,335.083008,-28479,-4345.550537,144,21.972656,-28171,-4298.553467,-28395,-4332.733154
200ml,VET6_8chips_raw_stream_20260527_221509.bin,10,-230.822785,-845.166667,-1626.274262,-1716.616034,-779.329114,-818.360759,-1.061181,-0.449367,-0.449367,-0.981013,-0.065401,-0.459916,-0.257384,0.225738,-0.481013,-0.282700,0.831224,0.875527,1.533755,-1457.014768,-1828.689873,-2192.510549,-1493.103376,-1170.540084,-3254.086498,0.413502,-0.099156,1.046414,0.360759,0.451477,-0.101266,0.176160,0.014768,0.388186,0.879747,-0.909283,1.295359,0.419831,940,143.432617,1690,257.873535,1906,290.832520,2195,334.930420,-28487,-4346.771240,147,22.430420,-28179,-4299.774170,-28404,-4334.106445
