Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235259.bin,1,-11.197917,32.389583,0.708333,12.181250,7.858333,-0.341667,-67.735417,-1395.877083,-506.331250,-1098.975000,-1099.850000,-2407.372917,-1247.863542,0.787500,0.416667,0.445833,-1.235417,1.783333,0.404167,0.535417,-1.077083,-0.518750,-1.031250,0.445833,-1.416667,-2135.639583,-959.058333,-1969.189583,-38.147917,-1893.122917,0.389583,-1426.090625,-0.247917,0.550000,-0.431250,-0.777083,1.702083,1.697917,1010,154.113770,1661,253.448486,1901,290.069580,2200,335.693359,-28158,-4296.569824,171,26.092529,-27864,-4251.708984,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235259.bin,2,-11.197917,31.389583,1.208333,10.681250,7.358333,0.658333,-67.735417,-1394.377083,-508.331250,-1099.475000,-1102.850000,-2438.372917,-1248.613542,-0.712500,0.916667,0.445833,-0.235417,0.283333,-2.595833,0.535417,0.922917,-0.518750,0.468750,0.945833,-0.416667,-2136.139583,-964.058333,-1975.689583,-39.647917,-1888.622917,-1.610417,-1426.340625,-2.247917,-0.450000,-1.431250,-0.777083,-0.297917,0.197917,996,151.977539,1652,252.075195,1907,290.985107,2194,334.777832,-28157,-4296.417236,159,24.261475,-27860,-4251.098633,974,148.620605
200ml,VET6_8chips_raw_stream_20260525_235259.bin,3,-12.197917,30.889583,0.708333,11.681250,8.358333,0.658333,-68.235417,-1399.377083,-507.831250,-1099.975000,-1110.850000,-2409.872917,-1255.113542,-0.712500,-0.083333,-0.054167,-0.235417,0.283333,0.404167,-0.464583,-0.077083,0.481250,-0.031250,-0.554167,0.583333,-2132.639583,-961.058333,-1972.689583,-40.647917,-1888.122917,-0.610417,-1424.590625,-0.247917,0.550000,0.568750,0.722917,0.202083,1.197917,1006,153.503418,1652,252.075195,1901,290.069580,2189,334.014893,-28155,-4296.112061,161,24.566650,-27858,-4250.793457,966,147.399902
200ml,VET6_8chips_raw_stream_20260525_235259.bin,4,-11.197917,31.389583,1.708333,11.681250,7.858333,-0.841667,-68.735417,-1393.877083,-508.331250,-1096.975000,-1106.850000,-2410.372917,-1250.363542,-0.212500,0.416667,-0.054167,-0.235417,0.283333,0.404167,-0.464583,-1.077083,-2.018750,-0.031250,-1.054167,-0.416667,-2133.639583,-962.058333,-1970.189583,-38.147917,-1893.122917,-0.110417,-1427.590625,0.752083,-0.450000,0.068750,1.722917,0.202083,-0.302083,1008,153.808594,1657,252.838135,1907,290.985107,2207,336.761475,-28156,-4296.264648,171,26.092529,-27861,-4251.251221,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235259.bin,5,-11.697917,30.889583,0.208333,11.681250,9.358333,0.158333,-72.235417,-1394.877083,-504.331250,-1098.975000,-1107.350000,-2436.372917,-1251.113542,0.287500,-1.583333,-1.054167,0.264583,0.783333,-0.595833,0.035417,-0.577083,-1.518750,-0.531250,-0.054167,-0.416667,-2135.639583,-959.558333,-1971.189583,-38.147917,-1888.122917,0.389583,-1423.840625,-1.747917,0.550000,0.068750,-1.277083,0.202083,-1.302083,1017,155.181885,1663,253.753662,1916,292.358398,2195,334.930420,-28157,-4296.417236,159,24.261475,-27862,-4251.403809,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235259.bin,6,-11.197917,31.389583,0.208333,12.681250,8.358333,-0.341667,-69.735417,-1400.377083,-509.831250,-1100.475000,-1113.350000,-2434.872917,-1256.863542,-1.212500,-0.083333,-0.554167,-0.735417,1.783333,0.904167,0.035417,-0.577083,-0.518750,-1.031250,0.445833,-0.416667,-2133.639583,-960.558333,-1968.689583,-38.147917,-1893.622917,-0.110417,-1427.090625,0.252083,0.050000,1.068750,-0.277083,1.202083,-0.302083,1012,154.418945,1653,252.227783,1909,291.290283,2192,334.472656,-28154,-4295.959473,167,25.482178,-27859,-4250.946045,975,148.773193
200ml,VET6_8chips_raw_stream_20260525_235259.bin,7,-12.197917,32.389583,0.708333,11.681250,7.858333,0.658333,-66.735417,-1397.877083,-509.331250,-1099.475000,-1103.850000,-2425.372917,-1250.863542,-1.712500,-1.583333,0.445833,0.264583,-1.216667,0.404167,0.035417,-0.577083,0.981250,-0.531250,-1.054167,0.583333,-2134.639583,-964.058333,-1971.689583,-38.147917,-1894.122917,0.889583,-1429.090625,-1.247917,0.050000,-0.431250,-2.277083,0.702083,1.697917,1010,154.113770,1661,253.448486,1916,292.358398,2182,332.946777,-28156,-4296.264648,164,25.024414,-27861,-4251.251221,970,148.010254
200ml,VET6_8chips_raw_stream_20260525_235259.bin,8,-11.697917,30.889583,0.208333,12.181250,8.358333,-1.341667,-68.735417,-1398.377083,-506.831250,-1102.475000,-1107.350000,-2426.872917,-1252.863542,-0.712500,1.416667,0.445833,0.264583,0.283333,-0.095833,-1.464583,-0.577083,-0.518750,-1.031250,-0.054167,0.583333,-2134.139583,-960.058333,-1966.689583,-37.647917,-1893.622917,0.889583,-1426.840625,0.752083,0.550000,1.568750,-1.277083,1.202083,0.697917,1004,153.198242,1657,252.838135,1914,292.053223,2195,334.930420,-28155,-4296.112061,161,24.566650,-27858,-4250.793457,978,149.230957
200ml,VET6_8chips_raw_stream_20260525_235259.bin,9,-11.697917,31.389583,0.208333,12.181250,9.358333,0.658333,-65.735417,-1396.377083,-508.331250,-1100.475000,-1109.850000,-2424.372917,-1253.113542,1.787500,0.416667,-0.554167,-0.735417,0.283333,-1.095833,-0.964583,-0.577083,0.481250,-1.031250,-0.054167,0.083333,-2132.139583,-958.558333,-1965.189583,-36.147917,-1889.622917,-1.110417,-1424.090625,-0.747917,0.550000,0.068750,-1.277083,-0.797917,1.197917,1012,154.418945,1653,252.227783,1918,292.663574,2189,334.014893,-28154,-4295.959473,165,25.177002,-27858,-4250.793457,973,148.468018
200ml,VET6_8chips_raw_stream_20260525_235259.bin,10,-11.697917,32.389583,0.208333,11.181250,8.358333,0.158333,-66.735417,-1398.877083,-507.331250,-1102.475000,-1108.850000,-2430.872917,-1253.863542,-0.712500,0.416667,-1.054167,0.264583,0.283333,0.404167,-0.964583,0.922917,-0.518750,-1.031250,0.445833,-0.416667,-2135.139583,-964.058333,-1972.189583,-38.647917,-1890.622917,-0.610417,-1427.340625,-0.247917,1.050000,0.068750,-0.277083,0.202083,-0.302083,1006,153.503418,1658,252.990723,1910,291.442871,2188,333.862305,-28158,-4296.569824,162,24.719238,-27862,-4251.403809,975,148.773193
