Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235810.bin,1,2.802083,-2.110417,-16.791667,-7.318750,-0.641667,0.158333,-163.735417,-2186.877083,-600.831250,-1077.475000,-1264.850000,-562.872917,-1725.863542,-3452.212500,-2057.083333,-199.554167,-6.235417,-14.216667,-39.095833,-0.964583,-1.077083,-0.518750,0.968750,-2.054167,-0.416667,-32.639583,0.441667,-23.189583,0.852083,-14.622917,0.889583,-7.090625,-15.747917,-2062.950000,-1151.931250,-1.277083,1.202083,-0.302083,1048,159.912109,1696,258.789062,1960,299.072266,2210,337.219238,-28134,-4292.907715,214,32.653809,-27843,-4248.504639,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235810.bin,2,0.802083,-3.110417,-18.291667,-7.818750,0.858333,-0.841667,-163.235417,-2188.377083,-603.831250,-1080.475000,-1262.850000,-567.872917,-1725.613542,-3453.212500,-2063.583333,-201.054167,-7.735417,-13.716667,-41.095833,1.035417,0.922917,-0.518750,0.468750,-0.054167,0.583333,-34.139583,-0.058333,-26.689583,0.352083,-15.122917,0.389583,-7.590625,-15.747917,-2070.450000,-1160.431250,-1.777083,0.702083,0.697917,1048,159.912109,1693,258.331299,1948,297.241211,2204,336.303711,-28139,-4293.670654,208,31.738281,-27846,-4248.962402,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235810.bin,3,1.302083,-2.610417,-16.791667,-6.818750,0.858333,-1.341667,-166.235417,-2186.877083,-602.831250,-1073.475000,-1263.850000,-565.872917,-1725.363542,-3450.712500,-2065.583333,-203.054167,-6.235417,-14.216667,-37.095833,0.035417,-0.577083,-0.018750,-0.531250,-0.054167,0.583333,-32.139583,0.941667,-22.189583,-0.147917,-14.622917,0.889583,-6.840625,-14.247917,-2068.950000,-1153.931250,-0.277083,0.702083,1.197917,1044,159.301758,1702,259.704590,1947,297.088623,2205,336.456299,-28137,-4293.365479,212,32.348633,-27847,-4249.114990,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235810.bin,4,0.802083,-2.110417,-18.291667,-6.818750,1.858333,-1.341667,-166.235417,-2184.377083,-601.331250,-1070.475000,-1270.350000,-561.372917,-1727.363542,-3454.712500,-2068.583333,-199.554167,-6.235417,-15.216667,-41.595833,-1.464583,-0.577083,-0.518750,-1.531250,-0.554167,-0.416667,-30.639583,0.941667,-21.189583,-0.147917,-13.122917,0.389583,-6.090625,-13.747917,-2071.950000,-1150.931250,-0.277083,0.702083,-0.302083,1047,159.759521,1698,259.094238,1944,296.630859,2213,337.677002,-28140,-4293.823242,214,32.653809,-27849,-4249.420166,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235810.bin,5,0.802083,-1.610417,-17.291667,-7.318750,1.358333,0.658333,-168.235417,-2184.377083,-605.331250,-1072.475000,-1276.350000,-562.872917,-1730.363542,-3461.212500,-2067.083333,-206.054167,-5.235417,-15.216667,-41.095833,-0.464583,0.922917,-1.018750,0.968750,-0.554167,-0.416667,-29.139583,0.441667,-21.689583,-0.147917,-14.122917,-0.610417,-6.840625,-13.247917,-2065.950000,-1146.931250,-2.277083,-1.797917,0.697917,1049,160.064697,1689,257.720947,1954,298.156738,2205,336.456299,-28140,-4293.823242,202,30.822754,-27847,-4249.114990,1067,162.811279
200ml,VET6_8chips_raw_stream_20260525_235810.bin,6,1.802083,-1.610417,-17.791667,-7.818750,1.858333,0.658333,-166.235417,-2177.377083,-602.331250,-1069.475000,-1268.850000,-563.372917,-1723.113542,-3446.712500,-2069.083333,-205.554167,-5.235417,-14.716667,-38.595833,-0.464583,-0.077083,-1.018750,0.468750,-0.554167,-1.916667,-30.639583,-0.058333,-22.689583,-1.647917,-13.122917,-1.110417,-6.590625,-13.247917,-2067.450000,-1154.931250,-0.777083,0.702083,-0.302083,1050,160.217285,1694,258.483887,1938,295.715332,2209,337.066650,-28137,-4293.365479,220,33.569336,-27843,-4248.504639,1066,162.658691
200ml,VET6_8chips_raw_stream_20260525_235810.bin,7,2.302083,-2.110417,-18.791667,-7.818750,3.858333,0.158333,-167.735417,-2180.877083,-605.831250,-1067.475000,-1274.350000,-564.372917,-1727.613542,-3456.212500,-2072.083333,-203.054167,-5.735417,-14.716667,-41.595833,-0.464583,-0.577083,-0.018750,0.468750,-0.554167,1.083333,-31.639583,-0.058333,-22.189583,0.852083,-14.622917,1.889583,-7.340625,-13.747917,-2072.450000,-1147.431250,-2.777083,-0.797917,-0.302083,1050,160.217285,1691,258.026123,1955,298.309326,2199,335.540771,-28137,-4293.365479,214,32.653809,-27846,-4248.962402,1063,162.200928
200ml,VET6_8chips_raw_stream_20260525_235810.bin,8,0.302083,-3.110417,-17.791667,-6.318750,0.358333,-0.841667,-168.735417,-2182.877083,-599.331250,-1074.475000,-1277.850000,-560.872917,-1730.363542,-3460.712500,-2084.083333,-204.554167,-5.735417,-15.716667,-39.595833,0.035417,0.922917,0.481250,0.968750,0.445833,-0.416667,-30.639583,1.941667,-22.689583,-0.647917,-11.622917,0.889583,-4.840625,-11.247917,-2075.450000,-1152.931250,-1.277083,-0.297917,1.197917,1056,161.132812,1696,258.789062,1961,299.224854,2210,337.219238,-28144,-4294.433594,209,31.890869,-27850,-4249.572754,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235810.bin,9,0.302083,-3.110417,-16.291667,-7.318750,2.358333,0.158333,-167.735417,-2182.377083,-603.331250,-1068.475000,-1273.350000,-561.872917,-1727.863542,-3455.712500,-2079.583333,-202.554167,-6.735417,-14.216667,-41.095833,-0.464583,1.422917,0.481250,-1.031250,-1.054167,-0.916667,-30.139583,-0.558333,-21.689583,-0.647917,-12.622917,-0.110417,-6.590625,-13.747917,-2060.950000,-1130.931250,-1.777083,0.202083,-1.302083,1044,159.301758,1688,257.568359,1955,298.309326,2210,337.219238,-28130,-4292.297363,203,30.975342,-27838,-4247.741699,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235810.bin,10,1.802083,-4.110417,-17.791667,-5.318750,1.858333,-0.341667,-173.235417,-2188.377083,-604.831250,-1073.475000,-1278.350000,-561.872917,-1733.363542,-3466.212500,-2093.583333,-204.054167,-5.735417,-14.216667,-40.095833,-1.964583,-0.077083,0.981250,-0.531250,-0.554167,-1.416667,-33.639583,0.441667,-23.189583,-1.147917,-12.622917,-0.110417,-6.090625,-12.747917,-2062.950000,-1144.431250,-1.777083,0.702083,1.197917,1046,159.606934,1699,259.246826,1953,298.004150,2204,336.303711,-28145,-4294.586182,207,31.585693,-27852,-4249.877930,1064,162.353516
