Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212411.bin,1,0.264706,10.069328,5.892857,-7.882353,-3.581933,-1.808824,-17.821429,-487.951681,-320.516807,-103.829832,-554.046218,-63.804622,-520.998950,-4.880252,-4.365546,-5.930672,-4.716387,-6.220588,-0.852941,-0.325630,0.567227,-1.934874,2.098739,-0.918067,-4.762605,-783.493697,-325.497899,-808.539916,-194.535714,-594.287815,-122.649160,-459.892857,-3.743697,-0.680672,-5.863445,-5.777311,-2.098739,-0.006303,962,146.789551,1682,256.652832,1885,287.628174,2119,323.333740,-28533,-4353.790283,128,19.531250,-28379,-4330.291748,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212411.bin,2,1.264706,11.069328,6.392857,-6.882353,-5.081933,-1.808824,-17.321429,-488.451681,-321.016807,-100.329832,-549.546218,-63.804622,-518.998950,-1.880252,-2.865546,-6.430672,-4.716387,-7.220588,0.147059,-0.325630,0.067227,0.065126,-0.901261,0.581933,-5.262605,-779.493697,-327.497899,-809.539916,-195.035714,-595.287815,-122.649160,-461.392857,-4.743697,-0.680672,-5.363445,-4.777311,-0.598739,0.493697,947,144.500732,1684,256.958008,1886,287.780762,2123,323.944092,-28528,-4353.027344,149,22.735596,-28378,-4330.139160,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212411.bin,3,0.264706,11.069328,5.892857,-7.882353,-3.581933,-0.808824,-19.821429,-490.451681,-319.516807,-104.329832,-553.546218,-62.804622,-521.998950,-2.880252,-3.865546,-6.430672,-5.216387,-6.220588,-0.852941,1.174370,0.567227,-0.934874,0.098739,0.081933,-4.762605,-779.993697,-326.497899,-815.539916,-194.035714,-599.287815,-122.149160,-462.892857,-4.743697,-0.680672,-5.363445,-4.777311,-1.098739,0.493697,949,144.805908,1676,255.737305,1875,286.102295,2122,323.791504,-28536,-4354.248047,147,22.430420,-28380,-4330.444336,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212411.bin,4,0.264706,10.569328,7.392857,-7.882353,-4.581933,-2.808824,-16.321429,-493.951681,-321.016807,-103.329832,-551.546218,-62.804622,-522.748950,-3.880252,-3.865546,-6.430672,-6.216387,-6.220588,-0.852941,-0.825630,-0.432773,0.565126,0.098739,0.081933,-4.762605,-783.993697,-327.997899,-811.539916,-195.535714,-599.787815,-121.649160,-463.892857,-3.243697,-1.680672,-5.363445,-4.277311,-0.598739,0.493697,965,147.247314,1680,256.347656,1876,286.254883,2123,323.944092,-28532,-4353.637695,150,22.888184,-28382,-4330.749512,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212411.bin,5,-0.235294,10.569328,5.392857,-8.382353,-1.581933,-2.808824,-16.821429,-492.951681,-322.516807,-102.329832,-553.546218,-63.304622,-523.248950,-3.880252,-5.365546,-4.430672,-4.216387,-6.220588,-1.352941,-0.825630,1.067227,0.065126,-0.401261,0.081933,-5.762605,-781.993697,-327.997899,-814.539916,-195.035714,-597.287815,-123.149160,-462.642857,-3.743697,-1.180672,-5.363445,-3.777311,-0.098739,0.993697,949,144.805908,1678,256.042480,1880,286.865234,2126,324.401855,-28531,-4353.485107,150,22.888184,-28380,-4330.444336,-28451,-4341.278076
200ml,VET6_8chips_raw_stream_20260528_212411.bin,6,0.764706,10.569328,5.392857,-6.882353,-2.581933,-1.808824,-15.321429,-488.951681,-319.016807,-104.329832,-554.546218,-63.304622,-521.748950,-2.880252,-3.365546,-7.430672,-5.716387,-6.720588,-1.352941,1.174370,0.567227,1.065126,0.598739,0.581933,-4.262605,-777.993697,-328.997899,-813.039916,-195.535714,-602.287815,-121.149160,-465.642857,-5.243697,-1.680672,-6.863445,-4.277311,-2.098739,0.993697,957,146.026611,1682,256.652832,1880,286.865234,2125,324.249268,-28536,-4354.248047,141,21.514893,-28383,-4330.902100,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212411.bin,7,0.764706,12.069328,6.892857,-6.882353,-5.081933,1.191176,-16.321429,-490.951681,-323.016807,-104.329832,-556.046218,-65.804622,-523.498950,-2.380252,-3.865546,-7.930672,-5.216387,-7.220588,-0.852941,0.674370,-0.932773,-0.934874,0.598739,0.081933,-5.762605,-780.493697,-328.497899,-818.539916,-195.035714,-595.287815,-122.649160,-461.892857,-4.743697,1.819328,-6.363445,-5.277311,-1.098739,1.493697,955,145.721436,1677,255.889893,1886,287.780762,2123,323.944092,-28543,-4355.316162,153,23.345947,-28393,-4332.427979,-28464,-4343.261719
200ml,VET6_8chips_raw_stream_20260528_212411.bin,8,-0.235294,10.569328,6.392857,-7.882353,-4.581933,252.691176,-0.821429,20.548319,-319.516807,-103.329832,-555.546218,-63.304622,-267.498950,505.119748,761.134454,1525.069328,1777.783613,1142.279412,126.647059,-0.825630,-0.932773,0.065126,0.098739,-0.418067,1275.237395,-782.493697,-327.497899,-817.039916,-197.535714,419.212185,635.850840,45.857143,1014.756303,123.319328,1528.136555,1013.222689,121.901261,382.993697,959,146.331787,1672,255.126953,1031,157.318115,-248,-37.841797,2960,451.660156,1792,273.437500,401,61.187744,-16752,-2556.152344
200ml,VET6_8chips_raw_stream_20260528_212411.bin,9,0.764706,10.569328,7.392857,-8.382353,-4.081933,0.691176,-16.821429,-489.951681,-321.016807,-105.329832,-557.046218,-64.804622,-523.498950,-3.380252,-3.865546,-5.930672,-5.716387,-6.220588,-2.352941,0.174370,1.067227,0.065126,-0.401261,1.081933,-5.262605,-779.493697,-327.497899,-813.539916,-197.535714,-597.287815,-122.149160,-462.392857,-4.243697,-0.180672,-6.863445,-4.277311,-0.598739,0.493697,950,144.958496,1676,255.737305,1884,287.475586,2124,324.096680,-28529,-4353.179932,144,21.972656,-28377,-4329.986572,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212411.bin,10,-0.235294,11.069328,5.892857,-6.382353,-4.581933,-0.308824,-14.821429,-490.951681,-321.016807,-103.829832,-555.046218,-63.804622,-522.998950,-4.380252,-2.865546,-5.930672,-5.216387,-7.720588,-0.352941,0.174370,-0.932773,0.565126,0.598739,0.081933,-5.762605,-785.493697,-326.497899,-816.039916,-196.035714,-599.287815,-121.649160,-462.892857,-4.243697,-0.180672,-5.863445,-4.277311,-0.098739,-0.006303,948,144.653320,1676,255.737305,1874,285.949707,2132,325.317383,-28534,-4353.942871,143,21.820068,-28381,-4330.596924,-28452,-4341.430664
