Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235257.bin,1,-10.697917,30.389583,1.208333,12.181250,8.358333,0.158333,-60.235417,-1400.877083,-502.831250,-1095.475000,-1100.850000,-2416.872917,-1250.863542,-0.712500,-2.083333,-0.054167,-1.235417,1.783333,-0.095833,0.535417,-0.577083,-1.518750,-0.031250,0.445833,0.083333,-2135.139583,-972.058333,-1966.189583,-36.147917,-1882.122917,-1.610417,-1427.090625,1.252083,-1.450000,0.068750,-0.777083,-0.297917,-0.302083,1010,154.113770,1666,254.211426,1915,292.205811,2191,334.320068,-28158,-4296.569824,165,25.177002,-27861,-4251.251221,979,149.383545
200ml,VET6_8chips_raw_stream_20260525_235257.bin,2,-12.697917,30.889583,0.708333,10.181250,7.358333,0.658333,-62.235417,-1401.377083,-502.831250,-1095.475000,-1102.350000,-2407.872917,-1251.863542,1.287500,-0.083333,-0.554167,0.764583,1.283333,-0.095833,-0.964583,0.422917,-1.518750,-0.531250,-0.054167,-0.416667,-2131.639583,-970.558333,-1964.689583,-34.647917,-1882.622917,-0.610417,-1426.590625,1.252083,0.550000,0.068750,-0.277083,-0.797917,1.197917,1011,154.266357,1655,252.532959,1900,289.916992,2195,334.930420,-28151,-4295.501709,167,25.482178,-27857,-4250.640869,972,148.315430
200ml,VET6_8chips_raw_stream_20260525_235257.bin,3,-10.697917,29.889583,0.708333,12.681250,8.358333,0.158333,-63.235417,-1399.877083,-505.331250,-1094.975000,-1099.850000,-2418.872917,-1249.863542,0.787500,-0.583333,-0.054167,-0.735417,-0.716667,-1.595833,0.035417,0.922917,-1.518750,0.468750,-0.554167,-0.416667,-2134.639583,-971.058333,-1966.189583,-33.147917,-1885.622917,-0.110417,-1428.340625,0.252083,1.050000,1.568750,-1.277083,0.202083,-0.802083,1013,154.571533,1655,252.532959,1917,292.510986,2193,334.625244,-28155,-4296.112061,170,25.939941,-27863,-4251.556396,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235257.bin,4,-12.697917,31.389583,-0.791667,12.181250,9.858333,-0.341667,-63.735417,-1393.377083,-502.331250,-1096.975000,-1105.850000,-2431.872917,-1249.613542,-1.212500,-0.583333,0.945833,1.264583,0.783333,0.404167,0.035417,-0.577083,-0.518750,-2.031250,-0.054167,0.583333,-2131.639583,-970.558333,-1965.689583,-33.647917,-1889.122917,0.389583,-1429.840625,0.252083,-0.950000,-0.431250,0.222917,0.702083,0.197917,1010,154.113770,1658,252.990723,1908,291.137695,2189,334.014893,-28155,-4296.112061,173,26.397705,-27861,-4251.251221,977,149.078369
200ml,VET6_8chips_raw_stream_20260525_235257.bin,5,-12.697917,33.389583,-0.291667,11.681250,7.358333,1.158333,-61.735417,-1394.877083,-500.831250,-1095.975000,-1098.850000,-2409.872917,-1246.863542,-0.212500,-1.583333,-0.054167,-1.235417,0.283333,-0.095833,-0.964583,0.922917,0.481250,-1.531250,-0.554167,-0.416667,-2130.139583,-972.558333,-1963.189583,-33.647917,-1891.622917,0.889583,-1432.090625,-1.747917,0.050000,0.068750,-0.777083,0.202083,-0.802083,1009,153.961182,1653,252.227783,1915,292.205811,2190,334.167480,-28154,-4295.959473,166,25.329590,-27857,-4250.640869,970,148.010254
200ml,VET6_8chips_raw_stream_20260525_235257.bin,6,-11.197917,29.889583,1.208333,11.681250,8.858333,-0.341667,-57.735417,-1394.377083,-505.831250,-1095.475000,-1099.850000,-2395.872917,-1247.113542,-1.212500,-0.583333,0.445833,0.764583,0.283333,-1.595833,-0.964583,-0.577083,0.481250,-0.031250,-0.054167,0.083333,-2129.639583,-971.558333,-1966.689583,-35.147917,-1889.122917,-0.110417,-1430.340625,1.752083,0.550000,0.568750,-1.277083,0.202083,1.197917,1013,154.571533,1658,252.990723,1916,292.358398,2186,333.557129,-28158,-4296.569824,169,25.787354,-27862,-4251.403809,971,148.162842
200ml,VET6_8chips_raw_stream_20260525_235257.bin,7,-12.697917,31.889583,0.208333,11.181250,8.858333,-0.341667,-58.235417,-1401.377083,-506.331250,-1096.975000,-1102.850000,-2400.872917,-1252.113542,0.787500,0.416667,1.945833,0.264583,0.783333,-0.595833,-0.964583,-0.077083,-0.518750,-0.531250,0.445833,-0.416667,-2134.139583,-968.058333,-1971.189583,-34.147917,-1894.122917,-0.110417,-1431.090625,-0.747917,0.050000,0.068750,0.222917,-0.297917,-0.802083,1006,153.503418,1658,252.990723,1907,290.985107,2198,335.388184,-28159,-4296.722412,178,27.160645,-27864,-4251.708984,981,149.688721
200ml,VET6_8chips_raw_stream_20260525_235257.bin,8,-12.697917,33.389583,0.208333,11.181250,9.358333,-0.341667,-50.235417,-1403.377083,-505.831250,-1098.975000,-1099.850000,-2402.372917,-1251.613542,0.287500,-0.583333,0.945833,-1.235417,-0.216667,-0.595833,-0.464583,-2.077083,-1.518750,0.468750,-0.054167,-0.916667,-2131.639583,-968.558333,-1972.189583,-33.647917,-1886.122917,0.389583,-1427.340625,1.252083,-0.950000,-0.931250,-0.277083,0.702083,-1.302083,1006,153.503418,1664,253.906250,1913,291.900635,2190,334.167480,-28160,-4296.875000,163,24.871826,-27861,-4251.251221,966,147.399902
200ml,VET6_8chips_raw_stream_20260525_235257.bin,9,-12.697917,33.389583,0.708333,11.181250,7.358333,-0.841667,-51.735417,-1407.377083,-507.831250,-1098.475000,-1100.350000,-2434.372917,-1253.863542,0.287500,-2.083333,-0.554167,1.264583,1.783333,-0.595833,-0.964583,-0.077083,-0.518750,-1.031250,0.945833,-0.416667,-2132.139583,-965.058333,-1972.189583,-33.647917,-1887.122917,0.389583,-1426.090625,-0.247917,0.050000,1.068750,-1.277083,0.202083,-0.302083,1003,153.045654,1659,253.143311,1914,292.053223,2198,335.388184,-28154,-4295.959473,167,25.482178,-27858,-4250.793457,974,148.620605
200ml,VET6_8chips_raw_stream_20260525_235257.bin,10,-12.697917,31.389583,0.208333,10.681250,6.858333,0.158333,-49.735417,-1400.877083,-504.831250,-1096.475000,-1105.850000,-2430.372917,-1253.363542,0.287500,-2.083333,-0.554167,-0.235417,0.783333,-0.095833,-0.464583,0.422917,-0.018750,-1.031250,0.445833,-1.916667,-2128.639583,-974.558333,-1963.189583,-33.147917,-1884.122917,0.389583,-1429.340625,1.252083,-0.950000,0.568750,-0.277083,0.702083,1.197917,1012,154.418945,1655,252.532959,1910,291.442871,2180,332.641602,-28156,-4296.264648,175,26.702881,-27861,-4251.251221,972,148.315430
200ml,VET6_8chips_raw_stream_20260525_235257.bin,11,-9.197917,31.889583,-0.791667,12.681250,9.358333,1.158333,-52.235417,-1401.377083,-504.831250,-1096.475000,-1099.850000,-2414.872917,-1250.613542,-0.212500,-0.083333,1.945833,0.764583,-0.216667,0.904167,-0.464583,-1.077083,-1.018750,-1.531250,-0.554167,-0.416667,-2124.639583,-970.558333,-1969.189583,-35.147917,-1891.622917,0.889583,-1431.090625,-0.247917,-0.450000,0.068750,0.722917,0.702083,0.197917,1000,152.587891,1658,252.990723,1906,290.832520,2201,335.845947,-28164,-4297.485352,171,26.092529,-27864,-4251.708984,979,149.383545
200ml,VET6_8chips_raw_stream_20260525_235257.bin,12,-10.697917,31.889583,0.708333,12.181250,7.858333,0.158333,-48.735417,-1402.877083,-505.831250,-1096.975000,-1106.850000,-2407.372917,-1254.863542,-0.712500,-0.083333,-1.054167,-0.735417,0.783333,-0.095833,1.035417,-0.077083,-1.018750,-0.531250,-0.554167,0.583333,-2129.639583,-971.058333,-1969.189583,-37.147917,-1887.122917,1.389583,-1429.090625,-0.247917,0.550000,0.068750,1.222917,-1.297917,-0.802083,1018,155.334473,1658,252.990723,1913,291.900635,2191,334.320068,-28155,-4296.112061,166,25.329590,-27862,-4251.403809,980,149.536133
200ml,VET6_8chips_raw_stream_20260525_235257.bin,13,-10.197917,31.889583,0.208333,12.181250,9.358333,-0.841667,-48.735417,-1405.377083,-507.831250,-1102.475000,-1100.350000,-2400.372917,-1252.863542,0.287500,0.416667,0.945833,0.264583,-0.216667,1.404167,-0.964583,-1.077083,-0.018750,-0.031250,-1.054167,0.083333,-2123.639583,-970.558333,-1967.189583,-35.147917,-1891.122917,-0.610417,-1430.840625,1.752083,0.550000,-0.431250,-0.277083,-0.797917,-1.802083,1002,152.893066,1656,252.685547,1904,290.527344,2189,334.014893,-28158,-4296.569824,171,26.092529,-27862,-4251.403809,977,149.078369
