Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221532.bin,1,-213.822785,-1028.166667,-1382.774262,-1452.116034,-694.329114,-491.860759,0.938819,1.050633,0.550633,0.518987,-0.065401,-27.459916,0.492616,0.725738,-0.481013,0.217300,0.331224,0.375527,-0.466245,-1005.514768,-1389.189873,-771.510549,-969.603376,-2774.040084,-2302.086498,-0.586498,2.400844,1.046414,-0.139241,0.451477,1.898734,1.426160,2.014768,1.388186,0.379747,-0.409283,-0.704641,0.919831,979,149.383545,1687,257.415771,1934,295.104980,2195,334.930420,-28483,-4346.160889,176,26.855469,-28168,-4298.095703,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221532.bin,2,-215.822785,-1030.166667,-1381.774262,-1458.616034,-697.829114,-496.860759,0.938819,0.050633,-0.449367,0.018987,-1.065401,0.040084,-0.507384,0.225738,0.018987,-0.282700,-1.168776,-0.124473,-1.466245,-1007.014768,-1403.189873,-772.510549,-973.103376,-2777.040084,-2295.586498,-0.586498,0.900844,0.546414,-1.139241,-0.548523,0.398734,0.176160,0.514768,-0.111814,-0.620253,-0.409283,0.295359,-0.080169,965,147.247314,1686,257.263184,1920,292.968750,2183,333.099365,-28477,-4345.245361,170,25.939941,-28165,-4297.637939,-28397,-4333.038330
200ml,VET6_8chips_raw_stream_20260527_221532.bin,3,-217.322785,-1025.166667,-1385.274262,-1463.116034,-699.329114,-497.860759,0.438819,0.050633,-0.449367,-0.481013,-0.565401,0.040084,-0.257384,0.225738,-0.981013,1.717300,0.831224,-0.624473,0.533755,-1022.514768,-1403.189873,-779.510549,-975.103376,-2772.040084,-2305.086498,1.413502,-0.099156,-0.453586,-0.139241,0.451477,-0.601266,0.176160,-0.985232,-0.111814,-0.620253,-0.409283,1.295359,-0.580169,974,148.620605,1685,257.110596,1927,294.036865,2192,334.472656,-28478,-4345.397949,178,27.160645,-28163,-4297.332764,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221532.bin,4,-217.322785,-1036.666667,-1392.774262,-1467.616034,-699.829114,-501.860759,-0.061181,-0.449367,1.050633,-0.481013,1.434599,-0.459916,0.492616,0.725738,-0.481013,-0.782700,-0.668776,0.875527,-0.966245,-1031.514768,-1411.189873,-786.010549,-979.103376,-2780.540084,-2315.086498,0.413502,-0.599156,1.546414,-1.139241,-0.548523,-0.101266,-0.573840,0.014768,0.388186,-1.120253,-0.409283,0.295359,-1.080169,969,147.857666,1683,256.805420,1934,295.104980,2189,334.014893,-28479,-4345.550537,180,27.465820,-28165,-4297.637939,-28393,-4332.427979
200ml,VET6_8chips_raw_stream_20260527_221532.bin,5,-218.822785,-1033.166667,-1396.274262,-1480.116034,-695.829114,-500.360759,1.438819,0.050633,0.550633,0.018987,-0.565401,-0.959916,-0.257384,0.225738,1.018987,-0.282700,0.331224,-0.124473,0.033755,-1037.014768,-1408.189873,-781.510549,-982.603376,-2786.040084,-2323.086498,0.413502,-0.099156,-0.453586,-1.139241,0.951477,0.398734,0.426160,0.014768,-1.111814,0.379747,0.590717,-0.704641,1.419831,971,148.162842,1678,256.042480,1934,295.104980,2183,333.099365,-28484,-4346.313477,179,27.313232,-28168,-4298.095703,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221532.bin,6,-220.822785,-1036.666667,-1403.274262,-1482.116034,-706.329114,-509.860759,-2.061181,-0.449367,1.550633,-0.481013,1.434599,-0.459916,0.492616,1.225738,-1.481013,-0.282700,-0.668776,-1.624473,-1.466245,-1043.014768,-1416.189873,-790.510549,-982.603376,-2782.040084,-2319.086498,-0.586498,0.400844,1.046414,1.860759,-0.548523,0.398734,-0.073840,-0.485232,-1.111814,-0.620253,-0.909283,-1.204641,-0.580169,979,149.383545,1695,258.636475,1931,294.647217,2185,333.404541,-28482,-4346.008301,182,27.770996,-28170,-4298.400879,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221532.bin,7,-218.822785,-1040.666667,-1403.274262,-1503.116034,-703.829114,-502.860759,-0.061181,-1.949367,-0.449367,-2.481013,0.434599,-0.459916,-0.757384,-0.274262,1.018987,-1.282700,0.831224,-0.624473,1.533755,-1043.514768,-1417.689873,-786.510549,-982.103376,-2786.540084,-2311.586498,-1.086498,0.400844,0.046414,1.360759,-1.048523,0.898734,-0.323840,0.014768,0.888186,1.879747,-1.409283,-0.204641,-0.080169,970,148.010254,1685,257.110596,1924,293.579102,2181,332.794189,-28488,-4346.923828,167,25.482178,-28176,-4299.316406,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221532.bin,8,-220.322785,-1039.666667,-1404.274262,-1495.616034,-713.329114,-504.360759,-0.061181,0.050633,-0.949367,0.518987,-0.565401,-1.959916,-0.257384,-0.774262,0.018987,-0.282700,0.831224,-0.624473,0.533755,-1042.014768,-1420.189873,-794.010549,-976.603376,-2791.540084,-2313.586498,-1.086498,1.900844,1.046414,0.860759,0.951477,-0.601266,1.426160,1.514768,0.388186,-0.120253,1.090717,0.795359,1.419831,972,148.315430,1690,257.873535,1929,294.342041,2198,335.388184,-28484,-4346.313477,180,27.465820,-28170,-4298.400879,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221532.bin,9,-220.822785,-1037.666667,-1402.274262,-1505.616034,-715.829114,-508.360759,-0.561181,1.050633,0.050633,-1.481013,0.934599,1.040084,0.992616,0.725738,1.018987,-0.782700,0.831224,-1.124473,-0.466245,-1050.514768,-1414.189873,-791.010549,-982.103376,-2784.040084,-2317.586498,-0.086498,-0.599156,-0.453586,0.360759,0.451477,0.898734,-0.073840,0.014768,-0.111814,-0.120253,0.590717,-0.204641,-0.580169,979,149.383545,1685,257.110596,1931,294.647217,2183,333.099365,-28480,-4345.703125,167,25.482178,-28165,-4297.637939,-28396,-4332.885742
200ml,VET6_8chips_raw_stream_20260527_221532.bin,10,-221.822785,-1035.666667,-1404.274262,-1504.616034,-709.329114,-505.360759,-0.561181,0.550633,-0.449367,1.518987,0.434599,-0.459916,0.492616,0.225738,-0.481013,-0.282700,-0.168776,1.375527,-0.466245,-1053.514768,-1411.689873,-790.010549,-978.603376,-2783.540084,-2313.586498,0.413502,-1.099156,0.046414,1.360759,0.451477,0.398734,-0.323840,0.014768,1.388186,-0.120253,0.090717,-0.704641,-0.580169,970,148.010254,1696,258.789062,1934,295.104980,2188,333.862305,-28492,-4347.534180,174,26.550293,-28174,-4299.011230,-28409,-4334.869385
