Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221355.bin,1,11.677215,28.333333,0.725738,-10.116034,-4.329114,0.139241,0.938819,-59.449367,-5.449367,-26.481013,-12.565401,-141.459916,-36.007384,0.725738,0.018987,2.217300,-0.168776,-1.124473,0.033755,0.485232,0.810127,1.489451,1.396624,0.459916,-0.586498,-5.586498,-47.599156,-10.953586,-41.139241,-27.048523,-3.601266,-37.323840,0.514768,-0.111814,1.379747,0.090717,0.295359,0.419831,928,141.601562,1693,258.331299,1912,291.748047,2167,330.657959,-28489,-4347.076416,149,22.735596,-28173,-4298.858643,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221355.bin,2,11.177215,27.333333,0.225738,-9.616034,-5.829114,0.139241,-1.561181,-61.449367,-4.449367,-25.981013,-12.565401,-141.959916,-37.007384,-0.274262,0.518987,-0.282700,0.331224,-1.624473,-0.466245,1.985232,-0.189873,0.489451,0.896624,1.959916,-0.086498,-5.086498,-47.599156,-11.453586,-38.639241,-27.048523,-3.601266,-37.323840,1.014768,0.388186,-0.620253,-1.409283,0.795359,-0.080169,920,140.380859,1678,256.042480,1907,290.985107,2157,329.132080,-28494,-4347.839355,135,20.599365,-28176,-4299.316406,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221355.bin,3,11.177215,27.333333,-1.274262,-10.116034,-5.829114,-0.360759,-2.061181,-61.949367,-4.949367,-26.481013,-13.065401,-143.959916,-37.507384,1.225738,0.518987,0.217300,0.831224,0.375527,-0.466245,0.985232,1.310127,-0.010549,0.896624,1.459916,-0.086498,-6.086498,-48.099156,-10.453586,-41.639241,-29.048523,-3.601266,-38.573840,0.514768,1.388186,-0.120253,0.090717,0.295359,-0.080169,934,142.517090,1687,257.415771,1919,292.816162,2164,330.200195,-28486,-4346.618652,153,23.345947,-28168,-4298.095703,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221355.bin,4,11.177215,27.833333,0.725738,-9.616034,-5.829114,0.139241,-0.561181,-59.949367,-6.949367,-27.481013,-14.065401,-143.459916,-37.007384,-0.274262,-1.481013,-0.282700,-0.168776,0.375527,0.033755,1.985232,0.310127,1.489451,1.396624,-0.540084,2.413502,-7.586498,-48.599156,-10.453586,-40.639241,-28.548523,-5.101266,-38.573840,-0.485232,-1.111814,-0.620253,0.090717,0.295359,0.419831,927,141.448975,1686,257.263184,1916,292.358398,2163,330.047607,-28497,-4348.297119,152,23.193359,-28182,-4300.231934,-28414,-4335.632324
200ml,VET6_8chips_raw_stream_20260527_221355.bin,5,13.177215,29.333333,0.725738,-11.116034,-3.829114,-0.860759,-2.061181,-60.449367,-4.949367,-27.481013,-13.065401,-143.459916,-36.757384,0.225738,-0.481013,0.217300,-0.168776,0.875527,-0.466245,-0.014768,0.310127,0.989451,-0.103376,0.959916,2.913502,-6.586498,-48.599156,-10.453586,-39.639241,-27.548523,-3.601266,-38.073840,0.014768,1.388186,-0.120253,0.090717,1.295359,-0.080169,927,141.448975,1680,256.347656,1914,292.053223,2150,328.063965,-28489,-4347.076416,141,21.514893,-28174,-4299.011230,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221355.bin,6,11.177215,26.333333,-0.774262,-10.616034,-4.329114,0.139241,-3.561181,-59.949367,-4.949367,-28.481013,-15.065401,-142.959916,-37.507384,-0.274262,2.018987,-0.282700,-0.168776,1.375527,-1.466245,-0.514768,0.810127,1.489451,-0.103376,-0.540084,0.913502,-5.586498,-47.099156,-10.953586,-40.139241,-28.048523,-3.601266,-37.573840,0.014768,0.388186,-1.120253,0.090717,-0.704641,1.419831,937,142.974854,1693,258.331299,1922,293.273926,2160,329.589844,-28487,-4346.771240,155,23.651123,-28173,-4298.858643,-28404,-4334.106445
200ml,VET6_8chips_raw_stream_20260527_221355.bin,7,11.177215,26.833333,1.225738,-9.616034,-4.329114,-1.860759,-1.061181,-60.949367,-4.449367,-26.981013,-13.565401,-141.959916,-37.257384,-0.274262,0.518987,-0.282700,-0.168776,-0.624473,0.033755,0.985232,0.310127,0.489451,2.396624,-0.040084,-0.086498,-6.086498,-47.099156,-9.953586,-38.639241,-28.548523,-4.101266,-37.823840,0.014768,-0.111814,-0.120253,-0.409283,-1.704641,0.419831,931,142.059326,1678,256.042480,1910,291.442871,2152,328.369141,-28496,-4348.144531,150,22.888184,-28181,-4300.079346,-28412,-4335.327148
200ml,VET6_8chips_raw_stream_20260527_221355.bin,8,11.677215,26.333333,1.725738,-10.116034,-5.829114,-0.860759,-1.061181,-59.949367,-4.949367,-28.481013,-13.065401,-142.959916,-36.507384,0.725738,-0.481013,1.217300,0.331224,-0.124473,0.033755,0.985232,0.810127,2.489451,0.396624,0.459916,0.413502,-5.586498,-47.599156,-9.453586,-40.139241,-28.048523,-3.101266,-37.823840,0.514768,0.888186,-0.120253,-0.909283,-0.204641,0.419831,930,141.906738,1688,257.568359,1905,290.679932,2165,330.352783,-28491,-4347.381592,152,23.193359,-28176,-4299.316406,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221355.bin,9,10.677215,27.333333,0.725738,-9.616034,-3.829114,0.139241,-3.061181,-61.949367,-6.449367,-28.481013,-12.565401,-143.959916,-37.257384,-1.274262,0.518987,0.217300,-0.668776,0.375527,-1.966245,-0.014768,0.310127,0.489451,1.396624,0.959916,0.413502,-7.086498,-47.599156,-10.453586,-39.139241,-28.048523,-4.101266,-37.823840,0.014768,-0.611814,-1.120253,1.090717,0.295359,-0.080169,927,141.448975,1676,255.737305,1915,292.205811,2156,328.979492,-28494,-4347.839355,147,22.430420,-28178,-4299.621582,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221355.bin,10,11.677215,25.333333,-0.274262,-9.116034,-3.829114,-1.360759,-1.061181,-59.949367,-4.449367,-26.481013,-13.065401,-142.459916,-36.507384,0.225738,1.018987,-1.282700,-0.168776,0.875527,-0.466245,-0.014768,0.310127,2.489451,-0.103376,0.459916,-0.586498,-7.086498,-45.599156,-9.453586,-39.139241,-27.548523,-4.601266,-36.573840,2.014768,0.888186,1.879747,1.090717,0.795359,1.419831,928,141.601562,1684,256.958008,1907,290.985107,2159,329.437256,-28498,-4348.449707,151,23.040771,-28184,-4300.537109,-28415,-4335.784912
200ml,VET6_8chips_raw_stream_20260527_221355.bin,11,10.677215,25.833333,1.225738,-9.616034,-4.329114,0.639241,-0.061181,-60.949367,-5.449367,-27.481013,-14.065401,-143.459916,-37.507384,-0.274262,-1.981013,0.717300,-0.168776,-0.624473,-0.966245,-0.014768,1.810127,-1.010549,0.896624,0.959916,0.913502,-7.586498,-48.099156,-11.453586,-40.139241,-29.048523,-4.101266,-38.573840,-0.485232,0.388186,0.879747,1.090717,1.295359,-0.080169,923,140.838623,1690,257.873535,1908,291.137695,2155,328.826904,-28493,-4347.686768,153,23.345947,-28179,-4299.774170,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221355.bin,12,10.677215,26.333333,1.225738,-10.616034,-5.829114,1.639241,-1.561181,-62.449367,-3.949367,-28.981013,-11.565401,-143.459916,-37.007384,1.225738,-0.481013,-0.782700,-1.668776,0.375527,0.033755,1.985232,2.310127,-0.510549,0.396624,-1.040084,2.413502,-6.086498,-46.099156,-10.953586,-39.639241,-29.048523,-4.601266,-37.573840,1.014768,-0.611814,-0.120253,-0.909283,-0.704641,0.919831,917,139.923096,1693,258.331299,1907,290.985107,2156,328.979492,-28490,-4347.229004,143,21.820068,-28173,-4298.858643,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221355.bin,13,9.677215,25.833333,-0.274262,-9.116034,-5.329114,-0.360759,-1.061181,-62.949367,-4.949367,-26.481013,-13.065401,-142.459916,-38.007384,-0.774262,-0.981013,0.217300,0.331224,-0.124473,-0.966245,0.485232,1.310127,1.489451,0.396624,0.459916,-0.086498,-6.086498,-48.599156,-10.453586,-40.139241,-27.548523,-3.601266,-38.073840,-0.485232,0.888186,-1.120253,0.090717,-1.204641,1.419831,923,140.838623,1685,257.110596,1919,292.816162,2162,329.895020,-28497,-4348.297119,153,23.345947,-28183,-4300.384521,-28411,-4335.174561
