Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225127.bin,1,-505.822785,-1466.666667,-1673.274262,-1280.116034,-99.829114,0.639241,0.438819,-0.949367,0.050633,0.518987,-0.565401,1.040084,-0.757384,-0.774262,0.518987,-0.282700,-1.668776,0.375527,-0.466245,-132.514768,-993.689873,-1828.510549,-1096.603376,-571.040084,-1119.086498,0.913502,0.900844,0.046414,-2.139241,-1.048523,-0.101266,-0.073840,-0.485232,0.388186,-0.120253,0.590717,-0.204641,0.919831,952,145.263672,1699,259.246826,1904,290.527344,2172,331.420898,-28510,-4350.280762,159,24.261475,-28263,-4312.591553,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225127.bin,2,-506.322785,-1465.666667,-1671.274262,-1281.616034,-104.829114,0.639241,0.438819,0.050633,0.550633,-0.481013,0.434599,0.540084,0.242616,0.225738,-0.481013,0.217300,0.331224,1.375527,0.033755,-129.014768,-993.689873,-1825.010549,-1099.103376,-569.040084,-1124.586498,-0.086498,0.400844,-0.453586,1.360759,0.451477,0.398734,0.426160,0.014768,0.388186,-0.120253,0.590717,0.795359,-0.580169,958,146.179199,1708,260.620117,1907,290.985107,2172,331.420898,-28512,-4350.585938,163,24.871826,-28267,-4313.201904,-28428,-4337.768555
200ml,VET6_8chips_raw_stream_20260527_225127.bin,3,-504.322785,-1468.166667,-1670.274262,-1276.616034,-103.329114,-0.860759,-1.561181,0.550633,1.050633,-0.481013,1.434599,0.540084,0.992616,0.225738,-0.481013,-0.282700,-0.668776,-0.124473,-1.966245,-131.014768,-999.189873,-1832.010549,-1094.603376,-570.540084,-1119.086498,-1.086498,0.400844,2.046414,-0.639241,-0.048523,1.398734,0.176160,0.014768,0.388186,-0.120253,1.090717,0.295359,-0.080169,961,146.636963,1693,258.331299,1903,290.374756,2168,330.810547,-28501,-4348.907471,157,23.956299,-28253,-4311.065674,-28419,-4336.395264
200ml,VET6_8chips_raw_stream_20260527_225127.bin,4,-504.322785,-1470.166667,-1672.774262,-1283.616034,-104.329114,0.139241,-0.561181,-0.449367,1.050633,0.518987,-0.065401,1.040084,-0.257384,0.225738,1.018987,1.217300,0.331224,0.875527,0.533755,-133.014768,-1000.189873,-1821.010549,-1092.103376,-570.040084,-1121.586498,-0.086498,0.400844,0.046414,0.860759,0.951477,-2.101266,0.676160,1.014768,-0.611814,0.879747,0.090717,0.795359,2.419831,964,147.094727,1706,260.314941,1914,292.053223,2175,331.878662,-28503,-4349.212646,176,26.855469,-28257,-4311.676025,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225127.bin,5,-503.322785,-1470.166667,-1676.774262,-1283.116034,-108.829114,0.639241,-0.061181,0.050633,0.050633,0.018987,1.434599,0.040084,0.742616,1.225738,0.518987,-0.782700,-0.168776,-0.624473,0.033755,-131.014768,-1000.189873,-1825.510549,-1092.603376,-569.540084,-1122.086498,-0.586498,-0.099156,0.046414,0.360759,-0.048523,-0.101266,-0.073840,-1.485232,0.388186,-0.620253,0.590717,-1.204641,-1.580169,950,144.958496,1708,260.620117,1919,292.816162,2163,330.047607,-28507,-4349.822998,171,26.092529,-28260,-4312.133789,-28425,-4337.310791
200ml,VET6_8chips_raw_stream_20260527_225127.bin,6,-503.822785,-1468.166667,-1670.774262,-1281.616034,-107.329114,-0.860759,-0.561181,0.550633,0.550633,0.518987,-1.065401,-0.459916,-0.257384,-0.774262,-0.481013,-0.282700,-0.668776,-0.124473,-0.466245,-131.514768,-1001.689873,-1824.010549,-1094.103376,-571.540084,-1124.586498,-0.586498,0.900844,0.546414,-1.139241,-0.048523,-0.601266,0.426160,0.014768,0.388186,-0.120253,1.090717,-0.704641,-0.080169,957,146.026611,1701,259.552002,1918,292.663574,2171,331.268311,-28515,-4351.043701,165,25.177002,-28269,-4313.507080,-28432,-4338.378906
200ml,VET6_8chips_raw_stream_20260527_225127.bin,7,-507.822785,-1470.166667,-1673.774262,-1278.616034,-105.329114,0.639241,-0.561181,2.050633,-0.449367,0.018987,-1.065401,-0.459916,0.492616,-0.774262,-1.481013,-0.282700,-1.668776,-0.624473,1.533755,-130.014768,-995.189873,-1827.010549,-1093.103376,-572.040084,-1125.586498,1.913502,0.900844,0.046414,0.360759,-1.548523,-0.101266,-0.323840,-0.485232,-0.611814,-0.120253,-0.409283,-0.204641,-0.080169,955,145.721436,1701,259.552002,1907,290.985107,2174,331.726074,-28509,-4350.128174,161,24.566650,-28264,-4312.744141,-28427,-4337.615967
200ml,VET6_8chips_raw_stream_20260527_225127.bin,8,-507.822785,-1471.666667,-1679.274262,-1282.616034,-113.329114,0.139241,-0.561181,1.550633,0.550633,-0.481013,0.934599,0.540084,1.242616,1.225738,-0.981013,0.217300,0.331224,0.375527,-1.466245,-131.514768,-996.189873,-1828.510549,-1086.103376,-570.540084,-1125.586498,-0.086498,-1.599156,0.546414,1.360759,-0.048523,0.398734,-0.823840,-0.985232,-0.111814,0.379747,0.090717,-0.204641,-0.580169,955,145.721436,1706,260.314941,1904,290.527344,2170,331.115723,-28508,-4349.975586,180,27.465820,-28262,-4312.438965,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225127.bin,9,-506.822785,-1470.166667,-1680.274262,-1281.116034,-112.829114,0.639241,0.438819,1.550633,0.550633,-0.481013,1.434599,-0.459916,1.492616,2.225738,0.518987,-0.782700,-0.168776,-0.124473,0.033755,-130.014768,-996.689873,-1821.010549,-1091.603376,-570.540084,-1125.086498,-0.086498,0.400844,0.046414,0.360759,1.951477,0.398734,1.176160,1.514768,-0.111814,-2.120253,0.590717,-0.204641,-0.580169,961,146.636963,1697,258.941650,1901,290.069580,2171,331.268311,-28503,-4349.212646,163,24.871826,-28260,-4312.133789,-28425,-4337.310791
200ml,VET6_8chips_raw_stream_20260527_225127.bin,10,-511.322785,-1469.166667,-1679.274262,-1282.616034,-113.829114,0.139241,0.938819,0.050633,-1.949367,-0.481013,-0.565401,0.040084,-0.257384,-0.774262,1.018987,-0.282700,-1.168776,-0.124473,-1.966245,-131.014768,-995.689873,-1826.510549,-1096.603376,-571.040084,-1122.586498,-0.086498,0.900844,1.046414,-0.639241,-1.548523,-0.601266,-0.323840,0.514768,0.388186,1.379747,-1.409283,-0.204641,-1.580169,964,147.094727,1699,259.246826,1915,292.205811,2168,330.810547,-28504,-4349.365234,161,24.566650,-28258,-4311.828613,-28421,-4336.700439
