Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_225132.bin,1,-513.322785,-1435.666667,-1698.774262,-1291.616034,-117.329114,0.639241,1.438819,0.050633,0.550633,-0.481013,-0.065401,0.540084,-0.007384,-0.274262,0.018987,0.217300,0.831224,-0.124473,-0.466245,-151.514768,-1021.689873,-1807.010549,-1091.603376,-576.040084,-1140.086498,0.413502,0.400844,0.546414,-0.139241,-0.048523,-1.101266,0.176160,0.514768,0.388186,-0.120253,0.090717,-0.704641,-1.080169,961,146.636963,1695,258.636475,1922,293.273926,2177,332.183838,-28503,-4349.212646,180,27.465820,-28257,-4311.676025,-28423,-4337.005615
200ml,VET6_8chips_raw_stream_20260527_225132.bin,2,-516.822785,-1433.166667,-1691.774262,-1289.116034,-113.829114,0.139241,0.438819,-0.949367,0.550633,-0.481013,-1.065401,1.540084,-1.007384,-1.274262,1.018987,0.217300,-1.168776,1.375527,0.533755,-157.014768,-1031.189873,-1808.010549,-1089.603376,-572.540084,-1137.086498,0.913502,-1.099156,-1.453586,-0.639241,0.951477,-0.601266,-0.073840,-0.985232,-0.611814,-0.120253,0.090717,-1.204641,-0.080169,959,146.331787,1705,260.162354,1920,292.968750,2169,330.963135,-28501,-4348.907471,167,25.482178,-28257,-4311.676025,-28421,-4336.700439
200ml,VET6_8chips_raw_stream_20260527_225132.bin,3,-518.322785,-1427.166667,-1683.274262,-1296.116034,-114.329114,0.139241,-0.561181,1.550633,0.550633,1.518987,0.434599,1.040084,0.992616,2.225738,-0.981013,1.717300,0.331224,0.875527,0.033755,-153.514768,-1032.189873,-1806.010549,-1095.603376,-568.540084,-1140.586498,0.913502,0.400844,-0.453586,-0.139241,0.451477,0.398734,0.426160,0.514768,-0.111814,-1.120253,-0.409283,0.795359,-0.580169,957,146.026611,1708,260.620117,1914,292.053223,2174,331.726074,-28509,-4350.128174,174,26.550293,-28262,-4312.438965,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_225132.bin,4,-518.322785,-1416.666667,-1684.774262,-1289.616034,-114.829114,-0.360759,0.938819,-0.949367,-0.449367,0.018987,0.934599,-1.459916,-0.007384,-1.274262,0.018987,-0.782700,-0.668776,-0.124473,-0.966245,-157.514768,-1035.189873,-1802.010549,-1094.103376,-567.540084,-1138.086498,-1.586498,-1.099156,-0.453586,0.360759,0.951477,-0.601266,-0.073840,-0.985232,0.388186,-0.120253,0.590717,0.295359,-0.580169,965,147.247314,1698,259.094238,1904,290.527344,2167,330.657959,-28507,-4349.822998,163,24.871826,-28260,-4312.133789,-28425,-4337.310791
200ml,VET6_8chips_raw_stream_20260527_225132.bin,5,-518.322785,-1428.666667,-1696.274262,-1291.616034,-114.829114,0.139241,0.938819,0.550633,1.550633,0.518987,0.934599,0.040084,0.742616,0.725738,-0.481013,-0.282700,0.831224,1.375527,0.033755,-160.514768,-1034.689873,-1807.010549,-1094.603376,-571.540084,-1144.586498,-1.586498,-1.099156,0.046414,1.360759,0.951477,0.398734,-0.073840,0.014768,-0.111814,1.379747,-0.909283,-0.204641,-1.080169,961,146.636963,1702,259.704590,1915,292.205811,2173,331.573486,-28513,-4350.738525,172,26.245117,-28271,-4313.812256,-28433,-4338.531494
200ml,VET6_8chips_raw_stream_20260527_225132.bin,6,-518.322785,-1429.166667,-1695.774262,-1289.116034,-114.829114,-0.360759,-0.561181,0.550633,0.550633,-0.481013,-0.565401,0.040084,-0.007384,-1.274262,1.018987,-0.282700,-0.668776,1.375527,-0.966245,-153.014768,-1031.189873,-1810.510549,-1098.603376,-574.540084,-1139.086498,-1.586498,0.400844,0.046414,0.360759,-0.048523,0.398734,0.176160,-0.485232,-0.611814,-0.620253,-0.409283,-0.204641,-0.080169,969,147.857666,1702,259.704590,1916,292.358398,2167,330.657959,-28500,-4348.754883,172,26.245117,-28253,-4311.065674,-28417,-4336.090088
200ml,VET6_8chips_raw_stream_20260527_225132.bin,7,-517.322785,-1427.666667,-1695.274262,-1292.616034,-117.329114,-1.860759,-0.061181,124.050633,0.050633,0.018987,126.434599,-1.459916,125.242616,252.225738,637.018987,1530.717300,1655.331224,636.375527,127.033755,-161.014768,-1037.189873,-1808.510549,-1088.103376,-570.540084,-15875.086498,-0.086498,-0.599156,0.546414,-0.139241,1146.951477,637.898734,573.176160,1147.014768,252.388186,1918.879747,1147.090717,379.795359,-128.580169,960,146.484375,1688,257.568359,1287,196.380615,3592,548.095703,3216,490.722656,1792,273.437500,401,61.187744,-9840,-1501.464844
200ml,VET6_8chips_raw_stream_20260527_225132.bin,8,-512.322785,-1420.666667,-1687.774262,-1294.616034,-114.829114,-0.360759,-0.561181,0.550633,0.550633,-0.981013,-0.565401,0.040084,-0.007384,-0.274262,0.518987,0.217300,-0.668776,-0.124473,-1.466245,-167.014768,-1037.689873,-1815.010549,-1089.603376,-570.040084,-1141.586498,-1.086498,0.400844,1.046414,0.860759,0.951477,0.398734,0.676160,0.514768,-0.611814,-0.620253,0.590717,0.295359,-1.580169,965,147.247314,1707,260.467529,1908,291.137695,2165,330.352783,-28507,-4349.822998,170,25.939941,-28264,-4312.744141,-28425,-4337.310791
200ml,VET6_8chips_raw_stream_20260527_225132.bin,9,-509.322785,-1409.666667,-1680.274262,-1288.116034,-114.829114,0.139241,-0.061181,0.550633,0.050633,0.518987,-0.065401,0.540084,0.242616,0.225738,-0.981013,0.217300,0.831224,-0.624473,0.533755,-165.014768,-1047.689873,-1815.010549,-1091.103376,-567.040084,-1139.086498,0.413502,-0.599156,0.546414,-0.139241,-0.048523,0.398734,-0.323840,-0.985232,-0.111814,0.379747,0.090717,0.795359,-0.080169,956,145.874023,1702,259.704590,1912,291.748047,2178,332.336426,-28509,-4350.128174,172,26.245117,-28262,-4312.438965,-28423,-4337.005615
200ml,VET6_8chips_raw_stream_20260527_225132.bin,10,-506.322785,-1411.166667,-1677.774262,-1284.616034,-115.329114,0.139241,-0.561181,0.550633,0.050633,0.518987,0.434599,-0.459916,0.492616,0.225738,-0.481013,0.217300,-1.168776,-0.624473,-0.466245,-157.514768,-1036.689873,-1811.510549,-1091.603376,-570.540084,-1137.086498,0.913502,-0.599156,-0.453586,-0.639241,-0.048523,0.398734,-0.323840,-0.485232,0.388186,-1.120253,0.590717,-1.704641,-0.580169,959,146.331787,1710,260.925293,1917,292.510986,2171,331.268311,-28511,-4350.433350,166,25.329590,-28266,-4313.049316,-28429,-4337.921143
