Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221543.bin,1,-11.322785,-26.166667,-246.774262,-471.616034,-89.829114,-44.360759,0.438819,-0.449367,-0.449367,-0.481013,0.934599,0.040084,0.242616,0.725738,-0.481013,0.717300,-0.668776,0.875527,1.033755,-0.014768,-0.689873,-0.510549,1.396624,-0.540084,1.413502,-1.086498,1.400844,-1.453586,-0.139241,-1.048523,0.398734,0.176160,0.014768,-2.111814,-1.120253,0.090717,0.295359,1.419831,955,145.721436,1696,258.789062,1922,293.273926,2194,334.777832,-28496,-4348.144531,167,25.482178,-28182,-4300.231934,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221543.bin,2,-10.822785,-24.666667,-247.274262,-468.616034,-90.329114,-42.860759,-0.561181,-1.449367,0.050633,0.018987,-0.565401,-0.459916,-1.007384,-1.774262,-1.481013,-0.282700,0.831224,-0.124473,-0.466245,1.985232,0.810127,-0.010549,0.896624,-0.040084,0.413502,-0.086498,0.900844,0.046414,-0.639241,-0.548523,0.398734,0.176160,0.514768,-1.111814,0.879747,0.090717,0.795359,-0.580169,963,146.942139,1689,257.720947,1931,294.647217,2188,333.862305,-28498,-4348.449707,175,26.702881,-28188,-4301.147461,-28416,-4335.937500
200ml,VET6_8chips_raw_stream_20260527_221543.bin,3,-12.822785,-24.166667,-250.774262,-465.116034,-90.829114,-43.860759,-2.061181,0.550633,-0.449367,0.518987,-0.565401,0.040084,-0.007384,-0.274262,-0.981013,0.217300,0.331224,0.375527,0.033755,1.485232,0.310127,0.489451,0.396624,0.459916,0.913502,-0.086498,0.400844,0.046414,-1.139241,-0.048523,-0.601266,0.176160,1.014768,-1.111814,-0.120253,1.590717,-0.704641,0.419831,967,147.552490,1691,258.026123,1924,293.579102,2189,334.014893,-28498,-4348.449707,167,25.482178,-28188,-4301.147461,-28415,-4335.784912
200ml,VET6_8chips_raw_stream_20260527_221543.bin,4,-11.822785,-22.666667,-249.774262,-466.616034,-91.829114,-43.360759,-0.061181,1.050633,-1.449367,0.018987,0.434599,-0.459916,0.742616,1.225738,0.018987,0.217300,-0.168776,-0.624473,0.533755,0.485232,1.310127,1.989451,-0.103376,0.459916,0.913502,-1.086498,-1.099156,1.046414,0.360759,-0.048523,-0.101266,-0.573840,0.014768,0.388186,-0.620253,-0.909283,0.795359,-0.580169,964,147.094727,1682,256.652832,1933,294.952393,2182,332.946777,-28492,-4347.534180,160,24.414062,-28180,-4299.926758,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221543.bin,5,-9.322785,-23.666667,-246.774262,-464.116034,-89.829114,-43.860759,-1.561181,0.550633,-0.449367,0.018987,1.434599,2.540084,0.992616,1.225738,0.518987,0.217300,0.331224,0.375527,2.033755,0.485232,-1.189873,0.489451,1.396624,0.959916,0.413502,-0.586498,-0.099156,0.546414,-1.139241,0.451477,0.898734,0.176160,-0.485232,0.388186,0.379747,1.090717,-0.704641,1.919831,968,147.705078,1692,258.178711,1932,294.799805,2191,334.320068,-28497,-4348.297119,173,26.397705,-28188,-4301.147461,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221543.bin,6,-9.322785,-24.166667,-250.774262,-480.616034,-93.829114,-47.360759,-0.561181,0.050633,0.550633,-0.481013,-1.065401,-0.459916,-0.507384,-0.774262,-0.981013,0.717300,-0.168776,-1.124473,-1.466245,-0.014768,0.810127,1.489451,-0.103376,-0.040084,0.413502,-0.586498,0.400844,-0.453586,0.360759,-0.048523,-1.601266,0.176160,0.514768,-0.611814,-1.120253,0.590717,-0.204641,-1.580169,967,147.552490,1688,257.568359,1934,295.104980,2187,333.709717,-28495,-4347.991943,167,25.482178,-28182,-4300.231934,-28410,-4335.021973
200ml,VET6_8chips_raw_stream_20260527_221543.bin,7,-10.322785,-27.666667,-259.774262,-482.116034,-94.329114,-45.860759,-1.061181,0.550633,0.050633,0.518987,1.434599,0.540084,0.992616,0.225738,0.518987,-0.782700,-0.668776,0.375527,1.033755,-0.514768,-0.689873,1.989451,1.896624,-0.040084,0.913502,0.413502,0.900844,-0.453586,0.360759,-1.048523,-0.601266,-0.073840,1.014768,0.888186,-0.120253,-1.409283,-0.704641,0.419831,956,145.874023,1688,257.568359,1916,292.358398,2188,333.862305,-28487,-4346.771240,167,25.482178,-28181,-4300.079346,-28405,-4334.259033
200ml,VET6_8chips_raw_stream_20260527_221543.bin,8,-11.822785,-28.166667,-258.774262,-485.116034,-96.329114,-47.360759,0.438819,0.050633,0.550633,0.018987,-0.065401,0.040084,-0.007384,0.225738,-0.981013,0.217300,-0.668776,-0.124473,0.533755,-2.014768,0.310127,0.489451,-0.603376,0.459916,0.413502,-0.086498,-0.599156,-0.453586,-0.139241,-1.048523,0.398734,-0.823840,-0.985232,0.388186,-0.620253,-0.409283,0.795359,0.419831,967,147.552490,1684,256.958008,1925,293.731689,2186,333.557129,-28492,-4347.534180,173,26.397705,-28185,-4300.689697,-28407,-4334.564209
200ml,VET6_8chips_raw_stream_20260527_221543.bin,9,-11.822785,-27.166667,-256.774262,-484.616034,-97.329114,-45.860759,0.938819,1.050633,1.050633,0.518987,0.934599,0.040084,0.992616,1.725738,-0.481013,-0.282700,-0.168776,-1.624473,1.033755,-0.514768,-0.189873,2.489451,0.896624,-0.040084,0.913502,-1.086498,-0.599156,1.046414,0.360759,0.451477,0.398734,-0.073840,0.014768,0.888186,0.879747,-0.409283,0.795359,-0.080169,964,147.094727,1688,257.568359,1929,294.342041,2186,333.557129,-28497,-4348.297119,167,25.482178,-28190,-4301.452637,-28414,-4335.632324
200ml,VET6_8chips_raw_stream_20260527_221543.bin,10,-10.322785,-25.666667,-260.274262,-488.116034,-99.829114,-49.860759,0.438819,0.050633,0.550633,0.518987,-1.565401,0.540084,-0.757384,-1.274262,-1.481013,-0.282700,-1.168776,-1.124473,1.033755,-0.014768,0.310127,0.989451,0.896624,0.959916,-0.086498,-0.086498,0.400844,1.046414,0.860759,0.951477,-0.101266,0.676160,1.014768,-0.611814,0.379747,-0.409283,-1.704641,0.419831,961,146.636963,1694,258.483887,1934,295.104980,2190,334.167480,-28501,-4348.907471,171,26.092529,-28190,-4301.452637,-28418,-4336.242676
