Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235523.bin,1,-380.197917,-1453.610417,-1439.791667,-1370.818750,-140.641667,-88.841667,-0.735417,1.122917,1.168750,-0.975000,0.150000,-0.372917,0.636458,1.287500,0.916667,-0.554167,0.764583,-1.216667,-1.595833,-1650.964583,-2104.077083,-1122.518750,-1168.531250,-2456.554167,-1543.916667,-0.639583,1.441667,0.810417,-0.147917,0.877083,0.889583,1.159375,0.752083,0.050000,0.568750,-0.277083,-0.797917,0.197917,1037,158.233643,1684,256.958008,1925,293.731689,2189,334.014893,-28145,-4294.586182,198,30.212402,-27846,-4248.962402,1009,153.961182
200ml,VET6_8chips_raw_stream_20260525_235523.bin,2,-381.697917,-1449.110417,-1441.291667,-1368.318750,-142.141667,-89.841667,-0.235417,-0.877083,0.168750,-0.475000,0.150000,-0.372917,-0.363542,-0.712500,-0.583333,-0.054167,0.264583,-0.216667,-1.595833,-1646.464583,-2107.577083,-1125.518750,-1168.031250,-2459.554167,-1542.416667,1.360417,0.941667,-0.189583,-1.147917,-0.622917,-0.610417,0.159375,-0.247917,-0.450000,0.068750,-1.277083,-1.797917,0.197917,1029,157.012939,1680,256.347656,1909,291.290283,2189,334.014893,-28147,-4294.891357,191,29.144287,-27849,-4249.420166,996,151.977539
200ml,VET6_8chips_raw_stream_20260525_235523.bin,3,-380.197917,-1448.610417,-1438.791667,-1367.318750,-142.141667,-89.341667,0.264583,0.122917,0.168750,0.525000,0.150000,0.627083,0.136458,0.787500,-2.083333,-0.054167,0.264583,0.283333,0.404167,-1644.464583,-2109.077083,-1123.018750,-1167.031250,-2456.554167,-1541.416667,0.360417,-0.058333,-0.689583,0.352083,-0.122917,-1.110417,-0.090625,1.252083,0.550000,1.068750,0.222917,0.702083,-0.302083,1043,159.149170,1687,257.415771,1912,291.748047,2199,335.540771,-28146,-4294.738770,198,30.212402,-27846,-4248.962402,1005,153.350830
200ml,VET6_8chips_raw_stream_20260525_235523.bin,4,-380.197917,-1445.110417,-1433.791667,-1362.818750,-139.641667,-88.841667,-3.235417,1.122917,-1.831250,-0.975000,-0.850000,0.127083,0.136458,0.287500,-0.083333,0.445833,-1.735417,-1.216667,-0.095833,-1645.964583,-2108.077083,-1125.018750,-1166.531250,-2464.054167,-1541.916667,0.860417,-0.058333,1.810417,-0.647917,-0.622917,0.889583,-0.340625,-0.247917,0.550000,-0.431250,-0.277083,0.702083,-0.302083,1040,158.691406,1685,257.110596,1919,292.816162,2192,334.472656,-28141,-4293.975830,197,30.059814,-27843,-4248.504639,998,152.282715
200ml,VET6_8chips_raw_stream_20260525_235523.bin,5,-382.197917,-1449.110417,-1437.791667,-1368.818750,-142.141667,-89.841667,-0.235417,0.622917,0.668750,-0.475000,0.650000,-0.872917,0.636458,0.287500,-0.083333,0.945833,-0.235417,1.783333,1.404167,-1642.464583,-2102.077083,-1126.018750,-1166.031250,-2459.554167,-1540.416667,0.860417,-1.558333,0.810417,2.352083,-0.622917,0.889583,-1.090625,-1.247917,-0.450000,0.568750,-1.277083,-0.797917,1.197917,1035,157.928467,1677,255.889893,1919,292.816162,2191,334.320068,-28144,-4294.433594,193,29.449463,-27844,-4248.657227,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235523.bin,6,-383.697917,-1452.610417,-1436.791667,-1364.818750,-141.641667,-89.341667,0.264583,-0.377083,-0.331250,1.025000,0.650000,-1.872917,0.136458,-0.212500,0.416667,-0.054167,0.264583,-0.216667,-0.595833,-1642.964583,-2109.077083,-1129.518750,-1165.031250,-2458.054167,-1542.916667,-1.139583,-1.058333,-0.189583,0.352083,0.377083,-0.610417,-0.340625,-0.747917,0.050000,0.068750,-0.277083,-1.297917,0.197917,1038,158.386230,1677,255.889893,1912,291.748047,2187,333.709717,-28141,-4293.975830,188,28.686523,-27845,-4248.809814,1002,152.893066
200ml,VET6_8chips_raw_stream_20260525_235523.bin,7,-383.197917,-1452.110417,-1437.291667,-1366.818750,-141.641667,-89.841667,0.764583,-1.377083,0.668750,0.525000,-0.350000,-0.872917,-0.863542,-0.712500,0.916667,-0.054167,0.764583,1.283333,-0.095833,-1644.964583,-2108.077083,-1125.518750,-1165.531250,-2463.054167,-1544.416667,-0.639583,0.441667,0.310417,1.852083,-1.122917,-1.110417,-0.340625,-0.247917,1.050000,0.568750,0.722917,-1.297917,-0.302083,1030,157.165527,1676,255.737305,1919,292.816162,2191,334.320068,-28145,-4294.586182,200,30.517578,-27847,-4249.114990,1007,153.656006
200ml,VET6_8chips_raw_stream_20260525_235523.bin,8,-380.697917,-1448.610417,-1436.791667,-1366.318750,-141.141667,-88.841667,-0.235417,-0.377083,0.668750,-0.975000,-0.850000,0.127083,-0.613542,-0.712500,0.416667,-0.554167,0.764583,0.283333,-0.095833,-1647.464583,-2111.077083,-1125.518750,-1165.031250,-2460.054167,-1542.416667,-0.639583,0.941667,-0.189583,0.352083,-1.122917,-1.110417,-0.090625,-0.247917,1.050000,0.068750,-1.277083,-0.297917,0.197917,1034,157.775879,1687,257.415771,1920,292.968750,2194,334.777832,-28145,-4294.586182,194,29.602051,-27844,-4248.657227,997,152.130127
200ml,VET6_8chips_raw_stream_20260525_235523.bin,9,-381.197917,-1451.610417,-1435.791667,-1369.818750,-142.141667,-89.341667,0.764583,0.122917,2.168750,-0.475000,0.150000,-0.372917,0.136458,0.787500,-0.083333,-0.554167,0.264583,1.283333,0.404167,-1642.464583,-2102.077083,-1127.518750,-1166.031250,-2460.554167,-1539.916667,0.360417,0.941667,-0.189583,-0.147917,-0.622917,0.889583,0.159375,-1.247917,2.050000,-0.431250,-0.277083,-0.297917,1.697917,1038,158.386230,1678,256.042480,1922,293.273926,2192,334.472656,-28144,-4294.433594,200,30.517578,-27846,-4248.962402,999,152.435303
200ml,VET6_8chips_raw_stream_20260525_235523.bin,10,-381.197917,-1447.110417,-1440.791667,-1371.818750,-140.641667,-90.341667,0.764583,1.622917,-0.331250,1.025000,1.150000,0.127083,1.386458,1.287500,-1.583333,0.445833,-0.735417,0.783333,-0.095833,-1647.464583,-2104.077083,-1127.518750,-1165.531250,-2458.554167,-1542.916667,-1.139583,-0.558333,-0.189583,0.352083,-0.622917,-1.110417,-0.590625,-1.747917,0.050000,0.068750,1.222917,-1.297917,0.197917,1035,157.928467,1687,257.415771,1924,293.579102,2191,334.320068,-28146,-4294.738770,201,30.670166,-27848,-4249.267578,1003,153.045654
