Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212205.bin,1,-0.235294,-41.430672,-78.607143,-37.882353,10.418067,-14.808824,0.678571,-1.451681,0.483193,0.170168,-1.046218,-0.804622,-1.248950,-3.880252,-3.865546,-4.930672,-4.716387,-6.720588,-1.352941,2.174370,1.067227,-7.934874,-65.401261,-287.418067,-237.762605,-0.993697,-0.497899,-2.039916,-0.535714,-4.287815,-1.149160,-2.392857,-5.243697,-0.680672,-5.863445,-5.277311,-0.598739,0.993697,931,142.059326,1668,254.516602,1881,287.017822,2134,325.622559,-28522,-4352.111816,135,20.599365,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212205.bin,2,-1.735294,-29.930672,-65.607143,-36.382353,11.418067,-15.308824,2.178571,-1.951681,0.483193,-0.329832,-2.046218,1.195378,-1.998950,-2.880252,-2.865546,-6.930672,-5.716387,-5.720588,-1.352941,-0.325630,0.567227,-6.934874,-69.401261,-279.418067,-235.762605,-0.493697,0.002101,-0.539916,1.464286,-3.287815,-2.149160,-1.642857,-3.743697,-1.680672,-4.863445,-4.777311,-0.598739,0.493697,938,143.127441,1682,256.652832,1873,285.797119,2135,325.775146,-28527,-4352.874756,145,22.125244,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212205.bin,3,-3.235294,-29.930672,-72.107143,-33.382353,12.918067,-14.808824,1.178571,-1.451681,-0.016807,0.170168,-1.546218,1.195378,-1.498950,-3.380252,-3.365546,-6.430672,-5.716387,-6.720588,-1.352941,0.174370,0.567227,-6.934874,-66.401261,-277.918067,-238.262605,0.006303,0.002101,-0.039916,-1.035714,-4.787815,-1.149160,-2.392857,-3.743697,-1.180672,-6.863445,-4.777311,-1.598739,-0.006303,940,143.432617,1670,254.821777,1874,285.949707,2137,326.080322,-28523,-4352.264404,134,20.446777,-28369,-4328.765869,-28440,-4339.599609
200ml,VET6_8chips_raw_stream_20260528_212205.bin,4,-0.235294,6.569328,-76.107143,-32.882353,11.918067,-13.308824,2.178571,-1.451681,-0.016807,0.670168,-2.546218,0.195378,-1.998950,-3.380252,-4.365546,-4.930672,-6.716387,-6.220588,-0.852941,0.674370,-1.432773,-7.934874,-63.401261,-285.418067,-236.262605,-0.493697,0.002101,1.460084,0.964286,-4.287815,-0.149160,-2.142857,-4.743697,-1.180672,-5.363445,-5.777311,-2.598739,0.493697,934,142.517090,1670,254.821777,1869,285.186768,2132,325.317383,-28528,-4353.027344,134,20.446777,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212205.bin,5,-0.235294,-36.930672,-64.607143,-37.382353,10.918067,-13.808824,-0.321429,-0.951681,-1.516807,-0.329832,-1.046218,-0.304622,-0.998950,-2.880252,-3.365546,-4.930672,-4.716387,-6.220588,-1.352941,-0.325630,1.067227,-7.434874,-67.901261,-280.918067,-236.262605,0.506303,0.502101,-1.039916,-0.035714,-2.287815,-0.149160,-0.892857,-3.743697,-0.180672,-6.363445,-4.277311,-1.598739,-1.006303,937,142.974854,1673,255.279541,1874,285.949707,2142,326.843262,-28517,-4351.348877,147,22.430420,-28361,-4327.545166,-28439,-4339.447021
200ml,VET6_8chips_raw_stream_20260528_212205.bin,6,-2.235294,-37.430672,-73.607143,-36.382353,12.918067,-14.308824,1.678571,-0.951681,0.483193,0.170168,-2.546218,1.195378,-1.748950,-3.880252,-4.865546,-6.430672,-6.216387,-5.720588,-1.352941,0.174370,1.067227,-7.434874,-68.401261,-278.918067,-236.262605,0.006303,-0.997899,-0.039916,-0.535714,-4.787815,-1.149160,-2.892857,-5.243697,-2.180672,-6.863445,-5.277311,-1.098739,-0.006303,938,143.127441,1664,253.906250,1870,285.339355,2132,325.317383,-28528,-4353.027344,136,20.751953,-28371,-4329.071045,-28445,-4340.362549
200ml,VET6_8chips_raw_stream_20260528_212205.bin,7,-0.735294,-40.930672,-73.107143,-33.882353,10.918067,-15.308824,2.178571,-1.951681,-1.016807,-0.329832,-1.046218,0.195378,-1.498950,-2.880252,-3.865546,-4.930672,-5.716387,-5.220588,-1.352941,1.174370,-0.432773,-8.934874,-67.901261,-278.918067,-235.262605,-0.493697,0.502101,-1.039916,0.964286,-3.287815,-2.649160,-1.392857,-3.243697,-0.680672,-6.863445,-5.277311,-1.598739,-0.506303,940,143.432617,1670,254.821777,1877,286.407471,2136,325.927734,-28533,-4353.790283,138,21.057129,-28376,-4329.833984,-28453,-4341.583252
200ml,VET6_8chips_raw_stream_20260528_212205.bin,8,-0.735294,-44.930672,-75.607143,-35.382353,12.418067,-14.808824,1.678571,-0.451681,0.483193,1.170168,-2.046218,-0.804622,-1.248950,-3.380252,-2.865546,-5.930672,-5.716387,-7.720588,0.647059,-0.325630,0.567227,-7.934874,-65.401261,-281.418067,-237.262605,1.506303,-0.997899,0.460084,0.964286,-4.287815,-1.649160,-2.642857,-5.743697,-1.180672,-5.863445,-3.777311,-0.598739,-1.006303,937,142.974854,1668,254.516602,1870,285.339355,2131,325.164795,-28523,-4352.264404,142,21.667480,-28372,-4329.223633,-28444,-4340.209961
200ml,VET6_8chips_raw_stream_20260528_212205.bin,9,-0.735294,-42.930672,-74.607143,-37.382353,11.918067,-14.308824,2.178571,-1.451681,-0.516807,-1.329832,0.453782,0.195378,-0.498950,-1.380252,-2.865546,-6.930672,-5.216387,-7.720588,-0.352941,0.674370,-0.932773,-6.434874,-65.401261,-281.918067,-237.262605,-0.493697,0.502101,1.960084,-0.035714,-2.787815,-0.649160,-1.142857,-3.243697,-0.180672,-4.863445,-6.277311,-0.598739,0.993697,928,141.601562,1670,254.821777,1877,286.407471,2143,326.995850,-28528,-4353.027344,144,21.972656,-28371,-4329.071045,-28448,-4340.820312
200ml,VET6_8chips_raw_stream_20260528_212205.bin,10,-2.735294,-43.930672,-75.107143,-36.382353,11.918067,-15.308824,1.678571,-2.451681,-0.516807,-0.329832,-1.546218,-0.804622,-1.998950,-4.380252,-4.865546,-6.930672,-5.716387,-6.720588,-1.352941,0.174370,0.067227,-6.434874,-65.401261,-282.918067,-235.262605,0.006303,1.002101,0.460084,0.964286,-4.787815,-1.649160,-1.892857,-3.743697,-0.680672,-5.863445,-5.277311,-1.598739,0.993697,942,143.737793,1666,254.211426,1878,286.560059,2129,324.859619,-28525,-4352.569580,129,19.683838,-28370,-4328.918457,-28444,-4340.209961
