Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235725.bin,1,-10.697917,-10.610417,-26.291667,-21.318750,-15.141667,-0.341667,-31.235417,-1776.377083,-283.331250,-169.475000,-373.850000,0.627083,-1075.113542,-2120.712500,-55.083333,-6.054167,-22.735417,-26.216667,-88.095833,-0.964583,0.422917,0.981250,0.468750,-1.054167,-0.416667,-703.139583,-636.058333,-677.689583,-845.147917,-586.622917,-999.610417,-611.340625,-1222.747917,-98.950000,0.068750,-0.777083,0.702083,0.697917,1049,160.064697,1688,257.568359,1948,297.241211,2203,336.151123,-28149,-4295.196533,206,31.433105,-27856,-4250.488281,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235725.bin,2,-10.697917,-13.110417,-26.291667,-22.818750,-13.641667,1.158333,-33.235417,-1775.877083,-281.831250,-168.975000,-379.350000,-0.872917,-1077.613542,-2125.212500,-54.083333,-5.554167,-23.235417,-26.216667,-89.595833,0.535417,-1.077083,-1.018750,0.468750,0.445833,-0.416667,-709.639583,-634.058333,-672.689583,-843.147917,-588.122917,-997.610417,-611.090625,-1222.247917,-99.450000,-0.431250,0.722917,-0.297917,-0.302083,1039,158.538818,1692,258.178711,1940,296.020508,2201,335.845947,-28146,-4294.738770,215,32.806396,-27855,-4250.335693,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235725.bin,3,-9.697917,-11.110417,-27.791667,-23.818750,-13.641667,-0.341667,-35.235417,-1776.377083,-282.831250,-170.475000,-378.350000,-0.372917,-1077.363542,-2124.212500,-56.583333,-5.554167,-23.735417,-27.216667,-90.095833,-1.464583,0.922917,0.981250,0.468750,-0.054167,-0.416667,-702.639583,-636.558333,-668.689583,-848.147917,-588.122917,-1003.110417,-612.340625,-1224.247917,-101.950000,1.068750,-0.277083,-1.797917,-0.802083,1047,159.759521,1695,258.636475,1937,295.562744,2204,336.303711,-28147,-4294.891357,198,30.212402,-27855,-4250.335693,1057,161.285400
200ml,VET6_8chips_raw_stream_20260525_235725.bin,4,-9.197917,-11.110417,-27.791667,-22.818750,-14.141667,1.158333,-36.235417,-1777.377083,-281.331250,-170.975000,-384.350000,-0.372917,-1080.863542,-2129.712500,-56.583333,-5.554167,-22.235417,-27.716667,-90.095833,-0.464583,-1.077083,-3.018750,1.468750,-1.554167,0.083333,-701.639583,-637.058333,-672.189583,-847.147917,-586.622917,-1003.110417,-611.840625,-1223.247917,-101.450000,-0.931250,0.222917,1.702083,-0.302083,1048,159.912109,1685,257.110596,1952,297.851562,2204,336.303711,-28143,-4294.281006,206,31.433105,-27852,-4249.877930,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235725.bin,5,-10.697917,-9.110417,-29.291667,-22.318750,-12.141667,-0.841667,-34.235417,-1771.877083,-281.831250,-168.475000,-379.350000,-1.372917,-1075.613542,-2120.212500,-55.583333,-5.554167,-24.735417,-27.716667,-90.595833,-0.964583,-0.077083,-1.018750,0.968750,0.445833,-1.416667,-703.139583,-636.558333,-668.189583,-846.147917,-587.122917,-995.610417,-611.840625,-1224.247917,-101.950000,0.068750,0.222917,-0.297917,0.697917,1049,160.064697,1684,256.958008,1945,296.783447,2196,335.083008,-28146,-4294.738770,203,30.975342,-27852,-4249.877930,1050,160.217285
200ml,VET6_8chips_raw_stream_20260525_235725.bin,6,-10.197917,-10.110417,-27.291667,-21.818750,-12.641667,0.158333,-34.735417,-1781.877083,-281.831250,-166.475000,-381.350000,0.127083,-1081.613542,-2131.212500,-56.083333,-5.054167,-23.235417,-27.216667,-90.595833,-0.464583,-1.577083,0.481250,-0.531250,-0.554167,-0.416667,-707.639583,-639.058333,-665.689583,-848.147917,-585.122917,-999.610417,-612.090625,-1224.747917,-102.450000,0.068750,0.222917,0.202083,-0.302083,1048,159.912109,1699,259.246826,1937,295.562744,2204,336.303711,-28147,-4294.891357,213,32.501221,-27856,-4250.488281,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235725.bin,7,-8.197917,-9.610417,-28.291667,-22.818750,-12.641667,1.158333,-33.235417,-1779.377083,-283.831250,-167.975000,-382.850000,1.627083,-1081.113542,-2127.212500,-53.583333,-5.554167,-25.735417,-27.216667,-91.095833,-1.464583,-0.577083,-0.518750,-0.531250,-0.054167,-0.916667,-704.639583,-631.558333,-669.689583,-844.147917,-586.622917,-994.610417,-609.090625,-1218.747917,-100.950000,0.068750,-0.277083,0.202083,-0.302083,1045,159.454346,1689,257.720947,1937,295.562744,2194,334.777832,-28146,-4294.738770,196,29.907227,-27853,-4250.030518,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235725.bin,8,-8.697917,-10.610417,-28.291667,-23.318750,-12.141667,0.158333,-32.235417,-1777.877083,-281.831250,-169.475000,-381.350000,-1.872917,-1079.613542,-2125.712500,-51.083333,-6.554167,-24.235417,-27.216667,-91.595833,-0.464583,-1.077083,-0.518750,-0.031250,-0.554167,-0.916667,-702.139583,-633.058333,-664.189583,-846.147917,-583.622917,-992.610417,-608.340625,-1217.747917,-100.450000,0.568750,-0.777083,-0.297917,0.697917,1047,159.759521,1696,258.789062,1940,296.020508,2196,335.083008,-28141,-4293.975830,201,30.670166,-27851,-4249.725342,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235725.bin,9,-8.697917,-11.610417,-27.291667,-23.818750,-13.141667,-0.341667,-32.735417,-1781.377083,-282.831250,-169.975000,-379.350000,0.627083,-1080.363542,-2128.212500,-54.583333,-6.554167,-23.235417,-27.216667,-90.595833,1.035417,-0.077083,-0.518750,-0.531250,-1.054167,-0.416667,-704.639583,-635.558333,-668.189583,-842.147917,-582.122917,-989.610417,-608.840625,-1219.247917,-101.950000,0.068750,0.222917,0.202083,-0.302083,1047,159.759521,1699,259.246826,1946,296.936035,2204,336.303711,-28146,-4294.738770,208,31.738281,-27850,-4249.572754,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235725.bin,10,-10.197917,-9.610417,-28.291667,-22.818750,-12.141667,0.158333,-32.735417,-1782.877083,-285.831250,-169.975000,-375.350000,1.127083,-1079.113542,-2126.212500,-53.083333,-5.054167,-22.235417,-26.716667,-91.595833,-2.464583,-0.577083,-0.518750,-0.531250,0.445833,-0.916667,-705.139583,-632.558333,-670.189583,-841.647917,-586.122917,-991.110417,-609.340625,-1220.247917,-101.950000,-1.431250,0.722917,-0.297917,1.197917,1045,159.454346,1691,258.026123,1940,296.020508,2200,335.693359,-28149,-4295.196533,199,30.364990,-27855,-4250.335693,1052,160.522461
