Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221500.bin,1,10.177215,27.333333,0.225738,-8.116034,-0.829114,-0.360759,-15.561181,-59.449367,-34.449367,-11.981013,-58.065401,-8.459916,-58.757384,0.225738,0.018987,-0.282700,-0.168776,-0.624473,0.033755,-0.014768,0.310127,1.489451,-0.603376,-1.540084,-0.586498,-13.586498,-124.099156,-30.953586,-100.639241,-75.548523,-61.101266,-99.823840,1.014768,-0.111814,-0.620253,1.090717,-0.204641,1.419831,932,142.211914,1676,255.737305,1903,290.374756,2183,333.099365,-28492,-4347.534180,133,20.294189,-28182,-4300.231934,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221500.bin,2,10.677215,27.333333,1.225738,-9.116034,0.170886,-2.360759,-15.561181,-60.949367,-31.449367,-13.481013,-60.565401,-7.959916,-60.757384,0.225738,-1.481013,0.217300,-0.168776,0.375527,0.533755,0.485232,0.310127,0.489451,1.396624,0.959916,-0.586498,-15.586498,-121.599156,-30.453586,-99.639241,-74.548523,-59.601266,-98.073840,0.514768,0.388186,-0.120253,1.090717,0.295359,0.419831,932,142.211914,1688,257.568359,1911,291.595459,2173,331.573486,-28494,-4347.839355,149,22.735596,-28182,-4300.231934,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221500.bin,3,10.177215,24.833333,0.725738,-5.616034,0.670886,-0.360759,-14.561181,-60.449367,-33.449367,-11.981013,-57.065401,-8.459916,-58.757384,1.725738,-0.481013,1.217300,0.831224,-0.124473,-2.966245,1.485232,-0.189873,-0.010549,0.396624,0.459916,1.413502,-12.086498,-122.099156,-32.953586,-100.639241,-76.048523,-60.101266,-99.073840,0.514768,0.388186,-1.120253,0.090717,-0.704641,-1.080169,931,142.059326,1685,257.110596,1904,290.527344,2180,332.641602,-28483,-4346.160889,139,21.209717,-28172,-4298.706055,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221500.bin,4,10.177215,26.833333,-0.274262,-7.116034,0.170886,0.139241,-16.061181,-60.449367,-32.449367,-11.981013,-59.065401,-8.959916,-59.757384,-0.274262,0.018987,1.217300,-0.668776,0.375527,-0.466245,1.485232,2.310127,1.989451,0.896624,1.959916,0.913502,-15.086498,-123.599156,-32.453586,-102.639241,-77.548523,-62.101266,-100.573840,0.014768,0.388186,-0.120253,0.090717,-1.204641,0.419831,931,142.059326,1688,257.568359,1918,292.663574,2184,333.251953,-28485,-4346.466064,139,21.209717,-28173,-4298.858643,-28400,-4333.496094
200ml,VET6_8chips_raw_stream_20260527_221500.bin,5,9.677215,26.833333,0.225738,-7.616034,0.170886,0.139241,-15.561181,-61.449367,-33.449367,-12.981013,-59.565401,-7.459916,-60.507384,0.225738,-0.981013,-0.782700,-0.168776,-1.124473,-0.966245,2.485232,0.310127,-0.010549,-0.603376,-0.540084,0.913502,-14.586498,-124.099156,-31.453586,-100.639241,-79.048523,-60.601266,-101.573840,-0.485232,-0.611814,1.379747,-0.409283,-0.704641,0.419831,938,143.127441,1680,256.347656,1906,290.832520,2183,333.099365,-28489,-4347.076416,134,20.446777,-28176,-4299.316406,-28401,-4333.648682
200ml,VET6_8chips_raw_stream_20260527_221500.bin,6,8.677215,24.833333,-0.274262,-5.116034,0.170886,0.639241,-16.061181,-64.449367,-32.449367,-14.981013,-59.065401,-9.459916,-61.757384,0.225738,0.518987,-0.282700,0.331224,0.875527,-0.466245,1.485232,0.810127,-1.510549,0.396624,-1.040084,0.413502,-15.586498,-121.599156,-32.453586,-99.639241,-77.048523,-58.601266,-99.323840,-0.985232,0.888186,-1.120253,0.090717,0.295359,1.419831,929,141.754150,1682,256.652832,1903,290.374756,2189,334.014893,-28489,-4347.076416,139,21.209717,-28179,-4299.774170,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221500.bin,7,9.677215,26.833333,-0.774262,-6.116034,2.170886,0.139241,-16.561181,-65.949367,-34.449367,-13.981013,-59.065401,-9.459916,-62.507384,-0.274262,-0.481013,0.217300,-0.168776,0.375527,-0.466245,-0.514768,0.810127,-0.510549,1.396624,-0.040084,-0.086498,-15.586498,-123.599156,-31.953586,-99.639241,-79.048523,-59.601266,-101.323840,-0.485232,-0.111814,-0.620253,0.590717,0.795359,-0.080169,920,140.380859,1685,257.110596,1911,291.595459,2185,333.404541,-28486,-4346.618652,135,20.599365,-28173,-4298.858643,-28398,-4333.190918
200ml,VET6_8chips_raw_stream_20260527_221500.bin,8,9.677215,25.833333,-0.774262,-7.116034,0.670886,-0.860759,-15.561181,-67.949367,-34.949367,-15.981013,-63.065401,-9.959916,-65.507384,-0.274262,1.018987,0.217300,0.831224,-0.624473,1.033755,0.985232,1.310127,0.489451,0.396624,0.459916,-0.586498,-15.586498,-123.599156,-33.453586,-100.139241,-78.548523,-60.101266,-101.073840,-1.485232,-0.611814,-0.120253,1.590717,-0.204641,0.919831,922,140.686035,1683,256.805420,1901,290.069580,2178,332.336426,-28488,-4346.923828,135,20.599365,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221500.bin,9,8.677215,26.833333,0.725738,-7.116034,0.170886,0.139241,-15.561181,-61.949367,-34.449367,-13.481013,-59.065401,-10.459916,-60.507384,0.225738,0.018987,0.717300,-0.668776,-0.624473,-0.966245,-0.014768,0.310127,1.489451,-0.603376,0.459916,-0.086498,-14.586498,-126.599156,-31.453586,-102.639241,-78.548523,-59.101266,-102.573840,-0.985232,-2.111814,-1.120253,1.090717,-0.704641,0.419831,925,141.143799,1688,257.568359,1905,290.679932,2183,333.099365,-28489,-4347.076416,139,21.209717,-28179,-4299.774170,-28406,-4334.411621
200ml,VET6_8chips_raw_stream_20260527_221500.bin,10,9.177215,26.333333,-0.274262,-7.616034,1.170886,0.639241,-15.561181,-62.449367,-33.449367,-14.481013,-58.565401,-7.959916,-60.507384,0.725738,1.018987,0.217300,-1.168776,0.375527,-0.966245,0.485232,2.810127,-1.010549,-0.103376,-0.540084,-0.086498,-15.586498,-126.099156,-33.953586,-102.139241,-80.548523,-62.101266,-103.323840,-0.985232,-0.611814,-0.120253,-1.409283,-0.704641,1.419831,926,141.296387,1685,257.110596,1907,290.985107,2172,331.420898,-28486,-4346.618652,137,20.904541,-28174,-4299.011230,-28399,-4333.343506
