Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235647.bin,1,16.802083,-16.110417,-15.291667,-7.818750,9.358333,0.158333,-236.235417,-1515.877083,-640.331250,-826.975000,-1415.850000,-946.872917,-1465.863542,-0.212500,-0.083333,-0.554167,0.764583,0.283333,-0.095833,0.535417,1.922917,0.481250,-0.531250,-0.554167,0.083333,-514.639583,-768.558333,-1130.689583,-83.647917,-1459.622917,0.389583,-1114.090625,-0.247917,-0.450000,-1.431250,0.722917,-1.797917,0.197917,1021,155.792236,1678,256.042480,1940,296.020508,2187,333.709717,-28158,-4296.569824,187,28.533936,-27864,-4251.708984,1044,159.301758
200ml,VET6_8chips_raw_stream_20260525_235647.bin,2,17.802083,-14.110417,-15.291667,-8.818750,9.358333,0.658333,-235.735417,-1517.377083,-642.331250,-826.975000,-1416.350000,-954.372917,-1466.863542,-0.212500,1.416667,-0.554167,0.764583,0.783333,-0.095833,0.035417,-1.077083,0.481250,-0.531250,-0.554167,-0.916667,-509.139583,-765.558333,-1136.189583,-84.147917,-1451.622917,-0.110417,-1108.590625,0.252083,0.550000,0.068750,0.722917,0.202083,0.197917,1024,156.250000,1679,256.195068,1939,295.867920,2185,333.404541,-28152,-4295.654297,190,28.991699,-27858,-4250.793457,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235647.bin,3,18.802083,-16.110417,-15.791667,-6.818750,7.858333,0.658333,-235.235417,-1517.377083,-642.331250,-829.475000,-1414.350000,-952.372917,-1465.863542,-0.712500,-1.083333,0.445833,0.264583,1.283333,0.404167,0.535417,0.422917,0.481250,0.468750,-0.554167,0.583333,-512.139583,-769.058333,-1139.689583,-84.147917,-1452.122917,-1.110417,-1110.590625,-0.247917,1.550000,-1.931250,-0.777083,0.202083,0.697917,1031,157.318115,1688,257.568359,1941,296.173096,2189,334.014893,-28151,-4295.501709,194,29.602051,-27856,-4250.488281,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235647.bin,4,18.302083,-14.110417,-14.791667,-7.818750,8.358333,1.158333,-235.235417,-1513.377083,-642.331250,-826.975000,-1419.850000,-945.372917,-1466.613542,-0.712500,-0.583333,0.445833,-1.235417,-0.216667,-0.095833,-1.464583,-0.577083,-0.518750,-0.531250,-3.554167,-0.916667,-508.639583,-767.058333,-1139.689583,-84.647917,-1454.122917,0.889583,-1110.590625,0.752083,0.050000,0.568750,-0.777083,0.702083,-1.302083,1024,156.250000,1673,255.279541,1934,295.104980,2190,334.167480,-28158,-4296.569824,181,27.618408,-27864,-4251.708984,1046,159.606934
200ml,VET6_8chips_raw_stream_20260525_235647.bin,5,17.802083,-14.610417,-15.791667,-9.318750,8.358333,-0.341667,-234.735417,-1517.377083,-642.831250,-825.975000,-1419.850000,-944.872917,-1468.613542,0.787500,-0.083333,0.445833,-0.235417,-0.716667,-0.095833,-0.964583,0.922917,-0.018750,-0.531250,0.945833,0.083333,-511.139583,-770.058333,-1138.689583,-82.147917,-1450.122917,0.389583,-1110.090625,-0.247917,0.550000,0.068750,1.222917,-0.297917,-0.302083,1036,158.081055,1696,258.789062,1939,295.867920,2184,333.251953,-28155,-4296.112061,191,29.144287,-27862,-4251.403809,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235647.bin,6,19.302083,-15.110417,-14.791667,-7.818750,9.858333,1.158333,-234.735417,-1516.377083,-643.831250,-825.975000,-1419.850000,-949.372917,-1468.113542,1.287500,-1.083333,-0.054167,0.264583,-0.216667,-1.095833,0.035417,-1.077083,0.481250,-0.531250,0.445833,-1.416667,-515.139583,-770.558333,-1143.689583,-83.147917,-1454.122917,-1.110417,-1112.340625,-0.247917,0.050000,1.568750,0.722917,0.202083,-0.302083,1029,157.012939,1677,255.889893,1929,294.342041,2182,332.946777,-28149,-4295.196533,185,28.228760,-27855,-4250.335693,1049,160.064697
200ml,VET6_8chips_raw_stream_20260525_235647.bin,7,18.302083,-13.110417,-15.291667,-9.318750,8.358333,-0.841667,-235.735417,-1516.877083,-641.331250,-835.475000,-1418.350000,-950.372917,-1467.613542,0.787500,-0.083333,1.445833,0.264583,-0.216667,1.904167,0.535417,-0.077083,-0.018750,-0.031250,-0.554167,0.083333,-512.639583,-771.558333,-1132.189583,-82.147917,-1452.622917,-0.610417,-1112.090625,0.252083,-0.450000,0.068750,0.222917,1.702083,-0.302083,1022,155.944824,1681,256.500244,1931,294.647217,2189,334.014893,-28155,-4296.112061,199,30.364990,-27861,-4251.251221,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235647.bin,8,19.802083,-13.110417,-14.291667,-11.318750,8.358333,0.158333,-235.235417,-1514.377083,-642.331250,-836.975000,-1422.850000,-952.372917,-1468.613542,0.787500,-0.583333,-0.554167,-2.735417,0.783333,-0.095833,0.035417,0.422917,-0.018750,0.468750,-0.554167,0.583333,-509.139583,-768.558333,-1138.689583,-82.147917,-1450.622917,0.889583,-1109.590625,0.252083,0.050000,0.568750,-0.277083,0.202083,-1.302083,1024,156.250000,1683,256.805420,1941,296.173096,2189,334.014893,-28157,-4296.417236,184,28.076172,-27864,-4251.708984,1058,161.437988
200ml,VET6_8chips_raw_stream_20260525_235647.bin,9,19.802083,-13.610417,-15.291667,-14.818750,9.358333,-0.841667,-236.735417,-1516.877083,-641.331250,-836.975000,-1420.350000,-956.372917,-1468.613542,0.287500,-0.583333,1.445833,0.264583,1.283333,0.404167,-0.464583,-1.577083,-0.018750,-0.031250,-0.054167,-0.416667,-510.639583,-768.558333,-1136.189583,-83.647917,-1451.122917,0.889583,-1109.840625,-1.247917,0.050000,-0.431250,1.222917,0.202083,1.197917,1033,157.623291,1688,257.568359,1937,295.562744,2186,333.557129,-28155,-4296.112061,185,28.228760,-27861,-4251.251221,1055,160.980225
200ml,VET6_8chips_raw_stream_20260525_235647.bin,10,18.302083,-13.610417,-15.791667,-11.818750,9.858333,-0.341667,-235.735417,-1515.377083,-640.831250,-837.475000,-1417.850000,-956.872917,-1466.613542,-0.712500,-1.583333,-0.554167,-1.235417,0.783333,2.404167,0.035417,-0.577083,-2.018750,0.468750,-0.554167,-0.416667,-509.139583,-766.558333,-1133.189583,-82.647917,-1449.622917,0.889583,-1108.090625,-0.247917,0.050000,1.068750,0.722917,-0.797917,0.697917,1022,155.944824,1685,257.110596,1923,293.426514,2188,333.862305,-28155,-4296.112061,199,30.364990,-27862,-4251.403809,1057,161.285400
