Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235630.bin,1,22.802083,-3.610417,-15.291667,-16.318750,10.358333,-3.341667,-330.235417,-1351.877083,-970.831250,-958.975000,-1565.850000,-1307.372917,-1458.863542,-0.212500,-0.083333,1.445833,-0.235417,0.283333,1.904167,0.035417,0.422917,-0.518750,-1.031250,-0.554167,0.583333,-1320.139583,-1606.058333,-1461.689583,-1088.647917,-1705.622917,-996.610417,-1655.840625,-1.747917,1.050000,0.068750,0.722917,-1.297917,-0.302083,1021,155.792236,1684,256.958008,1946,296.936035,2186,333.557129,-28148,-4295.043945,194,29.602051,-27853,-4250.030518,1097,167.388916
200ml,VET6_8chips_raw_stream_20260525_235630.bin,2,24.302083,-3.610417,-16.291667,-14.318750,9.858333,-3.341667,-330.735417,-1350.377083,-968.831250,-958.475000,-1564.350000,-1307.372917,-1457.363542,-0.212500,0.916667,-0.554167,-0.235417,1.283333,0.404167,0.535417,-0.577083,0.481250,0.468750,-0.554167,-0.916667,-1319.639583,-1605.558333,-1463.189583,-1086.647917,-1702.622917,-998.610417,-1654.090625,1.252083,0.550000,0.568750,0.222917,0.702083,-0.802083,1015,154.876709,1691,258.026123,1937,295.562744,2197,335.235596,-28152,-4295.654297,199,30.364990,-27858,-4250.793457,1102,168.151855
200ml,VET6_8chips_raw_stream_20260525_235630.bin,3,21.802083,-2.610417,-14.791667,-13.818750,9.858333,-3.341667,-330.735417,-1354.377083,-969.831250,-954.975000,-1566.850000,-1305.372917,-1460.613542,0.287500,-0.583333,0.445833,-0.235417,0.283333,-0.095833,1.035417,-1.077083,-0.518750,-0.531250,-1.054167,0.583333,-1314.139583,-1608.558333,-1455.689583,-1086.647917,-1705.622917,-999.110417,-1657.090625,-0.747917,0.050000,0.068750,0.722917,-1.297917,0.197917,1029,157.012939,1694,258.483887,1934,295.104980,2193,334.625244,-28155,-4296.112061,191,29.144287,-27861,-4251.251221,1097,167.388916
200ml,VET6_8chips_raw_stream_20260525_235630.bin,4,24.302083,-4.110417,-15.291667,-13.818750,10.358333,-3.841667,-331.235417,-1357.377083,-965.331250,-955.475000,-1568.850000,-1306.372917,-1463.113542,0.287500,1.416667,1.945833,0.264583,-0.216667,1.404167,0.035417,0.422917,1.981250,-0.031250,-0.554167,0.083333,-1311.639583,-1606.558333,-1460.689583,-1086.147917,-1703.122917,-1000.610417,-1654.840625,0.252083,-0.950000,0.068750,0.722917,0.202083,-0.302083,1020,155.639648,1698,259.094238,1938,295.715332,2195,334.930420,-28152,-4295.654297,200,30.517578,-27858,-4250.793457,1095,167.083740
200ml,VET6_8chips_raw_stream_20260525_235630.bin,5,23.802083,-6.110417,-16.291667,-14.318750,11.358333,-5.841667,-330.735417,-1353.377083,-963.331250,-954.975000,-1568.350000,-1306.872917,-1460.863542,-0.212500,0.916667,-1.054167,-0.235417,0.283333,-2.095833,0.035417,0.422917,-3.018750,-0.031250,0.445833,-0.416667,-1310.639583,-1602.558333,-1463.689583,-1087.147917,-1706.622917,-1004.610417,-1654.590625,0.752083,-0.950000,-0.931250,-1.277083,-0.297917,-1.802083,1021,155.792236,1686,257.263184,1940,296.020508,2190,334.167480,-28149,-4295.196533,195,29.754639,-27859,-4250.946045,1091,166.473389
200ml,VET6_8chips_raw_stream_20260525_235630.bin,6,24.302083,-4.110417,-14.291667,-14.318750,11.358333,-5.841667,-328.735417,-1355.877083,-966.331250,-958.975000,-1567.850000,-1303.872917,-1461.863542,-0.212500,-0.083333,-1.054167,0.764583,1.783333,0.404167,-0.464583,-0.077083,-0.518750,-0.531250,-0.554167,-0.416667,-1314.139583,-1605.558333,-1464.189583,-1088.147917,-1706.122917,-998.110417,-1655.840625,-0.747917,0.050000,0.568750,-0.277083,-0.297917,0.197917,1024,156.250000,1688,257.568359,1937,295.562744,2194,334.777832,-28157,-4296.417236,195,29.754639,-27866,-4252.014160,1102,168.151855
200ml,VET6_8chips_raw_stream_20260525_235630.bin,7,24.802083,-4.610417,-15.291667,-16.318750,10.358333,-4.841667,-326.735417,-1352.877083,-967.331250,-945.475000,-1567.850000,-1303.372917,-1460.363542,1.287500,0.416667,-0.054167,-0.735417,-0.216667,0.904167,0.035417,-0.577083,1.481250,-0.531250,-1.554167,-0.416667,-1319.639583,-1606.558333,-1464.189583,-1091.647917,-1702.622917,-999.110417,-1654.590625,1.252083,-0.450000,-1.931250,-0.777083,0.202083,0.197917,1018,155.334473,1693,258.331299,1945,296.783447,2191,334.320068,-28149,-4295.196533,194,29.602051,-27855,-4250.335693,1101,167.999268
200ml,VET6_8chips_raw_stream_20260525_235630.bin,8,23.302083,-2.610417,-15.291667,-14.818750,11.358333,-4.841667,-327.735417,-1351.877083,-966.331250,-949.975000,-1566.350000,-1306.372917,-1459.113542,-0.212500,0.416667,-0.054167,-1.735417,-0.716667,-2.095833,0.535417,0.422917,0.481250,0.968750,-0.054167,-1.916667,-1321.639583,-1608.558333,-1463.689583,-1089.647917,-1703.122917,-995.110417,-1655.840625,-0.247917,-0.450000,1.068750,0.222917,-0.797917,0.697917,1024,156.250000,1683,256.805420,1935,295.257568,2186,333.557129,-28149,-4295.196533,188,28.686523,-27859,-4250.946045,1095,167.083740
200ml,VET6_8chips_raw_stream_20260525_235630.bin,9,24.802083,-4.610417,-14.291667,-16.818750,11.358333,-6.341667,-328.735417,-1351.377083,-966.831250,-951.975000,-1567.850000,-1301.872917,-1459.613542,0.787500,0.416667,0.945833,-0.735417,0.283333,-0.595833,0.035417,-0.577083,-0.018750,-1.031250,-0.554167,-0.416667,-1313.139583,-1607.558333,-1461.689583,-1088.647917,-1701.622917,-999.610417,-1654.590625,-0.247917,0.550000,1.568750,-1.277083,-0.297917,-0.802083,1023,156.097412,1680,256.347656,1935,295.257568,2190,334.167480,-28152,-4295.654297,194,29.602051,-27858,-4250.793457,1091,166.473389
200ml,VET6_8chips_raw_stream_20260525_235630.bin,10,24.302083,-5.110417,-14.791667,-18.318750,10.358333,-5.341667,-329.235417,-1352.877083,-966.831250,-955.475000,-1563.850000,-1294.372917,-1458.363542,0.287500,0.416667,-0.054167,1.264583,0.783333,1.904167,-0.964583,-0.577083,-0.518750,-0.031250,0.445833,0.083333,-1314.139583,-1605.058333,-1460.689583,-1088.647917,-1707.622917,-1004.610417,-1656.340625,1.252083,0.050000,1.068750,0.222917,0.702083,1.697917,1030,157.165527,1679,256.195068,1939,295.867920,2193,334.625244,-28155,-4296.112061,198,30.212402,-27861,-4251.251221,1090,166.320801
200ml,VET6_8chips_raw_stream_20260525_235630.bin,11,23.302083,-6.110417,-15.291667,-15.818750,10.358333,-5.841667,-326.735417,-1348.877083,-963.331250,-935.975000,-1566.350000,-1301.872917,-1457.613542,-1.712500,0.916667,0.445833,-0.235417,-0.716667,-1.095833,-0.464583,-0.077083,0.481250,-0.531250,0.445833,0.083333,-1314.639583,-1606.558333,-1459.189583,-1088.147917,-1704.622917,-1001.610417,-1655.590625,-0.247917,-2.450000,-0.431250,-0.277083,-0.797917,-0.302083,1023,156.097412,1687,257.415771,1946,296.936035,2198,335.388184,-28148,-4295.043945,198,30.212402,-27855,-4250.335693,1096,167.236328
200ml,VET6_8chips_raw_stream_20260525_235630.bin,12,23.302083,-5.610417,-14.791667,-12.318750,12.358333,-6.841667,-327.735417,-1345.377083,-962.331250,-937.975000,-1563.350000,-1295.872917,-1454.363542,0.287500,-0.083333,-0.554167,0.764583,-1.216667,0.404167,-0.964583,-0.077083,-1.018750,0.968750,-0.554167,0.583333,-1313.139583,-1611.558333,-1461.189583,-1084.647917,-1706.122917,-1001.110417,-1658.840625,0.252083,0.050000,0.568750,0.222917,-0.297917,1.197917,1024,156.250000,1680,256.347656,1939,295.867920,2191,334.320068,-28158,-4296.569824,198,30.212402,-27867,-4252.166748,1095,167.083740
