Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260525_235734.bin,1,-8.697917,-11.110417,-26.291667,-22.818750,-11.141667,0.658333,-28.735417,-1798.877083,-279.331250,-157.975000,-387.850000,-0.872917,-1093.363542,-2136.712500,-61.083333,-4.554167,-24.235417,-29.716667,-91.095833,-0.464583,0.422917,-0.518750,0.468750,-0.554167,0.083333,-736.139583,-630.558333,-693.189583,-825.147917,-595.622917,-1013.610417,-613.090625,-1225.247917,-104.950000,0.568750,0.722917,0.202083,-0.802083,1051,160.369873,1690,257.873535,1946,296.936035,2200,335.693359,-28146,-4294.738770,206,31.433105,-27858,-4250.793457,1064,162.353516
200ml,VET6_8chips_raw_stream_20260525_235734.bin,2,-7.697917,-11.110417,-25.791667,-23.318750,-12.141667,-0.341667,-31.235417,-1797.877083,-277.331250,-158.975000,-388.350000,-0.872917,-1093.113542,-2136.712500,-62.583333,-5.554167,-25.235417,-28.716667,-92.595833,-0.464583,-0.577083,-0.018750,0.468750,-1.054167,-0.416667,-737.639583,-630.058333,-694.189583,-827.647917,-597.122917,-1012.610417,-613.590625,-1228.747917,-104.950000,-0.931250,0.222917,-0.797917,1.197917,1055,160.980225,1698,259.094238,1946,296.936035,2200,335.693359,-28146,-4294.738770,209,31.890869,-27856,-4250.488281,1067,162.811279
200ml,VET6_8chips_raw_stream_20260525_235734.bin,3,-8.697917,-12.610417,-24.291667,-23.818750,-11.641667,1.158333,-31.235417,-1795.877083,-278.331250,-159.975000,-387.350000,0.627083,-1091.613542,-2133.712500,-60.583333,-6.554167,-25.735417,-28.716667,-90.095833,1.035417,-0.077083,-0.518750,-0.531250,0.445833,0.583333,-741.639583,-630.058333,-692.689583,-825.647917,-599.622917,-1006.610417,-614.840625,-1230.747917,-104.450000,0.068750,-0.777083,1.202083,-0.802083,1054,160.827637,1688,257.568359,1952,297.851562,2201,335.845947,-28146,-4294.738770,206,31.433105,-27852,-4249.877930,1060,161.743164
200ml,VET6_8chips_raw_stream_20260525_235734.bin,4,-8.197917,-10.110417,-25.291667,-24.818750,-11.141667,-0.841667,-29.235417,-1793.377083,-280.331250,-160.475000,-389.350000,0.627083,-1091.363542,-2134.712500,-59.583333,-6.554167,-25.735417,-28.716667,-91.595833,0.535417,-0.077083,0.481250,0.468750,-0.054167,-1.416667,-733.639583,-629.058333,-691.189583,-819.147917,-600.622917,-1007.110417,-614.840625,-1229.247917,-105.950000,0.068750,-0.777083,0.202083,-0.302083,1041,158.843994,1696,258.789062,1954,298.156738,2195,334.930420,-28153,-4295.806885,202,30.822754,-27859,-4250.946045,1054,160.827637
200ml,VET6_8chips_raw_stream_20260525_235734.bin,5,-7.197917,-11.610417,-24.291667,-24.818750,-13.641667,2.158333,-30.235417,-1796.377083,-280.831250,-159.975000,-383.350000,-0.372917,-1089.863542,-2130.212500,-59.083333,-5.054167,-25.235417,-27.216667,-91.595833,0.535417,-0.077083,0.981250,0.468750,0.945833,0.583333,-738.139583,-628.058333,-688.189583,-825.147917,-595.622917,-1010.110417,-611.840625,-1223.747917,-106.450000,0.568750,0.722917,-0.797917,-0.302083,1042,158.996582,1696,258.789062,1951,297.698975,2204,336.303711,-28151,-4295.501709,194,29.602051,-27856,-4250.488281,1056,161.132812
200ml,VET6_8chips_raw_stream_20260525_235734.bin,6,-7.697917,-12.110417,-24.291667,-23.818750,-10.641667,-0.841667,-30.235417,-1798.877083,-282.831250,-157.975000,-385.350000,-0.872917,-1092.113542,-2136.212500,-60.083333,-6.554167,-25.235417,-28.216667,-91.095833,-0.464583,0.922917,-0.018750,-2.031250,-0.054167,-1.416667,-735.139583,-626.058333,-692.189583,-824.647917,-598.122917,-1009.610417,-612.090625,-1225.247917,-102.950000,1.568750,-0.277083,-0.297917,-0.802083,1052,160.522461,1685,257.110596,1952,297.851562,2207,336.761475,-28146,-4294.738770,205,31.280518,-27857,-4250.640869,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235734.bin,7,-7.697917,-10.610417,-26.291667,-22.818750,-10.641667,1.158333,-30.735417,-1799.377083,-281.831250,-159.475000,-388.850000,0.127083,-1094.113542,-2139.212500,-59.083333,-7.554167,-24.735417,-26.716667,-92.095833,-1.464583,-0.577083,-0.518750,-1.531250,-0.554167,-0.416667,-732.639583,-623.058333,-695.689583,-823.147917,-593.122917,-1020.110417,-608.090625,-1216.247917,-104.950000,-0.431250,-0.277083,0.702083,-0.302083,1044,159.301758,1698,259.094238,1949,297.393799,2208,336.914062,-28152,-4295.654297,209,31.890869,-27859,-4250.946045,1061,161.895752
200ml,VET6_8chips_raw_stream_20260525_235734.bin,8,-6.697917,-11.110417,-24.791667,-24.818750,-10.641667,0.158333,-29.235417,-1802.877083,-283.831250,-158.975000,-389.350000,1.127083,-1096.113542,-2144.212500,-58.083333,-5.554167,-25.235417,-28.216667,-93.595833,0.535417,-0.577083,-0.518750,-0.531250,-0.554167,0.583333,-731.139583,-623.558333,-695.689583,-824.647917,-599.122917,-1009.110417,-611.340625,-1222.247917,-105.450000,0.568750,-1.277083,0.702083,-0.302083,1053,160.675049,1688,257.568359,1943,296.478271,2198,335.388184,-28152,-4295.654297,197,30.059814,-27856,-4250.488281,1059,161.590576
200ml,VET6_8chips_raw_stream_20260525_235734.bin,9,-7.697917,-10.110417,-24.291667,-25.818750,-9.141667,-0.341667,-29.235417,-1805.877083,-284.331250,-157.975000,-388.850000,-0.872917,-1097.363542,-2145.712500,-59.583333,-7.054167,-24.235417,-27.716667,-90.595833,-0.464583,-1.077083,-0.518750,-0.031250,-1.554167,-0.916667,-735.639583,-614.058333,-689.189583,-821.647917,-599.622917,-1013.610417,-606.840625,-1213.747917,-105.950000,0.568750,-0.777083,-0.297917,1.197917,1048,159.912109,1706,260.314941,1946,296.936035,2201,335.845947,-28149,-4295.196533,195,29.754639,-27860,-4251.098633,1062,162.048340
200ml,VET6_8chips_raw_stream_20260525_235734.bin,10,-7.697917,-9.610417,-24.791667,-23.318750,-11.641667,-0.341667,-29.235417,-1804.877083,-283.331250,-159.975000,-385.350000,-0.872917,-1095.113542,-2141.212500,-59.083333,-7.054167,-24.235417,-30.216667,-93.095833,0.035417,-0.077083,-0.018750,-1.031250,-0.054167,-0.416667,-728.639583,-616.058333,-693.189583,-817.147917,-593.122917,-1027.610417,-604.590625,-1209.247917,-104.450000,-0.431250,-0.277083,-0.297917,-2.302083,1054,160.827637,1705,260.162354,1952,297.851562,2198,335.388184,-28146,-4294.738770,202,30.822754,-27856,-4250.488281,1064,162.353516
