Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260528_212157.bin,1,-7.735294,29.069328,-43.607143,-20.382353,10.918067,-11.308824,1.178571,-1.451681,0.483193,0.170168,-1.046218,0.695378,-1.248950,-2.880252,-4.365546,-5.930672,-5.216387,-6.220588,-0.352941,-1.325630,-4.432773,-7.934874,-28.401261,-103.418067,-136.762605,-1.493697,-0.497899,-1.539916,-0.035714,-4.287815,-0.649160,-2.392857,-3.743697,-1.180672,-5.363445,-5.277311,-1.098739,0.493697,936,142.822266,1668,254.516602,1886,287.780762,2127,324.554443,-28531,-4353.485107,138,21.057129,-28374,-4329.528809,-28447,-4340.667725
200ml,VET6_8chips_raw_stream_20260528_212157.bin,2,-8.235294,28.069328,-43.607143,-19.882353,9.418067,-10.308824,2.678571,-1.451681,-0.516807,0.170168,-2.046218,0.695378,-1.748950,-3.380252,-3.365546,-5.930672,-5.216387,-7.220588,-0.852941,-0.825630,-3.432773,-5.934874,-27.401261,-103.418067,-137.762605,0.006303,-0.997899,-0.539916,-0.035714,-4.287815,-1.149160,-2.642857,-5.243697,-1.680672,-7.363445,-4.277311,-1.098739,-0.006303,938,143.127441,1667,254.364014,1877,286.407471,2134,325.622559,-28534,-4353.942871,132,20.141602,-28383,-4330.902100,-28454,-4341.735840
200ml,VET6_8chips_raw_stream_20260528_212157.bin,3,-10.735294,28.569328,-43.607143,-19.882353,12.918067,-12.808824,2.178571,-1.451681,-0.016807,0.670168,-1.546218,0.695378,-1.498950,-2.380252,-2.865546,-6.430672,-5.716387,-6.720588,-0.852941,-0.825630,-3.932773,-6.934874,-27.401261,-102.918067,-135.262605,0.506303,-0.497899,0.460084,-0.035714,-3.787815,-0.649160,-2.142857,-4.743697,-1.180672,-4.863445,-4.777311,-0.098739,-0.506303,926,141.296387,1678,256.042480,1876,286.254883,2137,326.080322,-28533,-4353.790283,138,21.057129,-28379,-4330.291748,-28458,-4342.346191
200ml,VET6_8chips_raw_stream_20260528_212157.bin,4,-9.735294,28.569328,-44.607143,-20.382353,10.918067,-10.308824,1.678571,-2.451681,-0.516807,-0.329832,-0.546218,-0.804622,-1.498950,-3.380252,-5.865546,-5.930672,-5.716387,-7.720588,-1.852941,-0.325630,-5.932773,-7.434874,-27.401261,-104.918067,-138.262605,-0.493697,0.002101,0.960084,-0.035714,-3.287815,-1.149160,-1.642857,-3.743697,-0.680672,-3.863445,-5.777311,-1.098739,-0.006303,927,141.448975,1670,254.821777,1877,286.407471,2136,325.927734,-28540,-4354.858398,136,20.751953,-28386,-4331.359863,-28459,-4342.498779
200ml,VET6_8chips_raw_stream_20260528_212157.bin,5,-10.235294,28.569328,-44.107143,-21.882353,8.918067,-11.808824,0.678571,-1.951681,0.983193,0.670168,-1.046218,-0.804622,-1.498950,-2.380252,-2.865546,-6.430672,-6.216387,-5.220588,-0.852941,-0.325630,-2.932773,-6.934874,-26.401261,-101.918067,-137.262605,1.506303,0.002101,0.460084,-0.035714,-3.787815,-2.149160,-1.892857,-4.243697,-1.180672,-4.363445,-4.777311,-1.598739,0.493697,943,143.890381,1667,254.364014,1874,285.949707,2124,324.096680,-28538,-4354.553223,141,21.514893,-28385,-4331.207275,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212157.bin,6,-9.235294,27.569328,-43.607143,-22.382353,11.418067,-9.808824,1.678571,-0.451681,-2.016807,0.170168,-1.046218,-0.804622,-0.748950,-1.880252,-4.365546,-5.930672,-5.216387,-5.220588,-0.852941,-1.325630,-4.432773,-5.934874,-28.901261,-103.918067,-138.262605,0.006303,0.002101,-0.539916,0.464286,-4.287815,-1.649160,-2.142857,-3.243697,-0.180672,-4.863445,-4.777311,-0.098739,1.493697,942,143.737793,1675,255.584717,1887,287.933350,2137,326.080322,-28534,-4353.942871,151,23.040771,-28381,-4330.596924,-28452,-4341.430664
200ml,VET6_8chips_raw_stream_20260528_212157.bin,7,-10.235294,29.069328,-43.107143,-19.882353,10.918067,-10.808824,1.178571,-2.451681,-0.516807,1.170168,-0.546218,-1.304622,-1.498950,-2.880252,-3.365546,-5.430672,-4.716387,-7.220588,-1.352941,-0.325630,-3.432773,-7.434874,-27.901261,-103.418067,-136.262605,0.506303,0.002101,-0.039916,1.964286,-5.787815,-0.649160,-2.892857,-5.743697,-0.680672,-6.363445,-5.277311,-0.598739,-0.506303,944,144.042969,1664,253.906250,1880,286.865234,2131,325.164795,-28539,-4354.705811,137,20.904541,-28383,-4330.902100,-28455,-4341.888428
200ml,VET6_8chips_raw_stream_20260528_212157.bin,8,-8.735294,28.069328,-43.607143,-23.382353,10.918067,-11.808824,1.178571,-1.951681,-0.516807,-0.829832,-1.046218,-0.304622,-1.498950,-3.880252,-3.365546,-4.430672,-5.216387,-5.220588,0.147059,-1.825630,-3.432773,-6.934874,-30.401261,-102.418067,-136.762605,-0.493697,-0.497899,0.960084,-0.535714,-5.287815,-1.649160,-2.892857,-4.243697,0.319328,-6.863445,-3.277311,-0.098739,0.493697,938,143.127441,1672,255.126953,1885,287.628174,2135,325.775146,-28532,-4353.637695,141,21.514893,-28376,-4329.833984,-28450,-4341.125488
200ml,VET6_8chips_raw_stream_20260528_212157.bin,9,-7.735294,29.069328,-43.107143,-20.882353,8.418067,-9.808824,2.678571,-1.451681,-1.516807,1.670168,-2.546218,-1.304622,-1.998950,-3.380252,-3.365546,-6.930672,-5.716387,-7.720588,-0.852941,-1.325630,-3.932773,-6.934874,-27.901261,-102.918067,-136.262605,0.506303,0.502101,-0.539916,-0.535714,-4.287815,-0.649160,-1.892857,-3.743697,0.819328,-6.363445,-5.777311,-1.098739,-0.006303,927,141.448975,1668,254.516602,1873,285.797119,2131,325.164795,-28537,-4354.400635,132,20.141602,-28384,-4331.054688,-28456,-4342.041016
200ml,VET6_8chips_raw_stream_20260528_212157.bin,10,-10.235294,28.069328,-43.607143,-22.882353,11.418067,-9.308824,2.178571,-2.951681,0.483193,0.670168,-3.046218,-0.804622,-2.998950,-3.880252,-4.865546,-4.930672,-6.216387,-6.720588,-1.352941,-0.325630,-3.932773,-5.934874,-26.901261,-103.418067,-135.262605,-1.993697,1.002101,0.960084,0.464286,-4.287815,0.350840,-1.642857,-3.743697,-1.180672,-5.863445,-3.777311,-1.098739,-0.006303,928,141.601562,1671,254.974365,1877,286.407471,2139,326.385498,-28534,-4353.942871,140,21.362305,-28379,-4330.291748,-28452,-4341.430664
