Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
200ml,VET6_8chips_raw_stream_20260527_221356.bin,1,11.177215,26.333333,1.225738,-8.616034,-3.829114,0.139241,-1.061181,-62.949367,-5.449367,-26.481013,-13.565401,-143.459916,-38.257384,-1.774262,-0.981013,-0.282700,0.831224,-1.124473,0.033755,0.985232,-0.189873,0.489451,-0.603376,-0.040084,1.413502,-6.586498,-48.599156,-10.953586,-38.639241,-28.048523,-4.101266,-38.323840,0.514768,-0.111814,1.379747,-0.409283,-0.704641,-0.580169,926,141.296387,1682,256.652832,1907,290.985107,2158,329.284668,-28488,-4346.923828,141,21.514893,-28173,-4298.858643,-28403,-4333.953857
200ml,VET6_8chips_raw_stream_20260527_221356.bin,2,12.177215,24.833333,1.725738,-8.116034,-3.829114,0.639241,-1.561181,-61.949367,-4.949367,-27.481013,-12.065401,-141.959916,-37.007384,1.225738,-1.481013,-0.282700,0.331224,-0.124473,1.033755,1.485232,-0.189873,-0.010549,0.896624,1.459916,-1.086498,-6.086498,-49.599156,-10.453586,-38.639241,-27.548523,-2.601266,-38.573840,0.514768,-0.111814,-0.120253,0.590717,1.795359,-0.080169,926,141.296387,1692,258.178711,1919,292.816162,2164,330.200195,-28498,-4348.449707,149,22.735596,-28179,-4299.774170,-28408,-4334.716797
200ml,VET6_8chips_raw_stream_20260527_221356.bin,3,9.677215,24.833333,0.225738,-9.116034,-3.329114,1.139241,-2.561181,-62.949367,-4.449367,-28.481013,-12.565401,-143.459916,-37.757384,0.725738,-0.981013,-0.782700,0.831224,-0.624473,0.533755,0.485232,-0.189873,1.489451,2.396624,-0.540084,1.413502,-6.086498,-50.099156,-11.953586,-40.639241,-29.548523,-3.601266,-39.823840,0.014768,-0.111814,-0.620253,1.090717,-0.704641,-0.080169,936,142.822266,1685,257.110596,1918,292.663574,2152,328.369141,-28497,-4348.297119,149,22.735596,-28179,-4299.774170,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221356.bin,4,11.177215,26.833333,-1.274262,-10.116034,-2.329114,-0.860759,-2.061181,-60.949367,-5.449367,-28.481013,-13.065401,-142.959916,-37.007384,0.725738,0.518987,-1.782700,-0.168776,0.375527,1.033755,2.485232,0.310127,-1.010549,-0.103376,0.459916,1.413502,-6.086498,-49.099156,-10.453586,-39.139241,-28.548523,-5.101266,-38.823840,0.014768,1.388186,0.379747,-1.409283,1.295359,0.419831,929,141.754150,1682,256.652832,1913,291.900635,2168,330.810547,-28495,-4347.991943,149,22.735596,-28179,-4299.774170,-28412,-4335.327148
200ml,VET6_8chips_raw_stream_20260527_221356.bin,5,12.177215,25.333333,0.225738,-10.116034,-3.329114,0.139241,-2.061181,-60.449367,-4.449367,-27.981013,-14.565401,-145.459916,-37.507384,-1.274262,-1.481013,-1.282700,0.331224,-0.624473,-0.966245,1.985232,0.810127,0.989451,-0.603376,0.459916,-0.086498,-8.586498,-48.099156,-9.453586,-40.139241,-28.048523,-4.601266,-38.073840,1.014768,0.888186,-0.620253,0.090717,-0.704641,-1.580169,931,142.059326,1688,257.568359,1916,292.358398,2156,328.979492,-28501,-4348.907471,147,22.430420,-28182,-4300.231934,-28414,-4335.632324
200ml,VET6_8chips_raw_stream_20260527_221356.bin,6,11.677215,26.333333,0.225738,-10.616034,-3.329114,-1.360759,-1.561181,-62.949367,-3.949367,-27.481013,-15.565401,-143.959916,-39.257384,-0.774262,1.518987,0.717300,-0.168776,-0.624473,-0.466245,-0.514768,-0.189873,0.989451,0.396624,-0.540084,1.413502,-6.086498,-47.099156,-12.453586,-40.139241,-28.548523,-4.601266,-37.823840,1.014768,-0.611814,-0.120253,1.090717,0.795359,0.419831,930,141.906738,1684,256.958008,1914,292.053223,2159,329.437256,-28498,-4348.449707,144,21.972656,-28180,-4299.926758,-28413,-4335.479736
200ml,VET6_8chips_raw_stream_20260527_221356.bin,7,11.677215,25.833333,-0.774262,-9.116034,-4.329114,-0.360759,0.938819,-60.449367,-5.449367,-27.981013,-15.065401,-142.959916,-37.757384,-0.774262,0.518987,-0.282700,-0.168776,-1.624473,-0.466245,1.985232,0.310127,-0.010549,1.396624,0.459916,-0.086498,-4.586498,-48.099156,-10.953586,-38.639241,-29.048523,-3.101266,-38.573840,-0.485232,-0.611814,1.379747,0.090717,0.295359,0.419831,928,141.601562,1683,256.805420,1916,292.358398,2153,328.521729,-28496,-4348.144531,147,22.430420,-28182,-4300.231934,-28411,-4335.174561
200ml,VET6_8chips_raw_stream_20260527_221356.bin,8,11.177215,25.333333,-0.774262,-9.116034,-4.329114,-0.860759,-2.061181,-60.449367,-4.449367,-28.481013,-13.065401,-143.959916,-36.757384,0.725738,1.018987,-0.782700,-0.668776,-0.124473,0.533755,-0.014768,2.310127,0.989451,1.396624,-0.540084,0.413502,-5.586498,-47.599156,-10.453586,-37.639241,-28.548523,-4.601266,-38.073840,0.014768,-0.111814,0.379747,-0.409283,-0.704641,0.919831,929,141.754150,1690,257.873535,1908,291.137695,2167,330.657959,-28507,-4349.822998,153,23.345947,-28192,-4301.757812,-28424,-4337.158203
200ml,VET6_8chips_raw_stream_20260527_221356.bin,9,11.177215,25.333333,0.225738,-9.616034,-4.329114,1.139241,-1.061181,-62.449367,-4.449367,-27.981013,-12.565401,-144.459916,-37.507384,-0.774262,0.518987,-1.782700,0.331224,-0.124473,-0.966245,0.985232,0.810127,0.489451,-0.603376,1.459916,0.913502,-8.086498,-49.099156,-9.953586,-38.139241,-27.048523,-2.601266,-38.073840,0.014768,0.388186,-0.620253,-1.409283,0.295359,-0.580169,929,141.754150,1691,258.026123,1917,292.510986,2159,329.437256,-28494,-4347.839355,146,22.277832,-28178,-4299.621582,-28409,-4334.869385
200ml,VET6_8chips_raw_stream_20260527_221356.bin,10,10.177215,25.333333,-0.274262,-7.616034,-2.829114,0.639241,-1.061181,-59.949367,-4.949367,-27.481013,-14.065401,-144.959916,-37.007384,0.725738,0.018987,0.217300,-0.168776,-0.624473,0.533755,0.985232,0.810127,1.489451,1.896624,1.959916,1.913502,-6.586498,-47.599156,-10.953586,-38.639241,-28.048523,-2.601266,-37.823840,0.014768,0.388186,0.379747,-1.409283,-0.204641,0.919831,932,142.211914,1686,257.263184,1911,291.595459,2152,328.369141,-28489,-4347.076416,140,21.362305,-28174,-4299.011230,-28403,-4333.953857
